RelativeHumidity,AirTemperature,time,Rain,week_of_year
76.0,12.9,2020-09-28 09:00:00,0.0,39
74.0,13.4,2020-09-28 09:15:00,0.0,39
74.0,13.8,2020-09-28 09:30:00,0.0,39
72.0,14.3,2020-09-28 09:45:00,0.0,39
73.0,14.7,2020-09-28 10:00:00,0.0,39
66.0,15.0,2020-09-28 10:15:00,0.0,39
70.0,15.4,2020-09-28 10:30:00,0.0,39
68.0,15.8,2020-09-28 10:45:00,0.0,39
63.0,16.1,2020-09-28 11:00:00,0.0,39
62.0,16.4,2020-09-28 11:15:00,0.0,39
62.0,16.5,2020-09-28 11:30:00,0.0,39
68.0,16.4,2020-09-28 11:45:00,0.0,39
66.0,16.2,2020-09-28 12:00:00,0.0,39
63.0,16.8,2020-09-28 12:15:00,0.0,39
62.0,17.3,2020-09-28 12:30:00,0.0,39
61.0,17.5,2020-09-28 12:45:00,0.0,39
62.0,17.3,2020-09-28 13:00:00,0.0,39
65.0,17.7,2020-09-28 13:15:00,0.0,39
62.0,17.7,2020-09-28 13:30:00,0.0,39
66.0,17.7,2020-09-28 13:45:00,0.0,39
62.0,17.9,2020-09-28 14:00:00,0.0,39
66.0,18.1,2020-09-28 14:15:00,0.0,39
64.0,18.0,2020-09-28 14:30:00,0.0,39
64.0,18.1,2020-09-28 14:45:00,0.0,39
64.0,18.0,2020-09-28 15:00:00,0.0,39
65.0,17.9,2020-09-28 15:15:00,0.0,39
66.0,17.8,2020-09-28 15:30:00,0.0,39
66.0,17.9,2020-09-28 15:45:00,0.0,39
67.0,17.7,2020-09-28 16:00:00,0.0,39
68.0,17.6,2020-09-28 16:15:00,0.0,39
69.0,17.4,2020-09-28 16:30:00,0.0,39
71.0,16.7,2020-09-28 16:45:00,0.0,39
72.0,16.1,2020-09-28 17:00:00,0.0,39
74.0,15.5,2020-09-28 17:15:00,0.0,39
75.0,15.1,2020-09-28 17:30:00,0.0,39
76.0,14.9,2020-09-28 17:45:00,0.0,39
79.0,14.6,2020-09-28 18:00:00,0.0,39
79.0,14.7,2020-09-28 18:15:00,0.0,39
78.0,15.5,2020-09-28 18:30:00,0.0,39
73.0,16.6,2020-09-28 18:45:00,0.0,39
73.0,16.9,2020-09-28 19:00:00,0.0,39
74.0,16.6,2020-09-28 19:15:00,0.0,39
75.0,16.5,2020-09-28 19:30:00,0.0,39
79.0,15.8,2020-09-28 19:45:00,0.0,39
81.0,14.8,2020-09-28 20:00:00,0.0,39
79.0,15.3,2020-09-28 20:15:00,0.0,39
80.0,15.4,2020-09-28 20:30:00,0.0,39
80.0,15.1,2020-09-28 20:45:00,0.0,39
79.0,15.2,2020-09-28 21:00:00,0.0,39
82.0,14.7,2020-09-28 21:15:00,0.0,39
81.0,14.9,2020-09-28 21:30:00,0.0,39
79.0,15.3,2020-09-28 21:45:00,0.0,39
80.0,15.1,2020-09-28 22:00:00,0.0,39
80.0,15.3,2020-09-28 22:15:00,0.0,39
79.0,15.4,2020-09-28 22:30:00,0.0,39
80.0,15.5,2020-09-28 22:45:00,0.0,39
78.0,15.7,2020-09-28 23:00:00,0.0,39
77.0,16.0,2020-09-28 23:15:00,0.0,39
76.0,16.2,2020-09-28 23:30:00,0.0,39
76.0,16.2,2020-09-28 23:45:00,0.0,39
75.0,16.0,2020-09-29 00:00:00,0.0,39
71.0,16.4,2020-09-29 00:15:00,0.0,39
72.0,16.3,2020-09-29 00:30:00,0.0,39
74.0,16.0,2020-09-29 00:45:00,0.0,39
75.0,15.8,2020-09-29 01:00:00,0.0,39
74.0,15.7,2020-09-29 01:15:00,0.0,39
76.0,15.7,2020-09-29 01:30:00,0.0,39
77.0,15.6,2020-09-29 01:45:00,0.0,39
78.0,15.2,2020-09-29 02:00:00,0.0,39
78.0,15.4,2020-09-29 02:15:00,0.0,39
76.0,15.6,2020-09-29 02:30:00,0.0,39
74.0,15.8,2020-09-29 02:45:00,0.0,39
74.0,15.9,2020-09-29 03:00:00,0.0,39
75.0,15.8,2020-09-29 03:15:00,0.0,39
76.0,15.7,2020-09-29 03:30:00,0.0,39
76.0,15.6,2020-09-29 03:45:00,0.0,39
76.0,15.6,2020-09-29 04:00:00,0.0,39
76.0,15.5,2020-09-29 04:15:00,0.0,39
76.0,15.7,2020-09-29 04:30:00,0.0,39
76.0,15.6,2020-09-29 04:45:00,0.0,39
76.0,15.6,2020-09-29 05:00:00,0.0,39
75.0,15.6,2020-09-29 05:15:00,0.0,39
75.0,15.9,2020-09-29 05:30:00,0.0,39
75.0,15.8,2020-09-29 05:45:00,0.0,39
75.0,15.8,2020-09-29 06:00:00,0.0,39
74.0,16.0,2020-09-29 06:15:00,0.0,39
75.0,15.9,2020-09-29 06:30:00,0.0,39
72.0,16.4,2020-09-29 06:45:00,0.0,39
73.0,16.4,2020-09-29 07:00:00,0.0,39
72.0,16.3,2020-09-29 07:15:00,0.0,39
72.0,16.4,2020-09-29 07:30:00,0.0,39
71.0,16.7,2020-09-29 07:45:00,0.0,39
69.0,17.3,2020-09-29 08:00:00,0.0,39
71.0,17.4,2020-09-29 08:15:00,0.0,39
70.0,17.4,2020-09-29 08:30:00,0.0,39
76.0,16.6,2020-09-29 08:45:00,0.0,39
76.0,16.3,2020-09-29 09:00:00,0.0,39
74.0,16.7,2020-09-29 09:15:00,0.0,39
73.0,17.1,2020-09-29 09:30:00,0.0,39
71.0,17.6,2020-09-29 09:45:00,0.0,39
72.0,18.0,2020-09-29 10:00:00,0.0,39
68.0,18.4,2020-09-29 10:15:00,0.0,39
66.0,18.7,2020-09-29 10:30:00,0.0,39
64.0,19.2,2020-09-29 10:45:00,0.0,39
64.0,19.7,2020-09-29 11:00:00,0.0,39
61.0,20.2,2020-09-29 11:15:00,0.0,39
59.0,20.5,2020-09-29 11:30:00,0.0,39
58.0,20.3,2020-09-29 11:45:00,0.0,39
60.0,20.6,2020-09-29 12:00:00,0.0,39
59.0,20.9,2020-09-29 12:15:00,0.0,39
59.0,21.3,2020-09-29 12:30:00,0.0,39
58.0,21.7,2020-09-29 12:45:00,0.0,39
55.0,21.8,2020-09-29 13:00:00,0.0,39
55.0,22.0,2020-09-29 13:15:00,0.0,39
53.0,22.3,2020-09-29 13:30:00,0.0,39
55.0,22.5,2020-09-29 13:45:00,0.0,39
53.0,22.5,2020-09-29 14:00:00,0.0,39
52.0,22.5,2020-09-29 14:15:00,0.0,39
52.0,22.6,2020-09-29 14:30:00,0.0,39
53.0,22.4,2020-09-29 14:45:00,0.0,39
53.0,22.0,2020-09-29 15:00:00,0.0,39
55.0,21.8,2020-09-29 15:15:00,0.0,39
55.0,21.6,2020-09-29 15:30:00,0.0,39
56.0,21.5,2020-09-29 15:45:00,0.0,39
58.0,21.3,2020-09-29 16:00:00,0.0,39
58.0,21.1,2020-09-29 16:15:00,0.0,39
60.0,20.8,2020-09-29 16:30:00,0.0,39
62.0,20.5,2020-09-29 16:45:00,0.0,39
65.0,19.7,2020-09-29 17:00:00,0.0,39
66.0,19.3,2020-09-29 17:15:00,0.0,39
67.0,19.1,2020-09-29 17:30:00,0.0,39
70.0,18.6,2020-09-29 17:45:00,0.0,39
72.0,18.1,2020-09-29 18:00:00,0.0,39
73.0,17.9,2020-09-29 18:15:00,0.0,39
72.0,17.9,2020-09-29 18:30:00,0.0,39
72.0,17.9,2020-09-29 18:45:00,0.0,39
71.0,18.0,2020-09-29 19:00:00,0.0,39
71.0,18.1,2020-09-29 19:15:00,0.0,39
70.0,18.2,2020-09-29 19:30:00,0.0,39
70.0,18.2,2020-09-29 19:45:00,0.0,39
66.0,18.4,2020-09-29 20:00:00,0.0,39
63.0,18.8,2020-09-29 20:15:00,0.0,39
58.0,19.1,2020-09-29 20:30:00,0.0,39
56.0,19.5,2020-09-29 20:45:00,0.0,39
59.0,19.2,2020-09-29 21:00:00,0.0,39
63.0,18.4,2020-09-29 21:15:00,0.0,39
58.0,18.7,2020-09-29 21:30:00,0.0,39
60.0,18.7,2020-09-29 21:45:00,0.0,39
62.0,18.5,2020-09-29 22:00:00,0.0,39
60.0,18.6,2020-09-29 22:15:00,0.0,39
61.0,18.7,2020-09-29 22:30:00,0.0,39
58.0,18.9,2020-09-29 22:45:00,0.0,39
57.0,19.0,2020-09-29 23:00:00,0.0,39
58.0,18.7,2020-09-29 23:15:00,0.0,39
59.0,18.6,2020-09-29 23:30:00,0.0,39
62.0,18.3,2020-09-29 23:45:00,0.0,39
