ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-06-10 17:00:00,,,24,, None, 3.84255, None,67.5167,13.5466
,,,,2016-06-10 18:00:00,,,24,, None, 2.42233, None,58.8031,14.6932
,,,,2016-06-10 19:00:00,,,24,, None, 1.29655, None,59.5951,14.6242
,,,,2016-06-10 20:00:00,,,24,, None, 0.670551, None,68.8226,13.6903
,,,,2016-06-10 21:00:00,,,24,, None, 0.500918, None,71.567,13.1198
,,,,2016-06-10 22:00:00,,,24,, None, 0.488537, None,75.4934,12.4288
,,,,2016-06-10 23:00:00,,,24,, None, 0.228119, None,76.5118,12.0019
,,,,2016-06-11 00:00:00,,,24,, None, 0.131348, None,82.6472,11.3507
,,,,2016-06-11 01:00:00,,,24,, None, None, None,85.4049,11.1466
,,,,2016-06-11 02:00:00,,,24,, None, 0.84772, None,80.1069,10.9622
,,,,2016-06-11 03:00:00,,,24,, None, 0.27522, None,78.3615,10.8132
,,,,2016-06-11 04:00:00,,,24,, None, 0.082823, None,86.1427,9.45611
,,,,2016-06-11 05:00:00,,,24,, None, 0.482845, None,80.6694,9.5475
,,,,2016-06-11 06:00:00,,,24,, None, 2.15822, None,72.7083,10.734
,,,,2016-06-11 07:00:00,,,24,, None, 1.32032, None,66.8132,12.6109
,,,,2016-06-11 08:00:00,,,24,, None, 0.663716, None,60.3958,14.3213
,,,,2016-06-11 09:00:00,,,24,, None, 2.85167, None,44.8462,15.6824
,,,,2016-06-11 10:00:00,,,24,, None, 3.05075, None,40.317,16.6747
,,,,2016-06-11 11:00:00,,,24,, None, 3.49845, None,50.2747,15.0806
,,,,2016-06-11 12:00:00,,,24,, None, 2.78764, None,68.0219,12.5667
,,,,2016-06-11 13:00:00,,,24,, None, 1.22982, None,72.5722,12.595
,,,,2016-06-11 14:00:00,,,24,, None, 0.603093, None,68.4604,13.5237
,,,,2016-06-11 15:00:00,,,24,, None, 2.96765, None,62.6951,14.4362
,,,,2016-06-11 16:00:00,,,24,, None, 4.26889, None,51.2354,15.5939
,,,,2016-06-11 17:00:00,,,24,, None, 4.23189, None,48.0135,16.0342
,,,,2016-06-11 18:00:00,,,24,, None, 4.1337, None,45.8267,16.5506
,,,,2016-06-11 19:00:00,,,24,, None, 3.05161, None,46.8254,16.2571
,,,,2016-06-11 20:00:00,,,24,, None, 2.58072, None,48.0007,16.0748
,,,,2016-06-11 21:00:00,,,24,, None, 2.7522, None,48.1132,15.5774
,,,,2016-06-11 22:00:00,,,24,, None, 2.52223, None,50.8007,14.5659
,,,,2016-06-11 23:00:00,,,24,, None, 2.5477, None,52.1149,14.0067
,,,,2016-06-12 00:00:00,,,24,, None, 2.31788, None,54.9847,13.4303
,,,,2016-06-12 01:00:00,,,24,, None, 2.54841, None,54.4559,13.5565
,,,,2016-06-12 02:00:00,,,24,, None, 1.92227, None,61.241,12.3769
,,,,2016-06-12 03:00:00,,,24,, None, 0.367154, None,68.6687,11.0011
,,,,2016-06-12 04:00:00,,,24,, None, 0.63853, None,74.2552,10.1207
,,,,2016-06-12 05:00:00,,,24,, None, 0.372134, None,75.5483,9.95986
,,,,2016-06-12 06:00:00,,,24,, None, 0.57819, None,68.9795,11.4592
,,,,2016-06-12 07:00:00,,,24,, None, 1.91018, None,53.9552,14.1998
,,,,2016-06-12 08:00:00,,,24,, None, 2.79688, None,45.383,15.6819
,,,,2016-06-12 09:00:00,,,24,, None, 2.59694, None,42.6934,16.5454
,,,,2016-06-12 10:00:00,,,24,, None, 1.70014, None,41.958,16.9922
,,,,2016-06-12 11:00:00,,,24,, None, 1.59568, None,40.0368,17.4964
,,,,2016-06-12 12:00:00,,,24,, None, 1.70042, None,39.5802,18.0131
,,,,2016-06-12 13:00:00,,,24,, None, 0.951461, None,37.4437,18.6387
,,,,2016-06-12 14:00:00,,,24,, None, 1.16079, None,35.0431,19.7706
,,,,2016-06-12 15:00:00,,,24,, None, 1.35248, None,31.5024,20.7589
,,,,2016-06-12 16:00:00,,,24,, None, 1.45949, None,29.1573,21.808
,,,,2016-06-12 17:00:00,,,24,, None, 1.93878, None,30.0121,21.8963
,,,,2016-06-12 18:00:00,,,24,, None, 2.12392, None,30.2243,22.0051
,,,,2016-06-12 19:00:00,,,24,, None, 2.27049, None,32.5677,21.4851
,,,,2016-06-12 20:00:00,,,24,, None, 1.7165, None,39.4073,20.2406
,,,,2016-06-12 21:00:00,,,24,, None, 1.62058, None,47.0187,18.1596
,,,,2016-06-12 22:00:00,,,24,, None, 0.472315, None,56.6573,16.3417
,,,,2016-06-12 23:00:00,,,24,, None, 0.215167, None,64.3618,14.7973
,,,,2016-06-13 00:00:00,,,24,, None, 0.397035, None,71.4986,13.0977
,,,,2016-06-13 01:00:00,,,24,, None, 0.343957, None,75.0733,11.983
,,,,2016-06-13 02:00:00,,,24,, None, 0.319339, None,77.117,11.1404
,,,,2016-06-13 03:00:00,,,24,, None, 0.161375, None,78.4597,10.784
,,,,2016-06-13 04:00:00,,,24,, None, 0.536212, None,78.201,10.8326
,,,,2016-06-13 05:00:00,,,24,, None, 0.278782, None,77.667,10.9515
,,,,2016-06-13 06:00:00,,,24,, None, 0.156966, None,73.9278,11.6632
,,,,2016-06-13 07:00:00,,,24,, None, 0.187561, None,69.6889,12.8905
,,,,2016-06-13 08:00:00,,,24,, None, 0.236085, None,66.8663,13.6435
,,,,2016-06-13 09:00:00,,,24,, None, 0.46748, None,59.1844,14.8904
,,,,2016-06-13 10:00:00,,,24,, None, 1.15781, None,60.2344,14.8366
,,,,2016-06-13 11:00:00,,,24,, None, 0.385226, None,65.5108,14.7324
,,,,2016-06-13 12:00:00,,,24,, None, 0.284043, None,63.3937,15.6583
,,,,2016-06-13 13:00:00,,,24,, None, 1.19338, None,50.0917,17.9017
,,,,2016-06-13 14:00:00,,,24,, None, 3.02045, None,44.8955,18.5883
,,,,2016-06-13 15:00:00,,,24,, None, 1.69956, None,62.6479,15.7829
,,,,2016-06-13 16:00:00,,,24,, None, 1.26567, None,51.8642,17.4115
,,,,2016-06-13 17:00:00,,,24,, None, 1.13988, None,46.3486,18.4561
,,,,2016-06-13 18:00:00,,,24,, None, 2.22254, None,53.2146,17.1848
,,,,2016-06-13 19:00:00,,,24,, None, 2.57246, None,79.7729,11.7172
,,,,2016-06-13 20:00:00,,,24,, None, 0.369002, None,86.5437,11.5126
,,,,2016-06-13 21:00:00,,,24,, None, 0.362457, None,88.9826,11.0895
,,,,2016-06-13 22:00:00,,,24,, None, 0.817691, None,89.4656,10.5576
,,,,2016-06-13 23:00:00,,,24,, None, 0.59342, None,86.3542,10.5215
,,,,2016-06-14 00:00:00,,,24,, None, 1.03627, None,83.7937,10.7245
,,,,2016-06-14 01:00:00,,,24,, None, 0.576341, None,81.466,10.969
,,,,2016-06-14 02:00:00,,,24,, None, 0.435315, None,82.3965,10.5893
,,,,2016-06-14 03:00:00,,,24,, None, 1.11483, None,76.2726,10.6072
,,,,2016-06-14 04:00:00,,,24,, None, 0.914749, None,70.068,10.6421
,,,,2016-06-14 05:00:00,,,24,, None, 0.347656, None,72.7201,10.2712
,,,,2016-06-14 06:00:00,,,24,, None, 0.412265, None,73.691,10.3183
,,,,2016-06-14 07:00:00,,,24,, None, 0.617043, None,72.1024,10.7178
,,,,2016-06-14 08:00:00,,,24,, None, 1.33683, None,61.5611,12.4806
,,,,2016-06-14 09:00:00,,,24,, None, 2.46901, None,49.0851,13.844
,,,,2016-06-14 10:00:00,,,24,, None, 2.59196, None,43.4674,14.9654
,,,,2016-06-14 11:00:00,,,24,, None, 2.74645, None,33.6832,16.1673
,,,,2016-06-14 12:00:00,,,24,, None, 2.93321, None,30.9813,16.3212
,,,,2016-06-14 13:00:00,,,24,, None, 3.20786, None,28.5014,16.9796
,,,,2016-06-14 14:00:00,,,24,, None, 4.80064, None,33.3562,16.0752
,,,,2016-06-14 15:00:00,,,24,, None, 4.93118, None,37.5073,15.5362
,,,,2016-06-14 16:00:00,,,24,, None, 4.8949, None,42.4573,14.6154
,,,,2016-06-14 17:00:00,,,24,, None, 3.24828, None,44.217,14.0844
,,,,2016-06-14 18:00:00,,,24,, None, 5.00518, None,40.774,14.8708
,,,,2016-06-14 19:00:00,,,24,, None, 5.5209, None,46.067,13.9099
,,,,2016-06-14 20:00:00,,,24,, None, 4.19745, None,43.875,13.3069
,,,,2016-06-14 21:00:00,,,24,, None, 2.90333, None,41.799,12.8352
,,,,2016-06-14 22:00:00,,,24,, None, 2.75334, None,42.342,12.5155
,,,,2016-06-14 23:00:00,,,24,, None, 2.77667, None,50.8108,11.7872
,,,,2016-06-15 00:00:00,,,24,, None, 1.19694, None,54.0965,11.0374
,,,,2016-06-15 01:00:00,,,24,, None, 0.474204, None,63.6424,9.05474
,,,,2016-06-15 02:00:00,,,24,, None, 1.47771, None,71.4073,7.39111
,,,,2016-06-15 03:00:00,,,24,, None, 0.66372, None,73.3764,6.56819
,,,,2016-06-15 04:00:00,,,24,, None, 0.719075, None,75.2184,5.92472
,,,,2016-06-15 05:00:00,,,24,, None, 0.169486, None,76.5472,5.60819
,,,,2016-06-15 06:00:00,,,24,, None, 0.092927, None,66.267,7.7991
,,,,2016-06-15 07:00:00,,,24,, None, 0.245904, None,58.8469,9.96542
,,,,2016-06-15 08:00:00,,,24,, None, 0.471179, None,48.0528,12.6492
,,,,2016-06-15 09:00:00,,,24,, None, 0.946053, None,41.1962,13.9708
,,,,2016-06-15 10:00:00,,,24,, None, 1.19196, None,33.4066,15.3972
,,,,2016-06-15 11:00:00,,,24,, None, 2.44226, None,30.8243,16.3103
,,,,2016-06-15 12:00:00,,,24,, None, 2.82307, None,27.3837,17.0986
,,,,2016-06-15 13:00:00,,,24,, None, 2.50198, None,25.6928,18.062
,,,,2016-06-15 14:00:00,,,24,, None, 2.36043, None,24.8635,18.7045
,,,,2016-06-15 15:00:00,,,24,, None, 2.05931, None,21.6747,19.5888
,,,,2016-06-15 16:00:00,,,24,, None, 2.67036, None,28.0612,16.1081
,,,,2016-06-15 18:00:00,,,24,, None, 1.30061, None,34.9745,17.3283
,,,,2016-06-15 19:00:00,,,24,, None, 1.32937, None,34.7901,16.8469
,,,,2016-06-15 20:00:00,,,24,, None, 0.75878, None,38.2069,16.1553
,,,,2016-06-15 21:00:00,,,24,, None, 1.59753, None,43.1059,14.8877
,,,,2016-06-15 22:00:00,,,24,, None, 2.31475, None,56.1983,12.6746
,,,,2016-06-15 23:00:00,,,24,, None, 0.261844, None,63.2896,11.016
,,,,2016-06-16 00:00:00,,,24,, None, 0.09008, None,67.7201,9.78555
,,,,2016-06-16 01:00:00,,,24,, None, 0.719358, None,66.9535,9.5366
,,,,2016-06-16 02:00:00,,,24,, None, 0.401872, None,67.5594,8.98451
,,,,2016-06-16 03:00:00,,,24,, None, 0.768024, None,68.7368,8.51201
,,,,2016-06-16 04:00:00,,,24,, None, 0.185853, None,75.2337,6.99618
,,,,2016-06-16 05:00:00,,,24,, None, 0.016935, None,74.7049,7.13215
,,,,2016-06-16 06:00:00,,,24,, None, 0.058345, None,64.6785,9.24417
,,,,2016-06-16 07:00:00,,,24,, None, 0.679939, None,57.3,11.2758
,,,,2016-06-16 08:00:00,,,24,, None, 1.44982, None,48.1726,12.9953
,,,,2016-06-16 09:00:00,,,24,, None, 0.98149, None,42.1129,15.0494
,,,,2016-06-16 10:00:00,,,24,, None, 1.37724, None,38.5278,16.3003
,,,,2016-06-16 11:00:00,,,24,, None, 1.39944, None,34.8399,17.5038
,,,,2016-06-16 12:00:00,,,24,, None, 1.79363, None,31.1365,18.5651
,,,,2016-06-16 13:00:00,,,24,, None, 2.46289, None,26.8844,19.6482
,,,,2016-06-16 14:00:00,,,24,, None, 2.86049, None,23.541,20.4964
,,,,2016-06-16 15:00:00,,,24,, None, 3.36454, None,21.8222,21.1626
,,,,2016-06-16 16:00:00,,,24,, None, 2.79076, None,19.0531,21.7905
,,,,2016-06-16 17:00:00,,,24,, None, 3.22494, None,20.0038,21.5558
,,,,2016-06-16 18:00:00,,,24,, None, 3.16375, None,19.5906,20.8528
,,,,2016-06-16 19:00:00,,,24,, None, 2.42205, None,23.3101,19.5299
,,,,2016-06-16 20:00:00,,,24,, None, 2.49377, None,27.7892,18.0437
,,,,2016-06-16 21:00:00,,,24,, None, 1.48027, None,33.2965,16.4746
,,,,2016-06-16 22:00:00,,,24,, None, 1.29684, None,36.1288,15.4281
,,,,2016-06-16 23:00:00,,,24,, None, 2.45692, None,38.5934,14.7365
