wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.5,4.1,198.0,100.0,2016-06-10 00:00:00,0.0,24
2.8,4.1,52.0,100.0,2016-06-10 01:00:00,0.0,24
4.9,4.3,213.0,100.0,2016-06-10 02:00:00,0.0,24
2.9,4.2,264.0,100.0,2016-06-10 03:00:00,0.0,24
2.7,3.8,253.0,100.0,2016-06-10 04:00:00,0.0,24
3.5,3.4,194.0,100.0,2016-06-10 05:00:00,0.8,24
4.8,3.3,286.0,100.0,2016-06-10 06:00:00,1.6,24
3.7,2.8,293.0,100.0,2016-06-10 07:00:00,2.8,24
5.6,4.2,282.0,97.0,2016-06-10 08:00:00,0.8,24
5.3,6.3,292.0,95.0,2016-06-10 09:00:00,0.0,24
7.3,5.4,269.0,95.0,2016-06-10 10:00:00,0.0,24
3.1,5.5,236.0,92.0,2016-06-10 11:00:00,3.6,24
14.4,1.1,236.0,100.0,2016-06-10 12:00:00,3.4,24
9.7,0.5,256.0,100.0,2016-06-10 13:00:00,2.0,24
7.8,3.2,257.0,100.0,2016-06-10 14:00:00,4.6,24
8.6,4.9,272.0,98.0,2016-06-10 15:00:00,0.0,24
13.9,6.9,253.0,85.0,2016-06-10 16:00:00,0.0,24
10.1,7.5,251.0,77.0,2016-06-10 17:00:00,0.0,24
6.3,4.9,263.0,86.0,2016-06-10 18:00:00,0.0,24
6.0,4.3,259.0,89.0,2016-06-10 19:00:00,0.4,24
4.5,2.0,178.0,95.0,2016-06-10 20:00:00,0.4,24
4.9,1.0,237.0,99.0,2016-06-10 21:00:00,0.0,24
6.3,0.5,215.0,98.0,2016-06-10 22:00:00,0.0,24
7.5,0.2,215.0,99.0,2016-06-10 23:00:00,0.0,24
7.1,-0.1,189.0,100.0,2016-06-11 00:00:00,0.0,24
6.4,0.1,219.0,99.0,2016-06-11 01:00:00,0.0,24
7.1,0.4,207.0,99.0,2016-06-11 02:00:00,0.0,24
5.9,0.1,238.0,100.0,2016-06-11 03:00:00,0.0,24
8.1,0.3,212.0,100.0,2016-06-11 04:00:00,0.0,24
11.6,0.8,222.0,99.0,2016-06-11 05:00:00,0.0,24
9.5,2.1,236.0,96.0,2016-06-11 06:00:00,0.0,24
12.3,1.7,232.0,92.0,2016-06-11 07:00:00,0.0,24
14.2,4.4,216.0,81.0,2016-06-11 08:00:00,0.0,24
13.5,3.1,254.0,92.0,2016-06-11 09:00:00,0.0,24
10.4,2.7,233.0,97.0,2016-06-11 10:00:00,0.6,24
11.6,3.4,244.0,96.0,2016-06-11 11:00:00,0.2,24
13.9,2.6,241.0,99.0,2016-06-11 12:00:00,1.6,24
12.7,2.2,233.0,100.0,2016-06-11 13:00:00,2.0,24
10.4,3.2,251.0,100.0,2016-06-11 14:00:00,2.6,24
15.4,2.9,250.0,100.0,2016-06-11 15:00:00,1.4,24
17.9,3.2,237.0,100.0,2016-06-11 16:00:00,0.0,24
12.7,2.9,240.0,99.0,2016-06-11 17:00:00,0.4,24
13.0,3.0,237.0,98.0,2016-06-11 18:00:00,0.0,24
16.1,2.6,245.0,98.0,2016-06-11 19:00:00,0.0,24
16.4,2.0,245.0,98.0,2016-06-11 20:00:00,0.0,24
14.5,2.0,234.0,99.0,2016-06-11 21:00:00,0.0,24
12.5,1.7,241.0,100.0,2016-06-11 22:00:00,0.0,24
10.6,1.7,237.0,100.0,2016-06-11 23:00:00,0.0,24
14.9,1.7,238.0,100.0,2016-06-12 00:00:00,0.0,24
13.5,1.5,231.0,98.0,2016-06-12 01:00:00,0.0,24
12.8,1.4,224.0,98.0,2016-06-12 02:00:00,0.0,24
15.3,1.3,220.0,96.0,2016-06-12 03:00:00,0.0,24
12.5,1.3,227.0,95.0,2016-06-12 04:00:00,0.0,24
12.0,1.4,232.0,93.0,2016-06-12 05:00:00,0.0,24
13.0,1.9,231.0,89.0,2016-06-12 06:00:00,0.0,24
10.4,2.9,241.0,89.0,2016-06-12 07:00:00,0.0,24
13.6,3.4,248.0,84.0,2016-06-12 08:00:00,0.0,24
13.6,5.2,229.0,77.0,2016-06-12 09:00:00,0.0,24
12.3,7.0,236.0,71.0,2016-06-12 10:00:00,0.0,24
11.1,8.4,273.0,66.0,2016-06-12 11:00:00,0.0,24
14.4,9.1,227.0,58.0,2016-06-12 12:00:00,0.0,24
11.9,11.1,249.0,55.0,2016-06-12 13:00:00,0.0,24
12.6,11.2,260.0,59.0,2016-06-12 14:00:00,0.0,24
14.8,11.7,263.0,60.0,2016-06-12 15:00:00,0.0,24
12.3,11.8,261.0,58.0,2016-06-12 16:00:00,0.0,24
12.9,11.5,262.0,58.0,2016-06-12 17:00:00,0.0,24
10.7,9.8,279.0,62.0,2016-06-12 18:00:00,0.0,24
11.2,6.7,240.0,73.0,2016-06-12 19:00:00,0.0,24
12.3,4.5,238.0,85.0,2016-06-12 20:00:00,0.0,24
11.3,3.6,220.0,90.0,2016-06-12 21:00:00,0.0,24
10.5,3.3,213.0,91.0,2016-06-12 22:00:00,0.0,24
8.0,3.2,220.0,90.0,2016-06-12 23:00:00,0.0,24
9.0,2.6,208.0,93.0,2016-06-13 00:00:00,0.0,24
8.7,3.1,209.0,90.0,2016-06-13 01:00:00,0.0,24
2.0,1.1,157.0,100.0,2016-06-13 02:00:00,0.0,24
5.6,2.2,224.0,96.0,2016-06-13 03:00:00,0.0,24
8.9,3.0,216.0,93.0,2016-06-13 04:00:00,0.0,24
3.3,2.8,88.0,96.0,2016-06-13 05:00:00,0.0,24
3.7,3.9,254.0,90.0,2016-06-13 06:00:00,0.0,24
6.9,4.6,208.0,91.0,2016-06-13 07:00:00,0.0,24
6.5,4.3,233.0,95.0,2016-06-13 08:00:00,0.4,24
4.0,8.0,251.0,75.0,2016-06-13 09:00:00,0.0,24
7.1,8.2,244.0,73.0,2016-06-13 10:00:00,0.0,24
11.5,11.3,260.0,60.0,2016-06-13 11:00:00,0.0,24
9.3,7.5,268.0,97.0,2016-06-13 12:00:00,2.0,24
11.5,4.9,246.0,98.0,2016-06-13 13:00:00,1.2,24
14.7,9.2,255.0,85.0,2016-06-13 14:00:00,0.0,24
16.0,10.4,245.0,69.0,2016-06-13 15:00:00,0.0,24
15.2,7.8,270.0,72.0,2016-06-13 16:00:00,0.0,24
16.7,6.5,259.0,79.0,2016-06-13 17:00:00,0.0,24
17.5,5.9,251.0,78.0,2016-06-13 18:00:00,0.0,24
11.7,3.3,252.0,85.0,2016-06-13 19:00:00,0.0,24
13.6,1.7,244.0,91.0,2016-06-13 20:00:00,0.0,24
9.0,1.2,240.0,91.0,2016-06-13 21:00:00,0.0,24
16.3,1.0,236.0,89.0,2016-06-13 22:00:00,0.0,24
13.8,0.4,240.0,89.0,2016-06-13 23:00:00,0.0,24
8.5,-0.2,234.0,93.0,2016-06-14 00:00:00,0.0,24
14.0,-0.9,232.0,97.0,2016-06-14 01:00:00,0.0,24
7.4,-1.5,237.0,99.0,2016-06-14 02:00:00,0.0,24
12.4,-1.0,223.0,94.0,2016-06-14 03:00:00,0.0,24
15.9,-1.1,220.0,93.0,2016-06-14 04:00:00,0.0,24
10.6,-1.2,229.0,94.0,2016-06-14 05:00:00,0.0,24
13.1,0.6,249.0,89.0,2016-06-14 06:00:00,0.0,24
14.1,1.0,227.0,84.0,2016-06-14 07:00:00,0.0,24
13.1,1.9,241.0,78.0,2016-06-14 08:00:00,0.0,24
11.4,3.2,246.0,68.0,2016-06-14 09:00:00,0.0,24
8.0,3.0,280.0,81.0,2016-06-14 10:00:00,0.0,24
6.1,3.1,287.0,88.0,2016-06-14 11:00:00,2.4,24
8.2,5.2,288.0,81.0,2016-06-14 12:00:00,0.0,24
19.5,-0.4,228.0,95.0,2016-06-14 13:00:00,0.4,24
10.0,2.3,261.0,87.0,2016-06-14 14:00:00,2.4,24
11.4,3.1,229.0,89.0,2016-06-14 15:00:00,0.4,24
13.8,0.7,209.0,88.0,2016-06-14 16:00:00,0.0,24
6.9,1.7,238.0,91.0,2016-06-14 17:00:00,0.6,24
7.6,2.0,252.0,91.0,2016-06-14 18:00:00,0.8,24
13.9,1.6,244.0,88.0,2016-06-14 19:00:00,0.0,24
13.3,0.0,231.0,91.0,2016-06-14 20:00:00,0.0,24
10.1,-0.8,233.0,96.0,2016-06-14 21:00:00,0.0,24
6.5,-0.8,228.0,98.0,2016-06-14 22:00:00,0.0,24
11.8,-1.0,223.0,91.0,2016-06-14 23:00:00,0.0,24
8.2,-1.2,224.0,96.0,2016-06-15 00:00:00,0.0,24
