time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-05-21,0.0,21.5,7.4,21
2019-05-22,0.0,26.2,5.2,21
2019-05-23,0.0,25.9,5.2,21
2019-05-24,0.0,21.3,7.0,21
2019-05-25,0.0,20.8,4.7,21
2019-05-26,0.0,27.9,4.0,21
2019-05-27,0.0,29.2,6.3,21
