ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2016-11-18, None,47
3.0,3.0,0.0,2016-11-19, 0.0,47
5.6,5.6,0.0,2016-11-20, 0.0,47
0.0,0.0,0.0,2016-11-21, 0.0,47
28.6,28.6,0.0,2016-11-22, 0.0,47
5.5,5.5,0.0,2016-11-23, 0.0,47
19.4,19.4,0.0,2016-11-24, 0.0,47
