ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.6,1.6,0.0,2016-11-18,0.0,47
3.8,3.8,0.0,2016-11-19,0.0,47
3.6,3.6,0.0,2016-11-20,0.0,47
9.6,9.6,0.0,2016-11-21,0.0,47
19.8,19.8,0.0,2016-11-22,0.0,47
15.6,15.6,0.0,2016-11-23,0.0,47
16.8,16.8,0.0,2016-11-24,0.0,47
