ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
11.2,11.2,0.0,2016-11-18,0.0,47
25.2,25.2,0.0,2016-11-19,0.0,47
11.6,11.6,0.0,2016-11-20,0.0,47
17.2,17.2,0.0,2016-11-21,0.0,47
