ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.4,3.4,3.0,0.0,2016-11-18,0.0,6.5,47
44.2,44.2,5.0,0.0,2016-11-19,0.0,8.5,47
20.8,20.8,6.5,0.0,2016-11-20,0.0,9.5,47
11.8,11.8,6.5,0.0,2016-11-21,0.0,9.0,47
67.2,67.2,3.5,0.0,2016-11-22,0.0,6.0,47
79.6,79.6,3.0,0.0,2016-11-23,0.0,6.5,47
49.6,49.6,5.0,0.0,2016-11-24,0.0,7.0,47
