ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.0,2.0,0.0,2016-11-18, 0.0,47
12.2,12.2,0.0,2016-11-19, 0.0,47
2.2,2.2,0.0,2016-11-20, 0.0,47
8.8,8.8,0.0,2016-11-21, 0.0,47
16.8,16.8,0.0,2016-11-22, 0.0,47
26.0,26.0,0.0,2016-11-23, 0.0,47
24.8,24.8,0.0,2016-11-24, 0.0,47
