ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.2, 2.2, 1.0, None,2016-11-19, None,4.5,47
None, None, 2.0, None,2016-11-21, None,10.5,47
None, None, 1.0, None,2016-11-22, None,8.5,47
None, None, 4.0, None,2016-11-23, None,9.5,47
