time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-01-29,16.9,3.9,0.5,5
2018-01-30,6.0,4.1,0.1,5
2018-01-31,0.0,2.2,-6.4,5
2018-02-01,4.9,0.4,-6.3,5
2018-02-02,4.5,3.7,-0.3,5
2018-02-03,2.4,3.9,-12.7,5
2018-02-04,7.5,-4.2,-13.2,5
