WDIR_VECT,time,HUMIDITY,week_of_year
115.2,2022-03-12 00:00:00,96.3,11
161.3,2022-03-12 01:00:00,97.3,11
104.8,2022-03-12 02:00:00,97.6,11
99.4,2022-03-12 03:00:00,97.3,11
225.0,2022-03-12 04:00:00,97.1,11
176.3,2022-03-12 05:00:00,97.5,11
183.8,2022-03-12 06:00:00,97.7,11
119.9,2022-03-12 07:00:00,97.4,11
226.4,2022-03-12 08:00:00,96.8,11
250.3,2022-03-12 09:00:00,96.5,11
55.0,2022-03-12 10:00:00,96.3,11
107.3,2022-03-12 11:00:00,75.1,11
258.2,2022-03-12 12:00:00,60.5,11
15.6,2022-03-12 13:00:00,43.1,11
48.1,2022-03-12 14:00:00,35.4,11
42.7,2022-03-12 15:00:00,32.2,11
75.1,2022-03-12 16:00:00,26.5,11
60.0,2022-03-12 17:00:00,36.9,11
66.0,2022-03-12 18:00:00,53.6,11
113.8,2022-03-12 19:00:00,70.0,11
138.7,2022-03-12 20:00:00,76.2,11
115.8,2022-03-12 21:00:00,82.7,11
188.1,2022-03-12 22:00:00,83.0,11
205.5,2022-03-12 23:00:00,81.3,11
195.5,2022-03-13 00:00:00,83.3,11
137.2,2022-03-13 01:00:00,85.6,11
64.3,2022-03-13 03:00:00,86.2,11
129.4,2022-03-13 04:00:00,84.5,11
70.1,2022-03-13 05:00:00,82.4,11
208.8,2022-03-13 06:00:00,82.6,11
88.9,2022-03-13 07:00:00,82.6,11
19.7,2022-03-13 08:00:00,79.5,11
61.7,2022-03-13 09:00:00,77.7,11
260.9,2022-03-13 10:00:00,74.7,11
288.3,2022-03-13 11:00:00,68.9,11
279.8,2022-03-13 12:00:00,62.7,11
258.1,2022-03-13 13:00:00,61.9,11
65.2,2022-03-13 14:00:00,60.5,11
39.9,2022-03-13 15:00:00,54.9,11
48.1,2022-03-13 16:00:00,54.3,11
66.3,2022-03-13 17:00:00,57.8,11
64.5,2022-03-13 18:00:00,67.8,11
125.2,2022-03-13 19:00:00,77.5,11
180.2,2022-03-13 20:00:00,78.9,11
205.4,2022-03-13 21:00:00,84.5,11
208.4,2022-03-13 22:00:00,86.4,11
111.6,2022-03-13 23:00:00,87.3,11
64.8,2022-03-14 00:00:00,88.2,11
184.8,2022-03-14 01:00:00,90.1,11
121.1,2022-03-14 02:00:00,91.6,11
188.3,2022-03-14 03:00:00,86.9,11
128.6,2022-03-14 04:00:00,86.8,11
126.6,2022-03-14 05:00:00,91.7,11
101.2,2022-03-14 06:00:00,92.0,11
111.1,2022-03-14 07:00:00,93.5,11
85.8,2022-03-14 08:00:00,92.8,11
346.1,2022-03-14 09:00:00,80.2,11
23.2,2022-03-14 10:00:00,65.0,11
76.6,2022-03-14 11:00:00,42.2,11
68.6,2022-03-14 12:00:00,35.6,11
61.2,2022-03-14 13:00:00,31.3,11
226.4,2022-03-14 14:00:00,28.8,11
210.5,2022-03-14 15:00:00,27.0,11
231.1,2022-03-14 16:00:00,28.4,11
265.6,2022-03-14 17:00:00,35.3,11
88.5,2022-03-14 18:00:00,49.9,11
158.9,2022-03-14 19:00:00,62.6,11
186.7,2022-03-14 20:00:00,72.1,11
197.6,2022-03-14 21:00:00,68.4,11
183.6,2022-03-14 22:00:00,65.1,11
150.1,2022-03-14 23:00:00,72.3,11
208.3,2022-03-15 00:00:00,79.5,11
122.2,2022-03-15 01:00:00,82.4,11
185.0,2022-03-15 02:00:00,86.7,11
148.3,2022-03-15 03:00:00,80.9,11
165.2,2022-03-15 04:00:00,70.3,11
230.6,2022-03-15 05:00:00,76.0,11
183.2,2022-03-15 06:00:00,84.4,11
58.5,2022-03-15 07:00:00,85.8,11
143.2,2022-03-15 08:00:00,78.0,11
7.2,2022-03-15 09:00:00,59.2,11
96.2,2022-03-15 10:00:00,54.5,11
78.9,2022-03-15 11:00:00,50.7,11
85.5,2022-03-15 12:00:00,46.4,11
76.0,2022-03-15 13:00:00,43.5,11
74.7,2022-03-15 14:00:00,41.1,11
204.0,2022-03-15 15:00:00,33.5,11
215.8,2022-03-15 16:00:00,27.7,11
277.5,2022-03-15 17:00:00,43.6,11
186.1,2022-03-15 18:00:00,51.8,11
141.0,2022-03-15 19:00:00,65.3,11
141.5,2022-03-15 20:00:00,71.6,11
152.3,2022-03-15 21:00:00,78.4,11
167.9,2022-03-15 22:00:00,81.8,11
104.3,2022-03-15 23:00:00,80.4,11
114.5,2022-03-16 00:00:00,84.4,11
198.3,2022-03-16 01:00:00,86.3,11
110.5,2022-03-16 02:00:00,89.0,11
58.8,2022-03-16 03:00:00,90.6,11
71.3,2022-03-16 04:00:00,89.5,11
119.2,2022-03-16 05:00:00,91.8,11
186.0,2022-03-16 06:00:00,92.7,11
121.1,2022-03-16 07:00:00,93.3,11
70.0,2022-03-16 08:00:00,88.4,11
169.5,2022-03-16 09:00:00,73.6,11
257.6,2022-03-16 10:00:00,58.0,11
209.7,2022-03-16 11:00:00,45.7,11
59.9,2022-03-16 12:00:00,36.7,11
69.5,2022-03-16 13:00:00,33.3,11
86.8,2022-03-16 14:00:00,30.1,11
200.3,2022-03-16 15:00:00,26.5,11
162.9,2022-03-16 16:00:00,25.2,11
159.6,2022-03-16 17:00:00,26.9,11
103.4,2022-03-16 18:00:00,44.7,11
138.9,2022-03-16 19:00:00,62.7,11
98.9,2022-03-16 20:00:00,69.4,11
151.7,2022-03-16 21:00:00,70.7,11
64.5,2022-03-16 22:00:00,73.8,11
189.8,2022-03-16 23:00:00,73.8,11
145.5,2022-03-17 00:00:00,74.4,11
142.1,2022-03-17 01:00:00,71.8,11
103.9,2022-03-17 02:00:00,69.5,11
87.3,2022-03-17 03:00:00,72.8,11
121.5,2022-03-17 04:00:00,67.7,11
137.3,2022-03-17 05:00:00,75.7,11
154.5,2022-03-17 06:00:00,74.5,11
64.2,2022-03-17 07:00:00,62.9,11
65.2,2022-03-17 08:00:00,67.0,11
238.2,2022-03-17 09:00:00,62.6,11
228.1,2022-03-17 10:00:00,51.1,11
99.3,2022-03-17 11:00:00,46.9,11
87.1,2022-03-17 12:00:00,43.6,11
96.6,2022-03-17 13:00:00,42.3,11
74.9,2022-03-17 14:00:00,40.3,11
0.8,2022-03-17 15:00:00,40.7,11
257.4,2022-03-17 16:00:00,70.6,11
326.6,2022-03-17 17:00:00,86.9,11
161.8,2022-03-17 18:00:00,90.2,11
123.1,2022-03-17 19:00:00,95.3,11
106.7,2022-03-17 20:00:00,96.8,11
167.2,2022-03-17 21:00:00,97.6,11
208.8,2022-03-17 22:00:00,97.9,11
235.5,2022-03-17 23:00:00,98.0,11
300.7,2022-03-18 00:00:00,98.3,11
316.0,2022-03-18 01:00:00,98.5,11
36.8,2022-03-18 02:00:00,98.7,11
2.1,2022-03-18 03:00:00,98.7,11
66.7,2022-03-18 04:00:00,98.7,11
51.0,2022-03-18 05:00:00,98.5,11
54.1,2022-03-18 06:00:00,98.0,11
194.3,2022-03-18 07:00:00,98.1,11
136.1,2022-03-18 08:00:00,97.2,11
213.8,2022-03-18 09:00:00,95.3,11
194.3,2022-03-18 10:00:00,94.2,11
234.3,2022-03-18 11:00:00,88.6,11
267.5,2022-03-18 12:00:00,75.7,11
248.4,2022-03-18 13:00:00,55.4,11
242.4,2022-03-18 14:00:00,40.0,11
256.1,2022-03-18 15:00:00,31.1,11
45.3,2022-03-18 16:00:00,33.4,11
51.4,2022-03-18 17:00:00,43.3,11
71.9,2022-03-18 18:00:00,43.8,11
130.2,2022-03-18 19:00:00,55.8,11
156.0,2022-03-18 20:00:00,57.0,11
144.8,2022-03-18 21:00:00,60.5,11
183.0,2022-03-18 22:00:00,65.7,11
174.6,2022-03-18 23:00:00,72.9,11
