WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
139.4, None, None,2022-03-12 00:00:00, None,11
134.3, None, None,2022-03-12 01:00:00, None,11
148.8, None, None,2022-03-12 02:00:00, None,11
157.9, None, None,2022-03-12 03:00:00, None,11
166.0, None, None,2022-03-12 04:00:00, None,11
166.1, None, None,2022-03-12 05:00:00, None,11
146.8, None, None,2022-03-12 06:00:00, None,11
350.4, None, None,2022-03-12 07:00:00, None,11
85.4, None, None,2022-03-12 08:00:00, None,11
138.5, None, None,2022-03-12 09:00:00, None,11
146.0, None, None,2022-03-12 10:00:00, None,11
334.3, None, None,2022-03-12 11:00:00, None,11
359.8, None, None,2022-03-12 12:00:00, None,11
322.1, None, None,2022-03-12 13:00:00, None,11
327.3, None, None,2022-03-12 14:00:00, None,11
335.6, None, None,2022-03-12 15:00:00, None,11
357.5, None, None,2022-03-12 16:00:00, None,11
11.0, None, None,2022-03-12 17:00:00, None,11
350.8, None, None,2022-03-12 18:00:00, None,11
5.4, None, None,2022-03-12 19:00:00, None,11
355.8, None, None,2022-03-12 20:00:00, None,11
293.2, None, None,2022-03-12 21:00:00, None,11
286.9, None, None,2022-03-12 22:00:00, None,11
298.4, None, None,2022-03-12 23:00:00, None,11
308.5, None, None,2022-03-13 00:00:00, None,11
309.0, None, None,2022-03-13 01:00:00, None,11
304.3, None, None,2022-03-13 03:00:00, None,11
279.4, None, None,2022-03-13 04:00:00, None,11
326.5, None, None,2022-03-13 05:00:00, None,11
322.0, None, None,2022-03-13 06:00:00, None,11
328.8, None, None,2022-03-13 07:00:00, None,11
312.1, None, None,2022-03-13 08:00:00, None,11
296.6, None, None,2022-03-13 09:00:00, None,11
109.6, None, None,2022-03-13 10:00:00, None,11
319.1, None, None,2022-03-13 11:00:00, None,11
310.4, None, None,2022-03-13 12:00:00, None,11
232.0, None, None,2022-03-13 13:00:00, None,11
333.6, None, None,2022-03-13 14:00:00, None,11
206.5, None, None,2022-03-13 15:00:00, None,11
187.2, None, None,2022-03-13 16:00:00, None,11
186.0, None, None,2022-03-13 17:00:00, None,11
165.9, None, None,2022-03-13 18:00:00, None,11
189.1, None, None,2022-03-13 19:00:00, None,11
167.2, None, None,2022-03-13 20:00:00, None,11
149.3, None, None,2022-03-13 21:00:00, None,11
150.6, None, None,2022-03-13 22:00:00, None,11
137.5, None, None,2022-03-13 23:00:00, None,11
88.3, None, None,2022-03-14 00:00:00, None,11
56.7, None, None,2022-03-14 01:00:00, None,11
87.5, None, None,2022-03-14 02:00:00, None,11
341.2, None, None,2022-03-14 03:00:00, None,11
25.7, None, None,2022-03-14 04:00:00, None,11
316.6, None, None,2022-03-14 05:00:00, None,11
325.4, None, None,2022-03-14 06:00:00, None,11
309.3, None, None,2022-03-14 07:00:00, None,11
307.4, None, None,2022-03-14 08:00:00, None,11
318.1, None, None,2022-03-14 09:00:00, None,11
256.5, None, None,2022-03-14 10:00:00, None,11
123.1, None, None,2022-03-14 11:00:00, None,11
150.3, None, None,2022-03-14 12:00:00, None,11
177.1, None, None,2022-03-14 13:00:00, None,11
300.7, None, None,2022-03-14 14:00:00, None,11
175.8, None, None,2022-03-14 15:00:00, None,11
312.7, None, None,2022-03-14 16:00:00, None,11
308.3, None, None,2022-03-14 17:00:00, None,11
311.2, None, None,2022-03-14 18:00:00, None,11
300.9, None, None,2022-03-14 19:00:00, None,11
74.8, None, None,2022-03-14 20:00:00, None,11
308.2, None, None,2022-03-14 21:00:00, None,11
321.9, None, None,2022-03-14 22:00:00, None,11
173.7, None, None,2022-03-14 23:00:00, None,11
153.3, None, None,2022-03-15 00:00:00, None,11
155.0, None, None,2022-03-15 01:00:00, None,11
160.8, None, None,2022-03-15 02:00:00, None,11
185.7, None, None,2022-03-15 03:00:00, None,11
342.1, None, None,2022-03-15 04:00:00, None,11
139.0, None, None,2022-03-15 05:00:00, None,11
141.7, None, None,2022-03-15 06:00:00, None,11
160.3, None, None,2022-03-15 07:00:00, None,11
157.1, None, None,2022-03-15 08:00:00, None,11
186.1, None, None,2022-03-15 09:00:00, None,11
171.9, None, None,2022-03-15 10:00:00, None,11
145.7, None, None,2022-03-15 11:00:00, None,11
154.8, None, None,2022-03-15 12:00:00, None,11
140.5, None, None,2022-03-15 13:00:00, None,11
136.9, None, None,2022-03-15 14:00:00, None,11
148.2, None, None,2022-03-15 15:00:00, None,11
143.5, None, None,2022-03-15 16:00:00, None,11
142.6, None, None,2022-03-15 17:00:00, None,11
144.4, None, None,2022-03-15 18:00:00, None,11
152.1, None, None,2022-03-15 19:00:00, None,11
149.0, None, None,2022-03-15 20:00:00, None,11
156.9, None, None,2022-03-15 21:00:00, None,11
159.4, None, None,2022-03-15 22:00:00, None,11
151.5, None, None,2022-03-15 23:00:00, None,11
157.0, None, None,2022-03-16 00:00:00, None,11
145.0, None, None,2022-03-16 01:00:00, None,11
119.1, None, None,2022-03-16 02:00:00, None,11
129.0, None, None,2022-03-16 03:00:00, None,11
133.5, None, None,2022-03-16 04:00:00, None,11
127.0, None, None,2022-03-16 05:00:00, None,11
136.3, None, None,2022-03-16 06:00:00, None,11
134.6, None, None,2022-03-16 07:00:00, None,11
147.4, None, None,2022-03-16 08:00:00, None,11
168.3, None, None,2022-03-16 09:00:00, None,11
159.2, None, None,2022-03-16 10:00:00, None,11
152.2, None, None,2022-03-16 11:00:00, None,11
158.2, None, None,2022-03-16 12:00:00, None,11
158.3, None, None,2022-03-16 13:00:00, None,11
169.5, None, None,2022-03-16 14:00:00, None,11
150.6, None, None,2022-03-16 15:00:00, None,11
145.3, None, None,2022-03-16 16:00:00, None,11
147.1, None, None,2022-03-16 17:00:00, None,11
167.1, None, None,2022-03-16 18:00:00, None,11
162.0, None, None,2022-03-16 19:00:00, None,11
