AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
9.7,0.0,6.9, None,2018-04-09 13:00:00,47.0,76.0,15
10.5,0.0,6.6, None,2018-04-09 13:15:00,37.0,70.0,15
10.5,0.0,7.2, None,2018-04-09 13:30:00,48.0,67.0,15
11.0,0.0,6.5, None,2018-04-09 13:45:00,54.0,66.0,15
10.6,0.0,6.8, None,2018-04-09 14:00:00,32.0,68.0,15
10.7,0.0,8.9, None,2018-04-09 14:15:00,53.0,69.0,15
10.7,0.0,7.3, None,2018-04-09 14:30:00,60.0,66.0,15
10.6,0.0,8.1, None,2018-04-09 14:45:00,36.0,68.0,15
10.5,0.0,9.0, None,2018-04-09 15:00:00,35.0,67.0,15
10.8,0.0,5.9, None,2018-04-09 15:15:00,17.0,66.0,15
10.9,0.0,6.1, None,2018-04-09 15:30:00,45.0,68.0,15
11.1,0.0,5.8, None,2018-04-09 15:45:00,6.0,66.0,15
10.9,0.0,6.3, None,2018-04-09 16:00:00,38.0,65.0,15
10.8,0.0,6.5, None,2018-04-09 16:15:00,18.0,67.0,15
10.5,0.0,7.1, None,2018-04-09 16:30:00,29.0,71.0,15
10.6,0.0,6.8, None,2018-04-09 16:45:00,35.0,67.0,15
10.4,0.0,7.7, None,2018-04-09 17:00:00,18.0,68.0,15
10.0,0.0,6.0, None,2018-04-09 17:15:00,5.0,73.0,15
9.9,0.0,5.7, None,2018-04-09 17:30:00,352.0,73.0,15
9.7,0.0,5.3, None,2018-04-09 17:45:00,345.0,75.0,15
9.4,0.0,5.8, None,2018-04-09 18:00:00,315.0,75.0,15
9.1,0.0,5.2, None,2018-04-09 18:15:00,309.0,79.0,15
8.8,0.0,5.5, None,2018-04-09 18:30:00,299.0,81.0,15
8.1,0.0,5.4, None,2018-04-09 18:45:00,281.0,88.0,15
7.7,0.0,5.8, None,2018-04-09 19:00:00,293.0,91.0,15
7.4,0.0,6.4, None,2018-04-09 19:15:00,282.0,93.0,15
7.1,0.0,6.9, None,2018-04-09 19:30:00,284.0,94.0,15
6.9,0.0,7.0, None,2018-04-09 19:45:00,284.0,94.0,15
6.8,0.0,4.9, None,2018-04-09 20:00:00,289.0,93.0,15
6.8,0.0,9.0, None,2018-04-09 20:15:00,287.0,95.0,15
6.6,0.0,5.5, None,2018-04-09 20:30:00,288.0,95.0,15
6.6,0.0,4.6, None,2018-04-09 20:45:00,318.0,95.0,15
6.4,0.0,4.9, None,2018-04-09 21:00:00,280.0,96.0,15
6.4,0.0,7.2, None,2018-04-09 21:15:00,289.0,96.0,15
6.6,0.0,7.4, None,2018-04-09 21:30:00,293.0,94.0,15
6.7,0.0,8.4, None,2018-04-09 21:45:00,292.0,93.0,15
6.4,0.0,7.1, None,2018-04-09 22:00:00,286.0,95.0,15
6.3,0.0,7.5, None,2018-04-09 22:15:00,295.0,94.0,15
5.8,0.0,6.3, None,2018-04-09 22:30:00,284.0,97.0,15
5.7,0.0,7.6, None,2018-04-09 22:45:00,286.0,97.0,15
5.7,0.0,6.8, None,2018-04-09 23:00:00,291.0,98.0,15
5.9,0.0,8.3, None,2018-04-09 23:15:00,290.0,97.0,15
6.3,0.0,8.2, None,2018-04-09 23:30:00,292.0,95.0,15
6.2,0.0,5.8, None,2018-04-09 23:45:00,303.0,96.0,15
5.9,0.0,8.2, None,2018-04-10 00:00:00,286.0,97.0,15
5.9,0.0,6.7, None,2018-04-10 00:15:00,298.0,97.0,15
5.8,0.0,6.7, None,2018-04-10 00:30:00,289.0,98.0,15
5.8,0.0,6.2, None,2018-04-10 00:45:00,286.0,98.0,15
5.8,0.0,6.8, None,2018-04-10 01:00:00,281.0,98.0,15
5.9,0.0,7.2, None,2018-04-10 01:15:00,284.0,98.0,15
5.9,0.0,7.6, None,2018-04-10 01:30:00,284.0,98.0,15
5.8,0.0,7.1, None,2018-04-10 01:45:00,296.0,97.0,15
6.0,0.0,3.9, None,2018-04-10 02:00:00,282.0,96.0,15
6.1,0.0,8.6, None,2018-04-10 02:15:00,281.0,96.0,15
6.4,0.0,9.3, None,2018-04-10 02:30:00,292.0,94.0,15
6.7,0.0,6.1, None,2018-04-10 02:45:00,293.0,93.0,15
6.7,0.0,6.0, None,2018-04-10 03:00:00,275.0,94.0,15
6.4,0.0,5.8, None,2018-04-10 03:15:00,296.0,96.0,15
6.3,0.0,5.5, None,2018-04-10 03:30:00,271.0,96.0,15
6.3,0.0,5.7, None,2018-04-10 03:45:00,293.0,97.0,15
6.5,0.0,8.9, None,2018-04-10 04:00:00,292.0,96.0,15
6.7,0.0,6.3, None,2018-04-10 04:15:00,274.0,94.0,15
6.8,0.0,5.4, None,2018-04-10 04:30:00,239.0,94.0,15
7.0,0.0,4.7, None,2018-04-10 04:45:00,268.0,95.0,15
6.8,0.0,6.5, None,2018-04-10 05:00:00,266.0,95.0,15
6.7,0.0,5.6, None,2018-04-10 05:15:00,266.0,96.0,15
6.6,0.0,3.3, None,2018-04-10 05:30:00,206.0,96.0,15
6.9,0.0,7.0, None,2018-04-10 05:45:00,224.0,92.0,15
7.6,0.254,5.0, None,2018-04-10 06:00:00,191.0,92.0,15
7.2,0.0,3.6, None,2018-04-10 06:15:00,234.0,96.0,15
6.9,0.0,2.1, None,2018-04-10 06:30:00,89.0,98.0,15
6.7,0.0,3.3, None,2018-04-10 06:45:00,247.0,99.0,15
6.8,0.0,4.1, None,2018-04-10 07:00:00,279.0,99.0,15
7.0,0.0,3.7, None,2018-04-10 07:15:00,238.0,99.0,15
7.0,0.0,1.9, None,2018-04-10 07:30:00,201.0,99.0,15
7.3,0.508,5.1, None,2018-04-10 07:45:00,233.0,99.0,15
7.5,0.509,4.2, None,2018-04-10 08:00:00,207.0,98.0,15
8.0,0.508,4.5, None,2018-04-10 08:15:00,117.0,95.0,15
8.4,0.0,3.4, None,2018-04-10 08:30:00,49.0,98.0,15
8.7,0.762,5.6, None,2018-04-10 08:45:00,294.0,96.0,15
9.0,0.508,8.9, None,2018-04-10 09:00:00,257.0,86.0,15
8.9,0.0,15.3, None,2018-04-10 09:15:00,250.0,82.0,15
9.1,0.0,10.2, None,2018-04-10 09:30:00,237.0,82.0,15
8.9,0.0,10.2, None,2018-04-10 09:45:00,46.0,82.0,15
8.9,0.0,8.4, None,2018-04-10 10:00:00,224.0,85.0,15
9.5,0.0,11.0, None,2018-04-10 10:15:00,267.0,74.0,15
9.8,0.0,13.7, None,2018-04-10 10:30:00,174.0,72.0,15
9.2,0.0,17.8, None,2018-04-10 10:45:00,200.0,73.0,15
9.5,0.0,13.4, None,2018-04-10 11:00:00,203.0,69.0,15
10.0,0.0,18.6, None,2018-04-10 11:15:00,201.0,66.0,15
10.1,0.0,15.1, None,2018-04-10 11:30:00,224.0,63.0,15
10.5,0.0,11.1, None,2018-04-10 11:45:00,201.0,63.0,15
10.3,0.0,15.8, None,2018-04-10 12:00:00,228.0,61.0,15
11.0,0.0,9.7, None,2018-04-10 12:15:00,252.0,58.0,15
11.7,0.0,9.7, None,2018-04-10 12:30:00,196.0,57.0,15
10.8,0.0,10.0, None,2018-04-10 12:45:00,191.0,60.0,15
12.0,0.0,10.7, None,2018-04-10 13:00:00,163.0,52.0,15
12.1,0.0,8.4, None,2018-04-10 13:15:00,247.0,52.0,15
11.2,0.0,14.1, None,2018-04-10 13:30:00,199.0,51.0,15
11.8,0.0,9.3, None,2018-04-10 13:45:00,200.0,49.0,15
11.1,0.0,11.7, None,2018-04-10 14:00:00,199.0,54.0,15
11.9,0.0,10.8, None,2018-04-10 14:15:00,130.0,50.0,15
13.0,0.0,7.7, None,2018-04-10 14:30:00,250.0,47.0,15
12.5,0.0,14.4, None,2018-04-10 14:45:00,207.0,47.0,15
11.7,0.0,12.0, None,2018-04-10 15:00:00,173.0,47.0,15
12.4,0.0,9.6, None,2018-04-10 15:15:00,169.0,47.0,15
12.0,0.0,11.5, None,2018-04-10 15:30:00,195.0,50.0,15
10.6,0.0,11.3, None,2018-04-10 15:45:00,175.0,65.0,15
9.7,0.0,6.0, None,2018-04-10 16:00:00,308.0,64.0,15
9.8,0.0,4.8, None,2018-04-10 16:15:00,337.0,63.0,15
8.5,0.0,15.7, None,2018-04-10 16:30:00,256.0,71.0,15
8.3,0.0,14.5, None,2018-04-10 16:45:00,256.0,75.0,15
8.1,0.254,18.6, None,2018-04-10 17:00:00,248.0,75.0,15
7.7,0.0,19.5, None,2018-04-10 17:15:00,247.0,75.0,15
8.2,0.0,13.9, None,2018-04-10 17:30:00,255.0,75.0,15
8.2,0.0,17.3, None,2018-04-10 17:45:00,251.0,72.0,15
8.2,0.0,15.5, None,2018-04-10 18:00:00,250.0,71.0,15
8.0,0.0,17.1, None,2018-04-10 18:15:00,251.0,74.0,15
7.7,0.0,15.4, None,2018-04-10 18:30:00,257.0,75.0,15
7.7,0.0,11.2, None,2018-04-10 18:45:00,250.0,75.0,15
7.4,0.0,7.2, None,2018-04-10 19:00:00,244.0,77.0,15
7.3,0.0,3.9, None,2018-04-10 19:15:00,175.0,77.0,15
7.2,0.0,4.5, None,2018-04-10 19:30:00,179.0,80.0,15
6.8,0.0,2.2, None,2018-04-10 19:45:00,269.0,84.0,15
6.5,0.0,2.4, None,2018-04-10 20:00:00,320.0,85.0,15
6.1,0.0,4.8, None,2018-04-10 20:15:00,282.0,89.0,15
6.4,0.0,3.8, None,2018-04-10 20:30:00,118.0,82.0,15
6.6,0.0,4.3, None,2018-04-10 20:45:00,48.0,85.0,15
6.8,0.0,5.4, None,2018-04-10 21:00:00,85.0,82.0,15
6.9,0.0,3.1, None,2018-04-10 21:15:00,316.0,84.0,15
6.5,0.254,3.6, None,2018-04-10 21:30:00,310.0,90.0,15
6.0,0.0,1.0, None,2018-04-10 21:45:00,60.0,95.0,15
5.7,0.0,3.2, None,2018-04-10 22:00:00,274.0,97.0,15
5.7,0.0,4.2, None,2018-04-10 22:15:00,165.0,95.0,15
5.9,0.0,5.2, None,2018-04-10 22:30:00,92.0,93.0,15
5.7,0.0,3.4, None,2018-04-10 22:45:00,248.0,96.0,15
5.4,0.0,3.2, None,2018-04-10 23:00:00,258.0,98.0,15
5.3,0.0,4.6, None,2018-04-10 23:15:00,288.0,98.0,15
5.3,0.0,3.9, None,2018-04-10 23:30:00,248.0,98.0,15
5.6,0.255,7.3, None,2018-04-10 23:45:00,268.0,91.0,15
6.2,0.254,11.7, None,2018-04-11 00:00:00,248.0,87.0,15
6.1,0.254,5.8, None,2018-04-11 00:15:00,214.0,87.0,15
5.9,0.0,3.5, None,2018-04-11 00:30:00,147.0,91.0,15
5.5,0.254,3.0, None,2018-04-11 00:45:00,242.0,97.0,15
5.3,0.0,3.8, None,2018-04-11 01:00:00,219.0,98.0,15
5.2,0.0,2.3, None,2018-04-11 01:15:00,283.0,99.0,15
5.1,0.254,3.7, None,2018-04-11 01:30:00,266.0,99.0,15
5.0,0.0,5.1, None,2018-04-11 01:45:00,263.0,100.0,15
4.9,0.0,5.5, None,2018-04-11 02:00:00,245.0,100.0,15
4.7,0.0,3.0, None,2018-04-11 02:15:00,330.0,100.0,15
4.8,0.0,3.6, None,2018-04-11 02:30:00,64.0,100.0,15
4.7,0.0,3.2, None,2018-04-11 02:45:00,297.0,100.0,15
4.6,0.0,3.3, None,2018-04-11 03:00:00,269.0,100.0,15
4.6,0.0,4.5, None,2018-04-11 03:15:00,246.0,100.0,15
4.6,0.0,5.4, None,2018-04-11 03:30:00,271.0,100.0,15
4.6,0.0,6.1, None,2018-04-11 03:45:00,251.0,100.0,15
4.6,0.0,4.3, None,2018-04-11 04:00:00,281.0,100.0,15
4.5,0.0,5.2, None,2018-04-11 04:15:00,274.0,100.0,15
4.3,0.0,2.7, None,2018-04-11 04:30:00,294.0,100.0,15
4.0,0.0,3.3, None,2018-04-11 04:45:00,282.0,100.0,15
4.0,0.0,1.5, None,2018-04-11 05:00:00,305.0,100.0,15
3.9,0.0,1.8, None,2018-04-11 05:15:00,288.0,100.0,15
4.1,0.0,1.2, None,2018-04-11 05:30:00,346.0,100.0,15
4.0,0.0,2.4, None,2018-04-11 05:45:00,292.0,100.0,15
3.9,0.0,0.8, None,2018-04-11 06:00:00,342.0,100.0,15
4.1,0.0,5.3, None,2018-04-11 06:15:00,288.0,100.0,15
4.4,0.0,3.7, None,2018-04-11 06:30:00,299.0,100.0,15
4.7,0.0,5.7, None,2018-04-11 06:45:00,307.0,100.0,15
5.1,0.0,4.5, None,2018-04-11 07:00:00,291.0,100.0,15
5.5,0.0,3.5, None,2018-04-11 07:15:00,320.0,100.0,15
5.9,0.0,3.6, None,2018-04-11 07:30:00,256.0,100.0,15
6.0,0.0,2.0, None,2018-04-11 07:45:00,31.0,100.0,15
6.2,0.0,3.1, None,2018-04-11 08:00:00,22.0,98.0,15
6.2,0.0,3.2, None,2018-04-11 08:15:00,353.0,96.0,15
6.3,0.0,2.9, None,2018-04-11 08:30:00,329.0,97.0,15
6.4,0.0,3.4, None,2018-04-11 08:45:00,303.0,98.0,15
6.4,0.0,3.0, None,2018-04-11 09:00:00,343.0,96.0,15
6.5,0.0,1.6, None,2018-04-11 09:15:00,62.0,95.0,15
6.5,0.0,1.6, None,2018-04-11 09:30:00,345.0,95.0,15
6.6,0.0,2.3, None,2018-04-11 09:45:00,347.0,95.0,15
6.7,0.0,4.3, None,2018-04-11 10:00:00,294.0,96.0,15
6.7,0.0,5.1, None,2018-04-11 10:15:00,294.0,95.0,15
6.8,0.0,3.9, None,2018-04-11 10:30:00,317.0,97.0,15
7.0,0.0,3.1, None,2018-04-11 10:45:00,317.0,94.0,15
7.2,0.0,2.9, None,2018-04-11 11:00:00,304.0,93.0,15
7.4,0.0,2.7, None,2018-04-11 11:15:00,291.0,93.0,15
7.4,0.0,3.1, None,2018-04-11 11:30:00,320.0,93.0,15
7.6,0.0,2.5, None,2018-04-11 11:45:00,260.0,92.0,15
7.6,0.0,6.4, None,2018-04-11 12:00:00,23.0,88.0,15
7.6,0.0,6.2, None,2018-04-11 12:15:00,51.0,87.0,15
7.4,0.0,6.5, None,2018-04-11 12:30:00,46.0,85.0,15
7.6,0.0,3.2, None,2018-04-11 12:45:00,99.0,83.0,15
7.7,0.0,3.2, None,2018-04-11 13:00:00,12.0,82.0,15
7.6,0.0,3.8, None,2018-04-11 13:15:00,323.0,86.0,15
7.3,0.0,5.6, None,2018-04-11 13:30:00,308.0,91.0,15
7.2,0.254,4.4, None,2018-04-11 13:45:00,269.0,87.0,15
7.1,0.254,2.7, None,2018-04-11 14:00:00,279.0,89.0,15
7.3,0.0,0.7, None,2018-04-11 14:15:00,355.0,95.0,15
7.6,0.0,2.2, None,2018-04-11 14:30:00,336.0,90.0,15
7.6,0.0,3.4, None,2018-04-11 14:45:00,268.0,92.0,15
7.3,0.0,2.2, None,2018-04-11 15:00:00,352.0,93.0,15
7.6,0.0,4.4, None,2018-04-11 15:15:00,35.0,92.0,15
7.9,0.0,4.0, None,2018-04-11 15:30:00,131.0,87.0,15
7.4,0.0,7.9, None,2018-04-11 15:45:00,157.0,85.0,15
6.4,0.762,9.4, None,2018-04-11 16:00:00,244.0,86.0,15
5.1,0.509,9.4, None,2018-04-11 16:15:00,128.0,93.0,15
5.2,0.0,6.0, None,2018-04-11 16:30:00,0.0,91.0,15
5.3,0.0,5.6, None,2018-04-11 16:45:00,13.0,94.0,15
5.3,0.254,5.0, None,2018-04-11 17:00:00,263.0,89.0,15
4.9,0.0,4.4, None,2018-04-11 17:15:00,228.0,93.0,15
5.1,0.0,2.6, None,2018-04-11 17:30:00,13.0,94.0,15
5.2,0.0,2.9, None,2018-04-11 17:45:00,121.0,91.0,15
5.0,0.0,8.2, None,2018-04-11 18:00:00,209.0,88.0,15
4.8,0.0,8.3, None,2018-04-11 18:15:00,251.0,89.0,15
4.6,0.0,7.1, None,2018-04-11 18:30:00,247.0,95.0,15
4.7,0.0,6.2, None,2018-04-11 18:45:00,236.0,95.0,15
4.4,0.0,3.1, None,2018-04-11 19:00:00,276.0,96.0,15
4.3,0.0,5.6, None,2018-04-11 19:15:00,252.0,97.0,15
4.3,0.0,6.9, None,2018-04-11 19:30:00,257.0,96.0,15
4.4,0.0,5.7, None,2018-04-11 19:45:00,291.0,94.0,15
4.2,0.0,3.9, None,2018-04-11 20:00:00,6.0,94.0,15
4.2,0.0,2.9, None,2018-04-11 20:15:00,147.0,95.0,15
4.1,0.0,2.4, None,2018-04-11 20:30:00,163.0,96.0,15
3.9,0.0,2.7, None,2018-04-11 20:45:00,163.0,95.0,15
3.8,0.0,4.0, None,2018-04-11 21:00:00,161.0,96.0,15
3.6,0.0,1.2, None,2018-04-11 21:15:00,244.0,98.0,15
3.4,0.0,2.8, None,2018-04-11 21:30:00,260.0,98.0,15
3.4,0.0,4.9, None,2018-04-11 21:45:00,279.0,99.0,15
3.3,0.0,5.8, None,2018-04-11 22:00:00,310.0,99.0,15
3.2,0.0,4.9, None,2018-04-11 22:15:00,275.0,99.0,15
3.1,0.0,2.7, None,2018-04-11 22:30:00,276.0,99.0,15
3.1,0.0,2.6, None,2018-04-11 22:45:00,236.0,99.0,15
2.9,0.0,4.6, None,2018-04-11 23:00:00,261.0,99.0,15
2.7,0.0,4.8, None,2018-04-11 23:15:00,237.0,100.0,15
2.6,0.0,4.6, None,2018-04-11 23:30:00,265.0,100.0,15
2.5,0.0,5.9, None,2018-04-11 23:45:00,257.0,100.0,15
3.0,0.0,4.5, None,2018-04-12 00:00:00,213.0,99.0,15
2.7,0.0,4.0, None,2018-04-12 00:15:00,223.0,99.0,15
2.6,0.254,4.3, None,2018-04-12 00:30:00,287.0,99.0,15
2.5,0.0,3.7, None,2018-04-12 00:45:00,318.0,99.0,15
2.5,0.0,3.8, None,2018-04-12 01:00:00,288.0,99.0,15
2.6,0.0,3.9, None,2018-04-12 01:15:00,253.0,100.0,15
2.4,0.0,4.6, None,2018-04-12 01:30:00,285.0,100.0,15
2.5,0.0,3.7, None,2018-04-12 01:45:00,253.0,100.0,15
2.6,0.0,4.6, None,2018-04-12 02:00:00,277.0,100.0,15
2.7,0.0,3.1, None,2018-04-12 02:15:00,245.0,100.0,15
2.5,0.0,2.8, None,2018-04-12 02:30:00,244.0,100.0,15
2.4,0.0,3.5, None,2018-04-12 02:45:00,308.0,100.0,15
2.4,0.0,5.0, None,2018-04-12 03:00:00,317.0,99.0,15
2.2,0.254,4.0, None,2018-04-12 03:15:00,281.0,99.0,15
2.4,0.0,4.7, None,2018-04-12 03:30:00,198.0,100.0,15
2.5,0.0,4.3, None,2018-04-12 03:45:00,245.0,100.0,15
2.4,0.0,3.9, None,2018-04-12 04:00:00,257.0,100.0,15
2.2,0.0,3.4, None,2018-04-12 04:15:00,251.0,100.0,15
2.1,0.0,3.4, None,2018-04-12 04:30:00,265.0,100.0,15
2.2,0.0,3.4, None,2018-04-12 04:45:00,238.0,100.0,15
2.4,0.0,4.4, None,2018-04-12 05:00:00,219.0,100.0,15
2.8,0.0,4.3, None,2018-04-12 05:15:00,201.0,100.0,15
3.1,0.0,5.2, None,2018-04-12 05:30:00,124.0,97.0,15
2.9,0.0,3.5, None,2018-04-12 05:45:00,188.0,97.0,15
2.6,0.0,4.3, None,2018-04-12 06:00:00,240.0,99.0,15
2.9,0.0,3.6, None,2018-04-12 06:15:00,251.0,99.0,15
2.9,0.0,3.6, None,2018-04-12 06:30:00,268.0,99.0,15
3.5,0.0,3.7, None,2018-04-12 06:45:00,133.0,95.0,15
4.5,0.0,2.1, None,2018-04-12 07:00:00,204.0,93.0,15
5.6,0.0,4.5, None,2018-04-12 07:15:00,270.0,88.0,15
5.6,0.0,6.0, None,2018-04-12 07:30:00,349.0,81.0,15
5.4,0.0,4.1, None,2018-04-12 07:45:00,208.0,85.0,15
4.9,0.0,4.5, None,2018-04-12 08:00:00,251.0,92.0,15
5.1,0.0,3.8, None,2018-04-12 08:15:00,253.0,93.0,15
6.8,0.0,5.2, None,2018-04-12 08:30:00,247.0,80.0,15
7.2,0.0,3.0, None,2018-04-12 08:45:00,145.0,75.0,15
6.7,0.0,3.3, None,2018-04-12 09:00:00,200.0,75.0,15
6.6,0.0,4.8, None,2018-04-12 09:15:00,164.0,76.0,15
6.7,0.0,4.2, None,2018-04-12 09:30:00,185.0,75.0,15
6.7,0.0,5.8, None,2018-04-12 09:45:00,216.0,73.0,15
7.1,0.0,2.7, None,2018-04-12 10:00:00,281.0,71.0,15
7.9,0.0,4.6, None,2018-04-12 10:15:00,151.0,62.0,15
9.1,0.0,6.8, None,2018-04-12 10:30:00,197.0,62.0,15
9.1,0.0,8.8, None,2018-04-12 10:45:00,193.0,68.0,15
8.1,0.0,7.3, None,2018-04-12 11:00:00,169.0,72.0,15
8.7,0.0,11.3, None,2018-04-12 11:15:00,180.0,69.0,15
7.5,0.0,10.7, None,2018-04-12 11:30:00,198.0,75.0,15
6.6,0.254,5.5, None,2018-04-12 11:45:00,202.0,82.0,15
6.7,0.254,6.4, None,2018-04-12 12:00:00,187.0,81.0,15
6.3,0.0,7.3, None,2018-04-12 12:15:00,160.0,90.0,15
7.2,0.0,7.2, None,2018-04-12 12:30:00,171.0,85.0,15
6.7,0.0,9.4, None,2018-04-12 12:45:00,183.0,87.0,15
6.2,0.254,5.4, None,2018-04-12 13:00:00,191.0,89.0,15
5.5,0.508,5.3, None,2018-04-12 13:15:00,152.0,92.0,15
7.0,0.0,5.5, None,2018-04-12 13:30:00,99.0,94.0,15
8.1,0.0,6.3, None,2018-04-12 13:45:00,140.0,79.0,15
8.6,0.0,5.0, None,2018-04-12 14:00:00,141.0,77.0,15
7.2,0.0,8.7, None,2018-04-12 14:15:00,252.0,82.0,15
6.9,0.0,5.4, None,2018-04-12 14:30:00,196.0,88.0,15
8.1,0.0,7.9, None,2018-04-12 14:45:00,199.0,77.0,15
7.8,0.0,5.7, None,2018-04-12 15:00:00,223.0,87.0,15
8.3,0.0,4.6, None,2018-04-12 15:15:00,209.0,85.0,15
8.2,0.0,3.9, None,2018-04-12 15:30:00,214.0,83.0,15
8.1,0.0,5.5, None,2018-04-12 15:45:00,206.0,69.0,15
8.1,0.0,7.6, None,2018-04-12 16:00:00,252.0,78.0,15
9.0,0.0,8.7, None,2018-04-12 16:15:00,252.0,58.0,15
10.0,0.0,6.2, None,2018-04-12 16:30:00,247.0,69.0,15
9.4,0.0,11.2, None,2018-04-12 16:45:00,246.0,54.0,15
9.4,0.0,5.1, None,2018-04-12 17:00:00,229.0,59.0,15
8.7,0.0,13.1, None,2018-04-12 17:15:00,253.0,53.0,15
8.7,0.0,7.3, None,2018-04-12 17:30:00,253.0,64.0,15
8.0,0.0,4.7, None,2018-04-12 17:45:00,260.0,66.0,15
6.8,0.0,7.4, None,2018-04-12 18:00:00,240.0,74.0,15
6.3,0.0,6.1, None,2018-04-12 18:15:00,198.0,65.0,15
6.2,0.0,6.3, None,2018-04-12 18:30:00,234.0,70.0,15
5.7,0.0,4.0, None,2018-04-12 18:45:00,310.0,76.0,15
5.7,0.0,7.0, None,2018-04-12 19:00:00,279.0,77.0,15
5.8,0.0,9.7, None,2018-04-12 19:15:00,204.0,74.0,15
5.8,0.0,10.9, None,2018-04-12 19:30:00,213.0,73.0,15
5.7,0.0,13.4, None,2018-04-12 19:45:00,219.0,74.0,15
5.7,0.0,14.7, None,2018-04-12 20:00:00,242.0,73.0,15
5.7,0.0,12.4, None,2018-04-12 20:15:00,242.0,75.0,15
5.7,0.0,15.8, None,2018-04-12 20:30:00,241.0,74.0,15
5.8,0.0,12.0, None,2018-04-12 20:45:00,246.0,73.0,15
5.7,0.0,8.4, None,2018-04-12 21:00:00,233.0,74.0,15
5.6,0.0,5.7, None,2018-04-12 21:15:00,243.0,74.0,15
5.4,0.0,5.9, None,2018-04-12 21:30:00,65.0,73.0,15
