SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,8.0, None,0.0,8.8, None,2018-04-09 21:15:00,40.0,82.0,15
None,8.0, None,0.0,9.9, None,2018-04-09 21:30:00,39.0,81.0,15
None,8.0, None,0.0,10.4, None,2018-04-09 21:45:00,42.0,80.0,15
None,7.9, 1.0,0.0,11.5, None,2018-04-09 22:00:00,43.0,81.0,15
None,7.8, None,0.0,11.8, None,2018-04-09 22:15:00,38.0,82.0,15
None,7.8, None,0.0,10.9, None,2018-04-09 22:30:00,39.0,82.0,15
None,7.7, None,0.0,10.9, None,2018-04-09 22:45:00,36.0,82.0,15
None,7.7, 0.0,0.0,11.3, None,2018-04-09 23:00:00,34.0,82.0,15
None,7.6, None,0.0,10.9, None,2018-04-09 23:15:00,32.0,83.0,15
None,7.7, None,0.0,12.1, None,2018-04-09 23:30:00,38.0,83.0,15
None,7.7, None,0.0,11.6, None,2018-04-09 23:45:00,28.0,83.0,15
None,7.7, 0.0,0.0,10.1, None,2018-04-10 00:00:00,36.0,84.0,15
None,7.8, None,0.0,10.4, None,2018-04-10 00:15:00,57.0,82.0,15
None,8.1, None,0.0,10.5, None,2018-04-10 00:30:00,40.0,82.0,15
None,7.9, None,0.0,10.6, None,2018-04-10 00:45:00,36.0,84.0,15
None,8.0, 0.0,0.0,9.7, None,2018-04-10 01:00:00,50.0,81.0,15
None,7.9, None,0.0,8.0, None,2018-04-10 01:15:00,59.0,83.0,15
None,8.0, None,0.0,8.7, None,2018-04-10 01:30:00,65.0,85.0,15
None,8.6, None,0.0,11.0, None,2018-04-10 01:45:00,84.0,73.0,15
None,8.9, 0.0,0.0,9.9, None,2018-04-10 02:00:00,83.0,76.0,15
None,9.2, None,0.0,9.9, None,2018-04-10 02:15:00,86.0,71.0,15
None,9.3, None,0.0,10.9, None,2018-04-10 02:30:00,88.0,68.0,15
None,9.8, None,0.0,11.2, None,2018-04-10 02:45:00,100.0,67.0,15
None,9.6, 1.0,0.0,8.8, None,2018-04-10 03:00:00,92.0,72.0,15
None,8.1, None,0.0,6.4, None,2018-04-10 03:15:00,37.0,78.0,15
None,8.8, None,0.0,9.1, None,2018-04-10 03:30:00,105.0,76.0,15
None,9.3, None,0.0,9.2, None,2018-04-10 03:45:00,96.0,67.0,15
None,9.5, -1.0,0.0,9.6, None,2018-04-10 04:00:00,109.0,72.0,15
None,8.7, None,0.0,7.5, None,2018-04-10 04:15:00,103.0,69.0,15
None,8.3, None,0.0,3.6, None,2018-04-10 04:30:00,201.0,84.0,15
None,7.6, None,0.0,3.9, None,2018-04-10 04:45:00,11.0,88.0,15
None,7.2, 0.0,0.0,3.2, None,2018-04-10 05:00:00,28.0,90.0,15
None,7.1, None,0.0,2.3, None,2018-04-10 05:15:00,327.0,92.0,15
None,6.9, None,0.0,1.5, None,2018-04-10 05:30:00,129.0,94.0,15
None,6.8, None,0.0,3.1, None,2018-04-10 05:45:00,115.0,96.0,15
None,6.7, 0.0,0.0,2.5, None,2018-04-10 06:00:00,50.0,98.0,15
None,6.7, None,0.0,5.0, None,2018-04-10 06:15:00,98.0,99.0,15
None,6.7, None,0.0,4.4, None,2018-04-10 06:30:00,34.0,100.0,15
None,6.8, None,0.0,3.1, None,2018-04-10 06:45:00,76.0,100.0,15
None,6.9, 0.0,0.0,6.8, None,2018-04-10 07:00:00,136.0,100.0,15
None,7.0, None,0.0,8.8, None,2018-04-10 07:15:00,146.0,100.0,15
None,7.2, None,0.0,10.7, None,2018-04-10 07:30:00,148.0,100.0,15
None,7.3, None,0.0,9.5, None,2018-04-10 07:45:00,157.0,100.0,15
None,7.5, 0.0,0.254,5.4, None,2018-04-10 08:00:00,192.0,100.0,15
None,7.6, None,0.0,2.3, None,2018-04-10 08:15:00,119.0,99.0,15
None,7.9, None,0.254,4.3, None,2018-04-10 08:30:00,171.0,98.0,15
None,8.1, None,0.255,4.1, None,2018-04-10 08:45:00,330.0,95.0,15
None,7.5, 2.0,1.27,8.7, None,2018-04-10 09:00:00,339.0,97.0,15
None,6.9, None,0.508,13.0, None,2018-04-10 09:15:00,293.0,97.0,15
None,7.6, None,0.0,11.3, None,2018-04-10 09:30:00,286.0,94.0,15
None,7.1, None,0.0,14.7, None,2018-04-10 09:45:00,279.0,95.0,15
None,7.2, 0.0,0.0,11.4, None,2018-04-10 10:00:00,285.0,94.0,15
None,6.7, None,0.0,13.2, None,2018-04-10 10:15:00,298.0,91.0,15
None,7.0, None,0.0,16.3, None,2018-04-10 10:30:00,293.0,86.0,15
None,7.6, None,0.0,11.5, None,2018-04-10 10:45:00,293.0,85.0,15
None,7.4, 0.0,0.0,8.9, None,2018-04-10 11:00:00,295.0,85.0,15
None,8.5, None,0.0,9.8, None,2018-04-10 11:15:00,277.0,79.0,15
None,9.0, None,0.0,11.3, None,2018-04-10 11:30:00,299.0,73.0,15
None,9.1, None,0.254,13.6, None,2018-04-10 11:45:00,245.0,67.0,15
None,9.9, 0.0,0.0,14.0, None,2018-04-10 12:00:00,250.0,62.0,15
None,10.0, None,0.0,11.6, None,2018-04-10 12:15:00,291.0,64.0,15
None,9.5, None,0.0,13.5, None,2018-04-10 12:30:00,280.0,60.0,15
None,9.8, None,0.0,12.4, None,2018-04-10 12:45:00,234.0,59.0,15
None,10.5, 0.0,0.0,10.7, None,2018-04-10 13:00:00,239.0,57.0,15
None,9.6, None,0.0,12.3, None,2018-04-10 13:15:00,225.0,64.0,15
None,9.2, None,0.0,10.6, None,2018-04-10 13:30:00,221.0,62.0,15
None,9.7, None,0.0,9.4, None,2018-04-10 13:45:00,222.0,57.0,15
None,9.8, 1.0,0.0,11.5, None,2018-04-10 14:00:00,260.0,57.0,15
None,9.8, None,0.0,8.2, None,2018-04-10 14:15:00,274.0,58.0,15
None,10.4, None,0.0,11.1, None,2018-04-10 14:30:00,226.0,54.0,15
None,9.7, None,0.0,10.8, None,2018-04-10 14:45:00,223.0,59.0,15
None,10.9, -1.0,0.0,8.3, None,2018-04-10 15:00:00,191.0,56.0,15
None,9.8, None,0.0,9.8, None,2018-04-10 15:15:00,213.0,56.0,15
None,9.8, None,0.0,8.7, None,2018-04-10 15:30:00,206.0,57.0,15
None,10.2, None,0.0,6.9, None,2018-04-10 15:45:00,311.0,55.0,15
None,10.2, 1.0,0.0,9.0, None,2018-04-10 16:00:00,254.0,56.0,15
None,10.0, None,0.0,9.8, None,2018-04-10 16:15:00,267.0,57.0,15
None,9.1, None,0.0,9.1, None,2018-04-10 16:30:00,285.0,60.0,15
None,8.7, None,0.0,7.8, None,2018-04-10 16:45:00,259.0,63.0,15
None,8.3, 0.0,0.0,6.3, None,2018-04-10 17:00:00,232.0,65.0,15
None,7.9, None,0.0,7.2, None,2018-04-10 17:15:00,293.0,68.0,15
None,7.7, None,0.0,5.3, None,2018-04-10 17:30:00,244.0,68.0,15
None,7.4, None,0.0,5.8, None,2018-04-10 17:45:00,203.0,70.0,15
None,7.1, -1.0,0.0,3.6, None,2018-04-10 18:00:00,270.0,73.0,15
None,6.9, None,0.0,6.0, None,2018-04-10 18:15:00,267.0,73.0,15
None,6.6, None,0.0,5.4, None,2018-04-10 18:30:00,247.0,76.0,15
None,6.1, None,0.0,3.0, None,2018-04-10 18:45:00,338.0,80.0,15
None,5.6, 0.0,0.0,3.6, None,2018-04-10 19:00:00,308.0,84.0,15
None,5.4, None,0.0,2.5, None,2018-04-10 19:15:00,25.0,88.0,15
None,5.6, None,0.0,3.4, None,2018-04-10 19:30:00,325.0,83.0,15
None,5.7, None,0.0,2.7, None,2018-04-10 19:45:00,338.0,85.0,15
None,5.4, 0.0,0.0,1.9, None,2018-04-10 20:00:00,67.0,89.0,15
None,5.6, None,0.0,2.6, None,2018-04-10 20:15:00,33.0,85.0,15
None,5.8, None,0.0,2.8, None,2018-04-10 20:30:00,317.0,80.0,15
None,5.7, None,0.0,3.8, None,2018-04-10 20:45:00,344.0,83.0,15
None,5.6, 0.0,0.0,2.8, None,2018-04-10 21:00:00,338.0,84.0,15
None,5.4, None,0.0,2.8, None,2018-04-10 21:15:00,356.0,87.0,15
None,5.3, None,0.0,4.3, None,2018-04-10 21:30:00,329.0,90.0,15
None,5.2, None,0.0,4.3, None,2018-04-10 21:45:00,340.0,93.0,15
None,5.0, 0.0,0.0,1.3, None,2018-04-10 22:00:00,51.0,94.0,15
None,5.0, None,0.0,2.0, None,2018-04-10 22:15:00,5.0,93.0,15
None,4.9, None,0.0,1.6, None,2018-04-10 22:30:00,23.0,92.0,15
None,4.9, None,0.0,2.5, None,2018-04-10 22:45:00,351.0,93.0,15
None,4.9, 0.0,0.0,2.7, None,2018-04-10 23:00:00,359.0,92.0,15
None,4.8, None,0.0,1.8, None,2018-04-10 23:15:00,1.0,93.0,15
None,4.8, None,0.0,2.0, None,2018-04-10 23:30:00,23.0,93.0,15
None,4.7, None,0.0,1.7, None,2018-04-10 23:45:00,91.0,93.0,15
None,5.0, 0.0,0.0,4.9, None,2018-04-11 00:00:00,321.0,91.0,15
None,4.7, None,0.254,4.2, None,2018-04-11 00:15:00,328.0,95.0,15
None,4.6, None,0.255,2.8, None,2018-04-11 00:30:00,53.0,97.0,15
None,4.5, None,0.0,4.6, None,2018-04-11 00:45:00,14.0,99.0,15
None,4.4, 1.0,0.0,2.3, None,2018-04-11 01:00:00,9.0,100.0,15
None,4.4, None,0.254,3.2, None,2018-04-11 01:15:00,16.0,100.0,15
None,4.2, None,0.0,2.4, None,2018-04-11 01:30:00,128.0,100.0,15
None,3.9, None,0.0,1.4, None,2018-04-11 01:45:00,25.0,100.0,15
None,3.8, 0.0,0.0,3.0, None,2018-04-11 02:00:00,52.0,100.0,15
None,3.7, None,0.0,2.9, None,2018-04-11 02:15:00,106.0,100.0,15
None,3.8, None,0.0,6.2, None,2018-04-11 02:30:00,103.0,100.0,15
None,3.9, None,0.0,6.7, None,2018-04-11 02:45:00,108.0,100.0,15
None,4.0, -1.0,0.0,3.6, None,2018-04-11 03:00:00,110.0,100.0,15
None,3.9, None,0.0,3.1, None,2018-04-11 03:15:00,73.0,100.0,15
None,4.0, None,0.0,2.8, None,2018-04-11 03:30:00,350.0,100.0,15
None,4.0, None,0.0,2.4, None,2018-04-11 03:45:00,344.0,100.0,15
None,4.0, 0.0,0.0,2.6, None,2018-04-11 04:00:00,51.0,100.0,15
None,3.8, None,0.0,3.9, None,2018-04-11 04:15:00,48.0,100.0,15
None,3.4, None,0.0,2.5, None,2018-04-11 04:30:00,37.0,100.0,15
None,3.1, None,0.0,3.4, None,2018-04-11 04:45:00,36.0,100.0,15
None,3.0, 1.0,0.0,1.9, None,2018-04-11 05:00:00,277.0,100.0,15
None,3.0, None,0.0,4.5, None,2018-04-11 05:15:00,44.0,100.0,15
None,3.6, None,0.0,5.3, None,2018-04-11 05:30:00,79.0,100.0,15
None,3.9, None,0.0,6.5, None,2018-04-11 05:45:00,63.0,100.0,15
None,4.0, -1.0,0.0,10.4, None,2018-04-11 06:00:00,68.0,100.0,15
None,4.1, None,0.0,8.5, None,2018-04-11 06:15:00,69.0,100.0,15
None,4.3, None,0.0,4.4, None,2018-04-11 06:30:00,81.0,100.0,15
None,4.5, None,0.0,8.1, None,2018-04-11 06:45:00,81.0,100.0,15
None,4.5, 1.0,0.0,12.3, None,2018-04-11 07:00:00,99.0,99.0,15
None,4.6, None,0.0,11.1, None,2018-04-11 07:15:00,106.0,100.0,15
None,4.7, None,0.0,8.6, None,2018-04-11 07:30:00,115.0,100.0,15
None,4.8, None,0.0,9.1, None,2018-04-11 07:45:00,119.0,99.0,15
None,5.1, -1.0,0.0,9.3, None,2018-04-11 08:00:00,137.0,99.0,15
None,5.0, None,0.0,8.5, None,2018-04-11 08:15:00,141.0,99.0,15
None,5.0, None,0.0,9.3, None,2018-04-11 08:30:00,125.0,99.0,15
None,5.2, None,0.0,3.4, None,2018-04-11 08:45:00,168.0,98.0,15
None,5.1, 1.0,0.0,5.4, None,2018-04-11 09:00:00,134.0,98.0,15
None,5.2, None,0.0,6.3, None,2018-04-11 09:15:00,125.0,99.0,15
None,5.2, None,0.0,10.4, None,2018-04-11 09:30:00,123.0,98.0,15
None,5.3, None,0.0,9.8, None,2018-04-11 09:45:00,128.0,97.0,15
None,5.5, 0.0,0.0,8.4, None,2018-04-11 10:00:00,125.0,98.0,15
None,5.7, None,0.0,11.1, None,2018-04-11 10:15:00,131.0,97.0,15
None,5.9, None,0.0,7.4, None,2018-04-11 10:30:00,123.0,96.0,15
None,6.0, None,0.0,8.9, None,2018-04-11 10:45:00,111.0,95.0,15
None,6.1, 0.0,0.0,11.1, None,2018-04-11 11:00:00,108.0,92.0,15
None,6.1, None,0.0,13.3, None,2018-04-11 11:15:00,120.0,92.0,15
None,6.0, None,0.0,13.4, None,2018-04-11 11:30:00,126.0,91.0,15
None,6.1, None,0.0,13.3, None,2018-04-11 11:45:00,132.0,91.0,15
None,6.1, 0.0,0.0,16.3, None,2018-04-11 12:00:00,128.0,90.0,15
None,6.1, None,0.0,13.8, None,2018-04-11 12:15:00,136.0,89.0,15
None,5.8, None,0.0,14.9, None,2018-04-11 12:30:00,132.0,90.0,15
None,5.7, None,0.0,14.7, None,2018-04-11 12:45:00,138.0,90.0,15
None,5.7, 0.0,0.0,17.2, None,2018-04-11 13:00:00,138.0,91.0,15
None,5.7, None,0.0,15.4, None,2018-04-11 13:15:00,143.0,90.0,15
None,5.7, None,0.0,15.3, None,2018-04-11 13:30:00,141.0,89.0,15
None,5.5, None,0.0,13.3, None,2018-04-11 13:45:00,139.0,90.0,15
None,5.5, 0.0,0.0,9.7, None,2018-04-11 14:00:00,134.0,90.0,15
None,5.7, None,0.0,10.2, None,2018-04-11 14:15:00,130.0,90.0,15
None,6.1, None,0.0,12.5, None,2018-04-11 14:30:00,145.0,86.0,15
None,6.1, None,0.0,17.1, None,2018-04-11 14:45:00,141.0,86.0,15
None,6.0, 0.0,0.0,12.6, None,2018-04-11 15:00:00,130.0,87.0,15
None,6.2, None,0.0,13.5, None,2018-04-11 15:15:00,138.0,86.0,15
None,5.8, None,0.0,16.4, None,2018-04-11 15:30:00,150.0,91.0,15
None,5.4, None,0.0,12.2, None,2018-04-11 15:45:00,155.0,95.0,15
None,5.1, 1.0,0.508,7.2, None,2018-04-11 16:00:00,194.0,95.0,15
None,3.7, None,0.254,6.9, None,2018-04-11 16:15:00,300.0,97.0,15
None,3.5, None,0.254,7.4, None,2018-04-11 16:30:00,298.0,98.0,15
None,3.5, None,0.254,6.9, None,2018-04-11 16:45:00,303.0,99.0,15
None,3.7, 0.0,0.254,9.1, None,2018-04-11 17:00:00,312.0,100.0,15
None,3.6, None,0.254,9.1, None,2018-04-11 17:15:00,314.0,100.0,15
None,3.6, None,0.0,8.8, None,2018-04-11 17:30:00,310.0,100.0,15
None,3.6, None,0.254,8.6, None,2018-04-11 17:45:00,309.0,100.0,15
None,3.4, 0.0,0.0,10.7, None,2018-04-11 18:00:00,305.0,100.0,15
None,3.2, None,0.0,9.4, None,2018-04-11 18:15:00,304.0,100.0,15
None,3.0, None,0.0,8.6, None,2018-04-11 18:30:00,312.0,100.0,15
None,3.1, None,0.0,8.1, None,2018-04-11 18:45:00,314.0,100.0,15
None,2.9, 0.0,0.0,7.2, None,2018-04-11 19:00:00,310.0,100.0,15
None,2.8, None,0.0,5.6, None,2018-04-11 19:15:00,304.0,100.0,15
None,2.8, None,0.0,7.0, None,2018-04-11 19:30:00,290.0,100.0,15
None,2.6, None,0.0,7.1, None,2018-04-11 19:45:00,304.0,100.0,15
None,2.5, 0.0,0.0,7.3, None,2018-04-11 20:00:00,309.0,100.0,15
None,2.4, None,0.0,6.9, None,2018-04-11 20:15:00,304.0,100.0,15
None,2.4, None,0.0,8.8, None,2018-04-11 20:30:00,305.0,100.0,15
None,2.4, None,0.0,8.6, None,2018-04-11 20:45:00,311.0,100.0,15
None,2.5, 0.0,0.0,7.5, None,2018-04-11 21:00:00,294.0,100.0,15
None,2.6, None,0.0,6.3, None,2018-04-11 21:15:00,309.0,100.0,15
None,2.6, None,0.0,6.4, None,2018-04-11 21:30:00,302.0,100.0,15
None,2.6, None,0.0,7.9, None,2018-04-11 21:45:00,300.0,100.0,15
None,2.6, 0.0,0.0,7.7, None,2018-04-11 22:00:00,309.0,100.0,15
None,2.5, None,0.0,8.8, None,2018-04-11 22:15:00,308.0,100.0,15
None,2.4, None,0.0,9.4, None,2018-04-11 22:30:00,303.0,99.0,15
None,2.4, None,0.0,9.2, None,2018-04-11 22:45:00,308.0,99.0,15
None,2.5, 0.0,0.0,9.9, None,2018-04-11 23:00:00,308.0,100.0,15
None,2.5, None,0.0,9.6, None,2018-04-11 23:15:00,306.0,100.0,15
None,2.5, None,0.0,8.8, None,2018-04-11 23:30:00,306.0,100.0,15
None,2.4, None,0.0,7.6, None,2018-04-11 23:45:00,310.0,99.0,15
None,2.3, 0.0,0.0,4.7, None,2018-04-12 00:00:00,309.0,100.0,15
None,2.2, None,0.0,7.4, None,2018-04-12 00:15:00,302.0,99.0,15
None,2.1, None,0.0,8.4, None,2018-04-12 00:30:00,301.0,99.0,15
None,2.1, None,0.0,7.3, None,2018-04-12 00:45:00,311.0,98.0,15
None,2.2, 0.0,0.0,6.9, None,2018-04-12 01:00:00,311.0,98.0,15
None,2.5, None,0.0,8.6, None,2018-04-12 01:15:00,306.0,97.0,15
None,2.5, None,0.0,7.0, None,2018-04-12 01:30:00,299.0,98.0,15
None,2.5, None,0.0,7.4, None,2018-04-12 01:45:00,312.0,98.0,15
None,2.6, 0.0,0.0,8.6, None,2018-04-12 02:00:00,294.0,98.0,15
None,2.6, None,0.0,8.2, None,2018-04-12 02:15:00,291.0,98.0,15
None,2.5, None,0.0,9.6, None,2018-04-12 02:30:00,304.0,98.0,15
None,2.5, None,0.0,6.8, None,2018-04-12 02:45:00,308.0,99.0,15
None,2.5, 0.0,0.0,6.9, None,2018-04-12 03:00:00,294.0,98.0,15
None,2.5, None,0.0,4.9, None,2018-04-12 03:15:00,299.0,98.0,15
None,2.5, None,0.0,5.3, None,2018-04-12 03:30:00,294.0,99.0,15
None,2.4, None,0.0,6.7, None,2018-04-12 03:45:00,293.0,99.0,15
None,2.5, 0.0,0.255,6.0, None,2018-04-12 04:00:00,290.0,99.0,15
None,2.4, None,0.0,5.0, None,2018-04-12 04:15:00,279.0,99.0,15
None,2.2, None,0.0,3.5, None,2018-04-12 04:30:00,279.0,98.0,15
None,2.0, None,0.0,3.6, None,2018-04-12 04:45:00,308.0,98.0,15
None,1.7, 0.0,0.0,4.3, None,2018-04-12 05:00:00,309.0,99.0,15
None,1.6, None,0.0,4.8, None,2018-04-12 05:15:00,284.0,99.0,15
None,1.7, None,0.0,5.2, None,2018-04-12 05:30:00,289.0,99.0,15
None,1.6, None,0.0,5.2, None,2018-04-12 05:45:00,303.0,99.0,15
None,1.5, 0.0,0.0,4.0, None,2018-04-12 06:00:00,344.0,99.0,15
None,1.6, None,0.0,5.1, None,2018-04-12 06:15:00,317.0,99.0,15
None,1.8, None,0.0,6.7, None,2018-04-12 06:30:00,307.0,99.0,15
None,1.9, None,0.0,5.6, None,2018-04-12 06:45:00,308.0,99.0,15
None,2.0, 0.0,0.0,4.2, None,2018-04-12 07:00:00,306.0,99.0,15
None,2.7, None,0.0,5.4, None,2018-04-12 07:15:00,303.0,98.0,15
None,3.2, None,0.0,4.5, None,2018-04-12 07:30:00,302.0,94.0,15
None,3.2, None,0.0,3.1, None,2018-04-12 07:45:00,287.0,96.0,15
None,3.3, 0.0,0.0,2.9, None,2018-04-12 08:00:00,287.0,94.0,15
None,3.9, None,0.0,4.7, None,2018-04-12 08:15:00,245.0,91.0,15
None,4.2, None,0.0,3.7, None,2018-04-12 08:30:00,238.0,87.0,15
None,4.5, None,0.0,3.7, None,2018-04-12 08:45:00,233.0,85.0,15
None,4.6, 1.0,0.0,3.5, None,2018-04-12 09:00:00,253.0,84.0,15
None,4.5, None,0.0,3.5, None,2018-04-12 09:15:00,217.0,85.0,15
None,4.4, None,0.0,3.1, None,2018-04-12 09:30:00,184.0,84.0,15
None,4.7, None,0.0,4.3, None,2018-04-12 09:45:00,162.0,88.0,15
None,4.8, 0.0,0.0,5.0, None,2018-04-12 10:00:00,159.0,91.0,15
None,4.7, None,0.0,7.4, None,2018-04-12 10:15:00,143.0,91.0,15
None,4.3, None,0.0,7.5, None,2018-04-12 10:30:00,174.0,89.0,15
None,3.0, None,0.254,5.8, None,2018-04-12 10:45:00,153.0,95.0,15
