WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
314.5, None, None,81.1, None,2021-03-05 00:00:00, None,10
95.4, None, None,81.7, None,2021-03-05 01:00:00, None,10
14.5, None, None,83.8, None,2021-03-05 02:00:00, None,10
251.5, None, None,82.5, None,2021-03-05 03:00:00, None,10
333.1, None, None,83.2, None,2021-03-05 04:00:00, None,10
129.9, None, None,84.4, None,2021-03-05 05:00:00, None,10
116.5, None, None,86.2, None,2021-03-05 06:00:00, None,10
54.4, None, None,86.7, None,2021-03-05 07:00:00, None,10
70.0, None, None,86.4, None,2021-03-05 08:00:00, None,10
46.6, None, None,84.6, None,2021-03-05 09:00:00, None,10
138.3, None, None,78.6, None,2021-03-05 10:00:00, None,10
199.3, None, None,69.1, None,2021-03-05 11:00:00, None,10
285.7, None, None,62.0, None,2021-03-05 12:00:00, None,10
313.8, None, None,60.9, None,2021-03-05 13:00:00, None,10
40.2, None, None,50.9, None,2021-03-05 14:00:00, None,10
239.4, None, None,36.4, None,2021-03-05 15:00:00, None,10
265.0, None, None,40.0, None,2021-03-05 16:00:00, None,10
210.0, None, None,32.7, None,2021-03-05 17:00:00, None,10
206.8, None, None,37.1, None,2021-03-05 18:00:00, None,10
185.8, None, None,46.6, None,2021-03-05 19:00:00, None,10
154.1, None, None,47.2, None,2021-03-05 20:00:00, None,10
122.4, None, None,52.0, None,2021-03-05 21:00:00, None,10
310.1, None, None,58.0, None,2021-03-05 22:00:00, None,10
336.2, None, None,64.5, None,2021-03-05 23:00:00, None,10
312.8, None, None,68.6, None,2021-03-06 00:00:00, None,10
90.5, None, None,74.3, None,2021-03-06 01:00:00, None,10
120.0, None, None,75.9, None,2021-03-06 02:00:00, None,10
39.8, None, None,78.9, None,2021-03-06 03:00:00, None,10
95.8, None, None,81.6, None,2021-03-06 04:00:00, None,10
339.5, None, None,84.6, None,2021-03-06 05:00:00, None,10
62.0, None, None,84.0, None,2021-03-06 06:00:00, None,10
29.9, None, None,87.8, None,2021-03-06 07:00:00, None,10
102.1, None, None,82.5, None,2021-03-06 08:00:00, None,10
1.9, None, None,71.2, None,2021-03-06 09:00:00, None,10
6.1, None, None,66.0, None,2021-03-06 10:00:00, None,10
145.0, None, None,46.8, None,2021-03-06 11:00:00, None,10
175.0, None, None,31.2, None,2021-03-06 12:00:00, None,10
178.3, None, None,28.7, None,2021-03-06 13:00:00, None,10
180.9, None, None,25.4, None,2021-03-06 14:00:00, None,10
186.7, None, None,27.9, None,2021-03-06 15:00:00, None,10
192.9, None, None,28.5, None,2021-03-06 16:00:00, None,10
194.2, None, None,31.8, None,2021-03-06 17:00:00, None,10
211.1, None, None,30.0, None,2021-03-06 18:00:00, None,10
151.7, None, None,40.2, None,2021-03-06 19:00:00, None,10
149.2, None, None,47.5, None,2021-03-06 20:00:00, None,10
125.8, None, None,48.4, None,2021-03-06 21:00:00, None,10
82.1, None, None,49.7, None,2021-03-06 22:00:00, None,10
70.1, None, None,51.3, None,2021-03-06 23:00:00, None,10
80.4, None, None,56.2, None,2021-03-07 00:00:00, None,10
116.1, None, None,63.0, None,2021-03-07 01:00:00, None,10
19.3, None, None,68.5, None,2021-03-07 02:00:00, None,10
47.6, None, None,73.1, None,2021-03-07 03:00:00, None,10
17.7, None, None,79.8, None,2021-03-07 04:00:00, None,10
45.0, None, None,76.5, None,2021-03-07 05:00:00, None,10
21.0, None, None,79.0, None,2021-03-07 06:00:00, None,10
32.4, None, None,79.2, None,2021-03-07 07:00:00, None,10
346.1, None, None,77.3, None,2021-03-07 08:00:00, None,10
9.8, None, None,71.8, None,2021-03-07 09:00:00, None,10
7.3, None, None,65.5, None,2021-03-07 10:00:00, None,10
319.3, None, None,57.2, None,2021-03-07 11:00:00, None,10
176.4, None, None,53.0, None,2021-03-07 12:00:00, None,10
185.4, None, None,57.8, None,2021-03-07 13:00:00, None,10
282.7, None, None,57.1, None,2021-03-07 14:00:00, None,10
239.7, None, None,52.9, None,2021-03-07 15:00:00, None,10
175.8, None, None,55.5, None,2021-03-07 16:00:00, None,10
44.6, None, None,52.2, None,2021-03-07 17:00:00, None,10
85.6, None, None,51.4, None,2021-03-07 18:00:00, None,10
101.5, None, None,59.7, None,2021-03-07 19:00:00, None,10
66.5, None, None,68.2, None,2021-03-07 20:00:00, None,10
9.1, None, None,75.2, None,2021-03-07 21:00:00, None,10
52.4, None, None,77.0, None,2021-03-07 22:00:00, None,10
15.6, None, None,73.9, None,2021-03-07 23:00:00, None,10
31.1, None, None,71.9, None,2021-03-08 00:00:00, None,10
310.9, None, None,68.5, None,2021-03-08 01:00:00, None,10
26.3, None, None,69.0, None,2021-03-08 02:00:00, None,10
92.6, None, None,56.7, None,2021-03-08 03:00:00, None,10
345.6, None, None,72.7, None,2021-03-08 04:00:00, None,10
347.6, None, None,77.1, None,2021-03-08 05:00:00, None,10
9.5, None, None,78.6, None,2021-03-08 06:00:00, None,10
27.4, None, None,81.4, None,2021-03-08 07:00:00, None,10
18.8, None, None,72.4, None,2021-03-08 08:00:00, None,10
11.7, None, None,58.1, None,2021-03-08 09:00:00, None,10
341.6, None, None,53.0, None,2021-03-08 10:00:00, None,10
56.0, None, None,51.3, None,2021-03-08 11:00:00, None,10
243.4, None, None,50.2, None,2021-03-08 12:00:00, None,10
234.3, None, None,46.5, None,2021-03-08 13:00:00, None,10
245.4, None, None,43.3, None,2021-03-08 14:00:00, None,10
324.5, None, None,40.1, None,2021-03-08 15:00:00, None,10
255.3, None, None,37.1, None,2021-03-08 16:00:00, None,10
247.6, None, None,37.0, None,2021-03-08 17:00:00, None,10
193.2, None, None,39.9, None,2021-03-08 18:00:00, None,10
85.4, None, None,51.9, None,2021-03-08 19:00:00, None,10
69.6, None, None,61.1, None,2021-03-08 20:00:00, None,10
59.9, None, None,66.9, None,2021-03-08 21:00:00, None,10
47.6, None, None,74.0, None,2021-03-08 22:00:00, None,10
20.0, None, None,72.1, None,2021-03-08 23:00:00, None,10
15.0, None, None,75.3, None,2021-03-09 00:00:00, None,10
8.2, None, None,78.5, None,2021-03-09 01:00:00, None,10
356.0, None, None,78.8, None,2021-03-09 02:00:00, None,10
348.9, None, None,80.8, None,2021-03-09 03:00:00, None,10
3.0, None, None,80.4, None,2021-03-09 04:00:00, None,10
19.7, None, None,81.6, None,2021-03-09 05:00:00, None,10
16.7, None, None,85.2, None,2021-03-09 06:00:00, None,10
6.0, None, None,84.7, None,2021-03-09 07:00:00, None,10
