wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
240.0, 76.0, 7.8,0.0, -1.5,4.1, 2.3,2.4, 217.0, 0.0, 0.0,75.0,2021-03-05 00:00:00, None,10
223.0, 75.0, 4.1,0.0, -1.6,5.8, 2.4,2.3, 240.0, 0.0, 0.0,76.0,2021-03-05 01:00:00, None,10
204.0, 76.0, 5.8,0.0, -1.5,5.2, 2.3,2.3, 223.0, 0.0, 0.0,78.0,2021-03-05 02:00:00, None,10
228.0, 78.0, 5.2,0.0, -1.1,6.0, 2.3,2.3, 204.0, 0.0, 0.0,77.0,2021-03-05 03:00:00, None,10
162.0, 77.0, 6.0,0.0, -1.3,3.0, 2.3,1.9, 228.0, 0.0, 0.0,80.0,2021-03-05 04:00:00, None,10
249.0, 80.0, 3.0,0.0, -1.2,4.0, 1.9,1.2, 162.0, 0.0, 0.0,84.0,2021-03-05 05:00:00, None,10
160.0, 84.0, 4.0,0.0, -1.2,3.1, 1.2,1.1, 249.0, 0.0, 0.0,85.0,2021-03-05 06:00:00, None,10
205.0, 85.0, 3.1,0.0, -1.1,7.2, 1.1,2.8, 160.0, 0.0, 0.0,77.0,2021-03-05 07:00:00, None,10
213.0, 77.0, 7.2,0.0, -0.8,7.1, 2.8,3.4, 205.0, 0.0, 0.0,72.0,2021-03-05 08:00:00, None,10
183.0, 72.0, 7.1,0.0, -1.2,9.1, 3.4,5.1, 213.0, 0.0, 0.0,62.0,2021-03-05 09:00:00, None,10
152.0, 62.0, 9.1,0.0, -1.6,16.3, 5.1,5.2, 183.0, 0.0, 0.0,62.0,2021-03-05 10:00:00, None,10
171.0, 62.0, 16.3,0.0, -1.5,6.6, 5.2,6.5, 152.0, 0.0, 0.0,57.0,2021-03-05 11:00:00, None,10
329.0, 57.0, 6.6,0.0, -1.4,4.1, 6.5,6.3, 171.0, 0.0, 0.0,60.0,2021-03-05 12:00:00, None,10
63.0, 60.0, 4.1,0.0, -0.9,4.3, 6.3,7.3, 329.0, 0.0, 0.0,58.0,2021-03-05 13:00:00, None,10
166.0, 58.0, 4.3,0.0, -0.4,9.9, 7.3,10.3, 63.0, 0.0, 0.0,43.0,2021-03-05 14:00:00, None,10
159.0, 43.0, 9.9,0.0, -1.7,9.3, 10.3,11.3, 166.0, 0.0, 0.0,38.0,2021-03-05 15:00:00, None,10
204.0, 38.0, 9.3,0.0, -2.5,12.5, 11.3,11.2, 159.0, 0.0, 0.0,33.0,2021-03-05 16:00:00, None,10
228.0, 33.0, 12.5,0.0, -4.5,8.0, 11.2,9.3, 204.0, 0.0, 0.0,46.0,2021-03-05 17:00:00, None,10
199.0, 46.0, 8.0,0.0, -1.7,8.8, 9.3,9.4, 228.0, 0.0, 0.0,47.0,2021-03-05 18:00:00, None,10
163.0, 47.0, 8.8,0.0, -1.3,17.9, 9.4,9.4, 199.0, 0.0, 0.0,45.0,2021-03-05 19:00:00, None,10
148.0, 45.0, 17.9,0.0, -1.9,13.8, 9.4,8.0, 163.0, 0.0, 0.0,53.0,2021-03-05 20:00:00, None,10
177.0, 53.0, 13.8,0.0, -1.0,12.1, 8.0,6.7, 148.0, 0.0, 0.0,61.0,2021-03-05 21:00:00, None,10
170.0, 61.0, 12.1,0.0, -0.3,9.7, 6.7,5.8, 177.0, 0.0, 0.0,67.0,2021-03-05 22:00:00, None,10
148.0, None, None,0.0, None,9.4, None,5.5, None, None, None,69.0,2021-03-05 23:00:00, None,10
136.0, 69.0, 9.4,0.0, 0.3,8.8, 5.5,5.4, 148.0, 0.0, 0.0,71.0,2021-03-06 00:00:00, None,10
144.0, 71.0, 8.8,0.0, 0.6,6.7, 5.4,4.7, 136.0, 0.0, 0.0,75.0,2021-03-06 01:00:00, None,10
176.0, 75.0, 6.7,0.0, 0.7,5.8, 4.7,3.1, 144.0, 0.0, 0.0,82.0,2021-03-06 02:00:00, None,10
180.0, 82.0, 5.8,0.0, 0.3,5.8, 3.1,2.9, 176.0, 0.0, 0.0,85.0,2021-03-06 03:00:00, None,10
167.0, 85.0, 5.8,0.0, 0.6,9.1, 2.9,3.3, 180.0, 0.0, 0.0,85.0,2021-03-06 04:00:00, None,10
212.0, 85.0, 9.1,0.0, 1.0,7.5, 3.3,2.4, 167.0, 0.0, 0.0,89.0,2021-03-06 05:00:00, None,10
205.0, 89.0, 7.5,0.0, 0.8,5.9, 2.4,2.2, 212.0, 0.0, 0.0,88.0,2021-03-06 06:00:00, None,10
197.0, 88.0, 5.9,0.0, 0.4,5.2, 2.2,2.9, 205.0, 0.0, 0.0,85.0,2021-03-06 07:00:00, None,10
188.0, 85.0, 5.2,0.0, 0.6,5.1, 2.9,4.4, 197.0, 0.0, 0.0,80.0,2021-03-06 08:00:00, None,10
156.0, 80.0, 5.1,0.0, 1.3,12.5, 4.4,7.8, 188.0, 0.0, 0.0,55.0,2021-03-06 09:00:00, None,10
163.0, 55.0, 12.5,0.0, -0.7,14.3, 7.8,7.6, 156.0, 0.0, 0.0,53.0,2021-03-06 10:00:00, None,10
167.0, 53.0, 14.3,0.0, -1.4,11.9, 7.6,10.0, 163.0, 0.0, 0.0,40.0,2021-03-06 11:00:00, None,10
154.0, 40.0, 11.9,0.0, -3.0,11.6, 10.0,8.5, 167.0, 0.0, 0.0,42.0,2021-03-06 12:00:00, None,10
142.0, 42.0, 11.6,0.0, -3.7,4.3, 8.5,9.5, 154.0, 0.0, 0.0,36.0,2021-03-06 13:00:00, None,10
185.0, 36.0, 4.3,0.0, -4.8,10.9, 9.5,9.3, 142.0, 0.0, 0.0,35.0,2021-03-06 14:00:00, None,10
176.0, 35.0, 10.9,0.0, -5.4,5.2, 9.3,10.5, 185.0, 0.0, 0.0,39.0,2021-03-06 15:00:00, None,10
206.0, 39.0, 5.2,0.0, -2.9,8.5, 10.5,7.7, 176.0, 0.0, 0.0,40.0,2021-03-06 16:00:00, None,10
209.0, 40.0, 8.5,0.0, -5.0,8.7, 7.7,6.2, 206.0, 0.0, 0.0,43.0,2021-03-06 17:00:00, None,10
207.0, 43.0, 8.7,0.0, -5.4,10.9, 6.2,6.3, 209.0, 0.0, 0.0,42.0,2021-03-06 18:00:00, None,10
152.0, 42.0, 10.9,0.0, -5.7,9.6, 6.3,4.8, 207.0, 0.0, 0.0,47.0,2021-03-06 19:00:00, None,10
270.0, 47.0, 9.6,0.0, -5.6,4.2, 4.8,3.9, 152.0, 0.0, 0.0,55.0,2021-03-06 20:00:00, None,10
196.0, 55.0, 4.2,0.0, -4.3,8.6, 3.9,1.7, 270.0, 0.0, 0.0,59.0,2021-03-06 21:00:00, None,10
233.0, 59.0, 8.6,0.0, -5.5,4.1, 1.7,1.6, 196.0, 0.0, 0.0,60.0,2021-03-06 22:00:00, None,10
