TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-16.618,0.6,91.1,0.0,856.95,0.0,0.0,2019-11-05 00:00:00,355.2,-17.8,45
-17.125,0.6,90.9,0.0,857.35,0.0,0.0,2019-11-05 01:00:00,342.6,-18.3,45
-17.727,0.6,90.6,0.0,857.65,0.0,0.0,2019-11-05 02:00:00,335.5,-18.9,45
-18.967,0.6,90.5,0.0,857.95,0.0,0.0,2019-11-05 03:00:00,307.5,-20.2,45
-17.295,0.6,90.2,0.0,858.25,0.0,0.19,2019-11-05 04:00:00,16.8,-18.5,45
-16.997,0.6,90.5,0.0,858.55,0.0,0.19,2019-11-05 05:00:00,29.5,-18.2,45
-17.125,0.6,90.6,0.0,858.65,0.0,0.19,2019-11-05 06:00:00,32.3,-18.3,45
-17.21,0.6,90.5,0.0,858.85,0.0,0.19,2019-11-05 07:00:00,30.9,-18.4,45
-16.786,11.9,90.6,0.0,859.15,0.0,0.19,2019-11-05 08:00:00,59.0,-18.0,45
-16.534,36.9,90.9,0.0,859.45,0.0,0.19,2019-11-05 09:00:00,91.3,-17.7,45
-15.425,89.4,91.2,0.0,859.35,0.0,0.19,2019-11-05 10:00:00,95.5,-16.6,45
-13.657,141.9,92.2,0.0,859.25,0.0,0.19,2019-11-05 11:00:00,120.7,-14.7,45
-12.454,124.4,92.8,0.0,858.75,0.0,0.19,2019-11-05 12:00:00,25.3,-13.4,45
-12.751,104.4,92.4,0.0,858.15,0.0,0.19,2019-11-05 13:00:00,313.1,-13.7,45
-13.013,60.6,92.7,0.0,857.95,0.0,0.19,2019-11-05 14:00:00,268.1,-14.0,45
-13.581,26.9,93.0,0.0,858.05,0.0,0.19,2019-11-05 15:00:00,221.8,-14.5,45
-14.826,0.6,92.6,0.0,857.85,0.0,0.19,2019-11-05 16:00:00,206.4,-15.8,45
-14.004,0.6,91.9,0.0,857.25,0.0,0.19,2019-11-05 17:00:00,254.1,-15.1,45
-14.081,0.6,92.2,0.0,856.85,0.0,0.19,2019-11-05 18:00:00,261.1,-15.1,45
-13.849,0.6,92.3,0.0,856.55,0.0,0.19,2019-11-05 19:00:00,247.1,-14.8,45
-12.825,0.6,92.6,0.0,856.15,0.0,0.19,2019-11-05 20:00:00,261.1,-13.8,45
-12.565,0.6,93.2,0.0,855.55,0.0,0.19,2019-11-05 21:00:00,165.7,-13.5,45
-11.794,0.6,93.6,0.0,854.95,0.0,0.19,2019-11-05 22:00:00,126.4,-12.6,45
-9.202,0.6,95.0,0.0,854.65,0.0,0.58,2019-11-05 23:00:00,150.2,-9.9,45
-7.608,0.6,95.3,0.19,854.55,0.0,1.36,2019-11-06 00:00:00,223.2,-8.2,45
-6.073,0.6,94.3,1.17,854.55,0.0,7.41,2019-11-06 01:00:00,259.7,-6.9,45
-6.073,0.6,91.7,2.92,854.45,0.0,8.58,2019-11-06 02:00:00,248.5,-7.2,45
-4.926,0.6,88.1,4.29,854.05,0.0,7.41,2019-11-06 03:00:00,258.3,-6.6,45
-4.318,0.6,51.2,3.51,853.85,0.0,7.41,2019-11-06 04:00:00,255.5,-12.9,45
-3.538,0.6,24.2,4.48,853.75,0.0,7.41,2019-11-06 05:00:00,273.8,-21.1,45
-5.916,0.6,21.1,4.48,853.55,0.0,6.43,2019-11-06 06:00:00,294.8,-24.6,45
-6.994,0.6,19.9,2.53,853.45,0.0,4.48,2019-11-06 07:00:00,269.6,-26.2,45
-5.018,25.6,22.2,1.36,853.25,0.0,3.31,2019-11-06 08:00:00,134.8,-23.3,45
-5.141,134.4,21.4,2.73,853.05,0.0,3.51,2019-11-06 09:00:00,126.4,-23.8,45
-2.566,203.1,21.0,2.14,852.55,0.0,4.48,2019-11-06 10:00:00,119.3,-21.9,45
-3.777,248.1,21.9,2.53,851.85,0.0,4.09,2019-11-06 11:00:00,102.5,-22.4,45
-4.59,214.4,25.7,2.73,851.25,0.0,4.29,2019-11-06 12:00:00,106.7,-21.3,45
-4.318,195.6,26.8,2.92,850.65,0.0,5.26,2019-11-06 13:00:00,113.7,-20.6,45
-4.56,108.1,27.3,2.92,849.85,0.0,5.26,2019-11-06 14:00:00,112.3,-20.6,45
-2.479,68.1,25.3,3.12,849.15,0.0,4.68,2019-11-06 15:00:00,112.3,-19.7,45
-1.584,0.6,20.3,1.36,848.55,0.0,4.09,2019-11-06 16:00:00,124.9,-21.4,45
-0.507,0.6,18.5,1.36,848.35,0.0,3.51,2019-11-06 17:00:00,235.9,-21.6,45
-0.648,0.6,18.2,2.92,847.95,0.0,4.68,2019-11-06 18:00:00,304.7,-21.9,45
0.522,0.6,17.6,4.29,847.35,0.0,6.04,2019-11-06 19:00:00,311.7,-21.3,45
0.715,0.6,25.6,4.87,846.85,0.0,7.02,2019-11-06 20:00:00,292.0,-16.8,45
0.19,0.6,38.9,2.92,846.35,0.0,7.21,2019-11-06 21:00:00,247.1,-12.2,45
0.797,0.6,45.4,2.14,845.95,0.2,6.04,2019-11-06 22:00:00,154.4,-9.7,45
1.371,0.6,48.4,2.53,845.65,0.0,6.04,2019-11-06 23:00:00,188.1,-8.3,45
2.155,0.6,51.5,2.92,845.15,0.0,6.24,2019-11-07 00:00:00,209.2,-6.8,45
2.155,0.6,55.3,2.14,844.45,0.0,5.46,2019-11-07 01:00:00,172.7,-5.9,45
2.343,0.6,59.7,1.36,844.25,0.0,4.48,2019-11-07 02:00:00,157.2,-4.7,45
2.182,0.6,56.2,1.36,844.05,0.4,3.7,2019-11-07 03:00:00,188.1,-5.6,45
2.396,0.6,51.1,1.95,843.85,0.0,3.9,2019-11-07 04:00:00,203.6,-6.7,45
2.343,0.6,61.6,1.75,843.45,0.0,5.07,2019-11-07 05:00:00,230.2,-4.3,45
1.67,0.6,65.3,1.75,843.15,0.0,4.87,2019-11-07 06:00:00,233.1,-4.1,45
1.832,0.6,63.9,2.14,843.05,0.0,4.68,2019-11-07 07:00:00,203.6,-4.3,45
2.236,21.9,65.9,2.34,842.85,0.0,4.87,2019-11-07 08:00:00,200.8,-3.5,45
2.45,41.9,68.4,2.14,842.65,0.0,5.26,2019-11-07 09:00:00,214.8,-2.8,45
2.236,54.4,69.3,2.14,842.45,0.0,5.65,2019-11-07 10:00:00,212.0,-2.8,45
1.153,104.4,67.1,0.97,842.45,0.0,4.68,2019-11-07 11:00:00,199.4,-4.3,45
-0.171,80.6,71.1,1.17,842.35,0.0,2.53,2019-11-07 12:00:00,130.6,-4.8,45
-0.423,56.9,74.5,1.56,842.15,0.0,2.73,2019-11-07 13:00:00,126.4,-4.4,45
-0.986,41.9,76.3,1.17,841.75,0.0,2.34,2019-11-07 14:00:00,113.7,-4.6,45
-3.301,13.1,89.6,2.34,841.35,0.0,4.09,2019-11-07 15:00:00,106.7,-4.8,45
-4.257,0.6,95.7,3.7,841.05,0.0,5.46,2019-11-07 16:00:00,103.9,-4.9,45
-5.357,0.6,96.9,3.7,840.95,0.0,5.46,2019-11-07 17:00:00,112.3,-5.8,45
-6.483,0.6,95.9,2.92,840.55,0.0,4.68,2019-11-07 18:00:00,110.9,-7.0,45
-7.284,0.6,95.0,1.36,840.25,0.0,2.92,2019-11-07 19:00:00,134.8,-8.0,45
-8.597,0.6,94.5,0.39,840.15,0.0,1.36,2019-11-07 20:00:00,129.2,-9.3,45
-10.827,0.6,93.2,0.58,840.45,0.0,1.56,2019-11-07 21:00:00,171.3,-11.7,45
-12.417,0.6,92.3,0.58,840.95,0.0,1.17,2019-11-07 22:00:00,175.5,-13.4,45
-12.9,0.6,92.3,0.58,841.35,0.0,1.36,2019-11-07 23:00:00,255.5,-13.9,45
-15.345,0.6,91.0,1.17,841.65,0.0,2.14,2019-11-08 00:00:00,307.5,-16.5,45
-16.16,0.6,90.3,2.34,842.25,0.0,3.12,2019-11-08 01:00:00,324.3,-17.4,45
-16.912,0.6,89.6,3.12,842.75,0.0,4.68,2019-11-08 02:00:00,336.9,-18.2,45
-17.253,0.6,89.2,3.9,843.25,0.0,5.07,2019-11-08 03:00:00,349.6,-18.6,45
-17.424,0.6,89.0,3.7,843.95,0.0,4.68,2019-11-08 04:00:00,344.0,-18.8,45
-17.857,0.6,88.8,3.9,844.65,0.0,4.87,2019-11-08 05:00:00,339.7,-19.3,45
-17.727,0.6,88.8,2.73,845.45,0.0,3.9,2019-11-08 06:00:00,329.9,-19.2,45
-17.857,0.6,88.7,1.95,846.05,0.0,2.53,2019-11-08 07:00:00,328.5,-19.3,45
-17.988,13.1,88.6,2.14,846.55,0.0,3.12,2019-11-08 08:00:00,322.9,-19.4,45
-18.34,35.6,88.5,2.14,847.25,0.0,3.12,2019-11-08 09:00:00,321.5,-19.8,45
-17.857,76.9,88.5,1.75,847.85,0.0,2.73,2019-11-08 10:00:00,324.3,-19.3,45
-17.988,73.1,88.8,1.36,848.35,0.0,1.95,2019-11-08 11:00:00,341.2,-19.4,45
-18.208,78.1,88.7,1.56,848.65,0.0,2.34,2019-11-08 12:00:00,349.6,-19.6,45
-18.252,46.9,88.6,1.75,848.85,0.0,2.34,2019-11-08 13:00:00,353.8,-19.7,45
-18.429,28.1,88.5,1.95,849.15,0.0,2.53,2019-11-08 14:00:00,349.6,-19.9,45
-18.742,8.1,88.3,2.34,849.35,0.0,3.51,2019-11-08 15:00:00,4.2,-20.2,45
-18.877,0.6,88.0,2.34,849.75,0.0,3.51,2019-11-08 16:00:00,8.4,-20.4,45
-19.058,0.6,88.0,2.53,850.25,0.0,3.7,2019-11-08 17:00:00,14.0,-20.6,45
-19.285,0.6,87.8,2.53,850.95,0.0,3.7,2019-11-08 18:00:00,15.4,-20.8,45
-19.746,0.6,87.6,2.92,851.45,0.0,4.48,2019-11-08 19:00:00,18.3,-21.3,45
-20.309,0.6,87.3,2.53,851.95,0.0,3.51,2019-11-08 20:00:00,22.5,-21.9,45
-20.642,0.6,87.0,2.34,852.25,0.0,3.31,2019-11-08 21:00:00,18.3,-22.3,45
-20.98,0.6,86.9,2.34,852.65,0.0,3.31,2019-11-08 22:00:00,355.2,-22.6,45
-21.617,0.6,86.5,2.73,852.95,0.0,3.51,2019-11-08 23:00:00,349.6,-23.3,45
-21.766,0.6,86.2,2.14,853.45,0.0,3.12,2019-11-09 00:00:00,8.4,-23.5,45
-21.866,0.6,86.2,1.95,854.05,0.0,2.53,2019-11-09 01:00:00,18.3,-23.6,45
-21.816,0.6,86.2,1.75,854.65,0.0,2.34,2019-11-09 02:00:00,14.0,-23.5,45
-21.916,0.6,86.1,1.75,854.85,0.0,2.53,2019-11-09 03:00:00,18.3,-23.6,45
-21.916,0.6,86.1,1.56,855.35,0.0,2.14,2019-11-09 04:00:00,19.7,-23.6,45
-21.716,0.6,86.1,0.97,855.95,0.0,1.75,2019-11-09 05:00:00,23.9,-23.4,45
-21.617,0.6,86.2,0.97,856.45,0.0,1.36,2019-11-09 06:00:00,29.5,-23.3,45
-21.617,0.6,86.2,0.78,857.05,0.0,1.56,2019-11-09 07:00:00,46.3,-23.3,45
-21.617,6.9,86.2,0.78,857.35,0.0,1.56,2019-11-09 08:00:00,43.5,-23.3,45
-21.816,31.9,86.2,0.97,857.65,0.0,1.36,2019-11-09 09:00:00,22.5,-23.5,45
-21.419,51.9,86.5,0.78,858.15,0.0,1.36,2019-11-09 10:00:00,30.9,-23.1,45
-21.321,60.6,86.9,0.78,858.25,0.0,1.36,2019-11-09 11:00:00,44.9,-22.9,45
-20.883,71.9,87.3,0.39,858.05,0.0,0.97,2019-11-09 12:00:00,57.6,-22.5,45
-20.12,64.4,87.8,0.19,857.95,0.0,0.78,2019-11-09 13:00:00,63.2,-21.6,45
-19.607,28.1,88.1,0.0,857.55,0.0,0.19,2019-11-09 14:00:00,42.1,-21.1,45
-21.174,11.9,87.4,0.0,857.45,0.0,0.58,2019-11-09 15:00:00,103.9,-22.7,45
-21.716,0.6,86.8,0.0,857.45,0.0,0.58,2019-11-09 16:00:00,92.7,-23.4,45
-22.067,0.6,86.3,0.0,857.65,0.0,0.58,2019-11-09 17:00:00,96.9,-23.8,45
-22.422,0.6,86.0,0.0,857.65,0.0,0.58,2019-11-09 18:00:00,117.9,-24.2,45
-22.678,0.6,85.8,0.19,857.55,0.0,0.78,2019-11-09 19:00:00,124.9,-24.4,45
-22.626,0.6,85.7,0.19,857.75,0.0,1.36,2019-11-09 20:00:00,129.2,-24.4,45
-22.729,0.6,85.7,0.19,857.55,0.0,0.97,2019-11-09 21:00:00,91.3,-24.5,45
-22.218,0.6,85.7,0.19,857.75,0.0,0.58,2019-11-09 22:00:00,308.9,-24.0,45
-20.404,0.6,86.2,0.39,858.05,0.0,0.58,2019-11-09 23:00:00,206.4,-22.1,45
-20.214,0.6,87.0,0.39,857.95,0.0,0.78,2019-11-10 00:00:00,217.6,-21.8,45
-19.654,0.6,87.0,0.39,858.05,0.0,0.78,2019-11-10 01:00:00,287.8,-21.3,45
-18.563,0.6,87.5,0.39,857.95,0.0,0.58,2019-11-10 02:00:00,308.9,-20.1,45
-17.295,0.6,88.2,0.58,857.55,0.0,0.97,2019-11-10 03:00:00,313.1,-18.8,45
-16.243,0.6,88.5,0.78,857.45,0.0,0.97,2019-11-10 04:00:00,304.7,-17.7,45
-15.587,0.6,80.3,1.36,857.25,0.0,1.75,2019-11-10 05:00:00,317.3,-18.2,45
-14.432,0.6,63.5,1.75,856.95,0.0,2.53,2019-11-10 06:00:00,306.1,-19.8,45
-12.306,0.6,46.2,3.12,856.65,0.0,4.48,2019-11-10 07:00:00,300.4,-21.5,45
-10.757,15.6,29.3,4.87,856.55,0.0,6.63,2019-11-10 08:00:00,297.6,-25.2,45
-10.406,100.6,24.5,4.48,856.35,0.0,6.24,2019-11-10 09:00:00,294.8,-26.8,45
-9.337,178.1,18.9,2.73,856.35,0.0,4.09,2019-11-10 10:00:00,280.8,-28.7,45
-7.771,220.6,15.1,2.53,856.35,0.0,4.68,2019-11-10 11:00:00,278.0,-29.8,45
-6.262,229.4,13.0,2.14,855.95,0.0,3.51,2019-11-10 12:00:00,287.8,-30.1,45
-4.076,201.9,15.4,0.97,855.55,0.0,2.73,2019-11-10 13:00:00,217.6,-26.6,45
-3.36,144.4,24.8,0.78,855.05,0.0,2.73,2019-11-10 14:00:00,192.3,-20.6,45
-4.106,49.4,20.6,0.97,854.45,0.0,3.31,2019-11-10 15:00:00,146.0,-23.4,45
-3.657,0.6,18.8,1.17,854.15,0.0,2.92,2019-11-10 16:00:00,132.0,-24.0,45
-1.213,0.6,18.5,1.17,853.75,0.0,4.09,2019-11-10 17:00:00,148.8,-22.2,45
-0.958,0.6,19.0,1.95,853.15,0.0,4.48,2019-11-10 18:00:00,203.6,-21.7,45
-0.311,0.6,20.0,1.75,852.55,0.0,5.07,2019-11-10 19:00:00,206.4,-20.5,45
0.218,0.6,23.0,2.53,851.85,0.0,4.48,2019-11-10 20:00:00,209.2,-18.5,45
0.605,0.6,23.4,1.95,851.55,0.0,4.29,2019-11-10 21:00:00,224.6,-17.9,45
0.467,0.6,18.3,1.36,851.05,0.0,2.92,2019-11-10 22:00:00,205.0,-20.9,45
-0.311,0.6,19.2,0.39,850.45,0.0,1.75,2019-11-10 23:00:00,192.3,-21.0,45
-1.327,0.6,20.8,0.58,849.95,0.0,2.14,2019-11-11 00:00:00,37.9,-20.9,45
-1.527,0.6,20.0,0.39,849.55,0.0,1.95,2019-11-11 01:00:00,26.7,-21.5,45
-3.627,0.6,47.7,1.75,848.85,0.0,4.29,2019-11-11 02:00:00,301.8,-13.1,45
-3.896,0.6,60.4,3.9,847.95,0.0,8.19,2019-11-11 03:00:00,285.0,-10.4,45
-3.956,0.6,62.4,2.53,846.75,0.0,9.94,2019-11-11 04:00:00,214.8,-10.1,45
-3.153,0.6,60.7,2.53,845.65,0.0,9.94,2019-11-11 05:00:00,183.9,-9.7,45
-2.537,0.6,62.7,4.29,845.35,0.0,8.19,2019-11-11 06:00:00,205.0,-8.7,45
-1.814,0.6,51.4,4.68,845.15,0.0,8.97,2019-11-11 07:00:00,206.4,-10.5,45
-1.871,16.9,52.7,3.31,845.25,0.0,7.8,2019-11-11 08:00:00,248.5,-10.2,45
-1.9,73.1,55.7,1.95,844.95,0.0,6.43,2019-11-11 09:00:00,189.5,-9.6,45
-1.613,106.9,54.5,3.7,844.85,0.0,7.6,2019-11-11 10:00:00,293.4,-9.6,45
-2.976,98.1,57.6,3.7,844.85,0.0,6.04,2019-11-11 11:00:00,286.4,-10.2,45
-2.508,180.6,59.8,1.36,844.65,0.0,4.87,2019-11-11 12:00:00,266.7,-9.2,45
-3.747,154.4,62.3,1.36,844.45,0.0,3.31,2019-11-11 13:00:00,230.2,-9.9,45
-4.348,73.1,66.2,1.75,844.05,0.0,3.51,2019-11-11 14:00:00,192.3,-9.7,45
-6.168,20.6,71.4,0.97,844.05,0.0,2.73,2019-11-11 15:00:00,154.4,-10.5,45
-6.898,0.6,80.5,0.97,843.95,0.0,2.14,2019-11-11 16:00:00,51.9,-9.7,45
-7.706,0.6,83.9,1.75,843.35,0.0,4.68,2019-11-11 17:00:00,344.0,-10.0,45
-7.445,0.6,87.1,3.12,842.85,0.0,6.04,2019-11-11 18:00:00,328.5,-9.2,45
-7.187,0.6,89.3,2.14,842.45,0.0,3.7,2019-11-11 19:00:00,322.9,-8.7,45
-8.264,0.6,90.5,1.36,842.15,0.0,3.51,2019-11-11 20:00:00,297.6,-9.6,45
-7.478,0.6,91.1,0.58,842.25,0.0,1.75,2019-11-11 21:00:00,77.2,-8.7,45
-8.231,0.6,91.5,0.78,842.05,0.0,2.14,2019-11-11 22:00:00,120.7,-9.4,45
-8.764,0.6,93.1,0.58,841.75,0.0,1.95,2019-11-11 23:00:00,140.4,-9.7,45
