TempC,time,RH,week_of_year
5.024,2019-11-08 09:00:00,99.5,45
4.766,2019-11-08 10:00:00,99.5,45
5.024,2019-11-08 11:00:00,99.8,45
5.437,2019-11-08 12:00:00,99.5,45
5.257,2019-11-08 13:00:00,99.6,45
5.385,2019-11-08 14:00:00,99.9,45
5.437,2019-11-08 15:00:00,99.9,45
5.205,2019-11-08 16:00:00,99.7,45
5.128,2019-11-08 17:00:00,99.7,45
4.921,2019-11-08 18:00:00,99.7,45
4.792,2019-11-08 19:00:00,99.6,45
4.636,2019-11-08 20:00:00,99.4,45
4.428,2019-11-08 21:00:00,99.5,45
5.024,2019-11-08 22:00:00,99.7,45
4.844,2019-11-08 23:00:00,99.5,45
4.636,2019-11-09 00:00:00,99.9,45
4.428,2019-11-09 01:00:00,100.0,45
4.532,2019-11-09 02:00:00,100.0,45
4.376,2019-11-09 03:00:00,100.0,45
4.089,2019-11-09 04:00:00,100.0,45
4.037,2019-11-09 05:00:00,100.0,45
3.932,2019-11-09 06:00:00,100.0,45
2.61,2019-11-09 07:00:00,100.0,45
1.832,2019-11-09 08:00:00,100.0,45
1.697,2019-11-09 09:00:00,100.0,45
0.412,2019-11-09 10:00:00,100.0,45
-0.227,2019-11-09 11:00:00,100.0,45
-0.873,2019-11-09 12:00:00,100.0,45
-2.015,2019-11-09 13:00:00,99.9,45
-2.479,2019-11-09 14:00:00,99.0,45
-2.83,2019-11-09 15:00:00,97.8,45
-3.538,2019-11-09 16:00:00,96.5,45
-4.469,2019-11-09 17:00:00,96.3,45
-5.049,2019-11-09 18:00:00,95.9,45
-5.636,2019-11-09 19:00:00,95.4,45
-6.105,2019-11-09 20:00:00,95.1,45
-6.802,2019-11-09 21:00:00,94.2,45
-6.834,2019-11-09 22:00:00,92.6,45
-7.251,2019-11-09 23:00:00,91.3,45
-7.316,2019-11-10 00:00:00,91.7,45
-7.902,2019-11-10 01:00:00,91.6,45
-8.331,2019-11-10 02:00:00,91.0,45
-8.364,2019-11-10 03:00:00,92.5,45
-9.235,2019-11-10 04:00:00,92.1,45
-9.269,2019-11-10 05:00:00,91.1,45
-9.542,2019-11-10 06:00:00,90.5,45
-9.851,2019-11-10 07:00:00,91.1,45
-9.885,2019-11-10 08:00:00,91.1,45
-9.644,2019-11-10 09:00:00,91.0,45
-8.797,2019-11-10 10:00:00,90.1,45
-8.932,2019-11-10 11:00:00,89.1,45
-8.397,2019-11-10 12:00:00,88.9,45
-8.231,2019-11-10 13:00:00,89.1,45
-7.935,2019-11-10 14:00:00,89.0,45
-7.706,2019-11-10 15:00:00,89.3,45
-8.099,2019-11-10 16:00:00,90.5,45
-8.132,2019-11-10 17:00:00,91.7,45
-8.066,2019-11-10 18:00:00,92.3,45
-8.0,2019-11-10 19:00:00,92.7,45
-7.902,2019-11-10 20:00:00,93.0,45
-8.0,2019-11-10 21:00:00,92.8,45
-7.869,2019-11-10 22:00:00,93.3,45
-7.968,2019-11-10 23:00:00,94.1,45
-7.804,2019-11-11 00:00:00,94.2,45
-8.0,2019-11-11 01:00:00,94.1,45
-8.497,2019-11-11 02:00:00,93.8,45
-7.968,2019-11-11 03:00:00,93.7,45
-9.168,2019-11-11 04:00:00,93.3,45
-9.134,2019-11-11 05:00:00,93.7,45
-10.023,2019-11-11 06:00:00,93.5,45
-9.61,2019-11-11 07:00:00,93.4,45
-9.269,2019-11-11 08:00:00,93.5,45
-8.364,2019-11-11 09:00:00,93.3,45
-7.155,2019-11-11 10:00:00,93.0,45
-4.926,2019-11-11 11:00:00,90.6,45
-3.896,2019-11-11 12:00:00,89.3,45
-3.183,2019-11-11 13:00:00,88.4,45
-2.859,2019-11-11 14:00:00,89.5,45
-2.654,2019-11-11 15:00:00,91.7,45
-2.976,2019-11-11 16:00:00,93.4,45
-2.859,2019-11-11 17:00:00,94.7,45
-1.413,2019-11-11 18:00:00,95.8,45
-0.199,2019-11-11 19:00:00,97.1,45
-0.06,2019-11-11 20:00:00,97.7,45
0.163,2019-11-11 21:00:00,98.4,45
0.329,2019-11-11 22:00:00,98.6,45
0.412,2019-11-11 23:00:00,98.3,45
