wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
21.7,12.8, None,215.0, None,62.0, None, None, None,0.0,2017-07-16 00:00:00,29
16.0,12.2, None,216.0, None,62.0, None, None, None,0.0,2017-07-16 01:00:00,29
17.4,11.5, None,212.0, None,64.0, None, None, None,0.0,2017-07-16 02:00:00,29
11.6,11.1, None,225.0, None,62.0, None, None, None,0.0,2017-07-16 03:00:00,29
13.5,10.6, None,202.0, None,58.0, None, None, None,0.0,2017-07-16 04:00:00,29
12.2,10.9, None,166.0, None,50.0, None, None, None,0.0,2017-07-16 05:00:00,29
9.9,10.9, None,142.0, None,34.0, None, None, None,0.0,2017-07-16 06:00:00,29
11.9,11.1, None,173.0, None,30.0, None, None, None,0.0,2017-07-16 07:00:00,29
12.7,11.2, None,205.0, None,34.0, None, None, None,0.0,2017-07-16 08:00:00,29
12.3,11.9, None,217.0, None,37.0, None, None, None,0.0,2017-07-16 09:00:00,29
11.8,12.5, None,210.0, None,40.0, None, None, None,0.0,2017-07-16 10:00:00,29
15.1,12.2, None,262.0, None,37.0, None, None, None,0.0,2017-07-16 11:00:00,29
16.5,13.6, None,233.0, None,37.0, None, None, None,0.0,2017-07-16 12:00:00,29
17.9,14.2, None,232.0, None,35.0, None, None, None,0.0,2017-07-16 13:00:00,29
16.8,14.4, None,241.0, None,33.0, None, None, None,0.0,2017-07-16 14:00:00,29
18.2,14.0, None,237.0, None,32.0, None, None, None,0.0,2017-07-16 15:00:00,29
19.6,14.0, None,246.0, None,30.0, None, None, None,0.0,2017-07-16 16:00:00,29
18.2,13.1, None,244.0, None,33.0, None, None, None,0.0,2017-07-16 17:00:00,29
16.3,12.3, None,252.0, None,32.0, None, None, None,0.0,2017-07-16 18:00:00,29
16.6,10.3, None,252.0, None,35.0, None, None, None,0.0,2017-07-16 19:00:00,29
32.4,8.8, None,268.0, None,34.0, None, None, None,0.0,2017-07-16 20:00:00,29
31.5,8.3, None,270.0, None,37.0, None, None, None,0.0,2017-07-16 21:00:00,29
25.0,7.7, None,284.0, None,38.0, None, None, None,0.0,2017-07-16 22:00:00,29
18.3,6.6, None,307.0, None,46.0, None, None, None,0.0,2017-07-16 23:00:00,29
15.6,6.2, None,348.0, None,48.0, None, None, None,0.0,2017-07-17 00:00:00,29
14.7,5.7, None,347.0, None,50.0, None, None, None,0.0,2017-07-17 01:00:00,29
17.1,4.9, None,331.0, None,55.0, None, None, None,0.0,2017-07-17 02:00:00,29
17.2,3.3, None,355.0, None,66.0, None, None, None,0.0,2017-07-17 03:00:00,29
15.8,3.8, None,4.0, None,62.0, None, None, None,0.0,2017-07-17 04:00:00,29
14.8,5.2, None,353.0, None,53.0, None, None, None,0.0,2017-07-17 05:00:00,29
10.6,5.6, None,346.0, None,51.0, None, None, None,0.0,2017-07-17 06:00:00,29
11.2,6.4, None,330.0, None,50.0, None, None, None,0.0,2017-07-17 07:00:00,29
10.3,6.9, None,330.0, None,48.0, None, None, None,0.0,2017-07-17 08:00:00,29
6.5,11.7, None,247.0, None,40.0, None, None, None,0.0,2017-07-17 09:00:00,29
8.8,12.8, None,247.0, None,35.0, None, None, None,0.0,2017-07-17 10:00:00,29
10.6,12.0, None,243.0, None,37.0, None, None, None,0.0,2017-07-17 11:00:00,29
7.8,11.4, None,2.0, None,41.0, None, None, None,0.0,2017-07-17 12:00:00,29
10.3,10.3, None,70.0, None,43.0, None, None, None,0.0,2017-07-17 13:00:00,29
6.9,11.5, None,113.0, None,41.0, None, None, None,0.0,2017-07-17 14:00:00,29
7.2,12.4, None,135.0, None,38.0, None, None, None,0.0,2017-07-17 15:00:00,29
5.1,12.4, None,346.0, None,37.0, None, None, None,0.0,2017-07-17 16:00:00,29
5.3,12.5, None,70.0, None,37.0, None, None, None,0.0,2017-07-17 17:00:00,29
3.8,11.6, None,70.0, None,37.0, None, None, None,0.0,2017-07-17 18:00:00,29
9.5,12.0, None,297.0, None,30.0, None, None, None,0.0,2017-07-17 19:00:00,29
15.5,10.4, None,307.0, None,37.0, None, None, None,0.0,2017-07-17 20:00:00,29
15.1,9.2, None,325.0, None,40.0, None, None, None,0.0,2017-07-17 21:00:00,29
19.8,8.6, None,326.0, None,41.0, None, None, None,0.0,2017-07-17 22:00:00,29
19.5,8.0, None,338.0, None,44.0, None, None, None,0.0,2017-07-17 23:00:00,29
15.3,7.8, None,350.0, None,45.0, None, None, None,0.0,2017-07-18 00:00:00,29
15.7,7.7, None,350.0, None,45.0, None, None, None,0.0,2017-07-18 01:00:00,29
16.2,8.3, None,344.0, None,40.0, None, None, None,0.0,2017-07-18 02:00:00,29
15.0,8.1, None,338.0, None,40.0, None, None, None,0.0,2017-07-18 03:00:00,29
14.6,7.7, None,350.0, None,43.0, None, None, None,0.0,2017-07-18 04:00:00,29
13.2,8.2, None,331.0, None,41.0, None, None, None,0.0,2017-07-18 05:00:00,29
10.6,8.9, None,341.0, None,37.0, None, None, None,0.0,2017-07-18 06:00:00,29
7.6,10.0, None,316.0, None,36.0, None, None, None,0.0,2017-07-18 07:00:00,29
5.8,13.0, None,282.0, None,29.0, None, None, None,0.0,2017-07-18 08:00:00,29
10.4,14.6, None,261.0, None,29.0, None, None, None,0.0,2017-07-18 09:00:00,29
13.1,14.7, None,256.0, None,32.0, None, None, None,0.0,2017-07-18 10:00:00,29
9.9,14.3, None,269.0, None,32.0, None, None, None,0.0,2017-07-18 11:00:00,29
9.4,15.1, None,303.0, None,31.0, None, None, None,0.0,2017-07-18 12:00:00,29
6.3,15.0, None,67.0, None,31.0, None, None, None,0.0,2017-07-18 13:00:00,29
7.3,15.4, None,92.0, None,31.0, None, None, None,0.0,2017-07-18 14:00:00,29
12.3,17.1, None,188.0, None,27.0, None, None, None,0.0,2017-07-18 15:00:00,29
9.3,18.6, None,260.0, None,19.0, None, None, None,0.0,2017-07-18 16:00:00,29
10.3,18.4, None,240.0, None,24.0, None, None, None,0.0,2017-07-18 17:00:00,29
10.1,16.9, None,248.0, None,25.0, None, None, None,0.0,2017-07-18 18:00:00,29
20.5,14.7, None,250.0, None,32.0, None, None, None,0.0,2017-07-18 19:00:00,29
23.3,12.8, None,250.0, None,36.0, None, None, None,0.0,2017-07-18 20:00:00,29
27.1,12.3, None,255.0, None,37.0, None, None, None,0.0,2017-07-18 21:00:00,29
26.4,12.1, None,262.0, None,35.0, None, None, None,0.0,2017-07-18 22:00:00,29
21.5,12.0, None,278.0, None,34.0, None, None, None,0.0,2017-07-18 23:00:00,29
22.8,11.6, None,279.0, None,36.0, None, None, None,0.0,2017-07-19 00:00:00,29
17.9,11.0, None,278.0, None,40.0, None, None, None,0.0,2017-07-19 01:00:00,29
18.9,11.5, None,283.0, None,35.0, None, None, None,0.0,2017-07-19 02:00:00,29
14.8,11.9, None,296.0, None,29.0, None, None, None,0.0,2017-07-19 03:00:00,29
14.7,11.1, None,268.0, None,33.0, None, None, None,0.0,2017-07-19 04:00:00,29
17.7,11.8, None,271.0, None,34.0, None, None, None,0.0,2017-07-19 05:00:00,29
14.7,12.7, None,276.0, None,35.0, None, None, None,0.0,2017-07-19 06:00:00,29
9.6,15.4, None,264.0, None,32.0, None, None, None,0.0,2017-07-19 07:00:00,29
11.2,17.0, None,241.0, None,31.0, None, None, None,0.0,2017-07-19 08:00:00,29
11.7,17.8, None,244.0, None,32.0, None, None, None,0.0,2017-07-19 09:00:00,29
11.6,18.0, None,242.0, None,31.0, None, None, None,0.0,2017-07-19 10:00:00,29
7.4,18.2, None,202.0, None,30.0, None, None, None,0.0,2017-07-19 11:00:00,29
8.5,20.1, None,192.0, None,31.0, None, None, None,0.0,2017-07-19 12:00:00,29
12.3,20.9, None,222.0, None,27.0, None, None, None,0.0,2017-07-19 13:00:00,29
11.1,20.5, None,223.0, None,27.0, None, None, None,0.0,2017-07-19 14:00:00,29
16.7,20.1, None,233.0, None,24.0, None, None, None,0.0,2017-07-19 15:00:00,29
10.8,20.0, None,222.0, None,24.0, None, None, None,0.0,2017-07-19 16:00:00,29
15.2,20.3, None,244.0, None,23.0, None, None, None,0.0,2017-07-19 17:00:00,29
9.6,18.6, None,229.0, None,27.0, None, None, None,0.0,2017-07-19 18:00:00,29
10.5,16.6, None,218.0, None,31.0, None, None, None,0.0,2017-07-19 19:00:00,29
14.4,14.5, None,227.0, None,37.0, None, None, None,0.0,2017-07-19 20:00:00,29
23.5,14.1, None,236.0, None,41.0, None, None, None,0.0,2017-07-19 21:00:00,29
23.0,13.7, None,235.0, None,41.0, None, None, None,0.0,2017-07-19 22:00:00,29
27.1,13.3, None,233.0, None,42.0, None, None, None,0.0,2017-07-19 23:00:00,29
20.9,13.1, None,231.0, None,40.0, None, None, None,0.0,2017-07-20 00:00:00,29
21.7,12.8, None,218.0, None,46.0, None, None, None,0.0,2017-07-20 01:00:00,29
18.5,13.0, None,212.0, None,47.0, None, None, None,0.0,2017-07-20 02:00:00,29
32.0,12.9, None,248.0, None,46.0, None, None, None,0.0,2017-07-20 03:00:00,29
26.4,10.7, None,241.0, None,58.0, None, None, None,0.0,2017-07-20 04:00:00,29
27.1,7.7, None,237.0, None,83.0, None, None, None,0.0,2017-07-20 05:00:00,29
41.9,6.8, None,268.0, None,88.0, None, None, None,0.0,2017-07-20 06:00:00,29
20.1,8.7, None,258.0, None,76.0, None, None, None,0.0,2017-07-20 07:00:00,29
15.9,11.8, None,278.0, None,57.0, None, None, None,0.0,2017-07-20 08:00:00,29
13.4,15.3, None,252.0, None,48.0, None, None, None,0.0,2017-07-20 09:00:00,29
14.4,14.3, None,253.0, None,54.0, None, None, None,0.0,2017-07-20 10:00:00,29
17.0,15.7, None,224.0, None,44.0, None, None, None,0.0,2017-07-20 11:00:00,29
14.1,15.8, None,219.0, None,45.0, None, None, None,0.0,2017-07-20 12:00:00,29
16.6,17.6, None,216.0, None,40.0, None, None, None,0.0,2017-07-20 13:00:00,29
18.0,17.3, None,219.0, None,36.0, None, None, None,0.0,2017-07-20 14:00:00,29
13.6,16.5, None,207.0, None,40.0, None, None, None,0.0,2017-07-20 15:00:00,29
15.9,15.4, None,222.0, None,43.0, None, None, None,0.0,2017-07-20 16:00:00,29
9.6,15.2, None,187.0, None,41.0, None, None, None,0.0,2017-07-20 17:00:00,29
16.9,13.9, None,227.0, None,40.0, None, None, None,0.0,2017-07-20 18:00:00,29
32.6,11.5, None,238.0, None,44.0, None, None, None,0.0,2017-07-20 19:00:00,29
35.5,9.5, None,240.0, None,52.0, None, None, None,0.0,2017-07-20 20:00:00,29
33.6,8.4, None,239.0, None,60.0, None, None, None,0.0,2017-07-20 21:00:00,29
38.6,8.2, None,253.0, None,59.0, None, None, None,0.0,2017-07-20 22:00:00,29
34.2,7.4, None,261.0, None,64.0, None, None, None,0.0,2017-07-20 23:00:00,29
18.4,6.7, None,287.0, None,73.0, None, None, None,0.0,2017-07-21 00:00:00,29
22.5,6.1, None,253.0, None,73.0, None, None, None,0.0,2017-07-21 01:00:00,29
28.7,5.8, None,254.0, None,77.0, None, None, None,0.0,2017-07-21 02:00:00,29
26.7,5.5, None,248.0, None,77.0, None, None, None,0.0,2017-07-21 03:00:00,29
28.7,5.3, None,251.0, None,79.0, None, None, None,0.0,2017-07-21 04:00:00,29
26.0,5.5, None,247.0, None,77.0, None, None, None,0.0,2017-07-21 05:00:00,29
24.4,6.7, None,241.0, None,74.0, None, None, None,0.0,2017-07-21 06:00:00,29
22.2,8.4, None,258.0, None,68.0, None, None, None,0.0,2017-07-21 07:00:00,29
12.5,9.3, None,255.0, None,62.0, None, None, None,0.0,2017-07-21 08:00:00,29
13.1,10.5, None,250.0, None,62.0, None, None, None,0.0,2017-07-21 09:00:00,29
12.9,11.3, None,263.0, None,56.0, None, None, None,0.0,2017-07-21 10:00:00,29
10.9,11.4, None,254.0, None,56.0, None, None, None,0.0,2017-07-21 11:00:00,29
15.0,13.0, None,263.0, None,53.0, None, None, None,0.0,2017-07-21 12:00:00,29
