wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
16.2,2017-07-16 00:00:00, None,184.0, None,0.0, None, None, None,0.0,29
16.9,2017-07-16 01:00:00, None,194.0, None,0.0, None, None, None,0.0,29
13.4,2017-07-16 02:00:00, None,178.0, None,0.0, None, None, None,0.0,29
11.6,2017-07-16 03:00:00, None,186.0, None,0.0, None, None, None,0.0,29
13.1,2017-07-16 04:00:00, None,198.0, None,0.0, None, None, None,0.0,29
14.5,2017-07-16 05:00:00, None,199.0, None,0.0, None, None, None,0.0,29
11.8,2017-07-16 06:00:00, None,200.0, None,0.0, None, None, None,0.0,29
15.0,2017-07-16 07:00:00, None,203.0, None,0.0, None, None, None,0.0,29
12.6,2017-07-16 08:00:00, None,198.0, None,0.0, None, None, None,0.0,29
9.8,2017-07-16 09:00:00, None,211.0, None,0.0, None, None, None,0.0,29
16.0,2017-07-16 10:00:00, None,191.0, None,0.0, None, None, None,0.0,29
17.8,2017-07-16 11:00:00, None,197.0, None,0.0, None, None, None,0.0,29
18.2,2017-07-16 12:00:00, None,203.0, None,0.0, None, None, None,0.0,29
18.7,2017-07-16 13:00:00, None,183.0, None,0.0, None, None, None,0.0,29
19.9,2017-07-16 14:00:00, None,264.0, None,0.0, None, None, None,0.0,29
21.0,2017-07-16 15:00:00, None,264.0, None,0.0, None, None, None,0.0,29
13.2,2017-07-16 16:00:00, None,237.0, None,0.0, None, None, None,0.0,29
13.2,2017-07-16 17:00:00, None,216.0, None,0.0, None, None, None,0.0,29
10.3,2017-07-16 18:00:00, None,245.0, None,0.0, None, None, None,0.0,29
15.1,2017-07-16 19:00:00, None,193.0, None,0.0, None, None, None,0.0,29
8.4,2017-07-16 20:00:00, None,187.0, None,0.0, None, None, None,0.0,29
10.2,2017-07-16 21:00:00, None,200.0, None,0.0, None, None, None,0.0,29
5.1,2017-07-16 22:00:00, None,150.0, None,0.0, None, None, None,0.0,29
4.7,2017-07-16 23:00:00, None,144.0, None,0.0, None, None, None,0.0,29
7.5,2017-07-17 00:00:00, None,186.0, None,0.0, None, None, None,0.0,29
11.5,2017-07-17 01:00:00, None,253.0, None,0.0, None, None, None,0.0,29
10.4,2017-07-17 02:00:00, None,272.0, None,0.0, None, None, None,0.0,29
15.2,2017-07-17 03:00:00, None,270.0, None,0.0, None, None, None,0.0,29
12.3,2017-07-17 04:00:00, None,268.0, None,0.0, None, None, None,0.0,29
14.4,2017-07-17 05:00:00, None,277.0, None,0.0, None, None, None,0.0,29
11.4,2017-07-17 06:00:00, None,258.0, None,0.0, None, None, None,0.0,29
8.2,2017-07-17 07:00:00, None,258.0, None,0.0, None, None, None,0.0,29
7.4,2017-07-17 08:00:00, None,295.0, None,0.0, None, None, None,0.0,29
12.1,2017-07-17 09:00:00, None,282.0, None,0.0, None, None, None,0.0,29
14.3,2017-07-17 10:00:00, None,276.0, None,0.0, None, None, None,0.0,29
19.2,2017-07-17 11:00:00, None,265.0, None,0.0, None, None, None,0.0,29
12.6,2017-07-17 12:00:00, None,238.0, None,0.0, None, None, None,0.0,29
9.8,2017-07-17 13:00:00, None,226.0, None,0.0, None, None, None,0.0,29
11.8,2017-07-17 14:00:00, None,190.0, None,0.0, None, None, None,0.0,29
10.0,2017-07-17 15:00:00, None,256.0, None,0.0, None, None, None,0.0,29
11.4,2017-07-17 16:00:00, None,221.0, None,0.0, None, None, None,0.0,29
8.9,2017-07-17 17:00:00, None,207.0, None,0.0, None, None, None,0.0,29
12.7,2017-07-17 18:00:00, None,204.0, None,0.0, None, None, None,0.0,29
9.1,2017-07-17 19:00:00, None,255.0, None,0.0, None, None, None,0.0,29
4.4,2017-07-17 20:00:00, None,250.0, None,0.0, None, None, None,0.0,29
3.1,2017-07-17 21:00:00, None,296.0, None,0.0, None, None, None,0.0,29
6.6,2017-07-17 22:00:00, None,193.0, None,0.0, None, None, None,0.0,29
5.9,2017-07-17 23:00:00, None,183.0, None,0.0, None, None, None,0.0,29
7.0,2017-07-18 00:00:00, None,154.0, None,0.0, None, None, None,0.0,29
7.7,2017-07-18 01:00:00, None,158.0, None,0.0, None, None, None,0.0,29
7.8,2017-07-18 02:00:00, None,157.0, None,0.0, None, None, None,0.0,29
8.7,2017-07-18 03:00:00, None,172.0, None,0.0, None, None, None,0.0,29
7.9,2017-07-18 04:00:00, None,176.0, None,0.0, None, None, None,0.0,29
6.7,2017-07-18 05:00:00, None,179.0, None,0.0, None, None, None,0.0,29
5.0,2017-07-18 06:00:00, None,149.0, None,0.0, None, None, None,0.0,29
4.0,2017-07-18 07:00:00, None,157.0, None,0.0, None, None, None,0.0,29
6.8,2017-07-18 08:00:00, None,161.0, None,0.0, None, None, None,0.0,29
7.0,2017-07-18 09:00:00, None,172.0, None,0.0, None, None, None,0.0,29
10.0,2017-07-18 10:00:00, None,188.0, None,0.0, None, None, None,0.0,29
9.7,2017-07-18 11:00:00, None,213.0, None,0.0, None, None, None,0.0,29
9.4,2017-07-18 12:00:00, None,217.0, None,0.0, None, None, None,0.0,29
12.1,2017-07-18 13:00:00, None,176.0, None,0.0, None, None, None,0.0,29
8.7,2017-07-18 14:00:00, None,228.0, None,0.0, None, None, None,0.0,29
9.5,2017-07-18 15:00:00, None,173.0, None,0.0, None, None, None,0.0,29
11.4,2017-07-18 16:00:00, None,158.0, None,0.0, None, None, None,0.0,29
10.4,2017-07-18 17:00:00, None,183.0, None,0.0, None, None, None,0.0,29
12.4,2017-07-18 18:00:00, None,167.0, None,0.0, None, None, None,0.0,29
13.7,2017-07-18 19:00:00, None,161.0, None,0.0, None, None, None,0.0,29
15.1,2017-07-18 20:00:00, None,152.0, None,0.0, None, None, None,0.0,29
17.3,2017-07-18 21:00:00, None,146.0, None,0.0, None, None, None,0.0,29
18.4,2017-07-18 22:00:00, None,142.0, None,0.0, None, None, None,0.0,29
17.5,2017-07-18 23:00:00, None,146.0, None,0.0, None, None, None,0.0,29
16.3,2017-07-19 00:00:00, None,139.0, None,0.0, None, None, None,0.0,29
17.9,2017-07-19 01:00:00, None,144.0, None,0.0, None, None, None,0.0,29
22.6,2017-07-19 02:00:00, None,138.0, None,0.0, None, None, None,0.0,29
17.9,2017-07-19 03:00:00, None,138.0, None,0.0, None, None, None,0.0,29
18.4,2017-07-19 04:00:00, None,135.0, None,0.0, None, None, None,0.0,29
18.9,2017-07-19 05:00:00, None,141.0, None,0.0, None, None, None,0.0,29
20.3,2017-07-19 06:00:00, None,141.0, None,0.0, None, None, None,0.0,29
23.2,2017-07-19 07:00:00, None,133.0, None,0.0, None, None, None,0.0,29
22.3,2017-07-19 08:00:00, None,130.0, None,0.0, None, None, None,0.0,29
16.0,2017-07-19 09:00:00, None,118.0, None,0.0, None, None, None,0.0,29
15.8,2017-07-19 10:00:00, None,143.0, None,0.0, None, None, None,0.0,29
14.7,2017-07-19 11:00:00, None,174.0, None,0.0, None, None, None,0.0,29
6.7,2017-07-19 12:00:00, None,118.0, None,0.0, None, None, None,0.0,29
15.4,2017-07-19 13:00:00, None,179.0, None,0.0, None, None, None,0.0,29
17.4,2017-07-19 14:00:00, None,159.0, None,0.0, None, None, None,0.0,29
18.9,2017-07-19 15:00:00, None,191.0, None,0.0, None, None, None,0.0,29
19.9,2017-07-19 16:00:00, None,179.0, None,0.0, None, None, None,0.0,29
15.2,2017-07-19 17:00:00, None,152.0, None,0.0, None, None, None,0.0,29
10.6,2017-07-19 18:00:00, None,175.0, None,0.0, None, None, None,0.0,29
