TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.759,0.6,84.7,100.0,0.76,929.65, 0.2,3.53,2016-08-05 00:00:00, None,9.3,32
10.834,0.6,92.7,100.0,0.0,929.55, 1.6,1.01,2016-08-05 01:00:00, None,9.7,32
10.736,0.6,94.8,100.0,0.0,928.65, 0.0,1.76,2016-08-05 02:00:00, None,9.9,32
10.198,0.6,94.6,100.0,0.25,928.15, 0.0,2.52,2016-08-05 03:00:00, None,9.4,32
9.114,0.6,95.6,100.0,0.0,927.75, 0.2,2.01,2016-08-05 04:00:00, None,8.5,32
9.509,26.9,96.3,100.0,0.0,927.45, 0.0,2.52,2016-08-05 05:00:00, None,9.0,32
11.662,191.9,96.2,8.82,0.0,927.35, 0.0,1.51,2016-08-05 06:00:00, None,11.1,32
12.968,391.9,94.7,7.65,0.0,927.35, 0.0,1.76,2016-08-05 07:00:00, None,12.2,32
14.409,278.1,91.2,8.24,0.5,927.15, 0.0,2.77,2016-08-05 08:00:00, None,13.0,32
18.414,650.6,85.3,4.12,0.76,927.05, 0.0,3.02,2016-08-05 09:00:00, None,15.9,32
21.557,725.6,68.3,1.76,1.51,926.35, 0.0,5.54,2016-08-05 10:00:00, None,15.5,32
23.617,820.6,57.7,1.76,2.27,926.15, 0.0,5.54,2016-08-05 11:00:00, None,14.8,32
25.016,910.6,52.4,0.59,2.52,925.85, 0.0,6.3,2016-08-05 12:00:00, None,14.6,32
24.243,584.4,49.1,0.0,3.27,925.65, 0.0,7.55,2016-08-05 13:00:00, None,12.9,32
21.127,96.9,53.1,0.0,2.77,925.95, 0.0,7.55,2016-08-05 14:00:00, None,11.2,32
19.746,38.1,60.8,0.0,3.78,926.15, 0.0,8.31,2016-08-05 15:00:00, None,12.0,32
20.055,168.1,64.6,0.0,2.01,927.05, 0.0,8.81,2016-08-05 16:00:00, None,13.2,32
21.604,414.4,62.0,0.0,1.01,926.95, 0.0,5.29,2016-08-05 17:00:00, None,14.0,32
20.889,285.6,61.0,0.0,2.52,926.45, 0.0,6.04,2016-08-05 18:00:00, None,13.1,32
19.984,96.9,60.9,0.0,1.76,926.55, 0.0,5.79,2016-08-05 19:00:00, None,12.2,32
18.271,3.1,65.7,0.0,0.5,926.95, 0.0,3.53,2016-08-05 20:00:00, None,11.8,32
16.701,0.6,70.5,0.59,0.25,927.25, 0.0,3.78,2016-08-05 21:00:00, None,11.3,32
16.201,0.6,76.1,1.76,0.0,927.35, 0.0,3.02,2016-08-05 22:00:00, None,12.0,32
16.868,0.6,68.6,1.18,1.01,926.75, 0.0,6.04,2016-08-05 23:00:00, None,11.1,32
15.605,0.6,69.3,1.18,0.25,926.85, 0.0,3.53,2016-08-06 00:00:00, None,10.0,32
15.031,0.6,74.0,1.18,0.0,926.95, 0.0,2.52,2016-08-06 01:00:00, None,10.4,32
14.745,0.6,74.6,1.76,0.0,927.05, 0.0,2.52,2016-08-06 02:00:00, None,10.3,32
13.088,0.6,80.3,3.53,0.0,927.55, 0.0,1.26,2016-08-06 03:00:00, None,9.8,32
13.497,0.6,82.3,4.12,0.0,927.65, 0.0,1.51,2016-08-06 04:00:00, None,10.6,32
13.209,28.1,82.1,4.71,0.25,927.35, 0.0,3.02,2016-08-06 05:00:00, None,10.2,32
