TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.494,0.6, 91.9,0.19,969.25, 0.0,0.74,2016-08-05 00:00:00,37.9, 6.3,32
7.192,0.6, 93.5,0.19,969.25, 0.0,0.74,2016-08-05 01:00:00,33.7, 6.2,32
6.433,0.6, 94.3,0.19,969.25, 0.0,0.74,2016-08-05 02:00:00,35.1, 5.6,32
6.281,0.6, 95.0,0.19,969.25, 0.0,0.74,2016-08-05 03:00:00,36.5, 5.5,32
6.712,0.6, 95.3,0.19,968.95, 0.0,0.74,2016-08-05 04:00:00,37.9, 6.0,32
7.444,3.1, 94.9,0.37,968.85, 0.0,1.48,2016-08-05 05:00:00,59.0, 6.7,32
9.089,90.6, 94.1,0.19,968.75, 0.0,1.3,2016-08-05 06:00:00,61.8, 8.2,32
10.075,73.1, 92.9,0.37,968.85, 0.0,1.3,2016-08-05 07:00:00,67.4, 9.0,32
14.266,189.4, 88.3,0.37,968.25, 0.0,1.86,2016-08-05 08:00:00,252.7, 12.4,32
15.055,228.1, 76.5,0.74,967.75, 0.0,2.41,2016-08-05 09:00:00,169.9, 11.0,32
17.415,740.6, 74.3,0.74,967.35, 0.0,2.78,2016-08-05 10:00:00,238.7, 12.8,32
17.51,351.9, 68.4,0.74,966.85, 0.0,2.41,2016-08-05 11:00:00,196.5, 11.6,32
21.724,1094.4, 62.4,0.93,966.15, 0.0,3.15,2016-08-05 12:00:00,241.5, 14.2,32
22.896,453.1, 56.0,0.93,965.15, 0.0,3.15,2016-08-05 13:00:00,249.9, 13.7,32
24.122,528.1, 50.5,0.74,964.55, 0.0,2.97,2016-08-05 14:00:00,73.0, 13.2,32
23.689,341.9, 49.7,0.93,964.05, 0.0,2.97,2016-08-05 15:00:00,80.0, 12.6,32
25.744,648.1, 51.5,0.74,963.55, 0.0,2.6,2016-08-05 16:00:00,67.4, 15.0,32
26.182,258.1, 46.2,0.56,963.05, 0.0,2.23,2016-08-05 17:00:00,91.3, 13.7,32
25.501,100.6, 48.5,0.19,962.95, 0.0,1.11,2016-08-05 18:00:00,165.7, 13.9,32
24.75,84.4, 48.5,0.37,962.75, 0.0,1.86,2016-08-05 19:00:00,148.8, 13.2,32
20.412,20.6, 57.0,0.56,963.05, 0.0,3.15,2016-08-05 20:00:00,67.4, 11.6,32
18.129,0.6, 72.8,0.37,963.95, 0.0,2.41,2016-08-05 21:00:00,96.9, 13.2,32
17.225,0.6, 76.8,0.37,964.55, 0.0,2.78,2016-08-05 22:00:00,75.8, 13.1,32
14.481,0.6, 82.4,0.19,965.05, 0.0,1.67,2016-08-05 23:00:00,30.9, 11.5,32
13.738,0.6, 86.8,0.19,965.65, 0.0,0.93,2016-08-06 00:00:00,82.8, 11.6,32
13.112,0.6, 89.0,0.37,965.75, 0.0,1.3,2016-08-06 01:00:00,46.3, 11.4,32
11.589,0.6, 91.8,0.19,965.65, 0.0,1.3,2016-08-06 02:00:00,51.9, 10.3,32
10.687,0.6, 93.7,0.19,965.85, 0.0,0.93,2016-08-06 03:00:00,66.0, 9.7,32
9.829,0.6, 94.5,0.37,966.25, 0.0,0.93,2016-08-06 04:00:00,67.4, 9.0,32
9.089,4.4, 95.1,0.19,966.35, 0.0,0.93,2016-08-06 05:00:00,66.0, 8.4,32
9.139,41.9, 95.5,0.19,966.55, 0.0,0.74,2016-08-06 06:00:00,19.7, 8.5,32
11.2,256.9, 95.2,0.19,966.85, 0.0,0.93,2016-08-06 07:00:00,15.4, 10.5,32
14.673,238.1, 90.8,0.19,966.85, 0.0,1.11,2016-08-06 08:00:00,325.7, 13.2,32
16.296,159.4, 84.6,0.37,966.65, 0.0,1.11,2016-08-06 09:00:00,299.0, 13.7,32
17.772,301.9, 79.7,0.37,966.55, 0.0,1.48,2016-08-06 10:00:00,311.7, 14.2,32
19.436,174.4, 70.8,0.93,966.25, 0.0,2.6,2016-08-06 11:00:00,49.1, 14.0,32
18.01,99.4, 74.0,0.37,966.15, 0.0,1.48,2016-08-06 12:00:00,29.5, 13.3,32
18.628,168.1, 76.9,0.56,965.95, 0.0,2.41,2016-08-06 13:00:00,47.7, 14.5,32
20.269,433.1, 74.8,0.56,965.65, 0.0,2.23,2016-08-06 14:00:00,30.9, 15.7,32
22.274,286.9, 67.2,0.56,965.05, 0.0,1.86,2016-08-06 15:00:00,103.9, 15.9,32
23.304,320.6, 61.7,0.37,964.45, 0.0,1.67,2016-08-06 16:00:00,64.6, 15.6,32
23.641,195.6, 58.0,0.56,963.75, 0.0,1.86,2016-08-06 17:00:00,35.1, 14.9,32
22.058,129.4, 62.8,0.19,963.45, 0.0,1.11,2016-08-06 18:00:00,198.0, 14.7,32
20.079,30.6, 72.9,0.0,963.05, 0.0,0.56,2016-08-06 19:00:00,165.7, 15.1,32
17.415,5.6, 78.7,0.37,963.45, 0.0,1.48,2016-08-06 20:00:00,91.3, 13.7,32
15.223,0.6, 84.6,0.37,963.45, 0.0,1.67,2016-08-06 21:00:00,56.2, 12.7,32
13.978,0.6, 88.3,0.56,963.75, 0.0,2.04,2016-08-06 22:00:00,44.9, 12.1,32
12.847,0.6, 90.9,0.37,963.75, 0.0,1.11,2016-08-06 23:00:00,39.3, 11.4,32
12.678,0.6, 92.4,0.37,963.95, 0.0,1.11,2016-08-07 00:00:00,49.1, 11.5,32
12.171,0.6, 93.1,0.37,963.85, 0.0,1.11,2016-08-07 01:00:00,49.1, 11.1,32
12.001,0.6, 93.7,0.19,963.65, 0.0,0.93,2016-08-07 02:00:00,8.4, 11.0,32
11.102,0.6, 94.5,0.0,963.55, 0.0,0.56,2016-08-07 03:00:00,23.9, 10.3,32
11.102,0.6, 95.3,0.19,963.75, 0.0,1.48,2016-08-07 04:00:00,28.1, 10.4,32
9.952,6.9, 95.5,0.37,963.85, 0.0,1.48,2016-08-07 05:00:00,39.3, 9.3,32
9.706,24.4, 95.9,0.19,963.75, 0.0,0.93,2016-08-07 06:00:00,37.9, 9.1,32
11.613,224.4, 95.9,0.19,963.75, 0.0,0.93,2016-08-07 07:00:00,23.9, 11.0,32
16.749,389.4, 89.9,0.37,963.35, 0.0,1.3,2016-08-07 08:00:00,8.4, 15.1,32
19.222,543.1, 76.3,0.56,962.85, 0.0,1.86,2016-08-07 09:00:00,293.4, 15.0,32
21.7,639.4, 67.1,0.74,962.55, 0.0,2.04,2016-08-07 10:00:00,254.1, 15.3,32
23.833,580.6, 59.4,0.74,961.85, 0.0,2.04,2016-08-07 11:00:00,293.4, 15.5,32
25.939,593.1, 51.0,0.56,961.05, 0.0,2.23,2016-08-07 12:00:00,313.1, 15.0,32
27.407,796.9, 43.6,0.74,960.35, 0.0,2.41,2016-08-07 13:00:00,304.7, 14.0,32
28.518,759.4, 38.1,0.93,959.75, 0.0,3.15,2016-08-07 14:00:00,252.7, 12.9,32
29.565,664.4, 35.3,0.93,959.05, 0.0,2.6,2016-08-07 15:00:00,234.5, 12.6,32
25.987,45.6, 38.2,0.56,958.55, 0.0,2.6,2016-08-07 16:00:00,192.3, 10.7,32
28.444,53.1, 44.2,0.37,958.15, 0.0,1.11,2016-08-07 17:00:00,129.2, 15.1,32
26.598,60.6, 40.5,0.19,957.65, 0.0,1.3,2016-08-07 18:00:00,158.6, 12.1,32
22.369,25.6, 53.2,0.37,957.45, 0.0,1.11,2016-08-07 19:00:00,115.1, 12.4,32
20.079,8.1, 61.4,0.37,958.05, 0.0,2.04,2016-08-07 20:00:00,32.3, 12.4,32
17.701,0.6, 70.6,0.37,958.75, 0.0,1.11,2016-08-07 21:00:00,36.5, 12.3,32
16.272,0.6, 77.0,0.56,959.05, 0.0,1.3,2016-08-07 22:00:00,46.3, 12.3,32
14.553,0.6, 81.7,0.56,959.35, 0.0,1.3,2016-08-07 23:00:00,49.1, 11.5,32
13.257,0.6, 87.5,0.19,959.75, 0.0,0.74,2016-08-08 00:00:00,42.1, 11.2,32
12.63,0.6, 90.2,0.19,960.15, 0.0,0.74,2016-08-08 01:00:00,40.7, 11.1,32
11.832,0.6, 91.8,0.37,960.25, 0.0,0.93,2016-08-08 02:00:00,64.6, 10.6,32
