WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
125.3, None, None, None,92.0, None,2022-10-22 00:00:00, None,43
136.4, None, None, None,92.0, None,2022-10-22 01:00:00, None,43
125.4, None, None, None,92.0, None,2022-10-22 02:00:00, None,43
109.9, None, None, None,91.1, None,2022-10-22 03:00:00, None,43
55.3, None, None, None,87.3, None,2022-10-22 04:00:00, None,43
195.4, None, None, None,82.1, None,2022-10-22 05:00:00, None,43
133.0, None, None, None,80.0, None,2022-10-22 06:00:00, None,43
168.2, None, None, None,77.8, None,2022-10-22 07:00:00, None,43
178.6, None, None, None,71.3, None,2022-10-22 08:00:00, None,43
260.9, None, None, None,65.8, None,2022-10-22 09:00:00, None,43
312.7, None, None, None,60.7, None,2022-10-22 10:00:00, None,43
320.6, None, None, None,54.8, None,2022-10-22 11:00:00, None,43
336.0, None, None, None,56.4, None,2022-10-22 12:00:00, None,43
342.5, None, None, None,55.9, None,2022-10-22 13:00:00, None,43
347.5, None, None, None,55.4, None,2022-10-22 14:00:00, None,43
356.1, None, None, None,59.6, None,2022-10-22 15:00:00, None,43
11.8, None, None, None,58.6, None,2022-10-22 16:00:00, None,43
141.1, None, None, None,67.9, None,2022-10-22 17:00:00, None,43
124.7, None, None, None,77.8, None,2022-10-22 18:00:00, None,43
108.4, None, None, None,82.3, None,2022-10-22 19:00:00, None,43
121.8, None, None, None,83.1, None,2022-10-22 20:00:00, None,43
128.6, None, None, None,83.9, None,2022-10-22 21:00:00, None,43
137.0, None, None, None,86.4, None,2022-10-22 22:00:00, None,43
139.0, None, None, None,86.1, None,2022-10-22 23:00:00, None,43
142.4, None, None, None,85.4, None,2022-10-23 00:00:00, None,43
135.3, None, None, None,85.7, None,2022-10-23 01:00:00, None,43
100.9, None, None, None,81.5, None,2022-10-23 02:00:00, None,43
142.9, None, None, None,81.0, None,2022-10-23 03:00:00, None,43
