WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
272.6, None, None,97.2, None,2022-10-22 00:00:00, None,43
212.4, None, None,99.4, None,2022-10-22 01:00:00, None,43
237.8, None, None,100.0, None,2022-10-22 02:00:00, None,43
273.3, None, None,100.0, None,2022-10-22 03:00:00, None,43
256.4, None, None,100.0, None,2022-10-22 04:00:00, None,43
245.7, None, None,100.0, None,2022-10-22 05:00:00, None,43
218.4, None, None,100.0, None,2022-10-22 06:00:00, None,43
246.0, None, None,100.0, None,2022-10-22 07:00:00, None,43
250.4, None, None,98.8, None,2022-10-22 08:00:00, None,43
244.1, None, None,97.6, None,2022-10-22 09:00:00, None,43
249.7, None, None,95.5, None,2022-10-22 10:00:00, None,43
237.1, None, None,91.6, None,2022-10-22 11:00:00, None,43
223.8, None, None,84.4, None,2022-10-22 12:00:00, None,43
220.3, None, None,77.6, None,2022-10-22 13:00:00, None,43
227.7, None, None,69.2, None,2022-10-22 14:00:00, None,43
241.2, None, None,67.5, None,2022-10-22 15:00:00, None,43
255.6, None, None,62.8, None,2022-10-22 16:00:00, None,43
272.9, None, None,59.7, None,2022-10-22 17:00:00, None,43
220.8, None, None,69.2, None,2022-10-22 18:00:00, None,43
121.0, None, None,79.5, None,2022-10-22 19:00:00, None,43
153.2, None, None,83.9, None,2022-10-22 20:00:00, None,43
349.5, None, None,87.1, None,2022-10-22 21:00:00, None,43
90.3, None, None,90.7, None,2022-10-22 22:00:00, None,43
84.1, None, None,93.5, None,2022-10-22 23:00:00, None,43
72.9, None, None,94.6, None,2022-10-23 00:00:00, None,43
110.8, None, None,96.1, None,2022-10-23 01:00:00, None,43
73.8, None, None,97.9, None,2022-10-23 02:00:00, None,43
103.2, None, None,98.1, None,2022-10-23 03:00:00, None,43
115.0, None, None,97.2, None,2022-10-23 04:00:00, None,43
103.8, None, None,98.2, None,2022-10-23 05:00:00, None,43
79.1, None, None,97.3, None,2022-10-23 06:00:00, None,43
91.9, None, None,97.2, None,2022-10-23 07:00:00, None,43
81.0, None, None,95.6, None,2022-10-23 08:00:00, None,43
78.4, None, None,93.7, None,2022-10-23 09:00:00, None,43
53.6, None, None,90.7, None,2022-10-23 10:00:00, None,43
49.1, None, None,87.4, None,2022-10-23 11:00:00, None,43
62.3, None, None,87.6, None,2022-10-23 12:00:00, None,43
52.1, None, None,90.2, None,2022-10-23 13:00:00, None,43
59.3, None, None,90.1, None,2022-10-23 14:00:00, None,43
47.9, None, None,93.0, None,2022-10-23 15:00:00, None,43
34.9, None, None,87.0, None,2022-10-23 16:00:00, None,43
53.8, None, None,90.1, None,2022-10-23 17:00:00, None,43
38.8, None, None,85.2, None,2022-10-23 18:00:00, None,43
59.4, None, None,83.3, None,2022-10-23 19:00:00, None,43
56.8, None, None,82.8, None,2022-10-23 20:00:00, None,43
50.9, None, None,82.1, None,2022-10-23 21:00:00, None,43
56.7, None, None,82.6, None,2022-10-23 22:00:00, None,43
64.7, None, None,86.6, None,2022-10-23 23:00:00, None,43
51.9, None, None,88.2, None,2022-10-24 00:00:00, None,43
47.5, None, None,89.3, None,2022-10-24 01:00:00, None,43
37.6, None, None,88.3, None,2022-10-24 02:00:00, None,43
44.3, None, None,87.4, None,2022-10-24 03:00:00, None,43
42.0, None, None,86.0, None,2022-10-24 04:00:00, None,43
44.5, None, None,85.9, None,2022-10-24 05:00:00, None,43
42.7, None, None,86.3, None,2022-10-24 06:00:00, None,43
26.1, None, None,89.7, None,2022-10-24 07:00:00, None,43
95.9, None, None,93.9, None,2022-10-24 08:00:00, None,43
73.7, None, None,95.7, None,2022-10-24 09:00:00, None,43
208.3, None, None,89.3, None,2022-10-24 10:00:00, None,43
237.4, None, None,76.1, None,2022-10-24 11:00:00, None,43
268.1, None, None,71.7, None,2022-10-24 12:00:00, None,43
275.9, None, None,70.7, None,2022-10-24 13:00:00, None,43
267.2, None, None,66.6, None,2022-10-24 14:00:00, None,43
253.6, None, None,60.0, None,2022-10-24 15:00:00, None,43
238.1, None, None,56.0, None,2022-10-24 16:00:00, None,43
277.9, None, None,57.2, None,2022-10-24 17:00:00, None,43
267.1, None, None,61.3, None,2022-10-24 18:00:00, None,43
288.3, None, None,68.1, None,2022-10-24 19:00:00, None,43
306.4, None, None,71.5, None,2022-10-24 20:00:00, None,43
150.6, None, None,75.1, None,2022-10-24 21:00:00, None,43
128.0, None, None,79.0, None,2022-10-24 22:00:00, None,43
94.2, None, None,83.0, None,2022-10-24 23:00:00, None,43
74.7, None, None,91.5, None,2022-10-25 00:00:00, None,43
90.1, None, None,92.6, None,2022-10-25 01:00:00, None,43
85.8, None, None,92.5, None,2022-10-25 02:00:00, None,43
77.5, None, None,92.8, None,2022-10-25 03:00:00, None,43
77.5, None, None,90.5, None,2022-10-25 04:00:00, None,43
60.2, None, None,89.0, None,2022-10-25 05:00:00, None,43
55.1, None, None,86.1, None,2022-10-25 06:00:00, None,43
67.7, None, None,85.9, None,2022-10-25 07:00:00, None,43
58.8, None, None,83.1, None,2022-10-25 08:00:00, None,43
54.8, None, None,84.4, None,2022-10-25 09:00:00, None,43
48.7, None, None,85.4, None,2022-10-25 10:00:00, None,43
43.2, None, None,91.0, None,2022-10-25 11:00:00, None,43
43.8, None, None,92.4, None,2022-10-25 12:00:00, None,43
