WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
173.6, None, None,64.9,2022-10-25 14:00:00, None,43
166.6, None, None,87.2,2022-10-25 15:00:00, None,43
157.9, None, None,92.9,2022-10-25 16:00:00, None,43
172.5, None, None,93.5,2022-10-25 17:00:00, None,43
194.2, None, None,92.9,2022-10-25 18:00:00, None,43
197.9, None, None,93.9,2022-10-25 19:00:00, None,43
194.5, None, None,94.1,2022-10-25 20:00:00, None,43
200.1, None, None,93.9,2022-10-25 21:00:00, None,43
204.1, None, None,94.9,2022-10-25 22:00:00, None,43
197.8, None, None,94.9,2022-10-25 23:00:00, None,43
210.6, None, None,95.1,2022-10-26 00:00:00, None,43
219.4, None, None,95.0,2022-10-26 01:00:00, None,43
219.5, None, None,94.5,2022-10-26 02:00:00, None,43
211.3, None, None,94.3,2022-10-26 03:00:00, None,43
200.7, None, None,93.6,2022-10-26 04:00:00, None,43
195.3, None, None,92.6,2022-10-26 05:00:00, None,43
199.0, None, None,92.8,2022-10-26 06:00:00, None,43
194.5, None, None,92.0,2022-10-26 07:00:00, None,43
186.7, None, None,90.1,2022-10-26 08:00:00, None,43
181.4, None, None,85.4,2022-10-26 09:00:00, None,43
174.6, None, None,82.9,2022-10-26 10:00:00, None,43
190.7, None, None,79.8,2022-10-26 11:00:00, None,43
186.5, None, None,90.2,2022-10-26 12:00:00, None,43
178.0, None, None,94.2,2022-10-26 13:00:00, None,43
183.0, None, None,90.5,2022-10-26 14:00:00, None,43
184.7, None, None,82.6,2022-10-26 15:00:00, None,43
183.7, None, None,80.5,2022-10-26 16:00:00, None,43
183.8, None, None,80.3,2022-10-26 17:00:00, None,43
184.9, None, None,78.5,2022-10-26 18:00:00, None,43
186.2, None, None,76.4,2022-10-26 19:00:00, None,43
182.0, None, None,74.5,2022-10-26 20:00:00, None,43
181.8, None, None,71.8,2022-10-26 21:00:00, None,43
177.3, None, None,69.9,2022-10-26 22:00:00, None,43
177.3, None, None,66.8,2022-10-26 23:00:00, None,43
179.0, None, None,61.6,2022-10-27 00:00:00, None,43
176.9, None, None,57.2,2022-10-27 01:00:00, None,43
171.1, None, None,56.6,2022-10-27 02:00:00, None,43
178.4, None, None,56.7,2022-10-27 03:00:00, None,43
177.6, None, None,55.6,2022-10-27 04:00:00, None,43
180.6, None, None,56.0,2022-10-27 05:00:00, None,43
179.1, None, None,54.9,2022-10-27 06:00:00, None,43
189.5, None, None,52.6,2022-10-27 07:00:00, None,43
212.4, None, None,56.4,2022-10-27 08:00:00, None,43
249.7, None, None,84.8,2022-10-27 09:00:00, None,43
241.6, None, None,88.5,2022-10-27 10:00:00, None,43
232.3, None, None,72.5,2022-10-27 11:00:00, None,43
236.1, None, None,64.4,2022-10-27 12:00:00, None,43
230.7, None, None,52.2,2022-10-27 13:00:00, None,43
240.5, None, None,39.9,2022-10-27 14:00:00, None,43
243.1, None, None,37.3,2022-10-27 15:00:00, None,43
245.9, None, None,36.9,2022-10-27 16:00:00, None,43
241.5, None, None,40.0,2022-10-27 17:00:00, None,43
232.7, None, None,42.7,2022-10-27 18:00:00, None,43
219.8, None, None,44.2,2022-10-27 19:00:00, None,43
220.5, None, None,49.0,2022-10-27 20:00:00, None,43
182.3, None, None,53.7,2022-10-27 21:00:00, None,43
155.6, None, None,61.2,2022-10-27 22:00:00, None,43
178.1, None, None,66.7,2022-10-27 23:00:00, None,43
180.9, None, None,67.8,2022-10-28 00:00:00, None,43
174.1, None, None,65.7,2022-10-28 01:00:00, None,43
184.4, None, None,64.4,2022-10-28 02:00:00, None,43
185.3, None, None,62.7,2022-10-28 03:00:00, None,43
185.4, None, None,60.1,2022-10-28 04:00:00, None,43
184.9, None, None,60.3,2022-10-28 05:00:00, None,43
192.1, None, None,62.9,2022-10-28 06:00:00, None,43
194.6, None, None,66.8,2022-10-28 07:00:00, None,43
195.8, None, None,65.2,2022-10-28 08:00:00, None,43
189.0, None, None,61.4,2022-10-28 09:00:00, None,43
184.7, None, None,59.6,2022-10-28 10:00:00, None,43
177.7, None, None,52.4,2022-10-28 11:00:00, None,43
176.5, None, None,46.9,2022-10-28 12:00:00, None,43
173.5, None, None,45.6,2022-10-28 13:00:00, None,43
175.3, None, None,43.6,2022-10-28 14:00:00, None,43
174.2, None, None,41.1,2022-10-28 15:00:00, None,43
179.9, None, None,36.9,2022-10-28 16:00:00, None,43
176.3, None, None,38.1,2022-10-28 17:00:00, None,43
183.6, None, None,36.8,2022-10-28 18:00:00, None,43
190.2, None, None,33.3,2022-10-28 19:00:00, None,43
198.0, None, None,34.5,2022-10-28 20:00:00, None,43
219.3, None, None,39.8,2022-10-28 21:00:00, None,43
228.7, None, None,53.6,2022-10-28 22:00:00, None,43
241.5, None, None,67.6,2022-10-28 23:00:00, None,43
