WDIR_VECT,time,HUMIDITY,week_of_year
281.6,2022-10-24 18:00:00,84.0,43
269.4,2022-10-24 19:00:00,90.7,43
276.1,2022-10-24 20:00:00,88.8,43
278.0,2022-10-24 21:00:00,83.0,43
291.8,2022-10-24 22:00:00,82.2,43
278.5,2022-10-24 23:00:00,85.1,43
357.8,2022-10-25 00:00:00,91.5,43
35.9,2022-10-25 01:00:00,93.0,43
33.6,2022-10-25 02:00:00,94.2,43
25.2,2022-10-25 03:00:00,96.1,43
39.8,2022-10-25 04:00:00,96.0,43
36.6,2022-10-25 05:00:00,96.8,43
60.1,2022-10-25 06:00:00,95.6,43
64.7,2022-10-25 07:00:00,94.6,43
82.9,2022-10-25 08:00:00,92.7,43
98.7,2022-10-25 09:00:00,86.7,43
150.5,2022-10-25 10:00:00,88.9,43
86.6,2022-10-25 11:00:00,90.5,43
95.7,2022-10-25 12:00:00,92.3,43
98.3,2022-10-25 13:00:00,93.8,43
89.9,2022-10-25 14:00:00,96.6,43
102.3,2022-10-25 15:00:00,97.7,43
125.6,2022-10-25 16:00:00,95.4,43
151.2,2022-10-25 17:00:00,95.6,43
100.5,2022-10-25 18:00:00,97.4,43
112.3,2022-10-25 19:00:00,97.7,43
46.3,2022-10-25 20:00:00,96.0,43
21.8,2022-10-25 21:00:00,96.1,43
27.6,2022-10-25 22:00:00,97.1,43
72.4,2022-10-25 23:00:00,97.9,43
262.0,2022-10-26 00:00:00,90.6,43
246.9,2022-10-26 01:00:00,93.6,43
223.0,2022-10-26 02:00:00,96.9,43
152.7,2022-10-26 03:00:00,98.8,43
245.8,2022-10-26 04:00:00,99.1,43
224.1,2022-10-26 05:00:00,98.9,43
211.0,2022-10-26 06:00:00,98.7,43
218.5,2022-10-26 07:00:00,98.6,43
193.2,2022-10-26 08:00:00,95.3,43
264.7,2022-10-26 09:00:00,84.3,43
260.0,2022-10-26 10:00:00,80.6,43
271.5,2022-10-26 11:00:00,74.8,43
268.0,2022-10-26 12:00:00,73.0,43
307.2,2022-10-26 13:00:00,70.0,43
43.7,2022-10-26 14:00:00,72.9,43
58.2,2022-10-26 15:00:00,75.4,43
74.3,2022-10-26 16:00:00,81.4,43
75.6,2022-10-26 17:00:00,88.1,43
83.9,2022-10-26 18:00:00,93.3,43
113.4,2022-10-26 19:00:00,96.4,43
41.0,2022-10-26 20:00:00,98.0,43
51.7,2022-10-26 21:00:00,98.9,43
55.8,2022-10-26 22:00:00,98.3,43
56.1,2022-10-26 23:00:00,97.7,43
30.0,2022-10-27 00:00:00,95.7,43
66.0,2022-10-27 01:00:00,97.4,43
159.2,2022-10-27 02:00:00,92.6,43
163.8,2022-10-27 03:00:00,91.5,43
150.9,2022-10-27 04:00:00,91.6,43
164.4,2022-10-27 05:00:00,92.7,43
157.6,2022-10-27 06:00:00,90.4,43
161.2,2022-10-27 07:00:00,89.1,43
158.2,2022-10-27 08:00:00,88.1,43
156.6,2022-10-27 09:00:00,91.4,43
159.5,2022-10-27 10:00:00,88.9,43
157.0,2022-10-27 11:00:00,81.9,43
159.8,2022-10-27 12:00:00,80.2,43
158.5,2022-10-27 13:00:00,77.6,43
161.3,2022-10-27 14:00:00,83.6,43
164.8,2022-10-27 15:00:00,90.0,43
151.8,2022-10-27 16:00:00,95.4,43
159.1,2022-10-27 17:00:00,97.9,43
184.4,2022-10-27 18:00:00,96.8,43
197.5,2022-10-27 19:00:00,98.4,43
102.4,2022-10-27 20:00:00,98.8,43
121.8,2022-10-27 21:00:00,98.7,43
112.1,2022-10-27 22:00:00,98.3,43
345.5,2022-10-27 23:00:00,95.8,43
58.7,2022-10-28 00:00:00,96.2,43
32.4,2022-10-28 01:00:00,95.6,43
266.9,2022-10-28 02:00:00,96.6,43
31.9,2022-10-28 03:00:00,96.3,43
48.7,2022-10-28 04:00:00,96.6,43
57.7,2022-10-28 05:00:00,97.6,43
46.3,2022-10-28 06:00:00,98.2,43
77.6,2022-10-28 07:00:00,98.0,43
103.8,2022-10-28 08:00:00,96.7,43
122.3,2022-10-28 09:00:00,95.6,43
126.6,2022-10-28 10:00:00,83.8,43
137.5,2022-10-28 11:00:00,73.1,43
121.9,2022-10-28 12:00:00,72.1,43
142.1,2022-10-28 13:00:00,66.5,43
170.5,2022-10-28 14:00:00,61.1,43
159.4,2022-10-28 15:00:00,65.2,43
169.3,2022-10-28 16:00:00,68.8,43
175.1,2022-10-28 17:00:00,74.6,43
157.8,2022-10-28 18:00:00,81.7,43
82.0,2022-10-28 19:00:00,83.7,43
53.5,2022-10-28 20:00:00,84.2,43
88.9,2022-10-28 21:00:00,89.1,43
56.6,2022-10-28 22:00:00,88.6,43
43.9,2022-10-28 23:00:00,92.3,43
