pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 13.6, 13.59, 13.5, 316.7, 0.0, 27.0, None, -2.514,2022-05-30 06:00:00, -3.0, None,22
None, 14.2, 14.21, 13.6, 317.0, 0.0, 14.2, None, -2.322,2022-05-30 07:00:00, -2.0, None,22
None, 16.0, 15.97, 13.6, 316.9, 2.0, 15.9, None, -0.527,2022-05-30 08:00:00, -1.0, None,22
None, 18.5, 18.51, 13.6, 316.8, -1.0, 18.5, None, -1.819,2022-05-30 09:00:00, -2.0, None,22
None, 19.8, 19.79, 13.6, 316.8, 0.0, 19.8, None, -1.952,2022-05-30 10:00:00, -2.0, None,22
None, 23.4, 23.37, 13.6, 318.0, 0.0, 23.3, None, -2.09,2022-05-30 11:00:00, -2.0, None,22
None, 26.7, 26.68, 13.6, 317.9, -2.0, 26.7, None, -4.07,2022-05-30 12:00:00, -4.0, None,22
None, 25.5, 25.49, 13.6, 317.5, -1.0, 26.7, None, -4.73,2022-05-30 13:00:00, -5.0, None,22
None, 23.4, 23.35, 13.6, 317.4, 0.0, 26.7, None, -4.598,2022-05-30 14:00:00, -5.0, None,22
None, 23.5, 23.52, 13.6, 317.7, 0.0, 26.7, None, -4.481,2022-05-30 15:00:00, -4.0, None,22
None, 24.7, 24.74, 13.6, 318.2, 1.0, 26.7, None, -3.732,2022-05-30 16:00:00, -4.0, None,22
None, 25.8, 25.76, 13.6, 319.0, 2.0, 26.7, None, -2.38,2022-05-30 17:00:00, -2.0, None,22
None, 27.1, 27.09, 13.6, 318.8, 0.0, 27.1, None, -2.797,2022-05-30 18:00:00, -3.0, None,22
None, 25.4, 25.4, 25.4, 318.0, 2.0, 27.1, None, -1.424,2022-05-30 19:00:00, -1.0, None,22
None, 22.5, 22.52, 22.6, 317.0, 1.0, 27.1, None, -1.159,2022-05-30 20:00:00, -1.0, None,22
None, 19.1, 19.12, 19.2, 317.0, -3.0, 27.1, None, -4.205,2022-05-30 21:00:00, -4.0, None,22
None, 16.7, 16.7, 16.7, 317.0, 3.0, 27.1, None, -1.626,2022-05-30 22:00:00, -2.0, None,22
None, 14.4, 14.43, 14.5, 317.0, -2.0, 27.1, None, -3.232,2022-05-30 23:00:00, -3.0, None,22
None, 12.7, 12.67, 12.7, 317.0, 0.0, 27.1, None, -3.098,2022-05-31 00:00:00, -3.0, None,22
None, 12.1, 12.05, 12.1, 317.0, 0.0, 27.1, None, -3.463,2022-05-31 01:00:00, -3.0, None,22
None, 11.8, 11.77, 11.8, 317.0, 1.0, 27.1, None, -2.862,2022-05-31 02:00:00, -3.0, None,22
None, 11.4, 11.4, 11.4, 317.0, 1.0, 27.1, None, -2.473,2022-05-31 03:00:00, -2.0, None,22
None, 11.0, 10.99, 11.0, 317.0, -1.0, 27.1, None, -3.03,2022-05-31 04:00:00, -3.0, None,22
None, 10.6, 10.58, 10.6, 317.0, -1.0, 27.1, None, -3.759,2022-05-31 05:00:00, -4.0, None,22
None, 10.9, 10.85, 10.6, 317.0, 0.0, 27.1, None, -3.892,2022-05-31 06:00:00, -4.0, None,22
None, 12.8, 12.79, 10.8, 317.0, 0.0, 12.8, None, -3.79,2022-05-31 07:00:00, -4.0, None,22
None, 16.5, 16.51, 10.8, 317.0, 2.0, 16.5, None, -2.546,2022-05-31 08:00:00, -3.0, None,22
None, 19.9, 19.9, 10.8, 317.0, -2.0, 19.9, None, -4.343,2022-05-31 09:00:00, -4.0, None,22
None, 23.3, 23.25, 10.8, 317.0, 2.0, 23.2, None, -3.187,2022-05-31 10:00:00, -3.0, None,22
None, 25.6, 25.61, 10.8, 317.3, -1.0, 25.6, None, -4.229,2022-05-31 11:00:00, -4.0, None,22
None, 26.4, 26.41, 10.8, 318.0, 0.0, 26.4, None, -4.402,2022-05-31 12:00:00, -4.0, None,22
None, 29.3, 29.32, 10.8, 319.0, 0.0, 29.3, None, -4.622,2022-05-31 13:00:00, -5.0, None,22
None, 28.6, 28.64, 10.8, 318.3, 0.0, 29.6, None, -4.781,2022-05-31 14:00:00, -5.0, None,22
None, 26.8, 26.84, 10.8, 317.8, 0.0, 29.6, None, -4.643,2022-05-31 15:00:00, -5.0, None,22
None, 25.7, 25.65, 10.8, 318.0, 1.0, 29.6, None, -4.103,2022-05-31 16:00:00, -4.0, None,22
None, 23.9, 23.94, 10.8, 316.9, 0.0, 29.6, None, -3.936,2022-05-31 17:00:00, -4.0, None,22
None, 22.2, 22.24, 10.8, 316.8, 1.0, 29.6, None, -3.208,2022-05-31 18:00:00, -3.0, None,22
None, 20.6, 20.63, 20.6, 317.0, 0.0, 22.3, None, -3.36,2022-05-31 19:00:00, -3.0, None,22
None, 19.2, 19.23, 19.3, 317.0, 2.0, 22.3, None, -2.359,2022-05-31 20:00:00, -2.0, None,22
None, 16.6, 16.57, 16.6, 317.0, 1.0, 22.3, None, -1.835,2022-05-31 21:00:00, -2.0, None,22
None, 14.9, 14.91, 14.9, 317.0, 1.0, 22.3, None, -1.397,2022-05-31 22:00:00, -1.0, None,22
None, 13.5, 13.51, 13.5, 317.0, 0.0, 22.3, None, -1.761,2022-05-31 23:00:00, -2.0, None,22
None, 12.0, 12.04, 12.1, 317.0, 0.0, 22.3, None, -1.815,2022-06-01 00:00:00, -2.0, None,22
None, 11.0, 11.0, 11.0, 317.0, -1.0, 22.3, None, -2.65,2022-06-01 01:00:00, -3.0, None,22
None, 10.1, 10.08, 10.1, 317.0, 1.0, 22.3, None, -1.88,2022-06-01 02:00:00, -2.0, None,22
None, 10.2, 10.2, 10.1, 317.0, -1.0, 22.3, None, -3.2,2022-06-01 03:00:00, -3.0, None,22
None, 10.4, 10.36, 10.1, 317.0, 3.0, 22.3, None, -0.445,2022-06-01 04:00:00, 0.0, None,22
None, 10.3, 10.27, 10.1, 317.0, 2.0, 22.3, None, 0.942,2022-06-01 05:00:00, 1.0, None,22
None, 10.3, 10.29, 10.1, 317.0, -1.0, 22.3, None, 0.029,2022-06-01 06:00:00, 0.0, None,22
None, 11.1, 11.1, 10.3, 317.0, 1.0, 11.1, None, 0.392,2022-06-01 07:00:00, 0.0, None,22
None, 13.0, 13.02, 10.3, 317.0, -1.0, 13.0, None, -0.54,2022-06-01 08:00:00, -1.0, None,22
None, 18.5, 18.51, 10.3, 317.0, -3.0, 18.4, None, -3.665,2022-06-01 09:00:00, -4.0, None,22
None, 23.3, 23.26, 10.3, 317.0, -2.0, 23.2, None, None,2022-06-01 10:00:00, -6.0, None,22
None, 25.5, 25.49, 10.3, 317.0, 1.0, 25.5, None, -4.871,2022-06-01 11:00:00, -5.0, None,22
None, 26.4, 26.41, 10.3, 317.6, 1.0, 26.4, None, -4.411,2022-06-01 12:00:00, -4.0, None,22
None, 26.9, 26.9, 10.3, 318.4, None, 26.9, None, -4.532,2022-06-01 13:00:00, None, None,22
None, 28.6, 28.64, 10.3, 319.0, 2.0, 28.6, None, -3.357,2022-06-01 14:00:00, -3.0, None,22
None, 29.4, 29.42, 10.3, 319.0, -1.0, 29.8, None, -4.17,2022-06-01 15:00:00, -4.0, None,22
None, 28.8, 28.76, 10.3, 319.6, 2.0, 29.8, None, -2.326,2022-06-01 16:00:00, -2.0, None,22
None, 28.4, 28.36, 10.3, 318.1, -1.0, 29.8, None, -3.322,2022-06-01 17:00:00, -3.0, None,22
None, 26.7, 26.71, 10.3, 317.6, 3.0, 29.8, None, -0.421,2022-06-01 18:00:00, 0.0, None,22
None, 24.5, 24.51, 24.5, 317.0, -3.0, 26.8, None, -3.306,2022-06-01 19:00:00, -3.0, None,22
None, None, 22.08, None, None, None, None, None, -3.772,2022-06-01 20:00:00, None, None,22
None, 19.5, 19.45, 19.5, 316.9, 1.0, 26.8, None, -3.009,2022-06-01 21:00:00, -3.0, None,22
None, 17.8, 17.79, 17.8, 316.3, 0.0, 26.8, None, -2.926,2022-06-01 22:00:00, -3.0, None,22
None, 15.6, 15.58, 15.6, 317.0, 0.0, 26.8, None, -2.961,2022-06-01 23:00:00, -3.0, None,22
None, None, 13.17, None, None, None, None, None, -3.211,2022-06-02 00:00:00, None, None,22
None, 12.0, 12.0, 12.0, 317.0, 2.0, 26.8, None, -1.996,2022-06-02 01:00:00, -2.0, None,22
None, 12.5, 12.46, 12.0, 317.0, 0.0, 26.8, None, -2.476,2022-06-02 02:00:00, -2.0, None,22
None, 12.7, 12.67, 12.0, 316.6, 1.0, 26.8, None, -1.923,2022-06-02 03:00:00, -2.0, None,22
None, 12.7, 12.74, 12.0, 316.7, 0.0, 26.8, None, -2.345,2022-06-02 04:00:00, -2.0, None,22
None, 12.5, 12.46, 12.0, 316.5, -1.0, 26.8, None, -3.047,2022-06-02 05:00:00, -3.0, None,22
None, 12.5, 12.49, 12.0, 317.0, 0.0, 26.8, None, -3.175,2022-06-02 06:00:00, -3.0, None,22
None, 13.1, 13.12, 12.5, 317.0, 3.0, 13.1, None, -1.193,2022-06-02 07:00:00, -1.0, None,22
None, 14.4, 14.38, 12.5, 317.0, -1.0, 14.3, None, -1.834,2022-06-02 08:00:00, -2.0, None,22
None, 16.2, 16.21, 12.5, 316.9, -1.0, 16.2, None, -3.261,2022-06-02 09:00:00, -3.0, None,22
None, 16.6, 16.6, 12.5, 317.0, 1.0, 16.6, None, -2.69,2022-06-02 10:00:00, -3.0, None,22
None, 16.4, 16.42, 12.5, 316.8, -1.0, 16.8, None, -3.334,2022-06-02 11:00:00, -3.0, None,22
None, 17.8, 17.78, 12.5, 317.0, 2.0, 17.7, None, -1.721,2022-06-02 12:00:00, -2.0, None,22
None, 22.1, 22.08, 12.5, 317.0, 1.0, 22.0, None, -1.028,2022-06-02 13:00:00, -1.0, None,22
None, 23.6, 23.57, 12.5, 317.0, -2.0, 23.5, None, -2.861,2022-06-02 14:00:00, -3.0, None,22
None, 26.0, 25.95, 12.5, 317.4, 0.0, 26.0, None, -3.03,2022-06-02 15:00:00, -3.0, None,22
None, 26.4, 26.42, 12.5, 318.0, 3.0, 26.4, None, -0.326,2022-06-02 16:00:00, 0.0, None,22
None, 25.8, 25.76, 12.5, 317.0, -3.0, 26.5, None, -3.471,2022-06-02 17:00:00, -3.0, None,22
None, 23.6, 23.61, 12.5, 317.0, 2.0, 26.5, None, -2.363,2022-06-02 18:00:00, -2.0, None,22
None, 22.0, 22.04, 22.1, 316.9, 1.0, 23.6, None, -2.034,2022-06-02 19:00:00, -2.0, None,22
None, 20.8, 20.81, 20.8, 317.0, 0.0, 23.6, None, -1.82,2022-06-02 20:00:00, -2.0, None,22
None, 19.3, 19.25, 19.3, 316.2, 0.0, 23.6, None, -2.091,2022-06-02 21:00:00, -2.0, None,22
None, 18.0, 18.04, 18.1, 316.3, 1.0, 23.6, None, -1.229,2022-06-02 22:00:00, -1.0, None,22
None, 16.7, 16.65, 16.7, 316.8, 0.0, 23.6, None, -1.574,2022-06-02 23:00:00, -2.0, None,22
None, 15.6, 15.58, 15.6, 317.0, 0.0, 23.6, None, -1.858,2022-06-03 00:00:00, -2.0, None,22
None, 15.2, 15.19, 15.2, 317.0, 0.0, 23.6, None, -1.984,2022-06-03 01:00:00, -2.0, None,22
None, 15.2, 15.17, 15.1, 316.8, -1.0, 23.6, None, -2.95,2022-06-03 02:00:00, -3.0, None,22
None, 14.5, 14.54, 14.6, 316.9, 2.0, 23.6, None, -1.008,2022-06-03 03:00:00, -1.0, None,22
None, 14.1, 14.11, 14.1, 316.6, -1.0, 23.6, None, -1.653,2022-06-03 04:00:00, -2.0, None,22
None, 13.7, 13.69, 13.7, 316.9, -1.0, 23.6, None, -2.836,2022-06-03 05:00:00, -3.0, None,22
None, 13.5, 13.48, 13.5, 316.3, 2.0, 23.6, None, -1.338,2022-06-03 06:00:00, -1.0, None,22
None, 14.0, 13.97, 13.5, 316.1, -1.0, 14.0, None, -2.273,2022-06-03 07:00:00, -2.0, None,22
None, 15.5, 15.52, 13.5, 316.8, -1.0, 15.5, None, -3.099,2022-06-03 08:00:00, -3.0, None,22
None, 17.7, 17.65, 13.5, 317.0, 0.0, 17.6, None, -3.337,2022-06-03 09:00:00, -3.0, None,22
None, 20.5, 20.46, 13.5, 317.0, 1.0, 20.4, None, -2.429,2022-06-03 10:00:00, -2.0, None,22
None, 20.1, 20.05, 13.5, 317.0, -2.0, 20.6, None, -4.267,2022-06-03 11:00:00, -4.0, None,22
None, 18.1, 18.13, 13.5, 317.0, 2.0, 20.6, None, -2.77,2022-06-03 12:00:00, -3.0, None,22
None, 16.5, 16.54, 13.5, 317.0, 1.0, 20.6, None, -2.32,2022-06-03 13:00:00, -2.0, None,22
None, 17.2, 17.2, 13.5, 317.0, -1.0, 20.6, None, -3.778,2022-06-03 14:00:00, -4.0, None,22
None, 19.0, 18.96, 13.5, 317.0, 0.0, 20.6, None, -3.903,2022-06-03 15:00:00, -4.0, None,22
None, 21.3, 21.34, 13.5, 317.3, 0.0, 21.3, None, -4.051,2022-06-03 16:00:00, -4.0, None,22
None, 22.5, 22.53, 13.5, 317.5, 0.0, 22.5, None, -4.432,2022-06-03 17:00:00, -4.0, None,22
None, 22.7, 22.68, 13.5, 318.0, 1.0, 22.7, None, -3.794,2022-06-03 18:00:00, -4.0, None,22
None, 21.8, 21.79, 21.8, 318.0, 1.0, 22.7, None, -3.497,2022-06-03 19:00:00, -3.0, None,22
None, 19.7, 19.67, 19.7, 317.0, -1.0, 22.7, None, -4.35,2022-06-03 20:00:00, -4.0, None,22
None, 17.0, 17.02, 17.1, 317.0, 1.0, 22.7, None, -3.897,2022-06-03 21:00:00, -4.0, None,22
None, 14.9, 14.92, 15.0, 317.1, 1.0, 22.7, None, -3.554,2022-06-03 22:00:00, -4.0, None,22
None, 13.9, 13.92, 13.9, 318.0, 1.0, 22.7, None, -3.284,2022-06-03 23:00:00, -3.0, None,22
