CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.134, None, None, None, 14.32, 8.31, 199.1, None, None, 2.1, 2.0, None, None, 8.2, None, None, None, None,2022-05-28 00:00:00, None, None, None, None,22
1.893, None, None, None, 12.55, 7.197, 209.5, None, None, 1.9, 1.9, None, None, 8.2, None, None, None, None,2022-05-28 01:00:00, None, None, None, None,22
1.625, None, None, None, 6.39, 8.64, 199.7, None, None, 1.6, 1.4, None, None, 8.2, None, None, None, None,2022-05-28 02:00:00, None, None, None, None,22
1.368, None, None, None, 8.79, 7.784, 207.1, None, None, 1.4, 1.3, None, None, 8.2, None, None, None, None,2022-05-28 03:00:00, None, None, None, None,22
1.363, None, None, None, 41.46, 3.324, 232.7, None, None, 1.4, 1.3, None, None, 8.2, None, None, None, None,2022-05-28 04:00:00, None, None, None, None,22
0.831, None, None, None, 6.213, 10.4, 198.1, None, None, 0.8, 0.8, None, None, 8.2, None, None, None, None,2022-05-28 05:00:00, None, None, None, None,22
0.835, None, None, None, 7.97, 7.247, 200.4, None, None, 0.8, 0.7, None, None, 8.2, None, None, None, None,2022-05-28 06:00:00, None, None, None, None,22
1.055, None, None, None, 20.39, 4.124, 210.5, None, None, 1.1, 0.8, None, None, 1.1, None, None, None, None,2022-05-28 07:00:00, None, None, None, None,22
2.195, None, None, None, 56.99, 1.878, 252.2, None, None, 2.2, 0.8, None, None, 2.6, None, None, None, None,2022-05-28 08:00:00, None, None, None, None,22
3.267, None, None, None, 45.51, 2.775, 303.4, None, None, None, None, None, None, None, None, None, None, None,2022-05-28 09:00:00, None, None, None, None,22
