pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 8.02, None, None, None, None, None, None, None, None, None, 8.0, 7.3, 0.2, None, None, None, 16.6, None, None, None, None,2022-06-01 03:00:00, None, None, None, None,22
None, 8.15, None, None, None, None, None, None, None, None, None, 8.2, 7.3, -0.1, None, None, None, 16.6, None, None, None, None,2022-06-01 04:00:00, None, None, None, None,22
None, 8.27, None, None, None, None, None, None, None, None, None, 8.3, 7.3, -0.4, None, None, None, 16.6, None, None, None, None,2022-06-01 05:00:00, None, None, None, None,22
None, 9.14, None, None, None, None, None, None, None, None, None, 9.1, 7.3, 0.5, None, None, None, 16.6, None, None, None, None,2022-06-01 06:00:00, None, None, None, None,22
None, 11.53, None, None, None, None, None, None, None, None, None, 11.5, 9.1, 0.8, None, None, None, 12.0, None, None, None, None,2022-06-01 07:00:00, None, None, None, None,22
None, 12.55, None, None, None, None, None, None, None, None, None, 12.6, 9.1, 0.2, None, None, None, 12.6, None, None, None, None,2022-06-01 08:00:00, None, None, None, None,22
None, 13.85, None, None, None, None, None, None, None, None, None, 13.9, 9.1, 0.0, None, None, None, 13.9, None, None, None, None,2022-06-01 09:00:00, None, None, None, None,22
None, 14.35, None, None, None, None, None, None, None, None, None, 14.4, 9.1, -0.4, None, None, None, 14.4, None, None, None, None,2022-06-01 10:00:00, None, None, None, None,22
None, 15.48, None, None, None, None, None, None, None, None, None, 15.5, 9.1, -0.6, None, None, None, 15.6, None, None, None, None,2022-06-01 11:00:00, None, None, None, None,22
None, 15.98, None, None, None, None, None, None, None, None, None, 16.0, 9.1, -0.2, None, None, None, 16.3, None, None, None, None,2022-06-01 12:00:00, None, None, None, None,22
None, 15.32, None, None, None, None, None, None, None, None, None, 15.3, 9.1, -0.9, None, None, None, 16.5, None, None, None, None,2022-06-01 13:00:00, None, None, None, None,22
None, 15.61, None, None, None, None, None, None, None, None, None, 15.6, 9.1, -0.1, None, None, None, 16.5, None, None, None, None,2022-06-01 14:00:00, None, None, None, None,22
None, 15.13, None, None, None, None, None, None, None, None, None, 15.1, 9.1, -0.7, None, None, None, 16.5, None, None, None, None,2022-06-01 15:00:00, None, None, None, None,22
None, 14.89, None, None, None, None, None, None, None, None, None, 14.9, 9.1, -0.2, None, None, None, 16.5, None, None, None, None,2022-06-01 16:00:00, None, None, None, None,22
None, 12.1, None, None, None, None, None, None, None, None, None, 12.1, 9.1, -1.3, None, None, None, 16.5, None, None, None, None,2022-06-01 17:00:00, None, None, None, None,22
None, 9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-06-01 18:00:00, None, None, None, None,22
None, 9.19, None, None, None, None, None, None, None, None, None, 9.2, 9.1, 0.8, None, None, None, 9.7, None, None, None, None,2022-06-01 19:00:00, None, None, None, None,22
None, 9.0, None, None, None, None, None, None, None, None, None, 9.0, 8.5, 0.2, None, None, None, 9.7, None, None, None, None,2022-06-01 20:00:00, None, None, None, None,22
None, 7.88, None, None, None, None, None, None, None, None, None, 7.9, 7.5, 0.0, None, None, None, 9.7, None, None, None, None,2022-06-01 21:00:00, None, None, None, None,22
None, 6.732, None, None, None, None, None, None, None, None, None, 6.7, 6.7, 0.6, None, None, None, 9.7, None, None, None, None,2022-06-01 22:00:00, None, None, None, None,22
None, 7.62, None, None, None, None, None, None, None, None, None, 7.6, 6.7, 0.7, None, None, None, 9.7, None, None, None, None,2022-06-01 23:00:00, None, None, None, None,22
None, 7.05, None, None, None, None, None, None, None, None, None, 7.1, 6.7, -0.2, None, None, None, 9.7, None, None, None, None,2022-06-02 00:00:00, None, None, None, None,22
None, 7.39, None, None, None, None, None, None, None, None, None, 7.4, 6.7, 0.3, None, None, None, 9.7, None, None, None, None,2022-06-02 01:00:00, None, None, None, None,22
None, None, None, None, None, None, None, None, None, None, None, 7.1, 6.7, -0.1, None, None, None, 9.7, None, None, None, None,2022-06-02 02:00:00, None, None, None, None,22
None, 7.96, None, None, None, None, None, None, None, None, None, 8.0, 6.7, 0.0, None, None, None, 9.7, None, None, None, None,2022-06-02 03:00:00, None, None, None, None,22
None, 7.38, None, None, None, None, None, None, None, None, None, 7.4, 6.7, -0.1, None, None, None, 9.7, None, None, None, None,2022-06-02 04:00:00, None, None, None, None,22
None, 7.09, None, None, None, None, None, None, None, None, None, 7.1, 6.7, -0.3, None, None, None, 9.7, None, None, None, None,2022-06-02 05:00:00, None, None, None, None,22
None, 7.07, None, None, None, None, None, None, None, None, None, 7.1, 6.7, 0.2, None, None, None, 9.7, None, None, None, None,2022-06-02 06:00:00, None, None, None, None,22
None, 7.53, None, None, None, None, None, None, None, None, None, 7.5, 7.0, 0.2, None, None, None, 7.6, None, None, None, None,2022-06-02 07:00:00, None, None, None, None,22
None, 9.26, None, None, None, None, None, None, None, None, None, 9.3, 7.0, 0.5, None, None, None, 9.3, None, None, None, None,2022-06-02 08:00:00, None, None, None, None,22
None, 10.79, None, None, None, None, None, None, None, None, None, 10.8, 7.0, 0.2, None, None, None, 11.0, None, None, None, None,2022-06-02 09:00:00, None, None, None, None,22
None, 12.38, None, None, None, None, None, None, None, None, None, 12.4, 7.0, -0.1, None, None, None, 12.4, None, None, None, None,2022-06-02 10:00:00, None, None, None, None,22
None, 12.22, None, None, None, None, None, None, None, None, None, 12.2, 7.0, -0.7, None, None, None, 12.6, None, None, None, None,2022-06-02 11:00:00, None, None, None, None,22
None, 15.44, None, None, None, None, None, None, None, None, None, 15.4, 7.0, -0.3, None, None, None, 15.4, None, None, None, None,2022-06-02 14:00:00, None, None, None, None,22
None, 15.7, None, None, None, None, None, None, None, None, None, 15.7, 7.0, -0.3, None, None, None, 15.7, None, None, None, None,2022-06-02 15:00:00, None, None, None, None,22
None, 11.42, None, None, None, None, None, None, None, None, None, 11.4, 10.2, 1.1, None, None, None, 12.2, None, None, None, None,2022-06-02 20:00:00, None, None, None, None,22
None, 9.55, None, None, None, None, None, None, None, None, None, 9.6, 9.6, -0.7, None, None, None, 12.2, None, None, None, None,2022-06-02 21:00:00, None, None, None, None,22
None, 8.66, None, None, None, None, None, None, None, None, None, 8.7, 8.7, 0.0, None, None, None, 12.2, None, None, None, None,2022-06-02 22:00:00, None, None, None, None,22
None, 8.72, None, None, None, None, None, None, None, None, None, 8.7, 7.8, 0.5, None, None, None, 12.2, None, None, None, None,2022-06-02 23:00:00, None, None, None, None,22
None, 8.83, None, None, None, None, None, None, None, None, None, 8.8, 7.8, 0.3, None, None, None, 12.2, None, None, None, None,2022-06-03 00:00:00, None, None, None, None,22
None, 8.33, None, None, None, None, None, None, None, None, None, 8.3, 7.8, -0.2, None, None, None, 12.2, None, None, None, None,2022-06-03 01:00:00, None, None, None, None,22
None, 8.55, None, None, None, None, None, None, None, None, None, 8.6, 7.8, 0.1, None, None, None, 12.2, None, None, None, None,2022-06-03 02:00:00, None, None, None, None,22
None, 9.13, None, None, None, None, None, None, None, None, None, 9.1, 7.8, 0.2, None, None, None, 12.2, None, None, None, None,2022-06-03 03:00:00, None, None, None, None,22
None, 9.02, None, None, None, None, None, None, None, None, None, 9.0, 7.8, -0.2, None, None, None, 12.2, None, None, None, None,2022-06-03 04:00:00, None, None, None, None,22
None, 8.59, None, None, None, None, None, None, None, None, None, 8.6, 7.8, -0.2, None, None, None, 12.2, None, None, None, None,2022-06-03 05:00:00, None, None, None, None,22
None, 8.74, None, None, None, None, None, None, None, None, None, 8.7, 7.8, -0.1, None, None, None, 12.2, None, None, None, None,2022-06-03 06:00:00, None, None, None, None,22
None, 8.26, None, None, None, None, None, None, None, None, None, 8.3, 8.3, -0.2, None, None, None, 8.8, None, None, None, None,2022-06-03 07:00:00, None, None, None, None,22
None, 7.61, None, None, None, None, None, None, None, None, None, 7.6, 7.6, 1.6, None, None, None, 8.8, None, None, None, None,2022-06-03 08:00:00, None, None, None, None,22
None, 7.44, None, None, None, None, None, None, None, None, None, 7.4, 7.4, 1.8, None, None, None, 8.8, None, None, None, None,2022-06-03 09:00:00, None, None, None, None,22
None, 7.69, None, None, None, None, None, None, None, None, None, 7.7, 7.4, 3.1, None, None, None, 8.8, None, None, None, None,2022-06-03 10:00:00, None, None, None, None,22
None, 7.54, None, None, None, None, None, None, None, None, None, 7.5, 7.3, 6.6, None, None, None, 8.8, None, None, None, None,2022-06-03 11:00:00, None, None, None, None,22
None, 5.489, None, None, None, None, None, None, None, None, None, 5.5, 5.5, 10.9, None, None, None, 8.8, None, None, None, None,2022-06-03 12:00:00, None, None, None, None,22
None, 5.576, None, None, None, None, None, None, None, None, None, 5.6, 5.5, 2.0, None, None, None, 8.8, None, None, None, None,2022-06-03 13:00:00, None, None, None, None,22
None, 7.27, None, None, None, None, None, None, None, None, None, 7.3, 5.5, 1.1, None, None, None, 8.8, None, None, None, None,2022-06-03 14:00:00, None, None, None, None,22
None, 7.42, None, None, None, None, None, None, None, None, None, 7.4, 5.5, -0.2, None, None, None, 8.8, None, None, None, None,2022-06-03 15:00:00, None, None, None, None,22
None, 8.09, None, None, None, None, None, None, None, None, None, 8.1, 5.5, -0.3, None, None, None, 8.8, None, None, None, None,2022-06-03 16:00:00, None, None, None, None,22
None, 8.1, None, None, None, None, None, None, None, None, None, 8.1, 5.5, 0.0, None, None, None, 8.8, None, None, None, None,2022-06-03 17:00:00, None, None, None, None,22
None, 8.22, None, None, None, None, None, None, None, None, None, 8.2, 5.5, -0.4, None, None, None, 8.8, None, None, None, None,2022-06-03 18:00:00, None, None, None, None,22
None, 6.814, None, None, None, None, None, None, None, None, None, 6.8, 6.7, -0.4, None, None, None, 8.3, None, None, None, None,2022-06-03 19:00:00, None, None, None, None,22
None, 5.44, None, None, None, None, None, None, None, None, None, 5.4, 5.4, 0.0, None, None, None, 8.3, None, None, None, None,2022-06-03 20:00:00, None, None, None, None,22
None, 5.595, None, None, None, None, None, None, None, None, None, 5.6, 5.2, 0.0, None, None, None, 8.3, None, None, None, None,2022-06-03 21:00:00, None, None, None, None,22
None, 5.557, None, None, None, None, None, None, None, None, None, 5.6, 5.2, 0.9, None, None, None, 8.3, None, None, None, None,2022-06-03 22:00:00, None, None, None, None,22
None, 5.882, None, None, None, None, None, None, None, None, None, 5.9, 5.2, 4.4, None, None, None, 8.3, None, None, None, None,2022-06-03 23:00:00, None, None, None, None,22
