pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
2.8, 6.625, 83.0, 10.4, None, 46.79, 4.22, 134.5, 4.0, None, 6.6, 6.6, 4.0, 0.2, None, 0.0, 83.0,2022-05-29 22:00:00, None,22
2.8, 6.359, 81.0, 10.4, None, 57.24, 3.469, 164.8, 3.0, None, 6.4, 6.3, 3.0, 0.0, None, 0.0, 81.0,2022-05-29 23:00:00, None,22
2.8, 5.329, 84.2, 10.4, None, 37.0, 4.938, 123.6, 3.0, None, 5.3, 5.4, 3.0, 0.0, None, 0.0, 84.0,2022-05-30 00:00:00, None,22
2.8, 4.326, 89.6, 10.4, None, 18.22, 6.227, 114.7, 3.0, None, 4.3, 4.2, 3.0, 0.0, None, 0.0, 90.0,2022-05-30 01:00:00, None,22
2.8, 4.042, 90.5, 10.4, None, 54.68, 3.699, 116.2, 2.0, None, 4.0, 3.9, 2.0, 0.0, None, 0.0, 91.0,2022-05-30 02:00:00, None,22
2.8, 3.888, 92.1, 10.4, None, 63.78, 2.693, 142.9, 3.0, None, 3.9, 3.7, 3.0, 0.0, None, 0.0, 92.0,2022-05-30 03:00:00, None,22
2.8, 4.21, 91.6, 10.4, None, 66.37, 1.124, 251.7, 3.0, None, 4.2, 3.7, 3.0, 0.0, None, 0.0, 92.0,2022-05-30 04:00:00, None,22
2.8, 3.629, 94.0, 10.4, None, 61.38, 0.968, 270.7, 3.0, None, 3.6, 3.6, 3.0, 0.0, None, 0.0, 94.0,2022-05-30 05:00:00, None,22
2.8, 3.912, 94.0, 10.4, None, 69.83, 1.004, 244.1, 3.0, None, 3.9, 3.5, 3.0, 0.0, None, 0.0, 94.0,2022-05-30 06:00:00, None,22
2.8, 4.894, 89.4, 5.0, None, 29.42, 4.61, 100.6, 4.0, None, 4.9, 3.9, 4.0, 0.0, None, 0.0, 89.0,2022-05-30 07:00:00, None,22
2.8, 6.386, 83.1, 6.5, None, 44.03, 2.389, 50.2, 3.0, None, 6.4, 3.9, 3.0, 0.0, None, 0.0, 83.0,2022-05-30 08:00:00, None,22
2.8, 8.09, 75.67, 8.0, None, 43.63, 2.943, 344.6, 4.0, None, 8.1, 3.9, 4.0, 0.0, None, 0.0, 76.0,2022-05-30 09:00:00, None,22
2.8, 9.65, 69.43, 9.8, None, 52.1, 2.953, 13.56, 4.0, None, 9.7, 3.9, 4.0, 0.0, None, 0.0, 69.0,2022-05-30 10:00:00, None,22
2.8, 10.96, 63.35, 11.2, None, 48.64, 3.495, 346.0, 4.0, None, 11.0, 3.9, 4.0, 0.0, None, 0.0, 63.0,2022-05-30 11:00:00, None,22
2.8, 12.99, 59.4, 13.1, None, 54.22, 4.582, 355.1, 5.0, None, 13.0, 3.9, 5.0, 0.0, None, 0.0, 59.0,2022-05-30 12:00:00, None,22
2.8, 13.9, 53.37, 14.4, None, 58.1, 5.907, 13.25, 4.0, None, 13.9, 3.9, 4.0, 0.0, None, 0.0, 53.0,2022-05-30 13:00:00, None,22
2.3, 14.67, 51.67, 14.8, None, 51.04, 5.011, 314.0, 5.0, None, 14.7, 3.9, 5.0, 0.0, None, 0.0, 52.0,2022-05-30 14:00:00, None,22
0.7, 13.28, 59.2, 15.6, None, 68.72, 6.444, 354.6, 5.0, None, 13.3, 3.9, 5.0, 0.0, None, 0.0, 59.0,2022-05-30 15:00:00, None,22
2.9, 9.71, 86.1, 15.6, None, 19.48, 11.45, 118.0, 7.0, None, 9.7, 3.9, 7.0, 2.7, None, 0.0, 86.0,2022-05-30 16:00:00, None,22
3.9, 10.25, 87.0, 15.6, None, 29.25, 6.235, 128.7, 8.0, None, 10.3, 3.9, 8.0, 1.0, None, 0.0, 87.0,2022-05-30 17:00:00, None,22
3.9, 11.27, 85.7, 15.6, None, 42.12, 3.589, 119.3, 9.0, None, 11.3, 3.9, 9.0, 0.1, None, 0.0, 86.0,2022-05-30 18:00:00, None,22
3.9, 11.02, 88.9, 11.6, None, 58.49, 1.958, 328.5, 9.0, None, 11.0, 11.1, 9.0, 0.0, None, 0.0, 89.0,2022-05-30 19:00:00, None,22
3.9, 9.68, 90.1, 11.6, None, 48.78, 3.245, 112.7, 8.0, None, 9.7, 9.7, 8.0, 0.0, None, 0.0, 90.0,2022-05-30 20:00:00, None,22
3.9, 8.46, 95.7, 11.6, None, 28.54, 1.977, 177.2, 7.0, None, 8.5, 8.4, 7.0, 0.0, None, 0.0, 96.0,2022-05-30 21:00:00, None,22
3.7, 7.853, 97.9, 11.6, None, 12.1, 2.557, 175.9, 8.0, None, 7.9, 7.7, 8.0, 0.0, None, 0.0, 98.0,2022-05-30 22:00:00, None,22
3.7, 7.122, 98.3, 11.6, None, 55.42, 1.525, 170.6, 7.0, None, 7.1, 7.0, 7.0, 0.0, None, 0.0, 98.0,2022-05-30 23:00:00, None,22
3.7, 6.776, 98.4, 11.6, None, 70.53, 0.78, 180.3, 7.0, None, 6.8, 6.7, 7.0, 0.0, None, 0.0, 98.0,2022-05-31 00:00:00, None,22
3.7, 6.124, 98.5, 11.6, None, 64.23, 1.143, 238.5, 6.0, None, 6.1, 6.2, 6.0, 0.0, None, 0.0, 99.0,2022-05-31 01:00:00, None,22
3.7, 5.643, 98.9, 11.6, None, 59.04, 1.572, 161.9, 5.0, None, 5.6, 5.5, 5.0, 0.0, None, 0.0, 99.0,2022-05-31 02:00:00, None,22
3.7, 5.11, 98.5, 11.6, None, 60.45, 0.793, 172.8, 5.0, None, 5.1, 5.0, 5.0, 0.0, None, 0.0, 99.0,2022-05-31 03:00:00, None,22
3.7, 4.677, 98.3, 11.6, None, 74.08, 0.769, 207.8, 5.0, None, 4.7, 4.7, 5.0, 0.0, None, 0.0, 98.0,2022-05-31 04:00:00, None,22
3.7, 4.355, 98.4, 11.6, None, 66.84, 0.535, 226.9, 4.0, None, 4.4, 4.4, 4.0, 0.0, None, 0.0, 98.0,2022-05-31 05:00:00, None,22
3.7, 4.667, 98.4, 11.6, None, 66.55, 0.214, 19.06, 4.0, None, 4.7, 4.1, 4.0, 0.0, None, 0.0, 98.0,2022-05-31 06:00:00, None,22
3.7, 5.775, 97.4, 6.0, None, 67.53, 0.616, 12.35, 5.0, None, 5.8, 4.6, 5.0, 0.0, None, 0.0, 97.0,2022-05-31 07:00:00, None,22
3.7, 8.23, 93.4, 8.0, None, 65.44, 0.94, 63.0, 8.0, None, 8.2, 4.6, 8.0, 0.0, None, 0.0, 93.0,2022-05-31 08:00:00, None,22
3.7, 10.93, 79.93, 10.9, None, 57.47, 1.691, 19.94, 8.0, None, 10.9, 4.6, 8.0, 0.0, None, 0.0, 80.0,2022-05-31 09:00:00, None,22
3.7, 12.33, 73.86, 12.4, None, 51.71, 2.558, 30.27, 7.0, None, 12.3, 4.6, 7.0, 0.0, None, 0.0, 74.0,2022-05-31 10:00:00, None,22
3.7, 13.18, 71.72, 13.4, None, 42.38, 3.413, 344.5, 8.0, None, 13.2, 4.6, 8.0, 0.0, None, 0.0, 72.0,2022-05-31 11:00:00, None,22
3.7, 14.37, 61.8, 14.6, None, 50.27, 4.291, 301.8, 7.0, None, 14.4, 4.6, 7.0, 0.0, None, 0.0, 62.0,2022-05-31 12:00:00, None,22
3.7, 14.29, 70.67, 15.0, None, 60.42, 5.457, 61.63, 9.0, None, 14.3, 4.6, 9.0, 0.0, None, 0.0, 71.0,2022-05-31 13:00:00, None,22
5.1, 10.99, 83.1, 15.0, None, 75.19, 5.319, 103.0, 8.0, None, 11.0, 4.6, 8.0, 1.4, None, 0.0, 83.0,2022-05-31 14:00:00, None,22
5.8, 9.29, 90.1, 15.0, None, 20.47, 9.48, 105.3, 8.0, None, 9.3, 4.6, 8.0, 0.7, None, 0.0, 90.0,2022-05-31 15:00:00, None,22
5.3, 8.85, 92.6, 15.0, None, 31.78, 5.661, 129.0, 8.0, None, 8.9, 4.6, 8.0, 2.2, None, 0.0, 93.0,2022-05-31 16:00:00, None,22
4.9, 10.12, 86.1, 15.0, None, 26.74, 5.599, 118.6, 8.0, None, 10.1, 4.6, 8.0, 0.6, None, 0.0, 86.0,2022-05-31 17:00:00, None,22
4.9, 12.54, 77.81, 15.0, None, 44.8, 5.405, 94.4, 9.0, None, 12.5, 4.6, 9.0, 0.0, None, 0.0, 78.0,2022-05-31 18:00:00, None,22
4.9, 11.11, 85.9, 13.0, None, 27.15, 3.596, 321.0, 9.0, None, 11.1, 10.8, 9.0, 0.0, None, 0.0, 86.0,2022-05-31 19:00:00, None,22
4.9, 10.52, 91.5, 13.0, None, 48.87, 1.548, 278.1, 9.0, None, 10.5, 10.3, 9.0, 0.0, None, 0.0, 92.0,2022-05-31 20:00:00, None,22
4.9, 9.11, 96.2, 13.0, None, 38.31, 2.578, 289.0, 9.0, None, 9.1, 9.1, 9.0, 0.0, None, 0.0, 96.0,2022-05-31 21:00:00, None,22
4.9, 7.825, 96.7, 13.0, None, 53.9, 1.639, 236.4, 7.0, None, 7.8, 7.8, 7.0, 0.0, None, 0.0, 97.0,2022-05-31 22:00:00, None,22
4.9, 7.715, 97.7, 13.0, None, 49.43, 2.377, 184.6, 7.0, None, 7.7, 7.5, 7.0, 0.0, None, 0.0, 98.0,2022-05-31 23:00:00, None,22
4.9, 7.614, 98.1, 13.0, None, 45.83, 2.774, 123.7, 8.0, None, 7.6, 7.5, 8.0, 0.0, None, 0.0, 98.0,2022-06-01 00:00:00, None,22
4.9, 7.299, 98.3, 13.0, None, 56.52, 0.527, 113.3, 7.0, None, 7.3, 7.1, 7.0, 0.0, None, 0.0, 98.0,2022-06-01 01:00:00, None,22
4.9, 6.896, 98.5, 13.0, None, 75.35, 1.355, 42.85, 7.0, None, 6.9, 6.9, 7.0, 0.0, None, 0.0, 99.0,2022-06-01 02:00:00, None,22
4.9, 7.307, 98.4, 13.0, None, 36.58, 1.833, 118.6, 7.0, None, 7.3, 6.9, 7.0, 0.0, None, 0.0, 98.0,2022-06-01 03:00:00, None,22
4.9, 6.699, 98.6, 13.0, None, 47.69, 2.101, 118.7, 6.0, None, 6.7, 6.6, 6.0, 0.0, None, 0.0, 99.0,2022-06-01 04:00:00, None,22
4.9, 6.269, 98.7, 13.0, None, 19.28, 2.904, 113.7, 6.0, None, 6.3, 6.3, 6.0, 0.0, None, 0.0, 99.0,2022-06-01 05:00:00, None,22
4.9, 5.659, 98.7, 13.0, None, 12.62, 4.872, 118.5, 5.0, None, 5.7, 5.7, 5.0, 0.0, None, 0.0, 99.0,2022-06-01 06:00:00, None,22
4.9, 6.017, 98.9, 6.2, None, 10.35, 6.986, 110.7, 6.0, None, 6.0, 5.6, 6.0, 0.0, None, 0.0, 99.0,2022-06-01 07:00:00, None,22
4.9, 6.597, 98.9, 6.5, None, 56.06, 3.508, 108.9, 7.0, None, 6.6, 5.6, 7.0, 0.0, None, 0.0, 99.0,2022-06-01 08:00:00, None,22
4.9, 6.872, 97.6, 7.0, None, 38.83, 2.344, 339.5, 6.0, None, 6.9, 5.6, 6.0, 0.0, None, 0.0, 98.0,2022-06-01 09:00:00, None,22
4.9, 8.5, 92.1, 8.4, None, 34.03, 2.898, 326.5, 7.0, None, 8.5, 5.6, 7.0, 0.0, None, 0.0, 92.0,2022-06-01 10:00:00, None,22
4.9, 9.78, 81.2, 10.2, None, 49.14, 4.159, 3.296, 6.0, None, 9.8, 5.6, 6.0, 0.0, None, 0.0, 81.0,2022-06-01 11:00:00, None,22
4.9, 12.25, 75.74, 12.5, None, 47.48, 3.749, 47.6, 7.0, None, 12.3, 5.6, 7.0, 0.0, None, 0.0, 76.0,2022-06-01 12:00:00, None,22
4.9, 13.87, 73.93, 13.8, None, 52.71, 3.648, 346.8, 9.0, None, 13.9, 5.6, 9.0, 0.0, None, 0.0, 74.0,2022-06-01 13:00:00, None,22
3.5, 15.34, 66.1, 15.6, None, 47.09, 3.118, 338.4, 9.0, None, 15.3, 5.6, 9.0, 0.0, None, 0.0, 66.0,2022-06-01 14:00:00, None,22
2.8, 16.82, 60.95, 16.9, None, 57.75, 2.816, 350.2, 9.0, None, 16.8, 5.6, 9.0, 0.0, None, 0.0, 61.0,2022-06-01 15:00:00, None,22
0.6, 18.24, 52.09, 18.5, None, 52.74, 2.401, 330.4, 8.0, None, 18.2, 5.6, 8.0, 0.0, None, 0.0, 52.0,2022-06-01 16:00:00, None,22
4.3, 10.52, 93.3, 18.7, None, 74.66, 5.964, 59.05, 9.0, None, 10.5, 5.6, 9.0, 4.3, None, 0.0, 93.0,2022-06-01 17:00:00, None,22
4.3, 11.69, 83.5, 18.7, None, 42.52, 3.148, 189.4, 9.0, None, 11.7, 5.6, 9.0, 0.0, None, 0.0, 84.0,2022-06-01 18:00:00, None,22
4.3, 12.13, 91.4, 13.4, None, 24.71, 2.962, 169.8, 10.0, None, 12.1, 11.7, 10.0, 0.0, None, 0.0, 91.0,2022-06-01 19:00:00, None,22
4.3, 12.14, 74.38, 13.4, None, 26.05, 3.146, 176.2, 8.0, None, 12.1, 11.4, 8.0, 0.0, None, 0.0, 74.0,2022-06-01 20:00:00, None,22
4.3, 11.37, 78.52, 13.4, None, 38.7, 3.612, 188.5, 8.0, None, 11.4, 11.4, 8.0, 0.0, None, 0.0, 79.0,2022-06-01 21:00:00, None,22
4.3, 10.07, 89.3, 13.4, None, 51.61, 1.759, 157.4, 9.0, None, 10.1, 9.9, 9.0, 0.0, None, 0.0, 89.0,2022-06-01 22:00:00, None,22
4.5, 10.3, 85.5, 13.4, None, 25.18, 4.462, 144.3, 8.0, None, 10.3, 9.9, 8.0, 0.2, None, 0.0, 86.0,2022-06-01 23:00:00, None,22
4.8, 9.99, 90.5, 13.4, None, 51.7, 1.557, 154.6, 9.0, None, 10.0, 9.8, 9.0, 0.3, None, 0.0, 91.0,2022-06-02 00:00:00, None,22
5.0, 9.75, 93.0, 13.4, None, 44.47, 2.605, 151.6, 8.0, None, 9.8, 9.4, 8.0, 0.2, None, 0.0, 93.0,2022-06-02 01:00:00, None,22
5.3, 9.33, 95.7, 13.4, None, 55.48, 2.139, 177.8, 8.0, None, 9.3, 9.1, 8.0, 0.3, None, 0.0, 96.0,2022-06-02 02:00:00, None,22
5.6, 9.08, 97.3, 13.4, None, 50.13, 1.035, 167.5, 8.0, None, 9.1, 8.9, 8.0, 0.3, None, 0.0, 97.0,2022-06-02 03:00:00, None,22
6.0, 9.11, 97.8, 13.4, None, 47.03, 0.798, 149.1, 9.0, None, 9.1, 8.9, 9.0, 0.4, None, 0.0, 98.0,2022-06-02 04:00:00, None,22
6.2, 9.08, 97.9, 13.4, None, 60.94, 0.653, 215.5, 8.0, None, 9.1, 8.9, 8.0, 0.2, None, 0.0, 98.0,2022-06-02 05:00:00, None,22
6.2, 9.13, 98.2, 13.4, None, 23.92, 1.653, 272.2, 9.0, None, 9.1, 8.9, 9.0, 0.0, None, 0.0, 98.0,2022-06-02 06:00:00, None,22
6.2, 9.52, 98.2, 9.5, None, 63.12, 1.038, 315.2, 10.0, None, 9.5, 9.1, 10.0, 0.1, None, 0.0, 98.0,2022-06-02 07:00:00, None,22
6.2, 9.87, 97.6, 10.1, None, 38.91, 2.229, 316.6, 10.0, None, 9.9, 9.1, 10.0, 0.0, None, 0.0, 98.0,2022-06-02 08:00:00, None,22
6.2, 11.44, 89.8, 11.3, None, 43.29, 3.204, 315.2, 10.0, None, 11.4, 9.1, 10.0, 0.0, None, 0.0, 90.0,2022-06-02 09:00:00, None,22
None, 12.56, 81.2, 19.3, None, 52.55, 8.43, 286.0, 10.0, None, 12.6, 9.1, 10.0, 0.3, None, 0.0, 81.0,2022-06-02 16:00:00, None,22
None, 12.64, 87.6, 19.3, None, 73.16, 5.636, 131.3, 10.0, None, 12.6, 9.1, 10.0, 3.7, None, 0.0, 88.0,2022-06-02 17:00:00, None,22
None, 12.86, 83.4, 19.3, None, 23.17, 10.19, 74.07, 10.0, None, 12.9, 9.1, 10.0, 0.0, None, 0.0, 83.0,2022-06-02 18:00:00, None,22
None, 12.93, 86.7, 13.3, None, 73.69, 2.685, 326.1, 11.0, None, 12.9, 12.7, 11.0, 0.0, None, 0.0, 87.0,2022-06-02 19:00:00, None,22
None, 11.5, 92.9, 13.3, None, 39.93, 3.203, 285.7, 10.0, None, 11.5, 11.5, 10.0, 0.1, None, 0.0, 93.0,2022-06-02 20:00:00, None,22
None, 10.75, 96.2, 13.3, None, 48.23, 1.916, 216.2, 10.0, None, 10.8, 10.7, 10.0, 0.2, None, 0.0, 96.0,2022-06-02 21:00:00, None,22
None, 10.8, 97.3, 13.3, None, 26.72, 1.511, 184.2, 10.0, None, 10.8, 10.6, 10.0, 0.2, None, 0.0, 97.0,2022-06-02 22:00:00, None,22
None, 10.6, 96.6, 13.3, None, 18.49, 3.395, 140.0, 11.0, None, 10.6, 10.5, 11.0, 0.1, None, 0.0, 97.0,2022-06-02 23:00:00, None,22
None, 10.51, 97.6, 13.3, None, 60.24, 0.869, 172.9, 10.0, None, 10.5, 10.4, 10.0, 0.3, None, 0.0, 98.0,2022-06-03 00:00:00, None,22
None, 10.05, 98.0, 13.3, None, 43.43, 0.716, 166.7, 10.0, None, 10.1, 9.9, 10.0, 0.1, None, 0.0, 98.0,2022-06-03 01:00:00, None,22
None, 10.22, 98.3, 13.3, None, 60.63, 1.002, 273.6, 10.0, None, 10.2, 9.9, 10.0, 0.0, None, 0.0, 98.0,2022-06-03 02:00:00, None,22
None, 10.27, 98.4, 13.3, None, 76.2, 0.576, 319.2, 10.0, None, 10.3, 9.9, 10.0, 0.0, None, 0.0, 98.0,2022-06-03 03:00:00, None,22
None, 10.16, 98.5, 13.3, None, 44.88, 1.141, 287.1, 10.0, None, 10.2, 9.9, 10.0, 0.0, None, 0.0, 99.0,2022-06-03 04:00:00, None,22
None, 10.15, 98.6, 13.3, None, 71.28, 0.51, 303.0, 10.0, None, 10.2, 9.9, 10.0, 0.0, None, 0.0, 99.0,2022-06-03 05:00:00, None,22
None, 10.4, 98.8, 13.3, None, 70.8, 0.854, 71.62, 10.0, None, 10.4, 9.9, 10.0, 0.0, None, 0.0, 99.0,2022-06-03 06:00:00, None,22
None, 10.22, 97.8, 10.4, None, 51.85, 1.936, 108.7, 10.0, None, 10.2, 10.0, 10.0, 0.0, None, 0.0, 98.0,2022-06-03 07:00:00, None,22
None, 10.97, 94.1, 11.0, None, 28.43, 2.614, 107.7, 10.0, None, 11.0, 10.0, 10.0, 0.0, None, 0.0, 94.0,2022-06-03 08:00:00, None,22
