pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
2.8, 7.39, 96.1, 12.2, None, 14.24, 3.336, 208.6, 7.0, None, 7.4, 7.4, 1002.7, 0.8, 7.0, 915.0, None, 0.0, 96.0,2022-05-28 00:00:00, None, 915.0,22
3.5, 7.279, 93.2, 12.2, None, 19.12, 4.517, 217.8, 6.0, None, 7.3, 7.3, 1002.7, 0.7, 6.0, 915.0, None, 0.0, 93.0,2022-05-28 01:00:00, None, 915.0,22
4.3, 6.898, 92.0, 12.2, None, 19.95, 4.065, 235.9, 6.0, None, 6.9, 6.9, 1002.8, 0.8, 6.0, 915.0, None, 0.0, 92.0,2022-05-28 02:00:00, None, 915.0,22
4.5, 6.424, 92.4, 12.2, None, 26.89, 0.944, 223.6, 5.0, None, 6.4, 6.4, 1003.1, 0.2, 5.0, 915.0, None, 0.0, 92.0,2022-05-28 03:00:00, None, 915.0,22
4.8, 6.374, 88.6, 12.2, None, 19.37, 2.656, 234.9, 5.0, None, 6.4, 6.1, 1002.1, 0.3, 5.0, 914.0, None, 0.0, 89.0,2022-05-28 04:00:00, None, 914.0,22
5.4, 6.663, 84.9, 12.2, None, 19.11, 8.0, 237.8, 4.0, None, 6.7, 6.1, 1003.2, 0.6, 4.0, 915.0, None, 0.0, 85.0,2022-05-28 05:00:00, None, 915.0,22
5.7, 6.096, 91.8, 12.2, None, 22.7, 5.494, 238.6, 5.0, None, 6.1, 6.0, 1002.1, 0.3, 5.0, 914.0, None, 0.0, 92.0,2022-05-28 06:00:00, None, 914.0,22
6.4, 5.692, 89.3, 6.1, None, 21.71, 9.66, 261.2, 4.0, None, 5.7, 5.7, 1002.3, 0.7, 4.0, 914.0, None, 0.0, 89.0,2022-05-28 07:00:00, None, 914.0,22
7.1, 5.446, 89.3, 6.1, None, 17.96, 13.82, 245.5, 4.0, None, 5.4, 5.4, 1002.4, 0.7, 4.0, 914.0, None, 0.0, 89.0,2022-05-28 08:00:00, None, 914.0,22
7.3, 5.471, 87.1, 6.1, None, 18.06, 17.8, 236.7, 4.0, None, 5.5, 5.4, 1002.5, 0.2, 4.0, 914.0, None, 0.0, 87.0,2022-05-28 09:00:00, None, 914.0,22
7.5, 4.915, 88.5, 6.1, None, 17.02, 23.12, 233.6, 3.0, None, 4.9, 4.9, 1001.5, 0.2, 3.0, 913.0, None, 0.0, 89.0,2022-05-28 10:00:00, None, 913.0,22
7.5, 4.954, 87.1, 6.1, None, 16.18, 23.24, 229.4, 3.0, None, 5.0, 4.7, 1001.5, 0.0, 3.0, 913.0, None, 0.0, 87.0,2022-05-28 11:00:00, None, 913.0,22
7.5, 4.58, 87.8, 6.1, None, 16.41, 25.25, 223.8, 3.0, None, 4.6, 4.6, 1002.6, 0.0, 3.0, 914.0, None, 0.0, 88.0,2022-05-28 12:00:00, None, 914.0,22
7.5, 4.605, 89.8, 6.1, None, 15.16, 25.37, 221.0, 3.0, None, 4.6, 4.6, 1002.6, 0.1, 3.0, 914.0, None, 0.0, 90.0,2022-05-28 13:00:00, None, 914.0,22
7.5, 5.848, 94.4, 6.1, None, 15.67, 19.88, 218.8, 5.0, None, 5.8, 4.6, 1003.7, 0.1, 5.0, 915.0, None, 0.0, 94.0,2022-05-28 14:00:00, None, 915.0,22
7.5, 5.057, 91.8, 7.4, None, 24.01, 18.68, 256.1, 4.0, None, 5.1, 4.6, 1004.9, 0.4, 4.0, 916.0, None, 0.0, 92.0,2022-05-28 15:00:00, None, 916.0,22
7.6, 6.695, 92.9, 7.4, None, 28.01, 16.54, 240.3, 6.0, None, 6.7, 4.6, 1003.6, 0.3, 6.0, 915.0, None, 0.0, 93.0,2022-05-28 16:00:00, None, 915.0,22
8.2, 6.422, 92.6, 7.4, None, 14.4, 15.69, 311.2, 5.0, None, 6.4, 4.6, 1004.7, 0.6, 5.0, 916.0, None, 0.0, 93.0,2022-05-28 17:00:00, None, 916.0,22
8.5, 5.679, 90.2, 7.4, None, 13.73, 19.35, 333.7, 4.0, None, 5.7, 4.6, 1005.9, 0.3, 4.0, 917.0, None, 0.0, 90.0,2022-05-28 18:00:00, None, 917.0,22
8.9, 6.182, 90.3, 6.2, None, 13.66, 14.24, 335.5, 5.0, None, 6.2, 5.7, 1007.0, 0.6, 5.0, 918.0, None, 0.0, 90.0,2022-05-28 19:00:00, None, 918.0,22
9.3, 6.38, 89.8, 6.4, None, 13.05, 15.74, 323.2, 5.0, None, 6.4, 5.7, 1007.0, 0.4, 5.0, 918.0, None, 0.0, 90.0,2022-05-28 20:00:00, None, 918.0,22
9.1, 5.804, 88.9, 6.4, None, 15.68, 20.53, 337.1, 4.0, None, 5.8, 5.6, 1008.2, 0.2, 4.0, 919.0, None, 0.0, 89.0,2022-05-28 21:00:00, None, 919.0,22
9.2, 5.383, 90.3, 6.4, None, 13.7, 17.91, 331.9, 4.0, None, 5.4, 5.3, 1009.4, 0.3, 4.0, 920.0, None, 0.0, 90.0,2022-05-28 22:00:00, None, 920.0,22
8.9, 5.245, 92.2, 6.4, None, 14.07, 14.22, 337.7, 4.0, None, 5.2, 5.2, 1009.4, 0.3, 4.0, 920.0, None, 0.0, 92.0,2022-05-28 23:00:00, None, 920.0,22
8.4, 5.064, 91.1, 6.4, None, 13.66, 14.36, 329.3, 4.0, None, 5.1, 5.1, 1010.5, 0.3, 4.0, 921.0, None, 0.0, 91.0,2022-05-29 00:00:00, None, 921.0,22
8.0, 4.586, 91.0, 6.4, None, 10.9, 15.34, 328.9, 3.0, None, 4.6, 4.6, 1011.7, 0.3, 3.0, 922.0, None, 0.0, 91.0,2022-05-29 01:00:00, None, 922.0,22
7.5, 4.703, 90.5, 6.4, None, 13.24, 13.18, 324.8, 3.0, None, 4.7, 4.5, 1011.5, 0.3, 3.0, 922.0, None, 0.0, 91.0,2022-05-29 02:00:00, None, 922.0,22
7.6, 4.689, 92.5, 6.4, None, 13.92, 10.69, 318.1, 4.0, None, 4.7, 4.5, 1012.7, 0.3, 4.0, 923.0, None, 0.0, 93.0,2022-05-29 03:00:00, None, 923.0,22
7.5, 4.84, 89.1, 6.4, None, 15.78, 15.27, 340.4, 3.0, None, 4.8, 4.5, 1012.6, 0.2, 3.0, 923.0, None, 0.0, 89.0,2022-05-29 04:00:00, None, 923.0,22
7.2, 5.155, 85.0, 6.4, None, 15.79, 12.32, 342.9, 3.0, None, 5.2, 4.5, 1012.5, 0.3, 3.0, 923.0, None, 0.0, 85.0,2022-05-29 05:00:00, None, 923.0,22
7.1, None, None, 6.4, None, None, None, None, 4.0, None, 5.2, 4.5, 1012.6, 0.2, None, None, None, 0.0, 90.0,2022-05-29 06:00:00, None, 923.0,22
6.4, None, None, 5.6, None, None, None, None, 4.0, None, 5.6, 5.0, 1013.6, 0.0, None, None, None, None, 92.0,2022-05-29 07:00:00, None, 924.0,22
5.7, 6.639, 85.8, 6.6, None, 32.96, 6.602, 294.9, 4.0, None, 6.6, 5.0, 1013.5, 0.0, 4.0, 924.0, None, 0.0, 86.0,2022-05-29 08:00:00, None, 924.0,22
5.5, 7.569, 76.32, 7.6, None, 18.48, 9.63, 318.9, 4.0, None, 7.6, 5.0, 1014.6, 0.0, 4.0, 925.0, None, 0.0, 76.0,2022-05-29 09:00:00, None, 925.0,22
5.3, 8.99, 69.54, 9.0, None, 21.56, 11.09, 348.2, 4.0, None, 9.0, 5.0, 1015.6, 0.0, 4.0, 926.0, None, 0.0, 70.0,2022-05-29 10:00:00, None, 926.0,22
5.3, 10.73, 55.95, 10.8, None, 19.51, 17.11, 5.415, 2.0, None, 10.7, 5.0, 1015.5, 0.0, 2.0, 926.0, None, 0.0, 56.0,2022-05-29 11:00:00, None, 926.0,22
5.3, 11.6, 48.48, 12.0, None, 16.75, 19.57, 10.19, 1.0, None, 11.6, 5.0, 1015.4, 0.0, 1.0, 926.0, None, 0.0, 48.0,2022-05-29 12:00:00, None, 926.0,22
5.3, 12.42, 47.81, 13.0, None, 22.35, 19.1, 2.473, 2.0, None, 12.4, 5.0, 1015.4, 0.0, 2.0, 926.0, None, 0.0, 48.0,2022-05-29 13:00:00, None, 926.0,22
5.3, 12.83, 44.91, 13.2, None, 20.32, 15.88, 3.66, 1.0, None, 12.8, 5.0, 1015.3, 0.0, 1.0, 926.0, None, 0.0, 45.0,2022-05-29 14:00:00, None, 926.0,22
4.9, 13.45, 41.54, 13.6, None, 18.09, 15.03, 3.16, 0.0, None, 13.5, 5.0, 1016.3, 0.0, 0.0, 927.0, None, 0.0, 42.0,2022-05-29 15:00:00, None, 927.0,22
4.6, 13.78, 38.02, 14.3, None, 19.12, 14.75, 7.728, 0.0, None, 13.8, 5.0, 1016.3, 0.0, 0.0, 927.0, None, 0.0, 38.0,2022-05-29 16:00:00, None, 927.0,22
4.0, 14.44, 37.6, 14.7, None, 16.59, 15.22, 5.036, 0.0, None, 14.4, 5.0, 1016.2, 0.0, 0.0, 927.0, None, 0.0, 38.0,2022-05-29 17:00:00, None, 927.0,22
3.7, 14.21, 36.65, 14.7, None, 19.79, 15.35, 354.5, 0.0, None, 14.2, 5.0, 1017.3, 0.0, 0.0, 928.0, None, 0.0, 37.0,2022-05-29 18:00:00, None, 928.0,22
3.1, 13.82, 39.89, 14.4, None, 18.87, 12.42, 355.2, 0.0, None, 13.8, 13.8, 1017.3, 0.0, 0.0, 928.0, None, 0.0, 40.0,2022-05-29 19:00:00, None, 928.0,22
2.7, 13.43, 42.27, 14.4, None, 10.54, 7.069, 341.7, 1.0, None, 13.4, 13.4, 1018.4, 0.0, 1.0, 929.0, None, 0.0, 42.0,2022-05-29 20:00:00, None, 929.0,22
2.5, 12.17, 48.39, 14.4, None, 43.06, 2.495, 299.7, 2.0, None, 12.2, 12.2, 1018.4, 0.0, 2.0, 929.0, None, 0.0, 48.0,2022-05-29 21:00:00, None, 929.0,22
2.2, 9.99, 61.73, 14.4, None, 50.39, 2.422, 192.8, 3.0, None, 10.0, 9.8, 1019.6, 0.0, 3.0, 930.0, None, 0.0, 62.0,2022-05-29 22:00:00, None, 930.0,22
1.9, 8.32, 67.95, 14.4, None, 78.98, 1.02, 255.5, 3.0, None, 8.3, 8.2, 1020.7, 0.0, 3.0, 931.0, None, 0.0, 68.0,2022-05-29 23:00:00, None, 931.0,22
1.6, 6.972, 73.84, 14.4, None, 56.8, 2.691, 241.7, 3.0, None, 7.0, 6.6, 1021.8, 0.0, 3.0, 932.0, None, 0.0, 74.0,2022-05-30 00:00:00, None, 932.0,22
1.3, 5.238, 81.8, 14.4, None, 31.51, 2.078, 175.1, 2.0, None, 5.2, 5.2, 1021.9, 0.0, 2.0, 932.0, None, 0.0, 82.0,2022-05-30 01:00:00, None, 932.0,22
1.0, 4.334, 86.1, 14.4, None, 16.78, 2.294, 187.3, 2.0, None, 4.3, 4.3, 1023.0, 0.0, 2.0, 933.0, None, 0.0, 86.0,2022-05-30 02:00:00, None, 933.0,22
0.7, 3.644, 87.4, 14.4, None, 13.31, 3.408, 188.8, 2.0, None, 3.6, 3.7, 1023.0, 0.0, 2.0, 933.0, None, 0.0, 87.0,2022-05-30 03:00:00, None, 933.0,22
0.5, 2.436, 91.7, 14.4, None, 18.71, 3.473, 179.4, 1.0, None, 2.4, 2.4, 1023.1, 0.0, 1.0, 933.0, None, 0.0, 92.0,2022-05-30 04:00:00, None, 933.0,22
0.2, 1.484, 92.9, 14.4, None, 22.92, 5.194, 189.8, 0.0, None, 1.5, 1.5, 1024.2, 0.0, 0.0, 934.0, None, 0.0, 93.0,2022-05-30 05:00:00, None, 934.0,22
0.0, 2.843, 86.2, 14.4, None, 41.08, 3.152, 189.3, 1.0, None, 2.8, 1.5, 1025.2, 0.0, 1.0, 935.0, None, 0.0, 86.0,2022-05-30 06:00:00, None, 935.0,22
0.0, 5.764, 76.48, 5.7, None, 20.34, 2.435, 219.6, 2.0, None, 5.8, 2.8, 1025.0, 0.0, 2.0, 935.0, None, 0.0, 76.0,2022-05-30 07:00:00, None, 935.0,22
0.0, 7.879, 75.05, 7.8, None, 29.27, 3.313, 8.91, 4.0, None, 7.9, 2.8, 1025.9, 0.0, 4.0, 936.0, None, 0.0, 75.0,2022-05-30 08:00:00, None, 936.0,22
0.0, 11.57, 55.21, 11.6, None, 21.72, 3.707, 34.99, 3.0, None, 11.6, 2.8, 1025.7, 0.0, 3.0, 936.0, None, 0.0, 55.0,2022-05-30 09:00:00, None, 936.0,22
0.0, 13.83, 39.1, 13.8, None, 44.36, 4.641, 15.96, 0.0, None, 13.8, 2.8, 1024.6, 0.0, 0.0, 935.0, None, 0.0, 39.0,2022-05-30 10:00:00, None, 935.0,22
0.0, 14.48, 34.27, 15.3, None, 36.64, 8.79, 69.56, -1.0, None, 14.5, 2.8, 1025.8, 0.0, -1.0, 936.0, None, 0.0, 34.0,2022-05-30 11:00:00, None, 936.0,22
0.0, 15.07, 32.32, 15.7, None, 33.72, 10.68, 77.19, -1.0, None, 15.1, 2.8, 1025.9, 0.0, -1.0, 936.0, None, 0.0, 32.0,2022-05-30 12:00:00, None, 936.0,22
0.0, 16.02, 32.95, 15.9, None, 28.95, 11.78, 72.53, 0.0, None, 16.0, 2.8, 1025.9, 0.0, 0.0, 936.0, None, 0.0, 33.0,2022-05-30 13:00:00, None, 936.0,22
0.0, 15.23, 34.18, 16.5, None, 24.9, 13.03, 74.73, -1.0, None, 15.2, 2.8, 1026.1, 0.0, -1.0, 936.0, None, 0.0, 34.0,2022-05-30 14:00:00, None, 936.0,22
0.0, 15.84, 33.1, 16.8, None, 22.58, 12.83, 84.7, 0.0, None, 15.8, 2.8, 1025.0, 0.0, 0.0, 935.0, None, 0.0, 33.0,2022-05-30 15:00:00, None, 935.0,22
0.0, 15.9, 30.94, 17.4, None, 34.33, 10.77, 116.4, -1.0, None, 15.9, 2.8, 1026.2, 0.0, -1.0, 936.0, None, 0.0, 31.0,2022-05-30 16:00:00, None, 936.0,22
0.0, 16.45, 29.98, 17.4, None, 28.29, 10.67, 50.41, -1.0, None, 16.5, 2.8, 1025.1, 0.0, -1.0, 935.0, None, 0.0, 30.0,2022-05-30 17:00:00, None, 935.0,22
0.0, 16.22, 27.63, 17.8, None, 43.65, 7.928, 76.0, -2.0, None, 16.2, 2.8, 1026.1, 0.0, -2.0, 936.0, None, 0.0, 28.0,2022-05-30 18:00:00, None, 936.0,22
0.0, 16.83, 27.05, 17.3, None, 21.77, 11.62, 67.66, -2.0, None, 16.8, 16.2, 1025.8, 0.0, -2.0, 936.0, None, 0.0, 27.0,2022-05-30 19:00:00, None, 936.0,22
0.0, 15.87, 28.41, 17.3, None, 18.1, 9.43, 87.6, -2.0, None, 15.9, 15.8, 1025.7, 0.0, -2.0, 936.0, None, 0.0, 28.0,2022-05-30 20:00:00, None, 936.0,22
0.0, 14.37, 32.5, 17.3, None, 15.95, 7.568, 94.4, -2.0, None, 14.4, 14.4, 1025.5, 0.0, -2.0, 936.0, None, 0.0, 33.0,2022-05-30 21:00:00, None, 936.0,22
0.0, 11.85, 39.54, 17.3, None, 23.03, 2.973, 110.1, -2.0, None, 11.9, 11.9, 1026.6, 0.0, -2.0, 937.0, None, 0.0, 40.0,2022-05-30 22:00:00, None, 937.0,22
0.0, 10.07, 44.12, 17.3, None, 20.34, 2.769, 104.3, -2.0, None, 10.1, 10.1, 1026.7, 0.0, -2.0, 937.0, None, 0.0, 44.0,2022-05-30 23:00:00, None, 937.0,22
