pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 0.903, 94.5, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 0.0, None, 0.9, -1.4, 0.2, None, None, 1.7, None, None, 95.0, None,2022-05-28 10:00:00, 114.0, None, 114.4,22
None, None, 1.712, 92.2, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 1.0, None, 1.7, -1.4, 0.2, None, None, 2.6, None, None, 92.0, None,2022-05-28 11:00:00, 114.0, None, 113.8,22
None, None, 2.795, 89.7, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 2.0, None, 2.8, -1.4, 0.1, None, None, 3.2, None, None, 90.0, None,2022-05-28 12:00:00, 114.0, None, 113.6,22
None, None, 3.556, 86.3, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 1.0, None, 3.6, -1.4, 0.3, None, None, 4.5, None, None, 86.0, None,2022-05-28 13:00:00, 112.0, None, 111.8,22
None, None, 4.715, 78.28, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 1.0, None, 4.7, -1.4, 0.0, None, None, 5.4, None, None, 78.0, None,2022-05-28 14:00:00, 112.0, None, 112.1,22
None, None, 5.487, 66.46, None, None, None, None, 0.0, 0.0, 0.0, 0.021, -2.0, None, 5.5, -1.4, 0.3, None, None, 5.9, None, None, 66.0, None,2022-05-28 15:00:00, 112.0, None, 112.2,22
None, None, 5.23, 66.16, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 0.0, None, 5.2, -1.4, 0.2, None, None, 5.9, None, None, 66.0, None,2022-05-28 16:00:00, 112.0, None, 112.2,22
None, None, 5.224, 70.12, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 0.0, None, 5.2, -1.4, -0.1, None, None, 5.9, None, None, 70.0, None,2022-05-28 17:00:00, 112.0, None, 112.1,22
None, None, 4.569, 74.9, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 4.6, -1.4, 0.2, None, None, 5.9, None, None, 75.0, None,2022-05-28 18:00:00, 112.0, None, 112.1,22
None, None, 3.59, 81.5, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 3.6, -1.4, -0.1, None, None, 5.9, None, None, 82.0, None,2022-05-28 19:00:00, 112.0, None, 111.6,22
None, None, 2.169, 90.2, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 2.2, 1.3, 0.6, None, None, 3.3, None, None, 90.0, None,2022-05-28 20:00:00, 111.0, None, 111.4,22
None, None, 1.091, 96.3, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 0.0, None, 1.1, 0.9, -0.4, None, None, 3.3, None, None, 96.0, None,2022-05-28 21:00:00, 112.0, None, 111.5,22
None, None, 0.885, 97.5, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 0.0, None, 0.9, 0.8, -0.1, None, None, 3.3, None, None, 98.0, None,2022-05-28 22:00:00, 112.0, None, 111.9,22
None, None, 0.738, 98.0, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 0.0, None, 0.7, 0.6, -0.1, None, None, 3.3, None, None, 98.0, None,2022-05-28 23:00:00, 112.0, None, 111.9,22
None, None, 0.669, 98.3, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 0.0, None, 0.7, 0.6, 0.2, None, None, 3.3, None, None, 98.0, None,2022-05-29 00:00:00, 111.0, None, 111.0,22
None, None, 0.586, 98.6, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 0.0, None, 0.6, 0.5, 0.3, None, None, 3.3, None, None, 99.0, None,2022-05-29 01:00:00, 110.0, None, 109.8,22
None, None, 0.491, 98.7, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 0.0, None, 0.5, 0.4, 0.1, None, None, 3.3, None, None, 99.0, None,2022-05-29 02:00:00, 111.0, None, 110.5,22
None, None, 0.485, 98.7, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 0.0, None, 0.5, 0.4, 0.0, None, None, 3.3, None, None, 99.0, None,2022-05-29 03:00:00, 111.0, None, 111.2,22
None, None, 0.412, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 0.0, None, 0.4, 0.3, 0.2, None, None, 3.3, None, None, 99.0, None,2022-05-29 04:00:00, 112.0, None, 111.8,22
None, None, 0.252, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 0.0, None, 0.3, 0.1, 0.2, None, None, 3.3, None, None, 99.0, None,2022-05-29 05:00:00, 112.0, None, 112.2,22
None, None, None, None, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.0, 0.0, 0.4, None, None, 3.3, None, None, 99.0, None,2022-05-29 06:00:00, 112.0, None, None,22
None, None, 0.357, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 0.0, None, 0.4, 0.0, 0.4, None, None, 0.5, None, None, 99.0, None,2022-05-29 08:00:00, 112.0, None, 112.2,22
None, None, 0.618, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 1.0, None, 0.6, 0.0, 0.2, None, None, 0.8, None, None, 99.0, None,2022-05-29 09:00:00, 112.0, None, 112.1,22
None, None, 1.298, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 2.0, None, 1.3, 0.0, 0.4, None, None, 1.7, None, None, 99.0, None,2022-05-29 10:00:00, 112.0, None, 111.9,22
None, None, 2.121, 97.5, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 2.0, None, 2.1, 0.0, 0.3, None, None, 2.5, None, None, 98.0, None,2022-05-29 11:00:00, 112.0, None, 111.6,22
None, None, 2.535, 96.8, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 2.5, 0.0, 0.1, None, None, 2.9, None, None, 97.0, None,2022-05-29 12:00:00, 111.0, None, 111.1,22
None, None, 2.917, 96.8, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 2.9, 0.0, 0.1, None, None, 3.3, None, None, 97.0, None,2022-05-29 13:00:00, 111.0, None, 110.6,22
None, None, 4.158, 92.4, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 3.0, None, 4.2, 0.0, 0.2, None, None, 4.9, None, None, 92.0, None,2022-05-29 14:00:00, 110.0, None, 110.0,22
None, None, 4.512, 90.1, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 3.0, None, 4.5, 0.0, 0.3, None, None, 5.0, None, None, 90.0, None,2022-05-29 15:00:00, 110.0, None, 109.9,22
None, None, 3.416, 93.2, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 2.0, None, 3.4, 0.0, 0.5, None, None, 5.0, None, None, 93.0, None,2022-05-29 16:00:00, 109.0, None, 109.2,22
None, None, 2.395, 96.0, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 1.0, None, 2.4, 0.0, 0.1, None, None, 5.0, None, None, 96.0, None,2022-05-29 17:00:00, 108.0, None, 108.4,22
None, None, 1.684, 96.6, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 1.0, None, 1.7, 0.0, -0.1, None, None, 5.0, None, None, 97.0, None,2022-05-29 18:00:00, 110.0, None, 109.7,22
None, None, 1.118, 97.0, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 0.0, None, 1.1, 0.0, 0.0, None, None, 5.0, None, None, 97.0, None,2022-05-29 19:00:00, 110.0, None, 109.7,22
None, None, 0.543, 97.4, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 0.0, None, 0.5, 0.2, -0.2, None, None, 0.9, None, None, 97.0, None,2022-05-29 20:00:00, 110.0, None, 109.6,22
None, None, 0.15, 97.9, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 0.0, None, 0.2, 0.0, -0.2, None, None, 0.9, None, None, 98.0, None,2022-05-29 21:00:00, 110.0, None, 109.5,22
None, None, -0.16, 98.4, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -1.0, None, -0.2, -0.4, 0.1, None, None, 0.9, None, None, 98.0, None,2022-05-29 22:00:00, 109.0, None, 109.3,22
None, None, -0.299, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -1.0, None, -0.3, -0.4, 0.4, None, None, 0.9, None, None, 99.0, None,2022-05-29 23:00:00, 109.0, None, 109.4,22
None, None, -0.407, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 0.0, None, -0.4, -0.6, 0.0, None, None, 0.9, None, None, 99.0, None,2022-05-30 00:00:00, 109.0, None, 109.4,22
None, None, -0.597, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -1.0, None, -0.6, -0.7, 0.0, None, None, 0.9, None, None, 99.0, None,2022-05-30 01:00:00, 109.0, None, 108.8,22
None, None, -0.58, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.009, -1.0, None, -0.6, -0.7, 0.1, None, None, 0.9, None, None, 100.0, None,2022-05-30 02:00:00, 108.0, None, 108.2,22
None, None, -0.666, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -1.0, None, -0.7, -0.8, 0.0, None, None, 0.9, None, None, 100.0, None,2022-05-30 03:00:00, 108.0, None, 108.2,22
None, None, -0.73, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -1.0, None, -0.7, -0.9, 0.2, None, None, 0.9, None, None, 100.0, None,2022-05-30 04:00:00, 110.0, None, 110.1,22
None, None, -0.728, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.009, -1.0, None, -0.7, -0.9, 0.0, None, None, 0.9, None, None, 100.0, None,2022-05-30 05:00:00, 110.0, None, 110.3,22
None, None, -0.835, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -1.0, None, -0.8, -0.9, 0.0, None, None, 0.9, None, None, 100.0, None,2022-05-30 06:00:00, 110.0, None, 109.8,22
None, None, -0.643, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 0.0, None, -0.6, -0.9, 0.0, None, None, 0.9, None, None, 100.0, None,2022-05-30 07:00:00, 109.0, None, 109.2,22
None, None, -0.388, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 0.0, None, -0.4, -0.7, -0.2, None, None, -0.1, None, None, 100.0, None,2022-05-30 08:00:00, 109.0, None, 109.2,22
None, None, 0.212, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 1.0, None, 0.2, -0.7, 0.0, None, None, 0.6, None, None, 100.0, None,2022-05-30 09:00:00, 109.0, None, 109.1,22
None, None, 0.863, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 1.0, None, 0.9, -0.7, 0.0, None, None, 1.2, None, None, 100.0, None,2022-05-30 10:00:00, 109.0, None, 109.0,22
None, None, 1.86, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 1.9, -0.7, 0.0, None, None, 2.5, None, None, 99.0, None,2022-05-30 11:00:00, 109.0, None, 108.7,22
None, None, 2.758, 97.2, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 3.0, None, 2.8, -0.7, 0.4, None, None, 3.0, None, None, 97.0, None,2022-05-30 12:00:00, 108.0, None, 108.1,22
None, None, 3.604, 94.4, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 4.0, None, 3.6, -0.7, 0.0, None, None, 4.6, None, None, 94.0, None,2022-05-30 13:00:00, 108.0, None, 108.3,22
None, None, 4.826, 93.5, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 4.0, None, 4.8, -0.7, 0.2, None, None, 5.5, None, None, 94.0, None,2022-05-30 14:00:00, 108.0, None, 107.5,22
None, None, 6.023, 90.6, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 6.0, -0.7, 0.1, None, None, 7.3, None, None, 91.0, None,2022-05-30 15:00:00, 107.0, None, 107.4,22
None, None, 6.413, 90.2, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 5.0, None, 6.4, -0.7, 0.4, None, None, 7.4, None, None, 90.0, None,2022-05-30 16:00:00, 107.0, None, 106.7,22
None, None, 6.346, 89.9, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 6.3, -0.7, 0.1, None, None, 7.4, None, None, 90.0, None,2022-05-30 17:00:00, 106.0, None, 105.6,22
None, None, 6.298, 90.9, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 5.0, None, 6.3, -0.7, 0.0, None, None, 7.4, None, None, 91.0, None,2022-05-30 18:00:00, 106.0, None, 105.9,22
None, None, 6.013, 93.6, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 6.0, -0.7, 0.0, None, None, 7.4, None, None, 94.0, None,2022-05-30 19:00:00, 107.0, None, 106.7,22
None, None, 5.03, 95.3, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 4.0, None, 5.0, 4.5, 0.0, None, None, 5.8, None, None, 95.0, None,2022-05-30 20:00:00, 106.0, None, 105.9,22
None, None, 4.541, 94.6, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 3.0, None, 4.5, 3.8, -0.3, None, None, 5.8, None, None, 95.0, None,2022-05-30 21:00:00, 106.0, None, 105.9,22
None, None, 4.545, 93.5, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 4.0, None, 4.5, 3.8, 0.0, None, None, 5.8, None, None, 94.0, None,2022-05-30 22:00:00, 106.0, None, 106.0,22
None, None, 4.235, 96.4, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 4.0, None, 4.2, 3.7, 0.0, None, None, 5.8, None, None, 96.0, None,2022-05-30 23:00:00, 106.0, None, 106.2,22
None, None, 3.759, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 3.8, 3.5, -0.1, None, None, 5.8, None, None, 99.0, None,2022-05-31 00:00:00, 106.0, None, 106.2,22
None, None, 3.572, 99.3, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 3.0, None, 3.6, 3.3, -0.1, None, None, 5.8, None, None, 99.0, None,2022-05-31 01:00:00, 107.0, None, 106.5,22
None, None, 3.565, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 4.0, None, 3.6, 2.9, -0.1, None, None, 5.8, None, None, 100.0, None,2022-05-31 02:00:00, 107.0, None, 106.5,22
None, None, 3.657, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 3.7, 2.9, 0.0, None, None, 5.8, None, None, 100.0, None,2022-05-31 03:00:00, 106.0, None, 106.4,22
None, None, 3.792, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 4.0, None, 3.8, 2.9, 0.0, None, None, 5.8, None, None, 100.0, None,2022-05-31 04:00:00, 106.0, None, 106.0,22
None, None, 3.353, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 3.0, None, 3.4, 2.9, 0.0, None, None, 5.8, None, None, 100.0, None,2022-05-31 05:00:00, 106.0, None, 105.8,22
None, None, 3.222, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 3.0, None, 3.2, 2.8, -0.2, None, None, 5.8, None, None, 100.0, None,2022-05-31 06:00:00, 106.0, None, 105.8,22
None, None, 3.861, 99.0, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 4.0, None, 3.9, 2.8, 0.0, None, None, 5.8, None, None, 99.0, None,2022-05-31 07:00:00, 106.0, None, 105.7,22
None, None, 4.953, 93.8, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 5.0, 3.9, 0.0, None, None, 5.6, None, None, 94.0, None,2022-05-31 08:00:00, 106.0, None, 105.6,22
None, None, 5.911, 86.8, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 5.9, 3.9, 0.2, None, None, 7.0, None, None, 87.0, None,2022-05-31 09:00:00, 105.0, None, 105.3,22
None, None, 7.278, 75.83, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 7.3, 3.9, 0.0, None, None, 8.2, None, None, 76.0, None,2022-05-31 10:00:00, 106.0, None, 105.6,22
None, None, 9.09, 65.51, None, None, None, None, 0.0, 0.0, 0.0, 0.031, 3.0, None, 9.1, 3.9, 0.3, None, None, 9.9, None, None, 66.0, None,2022-05-31 11:00:00, 104.0, None, 104.0,22
None, None, 9.62, 61.47, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 2.0, None, 9.6, 3.9, 0.4, None, None, 9.9, None, None, 61.0, None,2022-05-31 12:00:00, 103.0, None, 103.3,22
None, None, 10.38, 58.91, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 2.0, None, 10.4, 3.9, 0.0, None, None, 11.3, None, None, 59.0, None,2022-05-31 13:00:00, 102.0, None, 101.8,22
None, None, 10.66, 60.65, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 4.0, None, 10.7, 3.9, 0.3, None, None, 11.3, None, None, 61.0, None,2022-05-31 14:00:00, 102.0, None, 102.4,22
None, None, 8.46, 74.24, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 4.0, None, 8.5, 3.9, 0.6, None, None, 11.3, None, None, 74.0, None,2022-05-31 15:00:00, 103.0, None, 102.9,22
None, None, 7.966, 75.65, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 8.0, 3.9, -0.5, None, None, 11.3, None, None, 76.0, None,2022-05-31 16:00:00, 103.0, None, 102.8,22
None, None, 7.178, 82.6, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 4.0, None, 7.2, 3.9, 0.3, None, None, 11.3, None, None, 83.0, None,2022-05-31 17:00:00, 103.0, None, 102.6,22
None, None, 4.876, 93.9, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 4.0, None, 4.9, 3.9, 1.2, None, None, 11.3, None, None, 94.0, None,2022-05-31 18:00:00, 103.0, None, 102.5,22
None, None, 4.506, 94.1, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 3.0, None, 4.5, 3.9, -0.2, None, None, 11.3, None, None, 94.0, None,2022-05-31 19:00:00, 102.0, None, 101.6,22
None, None, 4.566, 91.6, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 3.0, None, 4.6, 4.2, 0.0, None, None, 4.7, None, None, 92.0, None,2022-05-31 20:00:00, 102.0, None, 101.7,22
None, None, 4.742, 88.0, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 3.0, None, 4.7, 4.2, 0.0, None, None, 4.9, None, None, 88.0, None,2022-05-31 21:00:00, 101.0, None, 101.2,22
None, None, 5.284, 80.6, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 2.0, None, 5.3, 4.2, -0.2, None, None, 5.7, None, None, 81.0, None,2022-05-31 22:00:00, 101.0, None, 101.3,22
None, None, 4.93, 85.4, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 3.0, None, 4.9, 4.2, 0.1, None, None, 5.9, None, None, 85.0, None,2022-05-31 23:00:00, 101.0, None, 101.1,22
None, None, 4.625, 88.6, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 3.0, None, 4.6, 4.1, -0.3, None, None, 5.9, None, None, 89.0, None,2022-06-01 00:00:00, 101.0, None, 101.4,22
None, None, 5.036, 82.4, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 2.0, None, 5.0, 4.1, 0.0, None, None, 5.9, None, None, 82.0, None,2022-06-01 01:00:00, 102.0, None, 102.0,22
None, None, 5.179, 77.74, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 2.0, None, 5.2, 4.1, 0.0, None, None, 5.9, None, None, 78.0, None,2022-06-01 02:00:00, 102.0, None, 101.7,22
None, None, 5.113, 76.94, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 5.1, 4.1, 0.0, None, None, 5.9, None, None, 77.0, None,2022-06-01 03:00:00, 102.0, None, 102.0,22
None, None, 4.786, 79.19, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 1.0, None, 4.8, 4.1, 0.0, None, None, 5.9, None, None, 79.0, None,2022-06-01 04:00:00, 102.0, None, 101.6,22
None, None, 4.629, 79.4, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 4.6, 4.1, 0.0, None, None, 5.9, None, None, 79.0, None,2022-06-01 05:00:00, 101.0, None, 101.4,22
None, None, 5.078, 76.26, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 5.1, 4.1, 0.0, None, None, 5.9, None, None, 76.0, None,2022-06-01 06:00:00, 101.0, None, 101.3,22
None, None, 5.993, 71.41, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 1.0, None, 6.0, 4.1, -0.1, None, None, 6.6, None, None, 71.0, None,2022-06-01 07:00:00, 102.0, None, 101.8,22
None, None, 7.202, 66.75, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 2.0, None, 7.2, 6.4, 0.1, None, None, 7.7, None, None, 67.0, None,2022-06-01 08:00:00, 100.0, None, 100.4,22
None, None, 8.49, 62.63, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 1.0, None, 8.5, 6.4, -0.5, None, None, 9.4, None, None, 63.0, None,2022-06-01 09:00:00, 100.0, None, 100.0,22
None, None, 10.48, 51.15, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 1.0, None, 10.5, 6.4, 0.6, None, None, 11.7, None, None, 51.0, None,2022-06-01 10:00:00, 99.0, None, 98.9,22
None, None, 11.93, 45.63, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 1.0, None, 11.9, 6.4, 0.3, None, None, 13.1, None, None, 46.0, None,2022-06-01 11:00:00, 98.0, None, 97.6,22
None, None, 12.77, 45.5, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 1.0, None, 12.8, 6.4, 0.8, None, None, 15.0, None, None, 46.0, None,2022-06-01 12:00:00, 97.0, None, 96.7,22
None, None, 12.86, 48.13, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 3.0, None, 12.9, 6.4, 0.0, None, None, 15.0, None, None, 48.0, None,2022-06-01 13:00:00, 97.0, None, 96.5,22
None, None, 12.34, 49.76, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 1.0, None, 12.3, 6.4, 0.0, None, None, 15.0, None, None, 50.0, None,2022-06-01 14:00:00, 97.0, None, 96.8,22
None, None, 10.24, 53.44, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 1.0, None, 10.2, 6.4, 0.1, None, None, 15.0, None, None, 53.0, None,2022-06-01 15:00:00, 96.0, None, 95.8,22
None, None, 9.59, 56.38, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 1.0, None, 9.6, 6.4, -0.7, None, None, 15.0, None, None, 56.0, None,2022-06-01 16:00:00, 96.0, None, 96.3,22
None, None, 10.9, 50.15, None, None, None, None, 0.0, 0.0, 0.0, 0.033, 1.0, None, 10.9, 6.4, -0.3, None, None, 15.0, None, None, 50.0, None,2022-06-01 17:00:00, 95.0, None, 95.3,22
None, None, 11.15, 49.71, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 1.0, None, 11.2, 6.4, 0.0, None, None, 15.0, None, None, 50.0, None,2022-06-01 18:00:00, 95.0, None, 95.3,22
None, None, 9.68, 60.37, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 3.0, None, 9.7, 6.4, 0.2, None, None, 15.0, None, None, 60.0, None,2022-06-01 19:00:00, 95.0, None, 94.7,22
None, None, 7.865, 70.33, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 3.0, None, 7.9, 6.8, -0.1, None, None, 8.5, None, None, 70.0, None,2022-06-01 20:00:00, 95.0, None, 95.0,22
None, None, 6.856, 74.14, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 3.0, None, 6.9, 6.4, -0.3, None, None, 8.5, None, None, 74.0, None,2022-06-01 21:00:00, 95.0, None, 95.0,22
None, None, 6.425, 76.5, None, None, None, None, 0.0, 0.0, 0.0, 0.052, 2.0, None, 6.4, 6.1, -0.1, None, None, 8.5, None, None, 77.0, None,2022-06-01 22:00:00, 95.0, None, 95.0,22
