pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.6,8.3,8.0, 1008.3, 0.0, 0.0,15.8,70.0,2022-05-28 00:00:00,3.0, 916.0,22
1.6,7.1,7.1, 1008.4, 0.0, 0.0,15.8,77.0,2022-05-28 01:00:00,3.0, 916.0,22
1.6,6.7,6.5, 1008.4, 0.0, 0.0,15.8,79.0,2022-05-28 02:00:00,4.0, 916.0,22
1.6,5.6,5.6, 1008.5, 0.0, 0.0,15.8,85.0,2022-05-28 03:00:00,3.0, 916.0,22
1.6,4.4,4.2, 1009.2, 0.0, 0.0,15.8,88.0,2022-05-28 04:00:00,3.0, 916.0,22
1.6,4.0,3.9, 1010.1, 0.0, 0.0,15.8,89.0,2022-05-28 05:00:00,2.0, 917.0,22
1.6,3.8,3.6, 1010.0, 0.0, 0.0,15.8,91.0,2022-05-28 06:00:00,2.0, 917.0,22
1.6,4.6,3.7, 1009.9, 0.0, 0.0,4.5,89.0,2022-05-28 07:00:00,3.0, 917.0,22
1.6,7.7,3.7, 1009.7, 0.0, 0.0,7.6,75.0,2022-05-28 08:00:00,4.0, 917.0,22
1.6,10.5,3.7, 1008.6, 0.0, 0.0,10.5,65.0,2022-05-28 09:00:00,5.0, 916.0,22
1.6,13.2,3.7, 1007.2, 0.0, 0.0,13.1,50.0,2022-05-28 10:00:00,4.0, 915.0,22
1.6,15.8,3.7, 1007.1, 0.0, 0.0,15.8,32.0,2022-05-28 11:00:00,-2.0, 915.0,22
1.6,14.5,3.7, 1007.3, 0.0, 0.0,16.2,34.0,2022-05-28 12:00:00,-1.0, 915.0,22
1.6,15.8,3.7, 1005.1, 0.0, 0.0,16.2,29.0,2022-05-28 13:00:00,-2.0, 913.0,22
1.6,16.1,3.7, 1005.1, 0.0, 0.0,16.5,20.0,2022-05-28 14:00:00,-6.0, 913.0,22
1.6,16.4,3.7, 1005.2, 0.0, 0.0,16.8,23.0,2022-05-28 15:00:00,-4.0, 913.0,22
0.0,16.9,3.7, 1004.2, 0.0, 0.0,17.3,21.0,2022-05-28 16:00:00,-5.0, 912.0,22
0.0,17.7,3.7, 1004.1, 0.0, 0.0,18.1,23.0,2022-05-28 17:00:00,-4.0, 912.0,22
0.0,17.2,3.7, 1004.2, 0.0, 0.0,18.1,22.0,2022-05-28 18:00:00,-5.0, 912.0,22
0.0,17.0,16.8, 1004.1, 0.0, 0.0,17.5,23.0,2022-05-28 19:00:00,-4.0, 912.0,22
0.0,15.0,15.2, 1005.1, 0.0, 0.0,17.5,32.0,2022-05-28 20:00:00,-2.0, 913.0,22
0.0,11.9,11.9, 1005.2, 0.0, 0.0,17.5,37.0,2022-05-28 21:00:00,-2.0, 913.0,22
0.0,9.7,9.1, 1005.1, 0.0, 0.0,17.5,45.0,2022-05-28 22:00:00,-2.0, 913.0,22
0.0,7.8,7.8, 1005.1, 0.0, 0.0,17.5,48.0,2022-05-28 23:00:00,-3.0, 913.0,22
0.0,7.0,6.3, 1005.3, 0.0, 0.0,17.5,54.0,2022-05-29 00:00:00,-2.0, 913.0,22
0.0,6.3,6.2, 1006.3, 0.0, 0.0,17.5,55.0,2022-05-29 01:00:00,-2.0, 914.0,22
0.0,5.3,5.3, 1005.3, 0.0, 0.0,17.5,63.0,2022-05-29 02:00:00,-1.0, 913.0,22
0.0,5.0,4.8, 1006.4, 0.0, 0.0,17.5,66.0,2022-05-29 03:00:00,-1.0, 914.0,22
0.0,4.8,4.4, 1006.3, 0.0, 0.0,17.5,70.0,2022-05-29 04:00:00,0.0, 914.0,22
0.0,4.7,4.4, 1007.4, 0.0, 0.0,17.5,74.0,2022-05-29 05:00:00,0.0, 915.0,22
0.0,5.5,4.4, 1007.3, 0.0, 0.0,17.5,72.0,2022-05-29 06:00:00,1.0, 915.0,22
0.0,6.3,5.5, 1007.3, 0.0, 0.0,6.2,71.0,2022-05-29 07:00:00,1.0, 915.0,22
0.0,7.4,5.5, 1008.5, 0.0, 0.0,7.4,65.0,2022-05-29 08:00:00,2.0, 916.0,22
0.0,10.1,5.5, 1007.4, 0.0, 0.0,10.0,59.0,2022-05-29 09:00:00,3.0, 915.0,22
0.0,13.2,5.5, 1007.3, 0.0, 0.0,13.2,45.0,2022-05-29 10:00:00,1.0, 915.0,22
0.0,14.7,5.5, 1007.4, 0.0, 0.0,14.9,38.0,2022-05-29 11:00:00,0.0, 915.0,22
0.0,16.0,5.5, 1006.2, 0.0, 0.0,16.4,31.0,2022-05-29 12:00:00,-1.0, 914.0,22
0.0,17.5,5.5, 1007.2, 0.0, 0.0,17.7,26.0,2022-05-29 13:00:00,-2.0, 915.0,22
0.0,17.9,5.5, 1006.2, 0.0, 0.0,18.4,28.0,2022-05-29 14:00:00,-1.0, 914.0,22
0.0,18.6,5.5, 1007.2, 0.0, 0.0,18.5,27.0,2022-05-29 15:00:00,-1.0, 915.0,22
0.0,18.7,5.5, 1007.3, 0.0, 0.0,18.9,29.0,2022-05-29 16:00:00,1.0, 915.0,22
0.0,18.0,5.5, 1007.3, 0.0, 0.0,18.9,30.0,2022-05-29 17:00:00,1.0, 915.0,22
0.0,17.3,5.5, 1008.4, 0.0, 0.0,18.9,35.0,2022-05-29 18:00:00,2.0, 916.0,22
0.0,15.3,15.3, 1009.7, 0.0, 0.0,17.3,47.0,2022-05-29 19:00:00,4.0, 917.0,22
0.0,14.1,14.0, 1010.8, 0.0, 0.0,17.3,53.0,2022-05-29 20:00:00,5.0, 918.0,22
0.0,13.3,13.2, 1012.8, 0.0, 0.0,17.3,57.0,2022-05-29 21:00:00,5.0, 920.0,22
0.0,13.0,12.5, 1012.5, 0.0, 0.0,17.3,61.0,2022-05-29 22:00:00,6.0, 920.0,22
0.2,10.7,10.7, 1013.7, 0.2, 0.0,17.3,84.0,2022-05-29 23:00:00,8.0, 921.0,22
0.2,9.7,9.7, 1014.7, 0.1, 0.0,17.3,90.0,2022-05-30 00:00:00,8.0, 922.0,22
0.2,9.5,9.4, 1015.7, 0.1, 0.0,17.3,93.0,2022-05-30 01:00:00,8.0, 923.0,22
0.2,9.1,9.1, 1015.7, 0.0, 0.0,17.3,93.0,2022-05-30 02:00:00,8.0, 923.0,22
0.2,8.3,8.4, 1015.7, 0.0, 0.0,17.3,92.0,2022-05-30 03:00:00,7.0, 923.0,22
0.2,8.2,8.2, 1016.8, 0.0, 0.0,17.3,92.0,2022-05-30 04:00:00,7.0, 924.0,22
0.2,8.1,8.1, 1018.0, 0.0, 0.0,17.3,92.0,2022-05-30 05:00:00,7.0, 925.0,22
0.2,8.3,8.1, 1018.1, 0.0, 0.0,17.3,93.0,2022-05-30 06:00:00,7.0, 925.0,22
0.2,10.5,8.3, 1018.0, 0.0, 0.0,10.7,85.0,2022-05-30 07:00:00,8.0, 925.0,22
0.2,11.3,8.3, 1019.2, 0.0, 0.0,11.7,79.0,2022-05-30 08:00:00,8.0, 926.0,22
0.2,12.4,8.3, 1019.1, 0.0, 0.0,12.4,71.0,2022-05-30 09:00:00,7.0, 926.0,22
0.2,15.5,8.3, 1018.9, 0.0, 0.0,15.4,44.0,2022-05-30 10:00:00,3.0, 926.0,22
0.2,16.2,8.3, 1017.9, 0.0, 0.0,16.4,39.0,2022-05-30 11:00:00,2.0, 925.0,22
0.2,17.3,8.3, 1019.0, 0.0, 0.0,17.4,33.0,2022-05-30 13:00:00,1.0, 926.0,22
0.2,17.6,8.3, 1019.0, 0.0, 0.0,17.8,30.0,2022-05-30 14:00:00,0.0, 926.0,22
0.2,17.8,8.3, 1020.2, 0.0, 0.0,18.1,30.0,2022-05-30 15:00:00,0.0, 927.0,22
0.2,18.0,8.3, 1019.1, 0.0, 0.0,18.3,28.0,2022-05-30 16:00:00,0.0, 926.0,22
0.2,18.5,8.3, 1020.2, 0.0, 0.0,18.7,28.0,2022-05-30 17:00:00,-1.0, 927.0,22
0.2,18.4,8.3, 1020.1, 0.0, 0.0,18.7,28.0,2022-05-30 18:00:00,0.0, 927.0,22
0.2,18.5,18.3, 1019.9, 0.0, 0.0,18.7,34.0,2022-05-30 19:00:00,3.0, 927.0,22
0.2,16.9,16.5, 1021.1, 0.0, 0.0,18.7,32.0,2022-05-30 20:00:00,0.0, 928.0,22
0.2,15.7,15.6, 1021.1, 0.0, 0.0,18.7,41.0,2022-05-30 21:00:00,2.0, 928.0,22
0.2,14.2,14.2, 1022.0, 0.0, 0.0,18.7,38.0,2022-05-30 22:00:00,0.0, 929.0,22
0.0,13.7,13.7, 1022.0, 0.0, 0.0,18.7,41.0,2022-05-30 23:00:00,1.0, 929.0,22
0.0,12.3,12.2, 1022.1, 0.0, 0.0,18.7,49.0,2022-05-31 00:00:00,2.0, 929.0,22
0.0,12.0,12.0, 1023.2, 0.0, 0.0,18.7,50.0,2022-05-31 01:00:00,2.0, 930.0,22
0.0,10.9,10.9, 1023.3, 0.0, 0.0,18.7,54.0,2022-05-31 02:00:00,2.0, 930.0,22
0.0,10.6,10.5, 1024.4, 0.0, 0.0,18.7,56.0,2022-05-31 03:00:00,2.0, 931.0,22
0.0,9.9,9.9, 1023.3, 0.0, 0.0,18.7,60.0,2022-05-31 04:00:00,2.0, 930.0,22
0.0,8.5,8.6, 1024.5, 0.0, 0.0,18.7,64.0,2022-05-31 05:00:00,2.0, 931.0,22
0.0,8.2,8.0, 1025.7, 0.0, 0.0,18.7,69.0,2022-05-31 06:00:00,3.0, 932.0,22
0.0,8.3,7.6, 1024.5, 0.0, 0.0,8.3,70.0,2022-05-31 07:00:00,3.0, 931.0,22
0.0,12.8,7.6, 1025.3, 0.0, 0.0,13.0,58.0,2022-05-31 08:00:00,5.0, 932.0,22
0.0,14.4,7.6, 1024.2, 0.0, 0.0,14.4,41.0,2022-05-31 09:00:00,1.0, 931.0,22
0.0,16.8,7.6, 1024.1, 0.0, 0.0,16.8,34.0,2022-05-31 10:00:00,1.0, 931.0,22
0.0,18.3,7.6, 1024.0, 0.0, 0.0,18.6,29.0,2022-05-31 11:00:00,0.0, 931.0,22
0.0,18.8,7.6, 1023.0, 0.0, 0.0,18.9,27.0,2022-05-31 12:00:00,0.0, 930.0,22
0.0,18.7,7.6, 1023.0, 0.0, 0.0,18.9,28.0,2022-05-31 13:00:00,-1.0, 930.0,22
0.0,19.0,7.6, 1022.0, 0.0, 0.0,19.1,28.0,2022-05-31 14:00:00,1.0, 929.0,22
0.0,19.0,7.6, 1022.1, 0.0, 0.0,19.2,29.0,2022-05-31 15:00:00,1.0, 929.0,22
0.0,19.7,7.6, 1022.1, 0.0, 0.0,20.1,24.0,2022-05-31 16:00:00,-1.0, 929.0,22
0.0,20.2,7.6, 1021.0, 0.0, 0.0,20.2,23.0,2022-05-31 17:00:00,-2.0, 928.0,22
0.0,20.0,7.6, 1021.1, 0.0, 0.0,20.5,23.0,2022-05-31 18:00:00,-2.0, 928.0,22
0.0,19.8,19.7, 1021.1, 0.0, 0.0,20.2,32.0,2022-05-31 19:00:00,3.0, 928.0,22
0.0,17.4,17.4, 1020.9, 0.0, 0.0,20.2,35.0,2022-05-31 20:00:00,2.0, 928.0,22
0.0,15.8,15.9, 1022.0, 0.0, 0.0,20.2,42.0,2022-05-31 21:00:00,3.0, 929.0,22
0.0,14.6,14.6, 1021.9, 0.0, 0.0,20.2,43.0,2022-05-31 22:00:00,2.0, 929.0,22
0.0,13.8,13.3, 1021.8, 0.0, 0.0,20.2,45.0,2022-05-31 23:00:00,2.0, 929.0,22
0.0,12.9,12.9, 1021.8, 0.0, 0.0,20.2,47.0,2022-06-01 00:00:00,2.0, 929.0,22
0.0,12.0,12.0, 1023.0, 0.0, 0.0,20.2,56.0,2022-06-01 01:00:00,3.0, 930.0,22
0.0,11.2,11.0, 1023.1, 0.0, 0.0,20.2,61.0,2022-06-01 02:00:00,4.0, 930.0,22
0.0,11.0,10.9, 1022.0, 0.0, 0.0,20.2,59.0,2022-06-01 03:00:00,4.0, 929.0,22
0.0,10.2,10.1, 1023.1, 0.0, 0.0,20.2,64.0,2022-06-01 04:00:00,4.0, 930.0,22
0.0,9.6,9.5, 1023.1, 0.0, 0.0,20.2,67.0,2022-06-01 05:00:00,4.0, 930.0,22
