pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,11.3,11.3, 1006.3, None, None,15.0,54.0,2022-05-28 21:00:00,2.0,925.0,22
None,10.2,9.9, 1006.1, None, None,15.0,60.0,2022-05-28 22:00:00,3.0,925.0,22
None,9.4,9.5, 1006.1, None, None,15.0,66.0,2022-05-28 23:00:00,3.0,925.0,22
None,8.2,8.2, 1006.1, None, None,15.0,74.0,2022-05-29 00:00:00,4.0,925.0,22
None,7.0,7.0, 1006.1, None, None,15.0,74.0,2022-05-29 01:00:00,3.0,925.0,22
None,5.4,5.4, 1006.2, None, None,15.0,83.0,2022-05-29 02:00:00,3.0,925.0,22
None,4.4,4.4, 1007.4, None, None,15.0,86.0,2022-05-29 03:00:00,2.0,926.0,22
None,4.1,4.1, 1007.4, None, None,15.0,88.0,2022-05-29 04:00:00,2.0,926.0,22
None,4.4,3.7, 1007.4, None, None,15.0,84.0,2022-05-29 05:00:00,2.0,926.0,22
None,5.6,3.7, 1007.3, None, None,15.0,79.0,2022-05-29 06:00:00,2.0,926.0,22
None,7.4,5.6, 1008.4, None, None,7.6,71.0,2022-05-29 07:00:00,3.0,927.0,22
None,8.7,5.6, 1008.4, None, None,8.7,66.0,2022-05-29 08:00:00,3.0,927.0,22
None,9.9,5.6, 1008.4, None, None,9.9,62.0,2022-05-29 09:00:00,3.0,927.0,22
None,11.7,5.6, 1008.3, None, None,11.7,54.0,2022-05-29 10:00:00,3.0,927.0,22
None,14.6,5.6, 1007.0, None, None,14.8,46.0,2022-05-29 11:00:00,3.0,926.0,22
None,16.8,5.6, 1006.9, None, None,16.7,37.0,2022-05-29 12:00:00,2.0,926.0,22
None,18.7,5.6, 1006.9, None, None,18.7,22.0,2022-05-29 13:00:00,-3.0,926.0,22
None,19.7,5.6, 1006.9, None, None,19.6,25.0,2022-05-29 14:00:00,-1.0,926.0,22
None,19.0,5.6, 1007.1, None, None,20.2,25.0,2022-05-29 15:00:00,-2.0,926.0,22
None,19.3,5.6, 1007.1, None, None,20.2,27.0,2022-05-29 16:00:00,-1.0,926.0,22
None,18.7,5.6, 1008.2, None, None,20.2,27.0,2022-05-29 17:00:00,-1.0,927.0,22
None,18.6,5.6, 1008.1, None, None,20.2,27.0,2022-05-29 18:00:00,0.0,927.0,22
None,18.3,18.2, 1009.0, None, None,18.7,29.0,2022-05-29 19:00:00,0.0,928.0,22
None,15.5,15.5, 1009.2, None, None,18.7,43.0,2022-05-29 20:00:00,3.0,928.0,22
None,14.3,13.7, 1010.3, None, None,18.7,43.0,2022-05-29 21:00:00,2.0,929.0,22
None,11.7,11.7, 1011.4, None, None,18.7,54.0,2022-05-29 22:00:00,3.0,930.0,22
None,11.5,11.1, 1012.3, None, None,18.7,57.0,2022-05-29 23:00:00,5.0,931.0,22
None,11.2,11.0, 1012.1, None, None,18.7,57.0,2022-05-30 00:00:00,3.0,931.0,22
None,10.4,10.4, 1013.1, None, None,18.7,69.0,2022-05-30 01:00:00,5.0,932.0,22
None,8.9,8.9, 1014.2, None, None,18.7,88.0,2022-05-30 02:00:00,7.0,933.0,22
None,10.2,8.9, 1015.3, None, None,18.7,75.0,2022-05-30 03:00:00,6.0,934.0,22
None,9.8,8.9, 1015.3, None, None,18.7,70.0,2022-05-30 04:00:00,5.0,934.0,22
None,8.1,7.9, 1016.6, None, None,18.7,90.0,2022-05-30 05:00:00,7.0,935.0,22
None,8.5,7.9, 1016.5, None, None,18.7,87.0,2022-05-30 06:00:00,6.0,935.0,22
None,10.4,8.4, 1017.5, None, None,11.2,71.0,2022-05-30 07:00:00,5.0,936.0,22
None,10.2,8.4, 1017.7, None, None,11.2,72.0,2022-05-30 08:00:00,5.0,936.0,22
None,11.4,8.4, 1018.8, None, None,11.5,67.0,2022-05-30 09:00:00,5.0,937.0,22
None,12.8,8.4, 1018.9, None, None,12.8,57.0,2022-05-30 10:00:00,4.0,937.0,22
None,13.9,8.4, 1018.9, None, None,14.1,54.0,2022-05-30 11:00:00,5.0,937.0,22
None,15.0,8.4, 1018.8, None, None,15.1,57.0,2022-05-30 12:00:00,7.0,937.0,22
None,15.9,8.4, 1018.8, None, None,15.8,52.0,2022-05-30 13:00:00,6.0,937.0,22
None,17.3,8.4, 1018.8, None, None,17.3,42.0,2022-05-30 14:00:00,4.0,937.0,22
None,19.5,8.4, 1018.5, None, None,19.6,33.0,2022-05-30 15:00:00,3.0,937.0,22
None,19.5,8.4, 1018.5, None, None,20.6,34.0,2022-05-30 16:00:00,3.0,937.0,22
None,18.0,8.4, 1019.9, None, None,20.6,44.0,2022-05-30 17:00:00,6.0,938.0,22
None,19.0,8.4, 1019.8, None, None,20.6,43.0,2022-05-30 18:00:00,7.0,938.0,22
None,17.3,17.3, 1019.7, None, None,19.0,44.0,2022-05-30 19:00:00,4.0,938.0,22
None,14.0,13.9, 1020.0, None, None,19.0,57.0,2022-05-30 20:00:00,5.0,938.0,22
None,13.4,13.2, 1021.1, None, None,19.0,49.0,2022-05-30 21:00:00,3.0,939.0,22
None,10.9,10.9, 1022.3, None, None,19.0,64.0,2022-05-30 22:00:00,4.0,940.0,22
None,10.1,9.7, 1022.2, None, None,19.0,65.0,2022-05-30 23:00:00,4.0,940.0,22
None,9.5,9.3, 1023.3, None, None,19.0,70.0,2022-05-31 00:00:00,4.0,941.0,22
None,9.3,9.2, 1023.2, None, None,19.0,72.0,2022-05-31 01:00:00,5.0,941.0,22
None,9.1,9.1, 1023.1, None, None,19.0,72.0,2022-05-31 02:00:00,4.0,941.0,22
None,8.7,8.6, 1023.0, None, None,19.0,76.0,2022-05-31 03:00:00,5.0,941.0,22
None,8.4,8.4, 1024.1, None, None,19.0,75.0,2022-05-31 04:00:00,4.0,942.0,22
None,8.1,8.0, 1024.2, None, None,19.0,75.0,2022-05-31 05:00:00,4.0,942.0,22
None,8.4,8.0, 1024.1, None, None,19.0,79.0,2022-05-31 06:00:00,5.0,942.0,22
None,10.1,8.3, 1024.1, None, None,10.1,70.0,2022-05-31 07:00:00,5.0,942.0,22
None,11.3,8.3, 1025.4, None, None,11.5,66.0,2022-05-31 08:00:00,5.0,943.0,22
None,13.1,8.3, 1025.3, None, None,13.2,54.0,2022-05-31 09:00:00,4.0,943.0,22
None,14.3,8.3, 1024.3, None, None,14.4,48.0,2022-05-31 10:00:00,3.0,942.0,22
None,15.8,8.3, 1024.2, None, None,15.8,43.0,2022-05-31 11:00:00,3.0,942.0,22
None,16.8,8.3, 1024.2, None, None,16.8,41.0,2022-05-31 12:00:00,3.0,942.0,22
None,18.5,8.3, 1023.0, None, None,18.5,42.0,2022-05-31 13:00:00,5.0,941.0,22
None,20.2,8.3, 1022.9, None, None,20.6,35.0,2022-05-31 14:00:00,4.0,941.0,22
None,19.0,8.3, 1023.0, None, None,20.6,41.0,2022-05-31 15:00:00,5.0,941.0,22
None,18.8,8.3, 1023.0, None, None,20.6,42.0,2022-05-31 16:00:00,6.0,941.0,22
None,18.1,8.3, 1023.1, None, None,20.6,43.0,2022-05-31 17:00:00,5.0,941.0,22
None,15.8,8.3, 1023.3, None, None,20.6,58.0,2022-05-31 18:00:00,7.0,941.0,22
None,12.7,12.1, 1024.5, None, None,15.9,78.0,2022-05-31 19:00:00,10.0,942.0,22
None,11.8,11.5, 1024.5, None, None,15.9,86.0,2022-05-31 20:00:00,9.0,942.0,22
None,11.7,11.5, 1024.3, None, None,15.9,79.0,2022-05-31 21:00:00,8.0,942.0,22
None,10.6,10.1, 1024.3, None, None,15.9,85.0,2022-05-31 22:00:00,8.0,942.0,22
None,9.8,9.3, 1024.3, None, None,15.9,77.0,2022-05-31 23:00:00,6.0,942.0,22
None,8.4,8.5, 1024.3, None, None,15.9,89.0,2022-06-01 00:00:00,7.0,942.0,22
None,7.8,7.8, 1024.2, None, None,15.9,87.0,2022-06-01 01:00:00,6.0,942.0,22
None,7.8,7.6, 1023.0, None, None,15.9,88.0,2022-06-01 02:00:00,6.0,941.0,22
None,7.8,7.6, 1024.2, None, None,15.9,89.0,2022-06-01 03:00:00,6.0,942.0,22
None,7.7,7.6, 1024.2, None, None,15.9,90.0,2022-06-01 04:00:00,6.0,942.0,22
None,7.6,7.6, 1024.3, None, None,15.9,90.0,2022-06-01 05:00:00,6.0,942.0,22
None,7.5,7.4, 1024.5, None, None,15.9,89.0,2022-06-01 06:00:00,6.0,942.0,22
None,8.6,7.5, 1024.7, None, None,8.5,87.0,2022-06-01 07:00:00,7.0,942.0,22
None,10.1,7.5, 1024.6, None, None,10.1,76.0,2022-06-01 08:00:00,6.0,942.0,22
None,10.7,7.5, 1024.6, None, None,10.9,75.0,2022-06-01 09:00:00,7.0,942.0,22
None,12.8,7.5, 1023.4, None, None,12.7,63.0,2022-06-01 10:00:00,6.0,941.0,22
None,15.6,7.5, 1023.2, None, None,15.6,53.0,2022-06-01 11:00:00,6.0,941.0,22
None,17.9,7.5, 1022.0, None, None,17.9,46.0,2022-06-01 12:00:00,6.0,940.0,22
None,19.5,7.5, 1020.9, None, None,19.6,40.0,2022-06-01 13:00:00,5.0,939.0,22
None,21.9,7.5, 1019.6, None, None,21.9,29.0,2022-06-01 14:00:00,3.0,938.0,22
None,22.6,7.5, 1019.5, None, None,22.9,24.0,2022-06-01 15:00:00,1.0,938.0,22
None,23.3,7.5, 1018.4, None, None,23.3,22.0,2022-06-01 16:00:00,1.0,937.0,22
None,20.2,7.5, 1018.6, None, None,23.5,29.0,2022-06-01 17:00:00,2.0,937.0,22
None,19.5,19.5, 1018.6, None, None,21.2,32.0,2022-06-01 19:00:00,2.0,937.0,22
None,15.8,15.8, 1018.8, None, None,21.2,45.0,2022-06-01 20:00:00,4.0,937.0,22
None,14.0,13.7, 1018.9, None, None,21.2,48.0,2022-06-01 21:00:00,2.0,937.0,22
None,12.0,11.9, 1018.9, None, None,21.2,59.0,2022-06-01 22:00:00,4.0,937.0,22
None,11.1,11.0, 1019.8, None, None,21.2,60.0,2022-06-01 23:00:00,4.0,938.0,22
None,10.1,10.2, 1019.7, None, None,21.2,69.0,2022-06-02 00:00:00,4.0,938.0,22
None,11.4,10.0, 1019.3, None, None,21.2,60.0,2022-06-02 02:00:00,4.0,938.0,22
None,11.0,10.0, 1019.2, None, None,21.2,60.0,2022-06-02 03:00:00,3.0,938.0,22
None,10.3,10.0, 1019.2, None, None,21.2,65.0,2022-06-02 04:00:00,4.0,938.0,22
None,9.9,9.6, 1019.5, None, None,21.2,65.0,2022-06-02 05:00:00,4.0,938.0,22
None,10.0,9.6, 1019.5, None, None,21.2,65.0,2022-06-02 06:00:00,4.0,938.0,22
None,10.1,9.9, 1019.6, None, None,10.2,69.0,2022-06-02 07:00:00,5.0,938.0,22
None,10.8,9.8, 1019.8, None, None,10.8,63.0,2022-06-02 08:00:00,4.0,938.0,22
None,11.4,9.8, 1019.9, None, None,12.0,66.0,2022-06-02 09:00:00,5.0,938.0,22
None,12.1,9.8, 1019.0, None, None,12.0,61.0,2022-06-02 10:00:00,5.0,937.0,22
None,12.0,9.8, 1019.1, None, None,12.1,63.0,2022-06-02 11:00:00,5.0,937.0,22
None,13.4,9.8, 1019.0, None, None,13.9,58.0,2022-06-02 12:00:00,5.0,937.0,22
None,14.2,9.8, 1017.7, None, None,15.4,58.0,2022-06-02 13:00:00,6.0,936.0,22
None,15.4,9.8, 1017.6, None, None,15.7,57.0,2022-06-02 14:00:00,7.0,936.0,22
None,16.6,9.8, 1017.6, None, None,16.8,47.0,2022-06-02 15:00:00,5.0,936.0,22
None,17.5,9.8, 1016.5, None, None,17.6,51.0,2022-06-02 16:00:00,7.0,935.0,22
None,18.1,9.8, 1015.4, None, None,18.6,42.0,2022-06-02 17:00:00,5.0,934.0,22
None,17.6,9.8, 1014.3, None, None,18.6,48.0,2022-06-02 18:00:00,6.0,933.0,22
None,17.3,17.3, 1014.3, None, None,18.2,47.0,2022-06-02 19:00:00,6.0,933.0,22
None,15.9,16.0, 1014.4, None, None,18.2,56.0,2022-06-02 20:00:00,8.0,933.0,22
None,13.3,13.4, 1013.5, None, None,18.2,64.0,2022-06-02 21:00:00,7.0,932.0,22
None,11.9,11.9, 1014.6, None, None,18.2,66.0,2022-06-02 22:00:00,6.0,933.0,22
None,11.6,11.3, 1013.6, None, None,18.2,69.0,2022-06-02 23:00:00,6.0,932.0,22
None,12.0,11.0, 1013.4, None, None,18.2,64.0,2022-06-03 00:00:00,5.0,932.0,22
None,12.6,11.0, 1013.3, None, None,18.2,59.0,2022-06-03 01:00:00,5.0,932.0,22
None,11.7,11.0, 1012.2, None, None,18.2,63.0,2022-06-03 02:00:00,5.0,931.0,22
None,11.5,11.0, 1012.1, None, None,18.2,64.0,2022-06-03 03:00:00,5.0,931.0,22
None,10.8,10.6, 1011.0, None, None,18.2,67.0,2022-06-03 04:00:00,5.0,930.0,22
None,10.4,10.4, 1011.0, None, None,18.2,69.0,2022-06-03 05:00:00,5.0,930.0,22
None,10.2,10.2, 1011.0, None, None,18.2,69.0,2022-06-03 06:00:00,5.0,930.0,22
None,10.6,10.2, 1011.0, None, None,10.6,68.0,2022-06-03 07:00:00,5.0,930.0,22
None,11.3,10.2, 1011.1, None, None,11.4,69.0,2022-06-03 08:00:00,6.0,930.0,22
None,12.8,10.2, 1011.2, None, None,12.8,64.0,2022-06-03 09:00:00,6.0,930.0,22
None,13.1,10.2, 1010.2, None, None,13.2,62.0,2022-06-03 10:00:00,6.0,929.0,22
None,11.6,10.2, 1010.3, None, None,13.2,82.0,2022-06-03 11:00:00,9.0,929.0,22
None,10.4,10.2, 1011.5, None, None,13.2,93.0,2022-06-03 12:00:00,9.0,930.0,22
None,11.6,10.2, 1011.3, None, None,13.2,85.0,2022-06-03 13:00:00,10.0,930.0,22
None,12.0,10.2, 1011.4, None, None,13.2,83.0,2022-06-03 14:00:00,9.0,930.0,22
None,13.0,10.2, 1011.3, None, None,13.2,80.0,2022-06-03 15:00:00,9.0,930.0,22
None,15.0,10.2, 1010.1, None, None,15.2,69.0,2022-06-03 16:00:00,10.0,929.0,22
None,15.2,10.2, 1010.1, None, None,15.3,64.0,2022-06-03 17:00:00,9.0,929.0,22
None,15.1,10.2, 1009.1, None, None,15.6,74.0,2022-06-03 18:00:00,10.0,928.0,22
None,14.5,14.4, 1009.1, None, None,15.2,68.0,2022-06-03 19:00:00,8.0,928.0,22
None,12.9,12.9, 1009.2, None, None,15.2,75.0,2022-06-03 20:00:00,8.0,928.0,22
None,10.8,10.8, 1009.2, None, None,15.2,90.0,2022-06-03 21:00:00,9.0,928.0,22
None,11.2,10.6, 1009.2, None, None,15.2,85.0,2022-06-03 22:00:00,9.0,928.0,22
None,10.7,10.5, 1010.4, None, None,15.2,88.0,2022-06-03 23:00:00,9.0,929.0,22
