RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 4.7, None, None, None, None, None, 175.0, None, 175.3, None, 4.837, None, 7.5, None, None, None, None, 4.8, 0.0, 2.0,2022-05-28 00:00:00, None,22
None, None, None, None, None, None, None, 4.7, None, None, None, None, None, 173.0, None, 172.9, None, 5.054, None, 7.5, None, None, None, None, 5.1, 0.0, -2.0,2022-05-28 01:00:00, None,22
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, 173.0, None, 172.7, None, 4.59, None, 7.5, None, None, None, None, 4.6, 0.0, 0.0,2022-05-28 02:00:00, None,22
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, 173.0, None, 173.0, None, 4.258, None, 7.5, None, None, None, None, 4.3, 0.0, 0.0,2022-05-28 03:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 172.0, None, 171.8, None, 4.295, None, 7.5, None, None, None, None, 4.3, 0.0, -1.0,2022-05-28 04:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 169.0, None, 168.7, None, 4.172, None, 7.5, None, None, None, None, 4.2, 0.0, -3.0,2022-05-28 05:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 171.0, None, 170.9, None, 4.143, None, 7.5, None, None, None, None, 4.1, 0.0, 2.0,2022-05-28 06:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 171.0, None, 171.1, None, 4.276, None, 4.4, None, None, None, None, 4.3, 0.0, 0.0,2022-05-28 07:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 169.0, None, 169.3, None, 4.598, None, 4.6, None, None, None, None, 4.6, 0.0, -2.0,2022-05-28 08:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 171.0, None, 170.6, None, 6.245, None, 6.8, None, None, None, None, 6.2, 0.0, 1.0,2022-05-28 09:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 170.0, None, 169.8, None, 8.87, None, 9.0, None, None, None, None, 8.9, 0.0, -1.0,2022-05-28 10:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 172.0, None, 171.6, None, 8.44, None, 9.2, None, None, None, None, 8.4, 0.0, 2.0,2022-05-28 11:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 168.0, None, 168.4, None, 7.24, None, 9.4, None, None, None, None, 7.2, 0.0, -3.0,2022-05-28 12:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 172.0, None, 171.5, None, 8.88, None, 9.5, None, None, None, None, 8.9, 0.0, 3.0,2022-05-28 13:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 172.0, None, 172.1, None, 8.38, None, 10.7, None, None, None, None, 8.4, 0.0, 1.0,2022-05-28 14:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 171.0, None, 170.5, None, 10.1, None, 10.7, None, None, None, None, 10.1, 0.0, -2.0,2022-05-28 15:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 169.0, None, 169.4, None, 11.31, None, 11.8, None, None, None, None, 11.3, 0.0, -1.0,2022-05-28 16:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 169.0, None, 168.7, None, 8.37, None, 14.0, None, None, None, None, 8.4, 0.0, -1.0,2022-05-28 17:00:00, None,22
None, None, None, None, None, None, None, 3.9, None, None, None, None, None, 169.0, None, 168.6, None, 9.28, None, 14.0, None, None, None, None, 9.3, 0.0, 0.0,2022-05-28 18:00:00, None,22
None, None, None, None, None, None, None, 7.8, None, None, None, None, None, 167.0, None, 167.3, None, 7.81, None, 9.9, None, None, None, None, 7.8, 0.0, -1.0,2022-05-28 19:00:00, None,22
None, None, None, None, None, None, None, 7.3, None, None, None, None, None, 168.0, None, 167.7, None, 7.51, None, 9.9, None, None, None, None, 7.5, 0.0, 0.0,2022-05-28 20:00:00, None,22
None, None, None, None, None, None, None, 6.5, None, None, None, None, None, 168.0, None, 167.9, None, 6.747, None, 9.9, None, None, None, None, 6.7, 0.0, 0.0,2022-05-28 21:00:00, None,22
None, None, None, None, None, None, None, 5.8, None, None, None, None, None, 168.0, None, 167.6, None, 5.847, None, 9.9, None, None, None, None, 5.8, 0.0, 0.0,2022-05-28 22:00:00, None,22
None, None, None, None, None, None, None, 5.6, None, None, None, None, None, 168.0, None, 168.1, None, 5.837, None, 9.9, None, None, None, None, 5.8, 0.0, 0.0,2022-05-28 23:00:00, None,22
None, None, None, None, None, None, None, 5.4, None, None, None, None, None, 168.0, None, 167.8, None, 5.635, None, 9.9, None, None, None, None, 5.6, 0.0, 0.0,2022-05-29 00:00:00, None,22
None, None, None, None, None, None, None, 5.3, None, None, None, None, None, 168.0, None, 168.1, None, 5.368, None, 9.9, None, None, None, None, 5.4, 0.0, 0.0,2022-05-29 01:00:00, None,22
None, None, None, None, None, None, None, 4.8, None, None, None, None, None, 168.0, None, 167.6, None, 4.844, None, 9.9, None, None, None, None, 4.8, 0.0, 0.0,2022-05-29 02:00:00, None,22
None, None, None, None, None, None, None, 4.6, None, None, None, None, None, 168.0, None, 168.2, None, 4.588, None, 9.9, None, None, None, None, 4.6, 0.0, 1.0,2022-05-29 03:00:00, None,22
None, None, None, None, None, None, None, 4.3, None, None, None, None, None, 168.0, None, 168.0, None, 4.484, None, 9.9, None, None, None, None, 4.5, 0.0, 0.0,2022-05-29 04:00:00, None,22
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, 167.0, None, 167.3, None, 4.427, None, 9.9, None, None, None, None, 4.4, 0.0, -1.0,2022-05-29 05:00:00, None,22
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, 168.0, None, None, None, None, None, 9.9, None, None, None, None, 4.2, 0.0, 0.0,2022-05-29 06:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 168.0, None, None, None, None, None, 5.6, None, None, None, None, 4.3, 0.0, 0.0,2022-05-29 07:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 167.0, None, 166.6, None, 7.84, None, 7.8, None, None, None, None, 7.8, 0.0, -1.0,2022-05-29 08:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 167.0, None, 167.2, None, 8.48, None, 9.4, None, None, None, None, 8.5, 0.0, 1.0,2022-05-29 09:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 167.0, None, 166.8, None, 8.88, None, 10.1, None, None, None, None, 8.9, 0.0, 0.0,2022-05-29 10:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 165.0, None, 165.3, None, 10.81, None, 10.8, None, None, None, None, 10.8, 0.0, -1.0,2022-05-29 11:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 165.0, None, 164.6, None, 13.78, None, 13.8, None, None, None, None, 13.8, 0.0, -1.0,2022-05-29 12:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 163.0, None, 162.9, None, 15.28, None, 15.3, None, None, None, None, 15.3, 0.0, -2.0,2022-05-29 13:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 162.0, None, 161.5, None, 14.35, None, 15.9, None, None, None, None, 14.4, 0.0, -1.0,2022-05-29 14:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 162.0, None, 161.5, None, 13.74, None, 15.9, None, None, None, None, 13.7, 0.0, 0.0,2022-05-29 15:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 160.0, None, 160.2, None, 15.32, None, 15.9, None, None, None, None, 15.3, 0.0, -1.0,2022-05-29 16:00:00, None,22
None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 161.0, None, 160.9, None, 14.22, None, 16.3, None, None, None, None, 14.2, 0.0, 1.0,2022-05-29 17:00:00, None,22
