pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.5, 8.69, 67.95, 10.6, 68.0, 3.0, 8.7, 8.2, 3.0, 0.0, 0.0,2022-05-28 00:00:00, None,22
1.5, 8.37, 68.47, 10.6, 68.0, 3.0, 8.4, 8.2, 3.0, 0.0, 0.0,2022-05-28 01:00:00, None,22
1.5, 8.2, 68.37, 10.6, 68.0, 3.0, 8.2, 8.2, 3.0, 0.0, 0.0,2022-05-28 02:00:00, None,22
1.5, 7.695, 71.73, 10.6, 72.0, 3.0, 7.7, 7.7, 3.0, 0.0, 0.0,2022-05-28 03:00:00, None,22
1.5, 7.892, 66.65, 10.6, 67.0, 2.0, 7.9, 7.5, 2.0, 0.0, 0.0,2022-05-28 04:00:00, None,22
1.5, 7.518, 69.2, 10.6, 69.0, 2.0, 7.5, 7.5, 2.0, 0.0, 0.0,2022-05-28 05:00:00, None,22
1.5, 7.218, 71.22, 10.6, 71.0, 2.0, 7.2, 7.2, 2.0, 0.0, 0.0,2022-05-28 06:00:00, None,22
1.5, 8.09, 67.82, 8.0, 68.0, 3.0, 8.1, 6.8, 3.0, 0.0, 0.0,2022-05-28 07:00:00, None,22
1.5, 10.07, 56.76, 10.0, 57.0, 2.0, 10.1, 6.8, 2.0, 0.0, 0.0,2022-05-28 08:00:00, None,22
1.5, 11.3, 55.58, 11.4, 56.0, 3.0, 11.3, 6.8, 3.0, 0.0, 0.0,2022-05-28 09:00:00, None,22
1.5, 13.07, 44.25, 12.9, 44.0, 1.0, 13.1, 6.8, 1.0, 0.0, 0.0,2022-05-28 10:00:00, None,22
1.5, 13.76, 33.46, 14.1, 33.0, -2.0, 13.8, 6.8, -2.0, 0.0, 0.0,2022-05-28 11:00:00, None,22
