RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.7, None, None, None, 1.999, 260.0, 5.0, 4.5, None, None, None, None, None, None, None, None, None, None, 4.89, None, 7.5, 100.0, None, 50.32, None, 4.9, 0.0, None,2022-05-28 00:00:00,22
100.0, None, None, None, 2.365, 286.6, 4.0, 4.1, None, None, None, None, None, None, None, None, None, None, 4.327, None, 7.5, 100.0, None, 11.21, None, 4.3, 0.0, None,2022-05-28 01:00:00,22
99.9, None, None, None, 1.823, 284.2, 5.0, 4.1, None, None, None, None, None, None, None, None, None, None, 4.564, None, 7.5, 100.0, None, 10.74, None, 4.6, 0.0, None,2022-05-28 02:00:00,22
100.2, None, None, None, 2.632, 281.5, 3.0, 3.0, None, None, None, None, None, None, None, None, None, None, 3.431, None, 7.5, 100.0, None, 10.38, None, 3.4, 0.0, None,2022-05-28 03:00:00,22
100.3, None, None, None, 2.368, 281.3, 4.0, 2.8, None, None, None, None, None, None, None, None, None, None, 3.5, None, 7.5, 100.0, None, 9.91, None, 3.5, 0.0, None,2022-05-28 04:00:00,22
100.2, None, None, None, 1.683, 299.5, 4.0, 2.8, None, None, None, None, None, None, None, None, None, None, 3.96, None, 7.5, 100.0, None, 22.51, None, 4.0, 0.1, None,2022-05-28 05:00:00,22
100.2, None, None, None, 1.65, 283.8, 4.0, 2.8, None, None, None, None, None, None, None, None, None, None, 3.802, None, 7.5, 100.0, None, 15.81, None, 3.8, 0.0, None,2022-05-28 06:00:00,22
99.8, None, None, None, 0.382, 148.0, 5.0, 3.8, None, None, None, None, None, None, None, None, None, None, 5.421, None, 5.5, 100.0, None, 69.68, None, 5.4, 0.1, None,2022-05-28 07:00:00,22
98.1, None, None, None, 2.814, 97.0, 8.0, 3.8, None, None, None, None, None, None, None, None, None, None, 8.74, None, 8.7, 98.0, None, 29.12, None, 8.7, 0.3, None,2022-05-28 08:00:00,22
74.12, None, None, None, 4.293, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.23, None, None, None, None, 25.95, None, None, None, None,2022-05-28 09:00:00,22
73.95, None, None, None, 4.282, 90.6, 5.0, 3.8, None, None, None, None, None, None, None, None, None, None, 10.23, None, 11.7, 74.0, None, 27.99, None, 10.2, 0.0, None,2022-05-28 10:00:00,22
65.9, None, None, None, 3.797, 89.2, 5.0, 3.8, None, None, None, None, None, None, None, None, None, None, 11.37, None, 12.6, 66.0, None, 30.91, None, 11.4, 0.1, None,2022-05-28 11:00:00,22
