RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.2, None, None, None, None, None, -2.0, 2.7, -2.0, 898.0, None, None, None, 31.0, None, 30.83, None, None, 2.668, None, 14.6, 71.0, None, None, None, 2.7, 1006.4, 0.0, 0.0,2022-05-28 00:00:00, 898.0,22
72.0, None, None, None, None, None, -3.0, 2.0, -3.0, 898.0, None, None, None, 31.0, None, 30.84, None, None, 1.999, None, 14.6, 72.0, None, None, None, 2.0, 1006.3, 0.0, 0.0,2022-05-28 01:00:00, 898.0,22
76.3, None, None, None, None, None, -3.0, 0.8, -3.0, 898.0, None, None, None, 31.0, None, 30.78, None, None, 0.808, None, 14.6, 76.0, None, None, None, 0.8, 1006.4, 0.1, 0.0,2022-05-28 02:00:00, 898.0,22
81.2, None, None, None, None, None, -3.0, -0.4, -3.0, 898.0, None, None, None, 31.0, None, 30.81, None, None, -0.431, None, 14.6, 81.0, None, None, None, -0.4, 1006.4, 0.0, 0.0,2022-05-28 03:00:00, 898.0,22
84.9, None, None, None, None, None, -3.0, -1.4, -3.0, 899.0, None, None, None, 31.0, None, 30.88, None, None, -1.393, None, 14.6, 85.0, None, None, None, -1.4, 1007.8, 0.1, 0.0,2022-05-28 04:00:00, 899.0,22
87.8, None, None, None, None, None, -3.0, -1.8, -3.0, 899.0, None, None, None, 31.0, None, 30.88, None, None, -1.768, None, 14.6, 88.0, None, None, None, -1.8, 1007.9, 0.0, 0.0,2022-05-28 05:00:00, 899.0,22
87.4, None, None, None, None, None, -3.0, -1.8, -3.0, 899.0, None, None, None, 31.0, None, 30.93, None, None, -1.475, None, 14.6, 87.0, None, None, None, -1.5, 1007.9, 0.1, 0.0,2022-05-28 06:00:00, 899.0,22
84.9, None, None, None, None, None, -2.0, -1.5, -2.0, 899.0, None, None, None, 31.0, None, 30.89, None, None, 0.064, None, 0.1, 85.0, None, None, None, 0.1, 1007.7, 0.1, 0.0,2022-05-28 07:00:00, 899.0,22
70.9, None, None, None, None, None, -2.0, -1.5, -2.0, 900.0, None, None, None, 31.0, None, 30.82, None, None, 2.94, None, 2.9, 71.0, None, None, None, 2.9, 1008.7, 0.0, 0.0,2022-05-28 08:00:00, 900.0,22
62.9, None, None, None, None, None, -1.0, -1.5, -1.0, 900.0, None, None, None, 31.0, None, 30.9, None, None, 5.805, None, 5.8, 63.0, None, None, None, 5.8, 1008.6, 0.1, 0.0,2022-05-28 09:00:00, 900.0,22
44.52, None, None, None, None, None, -1.0, -1.5, -1.0, 900.0, None, None, None, 29.0, None, 29.3, None, None, 10.88, None, 10.9, 45.0, None, None, None, 10.9, 1008.5, 0.0, -2.0,2022-05-28 10:00:00, 900.0,22
36.23, None, None, None, None, None, -1.0, -1.5, -1.0, 900.0, None, None, None, 30.0, None, 29.8, None, None, 13.42, None, 13.4, 36.0, None, None, None, 13.4, 1008.5, 0.2, 0.0,2022-05-28 11:00:00, 900.0,22
33.73, None, None, None, None, None, -2.0, -1.5, -2.0, 900.0, None, None, None, 29.0, None, 28.89, None, None, 13.82, None, 13.9, 34.0, None, None, None, 13.8, 1008.6, 0.0, -1.0,2022-05-28 12:00:00, 900.0,22
60.54, None, None, None, None, None, 2.0, -1.5, 2.0, 900.0, None, None, None, 29.0, None, 28.92, None, None, 9.56, None, 13.9, 61.0, None, None, None, 9.6, 1009.1, 0.1, 0.0,2022-05-28 13:00:00, 900.0,22
38.44, None, None, None, None, None, 0.0, -1.5, 0.0, 900.0, None, None, None, 28.0, None, 27.61, None, None, 13.51, None, 14.2, 38.0, None, None, None, 13.5, 1008.8, 0.3, -1.0,2022-05-28 14:00:00, 900.0,22
42.12, None, None, None, None, None, 1.0, -1.5, 1.0, 901.0, None, None, None, 27.0, None, 27.2, None, None, 13.24, None, 14.2, 42.0, None, None, None, 13.2, 1010.1, -0.2, 0.0,2022-05-28 15:00:00, 901.0,22
38.23, None, None, None, None, None, -1.0, -1.5, -1.0, 900.0, None, None, None, 26.0, None, 26.34, None, None, 12.62, None, 14.2, 38.0, None, None, None, 12.6, 1009.2, 0.0, -1.0,2022-05-28 16:00:00, 900.0,22
42.06, None, None, None, None, None, 0.0, -1.5, 0.0, 901.0, None, None, None, 26.0, None, 26.43, None, None, 12.06, None, 14.2, 42.0, None, None, None, 12.1, 1010.4, 0.0, 0.0,2022-05-28 17:00:00, 901.0,22
38.64, None, None, None, None, None, -1.0, -1.5, -1.0, 901.0, None, None, None, 26.0, None, 26.21, None, None, 12.36, None, 14.2, 39.0, None, None, None, 12.4, 1010.3, 0.0, 0.0,2022-05-28 18:00:00, 901.0,22
39.65, None, None, None, None, None, -1.0, 11.8, -1.0, 901.0, None, None, None, 26.0, None, 25.98, None, None, 11.97, None, 12.5, 40.0, None, None, None, 12.0, 1010.2, -0.1, 0.0,2022-05-28 19:00:00, 901.0,22
45.17, None, None, None, None, None, 0.0, 11.2, 0.0, 901.0, None, None, None, 26.0, None, 25.84, None, None, 11.27, None, 12.5, 45.0, None, None, None, 11.3, 1010.0, 0.0, 0.0,2022-05-28 20:00:00, 901.0,22
54.39, None, None, None, None, None, 1.0, 10.0, 1.0, 902.0, None, None, None, 26.0, None, 25.73, None, None, 9.98, None, 12.5, 54.0, None, None, None, 10.0, 1010.9, -0.2, 0.0,2022-05-28 21:00:00, 902.0,22
57.55, None, None, None, None, None, 1.0, 8.4, 1.0, 902.0, None, None, None, 25.0, None, 25.26, None, None, 8.39, None, 12.5, 58.0, None, None, None, 8.4, 1010.5, -0.1, 0.0,2022-05-28 22:00:00, 902.0,22
69.94, None, None, None, None, None, 0.0, 4.7, 0.0, 903.0, None, None, None, 25.0, None, 25.12, None, None, 4.714, None, 12.5, 70.0, None, None, None, 4.7, 1011.8, 0.0, 0.0,2022-05-28 23:00:00, 903.0,22
76.5, None, None, None, None, None, -2.0, 2.1, -2.0, 903.0, None, None, None, 25.0, None, 25.19, None, None, 2.081, None, 12.5, 77.0, None, None, None, 2.1, 1012.0, 0.0, 0.0,2022-05-29 00:00:00, 903.0,22
83.3, None, None, None, None, None, -2.0, 0.5, -2.0, 904.0, None, None, None, 25.0, None, 25.39, None, None, 0.507, None, 12.5, 83.0, None, None, None, 0.5, 1013.8, 0.0, 0.0,2022-05-29 01:00:00, 904.0,22
87.1, None, None, None, None, None, -2.0, -0.7, -2.0, 904.0, None, None, None, 25.0, None, 25.33, None, None, -0.672, None, 12.5, 87.0, None, None, None, -0.7, 1013.5, 0.0, 0.0,2022-05-29 02:00:00, 904.0,22
89.6, None, None, None, None, None, -3.0, -1.6, -3.0, 905.0, None, None, None, 25.0, None, 25.3, None, None, -1.634, None, 12.5, 90.0, None, None, None, -1.6, 1014.8, 0.1, 0.0,2022-05-29 03:00:00, 905.0,22
91.6, None, None, None, None, None, -3.0, -2.1, -3.0, 905.0, None, None, None, 25.0, None, 25.37, None, None, -2.105, None, 12.5, 92.0, None, None, None, -2.1, 1014.9, 0.1, 0.0,2022-05-29 04:00:00, 905.0,22
92.4, None, None, None, None, None, -3.0, -2.3, -3.0, 906.0, None, None, None, 25.0, None, 25.37, None, None, -2.338, None, 12.5, 92.0, None, None, None, -2.3, 1016.1, 0.0, 0.0,2022-05-29 05:00:00, 906.0,22
None, None, None, None, None, None, -3.0, -2.3, None, None, None, None, None, 25.0, None, None, None, None, None, None, 12.5, 93.0, None, None, None, -2.2, 1016.0, 0.1, 0.0,2022-05-29 06:00:00, 906.0,22
None, None, None, None, None, None, -2.0, -2.2, None, None, None, None, None, 25.0, None, None, None, None, None, None, -1.0, 94.0, None, None, None, -1.0, 1015.9, 0.0, 0.0,2022-05-29 07:00:00, 906.0,22
82.6, None, None, None, None, None, 0.0, -2.2, 0.0, 906.0, None, None, None, 25.0, None, 25.32, None, None, 2.617, None, 2.6, 83.0, None, None, None, 2.6, 1015.6, 0.1, 0.0,2022-05-29 08:00:00, 906.0,22
68.57, None, None, None, None, None, 1.0, -2.2, 1.0, 907.0, None, None, None, 25.0, None, 25.32, None, None, 6.021, None, 6.0, 69.0, None, None, None, 6.0, 1016.5, 0.0, 0.0,2022-05-29 09:00:00, 907.0,22
54.08, None, None, None, None, None, 1.0, -2.2, 1.0, 907.0, None, None, None, 25.0, None, 25.33, None, None, 9.59, None, 9.6, 54.0, None, None, None, 9.6, 1016.3, 0.0, 0.0,2022-05-29 10:00:00, 907.0,22
45.58, None, None, None, None, None, 0.0, -2.2, 0.0, 907.0, None, None, None, 24.0, None, 24.48, None, None, 10.94, None, 11.7, 46.0, None, None, None, 10.9, 1016.5, 0.0, -1.0,2022-05-29 11:00:00, 907.0,22
38.51, None, None, None, None, None, -1.0, -2.2, -1.0, 907.0, None, None, None, 24.0, None, 24.33, None, None, 12.26, None, 12.3, 39.0, None, None, None, 12.3, 1016.7, 0.0, 0.0,2022-05-29 12:00:00, 907.0,22
35.54, None, None, None, None, None, -3.0, -2.2, -3.0, 908.0, None, None, None, 23.0, None, 23.07, None, None, 11.95, None, 13.7, 36.0, None, None, None, 12.0, 1018.0, 0.3, -1.0,2022-05-29 13:00:00, 908.0,22
28.48, None, None, None, None, None, -5.0, -2.2, -5.0, 908.0, None, None, None, 23.0, None, 23.33, None, None, 12.99, None, 14.9, 28.0, None, None, None, 13.0, 1018.0, -0.1, 0.0,2022-05-29 14:00:00, 908.0,22
24.85, None, None, None, None, None, -4.0, -2.2, -4.0, 908.0, None, None, None, 22.0, None, 21.59, None, None, 15.57, None, 15.8, 25.0, None, None, None, 15.6, 1017.8, 0.0, -2.0,2022-05-29 15:00:00, 908.0,22
26.66, None, None, None, None, None, -4.0, -2.2, -4.0, 908.0, None, None, None, 20.0, None, 20.46, None, None, 15.33, None, 15.8, 27.0, None, None, None, 15.3, 1017.9, -0.2, -1.0,2022-05-29 16:00:00, 908.0,22
23.17, None, None, None, None, None, -6.0, -2.2, -6.0, 908.0, None, None, None, 21.0, None, 20.62, None, None, 14.96, None, 15.8, 23.0, None, None, None, 15.0, 1018.0, 0.0, 0.0,2022-05-29 17:00:00, 908.0,22
23.78, None, None, None, None, None, -6.0, -2.2, -6.0, 908.0, None, None, None, 21.0, None, 20.72, None, None, 14.25, None, 15.8, 24.0, None, None, None, 14.3, 1018.1, 0.0, 0.0,2022-05-29 18:00:00, 908.0,22
27.42, None, None, None, None, None, -4.0, 14.0, -4.0, 908.0, None, None, None, 20.0, None, 20.33, None, None, 14.04, None, 14.7, 27.0, None, None, None, 14.0, 1018.0, -0.1, 0.0,2022-05-29 19:00:00, 908.0,22
29.1, None, None, None, None, None, -4.0, 13.1, -4.0, 909.0, None, None, None, 20.0, None, 20.37, None, None, 13.32, None, 14.7, 29.0, None, None, None, 13.3, 1018.7, -0.1, 0.0,2022-05-29 20:00:00, 909.0,22
36.83, None, None, None, None, None, -3.0, 10.8, -3.0, 909.0, None, None, None, 19.0, None, 19.34, None, None, 10.77, None, 14.7, 37.0, None, None, None, 10.8, 1018.6, 0.0, -1.0,2022-05-29 21:00:00, 909.0,22
51.29, None, None, None, None, None, -2.0, 7.5, -2.0, 910.0, None, None, None, 20.0, None, 20.0, None, None, 7.53, None, 14.7, 51.0, None, None, None, 7.5, 1019.7, -0.3, 1.0,2022-05-29 22:00:00, 910.0,22
