TempC,time,RH,week_of_year
8.668,2021-09-06 07:00:00,96.5,36
10.026,2021-09-06 08:00:00,93.5,36
12.968,2021-09-06 09:00:00,88.2,36
14.074,2021-09-06 10:00:00,75.3,36
15.127,2021-09-06 11:00:00,65.2,36
18.081,2021-09-06 12:00:00,51.1,36
17.986,2021-09-06 13:00:00,44.5,36
18.889,2021-09-06 14:00:00,43.3,36
18.39,2021-09-06 15:00:00,41.0,36
17.463,2021-09-06 16:00:00,43.6,36
17.296,2021-09-06 17:00:00,46.2,36
15.724,2021-09-06 18:00:00,50.1,36
13.401,2021-09-06 19:00:00,57.0,36
12.098,2021-09-06 20:00:00,65.0,36
11.613,2021-09-06 21:00:00,70.0,36
11.589,2021-09-06 22:00:00,72.3,36
11.151,2021-09-06 23:00:00,73.7,36
11.151,2021-09-07 00:00:00,75.3,36
11.005,2021-09-07 01:00:00,76.3,36
10.785,2021-09-07 02:00:00,76.9,36
10.761,2021-09-07 03:00:00,78.2,36
11.175,2021-09-07 04:00:00,78.4,36
10.858,2021-09-07 05:00:00,78.0,36
11.467,2021-09-07 06:00:00,79.4,36
12.534,2021-09-07 07:00:00,77.6,36
13.834,2021-09-07 08:00:00,73.0,36
14.601,2021-09-07 09:00:00,69.3,36
17.486,2021-09-07 10:00:00,62.6,36
23.208,2021-09-07 11:00:00,51.4,36
22.417,2021-09-07 12:00:00,42.7,36
23.184,2021-09-07 13:00:00,42.8,36
23.112,2021-09-07 14:00:00,43.0,36
22.345,2021-09-07 15:00:00,42.4,36
21.533,2021-09-07 16:00:00,46.0,36
19.77,2021-09-07 17:00:00,49.9,36
17.463,2021-09-07 18:00:00,61.1,36
14.314,2021-09-07 19:00:00,69.5,36
12.389,2021-09-07 20:00:00,78.1,36
12.992,2021-09-07 21:00:00,80.4,36
13.04,2021-09-07 22:00:00,78.0,36
13.666,2021-09-07 23:00:00,77.7,36
14.337,2021-09-08 00:00:00,73.9,36
14.098,2021-09-08 01:00:00,72.5,36
13.738,2021-09-08 02:00:00,74.0,36
14.409,2021-09-08 03:00:00,74.8,36
12.896,2021-09-08 04:00:00,78.1,36
13.088,2021-09-08 05:00:00,79.1,36
12.944,2021-09-08 06:00:00,80.4,36
13.233,2021-09-08 07:00:00,79.0,36
12.727,2021-09-08 08:00:00,82.5,36
11.856,2021-09-08 09:00:00,90.9,36
12.654,2021-09-08 10:00:00,93.8,36
13.401,2021-09-08 11:00:00,94.8,36
14.314,2021-09-08 12:00:00,95.1,36
14.888,2021-09-08 13:00:00,94.7,36
15.223,2021-09-08 14:00:00,94.9,36
15.581,2021-09-08 15:00:00,94.7,36
15.557,2021-09-08 16:00:00,94.8,36
15.199,2021-09-08 17:00:00,95.6,36
14.194,2021-09-08 18:00:00,96.2,36
12.871,2021-09-08 19:00:00,96.8,36
12.243,2021-09-08 20:00:00,97.0,36
12.147,2021-09-08 21:00:00,97.6,36
10.883,2021-09-08 22:00:00,97.7,36
9.829,2021-09-08 23:00:00,97.7,36
9.534,2021-09-09 00:00:00,97.9,36
9.312,2021-09-09 01:00:00,98.1,36
9.262,2021-09-09 02:00:00,98.3,36
9.163,2021-09-09 03:00:00,98.4,36
9.089,2021-09-09 04:00:00,98.5,36
9.089,2021-09-09 05:00:00,98.5,36
9.41,2021-09-09 06:00:00,98.7,36
9.879,2021-09-09 07:00:00,98.7,36
10.443,2021-09-09 08:00:00,98.4,36
11.297,2021-09-09 09:00:00,97.1,36
11.88,2021-09-09 10:00:00,93.9,36
12.364,2021-09-09 11:00:00,92.4,36
13.233,2021-09-09 12:00:00,89.6,36
12.775,2021-09-09 13:00:00,90.4,36
12.558,2021-09-09 14:00:00,93.7,36
12.775,2021-09-09 15:00:00,93.8,36
12.727,2021-09-09 16:00:00,91.9,36
12.364,2021-09-09 17:00:00,92.1,36
11.637,2021-09-09 18:00:00,94.5,36
11.029,2021-09-09 19:00:00,95.7,36
10.761,2021-09-09 20:00:00,97.0,36
9.829,2021-09-09 21:00:00,97.5,36
10.271,2021-09-09 22:00:00,98.0,36
10.492,2021-09-09 23:00:00,98.2,36
