TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.141,0.6,77.5,3.7,783.25,0.0, 4.48,2021-09-03 00:00:00,139.0,0.565,36
3.88,0.6,76.1,3.9,783.05,0.0, 4.87,2021-09-03 01:00:00,133.4,0.06,36
3.722,0.6,75.9,3.7,782.95,0.0, 4.68,2021-09-03 02:00:00,134.8,-0.13,36
3.617,0.6,76.1,3.51,783.05,0.0, 4.48,2021-09-03 03:00:00,136.2,-0.195,36
3.643,1.9,75.7,4.09,782.85,0.0, 6.04,2021-09-03 04:00:00,137.6,-0.243,36
3.274,16.9,75.8,4.68,782.55,0.0, 5.65,2021-09-03 05:00:00,141.8,-0.582,36
3.591,255.6,77.2,4.68,782.65,0.0, 5.85,2021-09-03 06:00:00,144.6,-0.023,36
4.792,415.6,76.4,4.09,782.85,0.0, 6.43,2021-09-03 07:00:00,157.2,0.999,36
5.796,559.4,72.5,4.29,782.95,0.0, 6.82,2021-09-03 08:00:00,178.3,1.242,36
6.408,665.6,71.6,5.26,782.85,0.0, 7.41,2021-09-03 09:00:00,171.3,1.658,36
6.712,731.9,70.5,5.46,782.85,0.0, 8.77,2021-09-03 10:00:00,168.5,1.735,36
7.544,749.4,70.2,6.24,782.65,0.0, 9.74,2021-09-03 11:00:00,171.3,2.474,36
8.394,728.1,67.4,5.07,782.75,0.0, 8.58,2021-09-03 12:00:00,182.5,2.716,36
9.139,646.9,65.2,5.65,782.55,0.0, 9.36,2021-09-03 13:00:00,189.5,2.959,36
9.213,534.4,62.7,6.43,782.35,0.0, 10.52,2021-09-03 14:00:00,186.7,2.479,36
9.163,389.4,62.7,6.82,782.15,0.0, 10.52,2021-09-03 15:00:00,182.5,2.431,36
8.195,126.9,64.1,8.19,782.15,0.0, 10.91,2021-09-03 16:00:00,174.1,1.822,36
7.569,46.9,65.8,7.41,782.05,0.0, 11.3,2021-09-03 17:00:00,169.9,1.592,36
6.712,0.6,68.2,6.43,781.95,0.0, 8.58,2021-09-03 18:00:00,162.9,1.272,36
6.712,0.6,69.1,6.24,782.05,0.0, 8.58,2021-09-03 19:00:00,174.1,1.455,36
6.179,0.6,70.5,6.04,781.95,0.0, 8.19,2021-09-03 20:00:00,165.7,1.222,36
6.051,0.6,70.5,6.24,781.75,0.0, 7.99,2021-09-03 21:00:00,160.0,1.099,36
6.331,0.6,69.5,6.43,781.55,0.0, 8.38,2021-09-03 22:00:00,162.9,1.17,36
6.611,0.6,67.2,7.02,781.25,0.0, 9.36,2021-09-03 23:00:00,158.6,0.97,36
6.687,0.6,67.6,7.02,781.15,0.0, 9.16,2021-09-04 00:00:00,165.7,1.125,36
6.433,0.6,67.9,7.41,780.95,0.0, 9.74,2021-09-04 01:00:00,174.1,0.944,36
6.23,0.6,68.5,7.41,780.65,0.0, 10.72,2021-09-04 02:00:00,171.3,0.872,36
6.306,0.6,66.6,8.58,780.25,0.0, 11.89,2021-09-04 03:00:00,169.9,0.555,36
6.281,0.6,66.5,8.38,780.25,0.0, 12.47,2021-09-04 04:00:00,171.3,0.51,36
6.458,26.9,66.2,8.77,779.95,0.0, 11.89,2021-09-04 05:00:00,172.7,0.616,36
7.116,275.6,66.1,9.16,779.85,0.0, 12.86,2021-09-04 06:00:00,174.1,1.223,36
7.77,400.6,63.6,9.55,779.65,0.0, 13.45,2021-09-04 07:00:00,172.7,1.309,36
7.745,254.4,64.0,10.33,779.65,0.0, 13.84,2021-09-04 08:00:00,169.9,1.373,36
7.82,239.4,64.3,11.3,779.45,0.0, 15.59,2021-09-04 09:00:00,169.9,1.509,36
8.22,421.9,64.3,11.69,779.15,0.0, 16.37,2021-09-04 10:00:00,174.1,1.89,36
9.485,414.4,61.3,12.67,778.85,0.0, 16.96,2021-09-04 11:00:00,171.3,2.419,36
8.195,209.4,63.8,10.33,779.15,0.0, 15.2,2021-09-04 12:00:00,178.3,1.757,36
7.217,349.4,74.8,11.11,779.35,0.0, 14.62,2021-09-04 13:00:00,167.1,3.053,36
5.796,129.4,81.0,11.3,779.45,0.0, 14.62,2021-09-04 14:00:00,160.0,2.794,36
4.74,36.9,92.1,14.42,778.75,0.2, 19.68,2021-09-04 15:00:00,155.8,3.57,36
4.714,19.4,96.4,15.79,777.95,0.0, 21.44,2021-09-04 16:00:00,155.8,4.193,36
4.895,4.4,96.9,11.89,778.85,0.0, 17.93,2021-09-04 17:00:00,162.9,4.447,36
4.792,0.6,98.1,10.91,778.55,0.0, 15.4,2021-09-04 18:00:00,158.6,4.52,36
