AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.5, None, None, 626.4,2023-05-21 08:15:00, 107.0, None,21
8.0, None, None, 627.0,2023-05-21 08:30:00, 108.0, None,21
7.6, None, None, 626.4,2023-05-21 08:45:00, 107.0, None,21
7.9, None, None, 626.4,2023-05-21 09:00:00, 107.0, None,21
8.2, None, None, 627.0,2023-05-21 09:15:00, 106.0, None,21
8.4, None, None, 627.0,2023-05-21 09:30:00, 106.0, None,21
8.9, None, None, 626.4,2023-05-21 09:45:00, 106.0, None,21
10.1, None, None, 626.4,2023-05-21 10:00:00, 106.0, None,21
10.4, None, None, 626.4,2023-05-21 10:15:00, 105.0, None,21
10.1, None, None, 626.4,2023-05-21 10:30:00, 106.0, None,21
11.2, None, None, 626.4,2023-05-21 10:45:00, 105.0, None,21
10.6, None, None, 625.9,2023-05-21 11:00:00, 104.0, None,21
10.6, None, None, 625.9,2023-05-21 11:15:00, 104.0, None,21
10.7, None, None, 625.3,2023-05-21 11:30:00, 104.0, None,21
11.8, None, None, 625.3,2023-05-21 11:45:00, 104.0, None,21
12.8, None, None, 625.3,2023-05-21 12:00:00, 105.0, None,21
13.7, None, None, 625.9,2023-05-21 12:15:00, 104.0, None,21
13.0, None, None, 625.3,2023-05-21 12:30:00, 104.0, None,21
14.1, None, None, 625.3,2023-05-21 12:45:00, 104.0, None,21
12.5, None, None, 625.9,2023-05-21 13:00:00, 105.0, None,21
13.2, None, None, 625.9,2023-05-21 13:15:00, 105.0, None,21
14.1, None, None, 625.3,2023-05-21 13:30:00, 104.0, None,21
13.4, None, None, 625.9,2023-05-21 13:45:00, 104.0, None,21
14.4, None, None, 625.9,2023-05-21 14:00:00, 104.0, None,21
14.4, None, None, 625.3,2023-05-21 14:15:00, 102.0, None,21
14.8, None, None, 625.9,2023-05-21 14:30:00, 103.0, None,21
13.0, None, None, 625.3,2023-05-21 14:45:00, 103.0, None,21
12.2, None, None, 625.3,2023-05-21 15:00:00, 102.0, None,21
11.1, None, None, 625.9,2023-05-21 15:15:00, 102.0, None,21
10.2, None, None, 624.3,2023-05-21 15:30:00, 102.0, None,21
9.5, None, None, 624.9,2023-05-21 15:45:00, 102.0, None,21
8.7, None, None, 623.2,2023-05-21 16:00:00, 102.0, None,21
9.0, None, None, 623.2,2023-05-21 16:15:00, 102.0, None,21
8.0, None, None, 623.2,2023-05-21 16:30:00, 102.0, None,21
8.2, None, None, 622.2,2023-05-21 16:45:00, 103.0, None,21
7.9, None, None, 622.8,2023-05-21 17:00:00, 102.0, None,21
7.5, None, None, 621.1,2023-05-21 17:15:00, 103.0, None,21
7.0, None, None, 621.7,2023-05-21 17:30:00, 103.0, None,21
6.4, None, None, 620.7,2023-05-21 17:45:00, 102.0, None,21
5.8, None, None, 619.6,2023-05-21 18:00:00, 103.0, None,21
5.8, None, None, 619.6,2023-05-21 18:15:00, 102.0, None,21
5.7, None, None, 618.0,2023-05-21 18:30:00, 102.0, None,21
5.9, None, None, 617.5,2023-05-21 18:45:00, 102.0, None,21
6.2, None, None, 617.5,2023-05-21 19:00:00, 103.0, None,21
6.1, None, None, 616.9,2023-05-21 19:15:00, 102.0, None,21
5.8, None, None, 616.5,2023-05-21 19:30:00, 102.0, None,21
5.7, None, None, 615.4,2023-05-21 19:45:00, 102.0, None,21
5.6, None, None, 614.8,2023-05-21 20:00:00, 102.0, None,21
5.8, None, None, 613.8,2023-05-21 20:15:00, 102.0, None,21
5.5, None, None, 613.3,2023-05-21 20:30:00, 101.0, None,21
5.5, None, None, 612.7,2023-05-21 20:45:00, 102.0, None,21
5.3, None, None, 612.3,2023-05-21 21:00:00, 102.0, None,21
4.5, None, None, 610.6,2023-05-21 21:15:00, 102.0, None,21
4.2, None, None, 610.6,2023-05-21 21:30:00, 102.0, None,21
3.8, None, None, 611.2,2023-05-21 21:45:00, 102.0, None,21
3.8, None, None, 610.2,2023-05-21 22:00:00, 102.0, None,21
4.1, None, None, 609.6,2023-05-21 22:15:00, 102.0, None,21
4.1, None, None, 610.2,2023-05-21 22:30:00, 102.0, None,21
3.8, None, None, 609.1,2023-05-21 22:45:00, 102.0, None,21
3.7, None, None, 608.5,2023-05-21 23:00:00, 102.0, None,21
3.6, None, None, 609.1,2023-05-21 23:15:00, 102.0, None,21
3.5, None, None, 608.1,2023-05-21 23:30:00, 102.0, None,21
3.3, None, None, 608.1,2023-05-21 23:45:00, 102.0, None,21
3.5, 26.2, 2.4, 608.1,2023-05-22 00:00:00, 102.0, 7.9,21
3.5, None, None, 607.5,2023-05-22 00:15:00, 102.0, None,21
3.6, None, None, 608.1,2023-05-22 00:30:00, 102.0, None,21
3.7, None, None, 608.1,2023-05-22 00:45:00, 102.0, None,21
3.6, None, None, 608.1,2023-05-22 01:00:00, 102.0, None,21
3.7, None, None, 607.5,2023-05-22 01:15:00, 103.0, None,21
3.9, None, None, 608.1,2023-05-22 01:30:00, 102.0, None,21
4.0, None, None, 608.1,2023-05-22 01:45:00, 102.0, None,21
4.1, None, None, 608.1,2023-05-22 02:00:00, 102.0, None,21
4.6, None, None, 607.0,2023-05-22 02:15:00, 102.0, None,21
4.2, None, None, 607.0,2023-05-22 02:30:00, 102.0, None,21
4.8, None, None, 606.4,2023-05-22 02:45:00, 103.0, None,21
5.1, None, None, 607.0,2023-05-22 03:00:00, 102.0, None,21
4.7, None, None, 607.0,2023-05-22 03:15:00, 102.0, None,21
5.3, None, None, 605.4,2023-05-22 03:30:00, 103.0, None,21
5.3, None, None, 605.4,2023-05-22 03:45:00, 103.0, None,21
5.1, None, None, 606.0,2023-05-22 04:00:00, 103.0, None,21
4.9, None, None, 606.0,2023-05-22 04:15:00, 103.0, None,21
4.7, None, None, 606.0,2023-05-22 04:30:00, 103.0, None,21
4.3, None, None, 605.4,2023-05-22 04:45:00, 103.0, None,21
4.2, None, None, 607.0,2023-05-22 05:00:00, 103.0, None,21
4.0, None, None, 607.0,2023-05-22 05:15:00, 103.0, None,21
3.9, None, None, 607.0,2023-05-22 05:30:00, 102.0, None,21
3.6, None, None, 606.4,2023-05-22 05:45:00, 103.0, None,21
3.6, None, None, 607.5,2023-05-22 06:00:00, 103.0, None,21
3.6, None, None, 607.5,2023-05-22 06:15:00, 102.0, None,21
3.7, None, None, 607.5,2023-05-22 06:30:00, 103.0, None,21
3.8, None, None, 608.1,2023-05-22 06:45:00, 103.0, None,21
3.9, None, None, 607.5,2023-05-22 07:00:00, 103.0, None,21
3.9, None, None, 607.5,2023-05-22 07:15:00, 102.0, None,21
3.9, None, None, 608.1,2023-05-22 07:30:00, 102.0, None,21
4.0, None, None, 607.5,2023-05-22 07:45:00, 103.0, None,21
4.1, None, None, 606.4,2023-05-22 08:00:00, 102.0, None,21
4.1, None, None, 606.4,2023-05-22 08:15:00, 103.0, None,21
5.0, None, None, 606.4,2023-05-22 08:30:00, 102.0, None,21
4.5, None, None, 606.4,2023-05-22 08:45:00, 102.0, None,21
4.7, None, None, 607.0,2023-05-22 09:00:00, 102.0, None,21
5.1, None, None, 607.0,2023-05-22 09:15:00, 102.0, None,21
5.5, None, None, 606.4,2023-05-22 09:30:00, 101.0, None,21
5.3, None, None, 607.0,2023-05-22 09:45:00, 101.0, None,21
5.6, None, None, 607.0,2023-05-22 10:00:00, 101.0, None,21
5.6, None, None, 607.0,2023-05-22 10:15:00, 99.0, None,21
6.4, None, None, 606.4,2023-05-22 10:30:00, 100.0, None,21
6.7, None, None, 606.4,2023-05-22 10:45:00, 99.0, None,21
6.1, None, None, 606.4,2023-05-22 11:00:00, 100.0, None,21
6.1, None, None, 606.4,2023-05-22 11:15:00, 100.0, None,21
6.3, None, None, 606.0,2023-05-22 11:30:00, 100.0, None,21
7.6, None, None, 606.0,2023-05-22 11:45:00, 100.0, None,21
7.2, None, None, 605.4,2023-05-22 12:00:00, 100.0, None,21
7.9, None, None, 606.0,2023-05-22 12:15:00, 99.0, None,21
6.2, None, None, 605.4,2023-05-22 12:30:00, 100.0, None,21
6.9, None, None, 606.0,2023-05-22 12:45:00, 100.0, None,21
6.4, None, None, 604.9,2023-05-22 13:00:00, 100.0, None,21
6.2, None, None, 604.9,2023-05-22 13:15:00, 100.0, None,21
5.6, None, None, 603.3,2023-05-22 13:30:00, 100.0, None,21
5.4, None, None, 603.8,2023-05-22 13:45:00, 100.0, None,21
4.8, None, None, 603.3,2023-05-22 14:00:00, 100.0, None,21
4.4, None, None, 603.8,2023-05-22 14:15:00, 100.0, None,21
4.2, None, None, 603.8,2023-05-22 14:30:00, 99.0, None,21
3.9, None, None, 603.8,2023-05-22 14:45:00, 99.0, None,21
3.9, None, None, 603.8,2023-05-22 15:00:00, 99.0, None,21
4.2, None, None, 604.9,2023-05-22 15:15:00, 99.0, None,21
None, None, None, 603.8,2023-05-22 15:22:00, None, None,21
4.0, None, None, 604.9,2023-05-22 15:30:00, 99.0, None,21
4.0, None, None, 604.3,2023-05-22 15:45:00, 99.0, None,21
4.0, None, None, 604.3,2023-05-22 16:00:00, 99.0, None,21
4.0, None, None, 603.3,2023-05-22 16:15:00, 99.0, None,21
4.0, None, None, 603.8,2023-05-22 16:30:00, 99.0, None,21
3.9, None, None, 602.8,2023-05-22 16:45:00, 99.0, None,21
3.7, None, None, 600.7,2023-05-22 17:00:00, 99.0, None,21
3.6, None, None, 599.6,2023-05-22 17:15:00, 99.0, None,21
3.6, None, None, 597.5,2023-05-22 17:30:00, 99.0, None,21
3.6, None, None, 595.9,2023-05-22 17:45:00, 99.0, None,21
3.5, None, None, 595.4,2023-05-22 18:00:00, 99.0, None,21
3.4, None, None, 594.9,2023-05-22 18:15:00, 99.0, None,21
3.4, None, None, 594.4,2023-05-22 18:30:00, 98.0, None,21
3.3, None, None, 594.4,2023-05-22 18:45:00, 98.0, None,21
3.2, None, None, 592.8,2023-05-22 19:00:00, 99.0, None,21
3.2, None, None, 592.3,2023-05-22 19:15:00, 99.0, None,21
3.2, None, None, 592.3,2023-05-22 19:30:00, 99.0, None,21
3.2, None, None, 591.7,2023-05-22 19:45:00, 99.0, None,21
3.2, None, None, 591.7,2023-05-22 20:00:00, 99.0, None,21
3.2, None, None, 590.7,2023-05-22 20:15:00, 99.0, None,21
3.0, None, None, 590.2,2023-05-22 20:30:00, 99.0, None,21
3.0, None, None, 589.6,2023-05-22 20:45:00, 99.0, None,21
3.0, None, None, 590.2,2023-05-22 21:00:00, 99.0, None,21
3.0, None, None, 588.6,2023-05-22 21:15:00, 99.0, None,21
2.9, None, None, 588.6,2023-05-22 21:30:00, 99.0, None,21
2.9, None, None, 588.6,2023-05-22 21:45:00, 99.0, None,21
2.8, None, None, 588.1,2023-05-22 22:00:00, 99.0, None,21
2.7, None, None, 588.1,2023-05-22 22:15:00, 99.0, None,21
2.7, None, None, 587.5,2023-05-22 22:30:00, 98.0, None,21
2.6, None, None, 588.1,2023-05-22 22:45:00, 99.0, None,21
2.5, None, None, 587.5,2023-05-22 23:00:00, 99.0, None,21
2.5, None, None, 588.1,2023-05-22 23:15:00, 99.0, None,21
2.4, None, None, 587.5,2023-05-22 23:30:00, 99.0, None,21
2.4, None, None, 587.5,2023-05-22 23:45:00, 99.0, None,21
2.3, 25.2, 0.4, 588.1,2023-05-23 00:00:00, 99.0, 4.1,21
2.2, None, None, 587.5,2023-05-23 00:15:00, 99.0, None,21
2.1, None, None, 587.5,2023-05-23 00:30:00, 99.0, None,21
2.0, None, None, 587.5,2023-05-23 00:45:00, 99.0, None,21
2.0, None, None, 588.1,2023-05-23 01:00:00, 99.0, None,21
2.0, None, None, 588.6,2023-05-23 01:15:00, 99.0, None,21
1.9, None, None, 589.1,2023-05-23 01:30:00, 99.0, None,21
1.9, None, None, 589.1,2023-05-23 01:45:00, 99.0, None,21
1.8, None, None, 588.6,2023-05-23 02:00:00, 99.0, None,21
1.7, None, None, 589.1,2023-05-23 02:15:00, 99.0, None,21
1.6, None, None, 588.6,2023-05-23 02:30:00, 99.0, None,21
1.5, None, None, 588.6,2023-05-23 02:45:00, 99.0, None,21
1.5, None, None, 588.6,2023-05-23 03:00:00, 99.0, None,21
1.4, None, None, 588.1,2023-05-23 03:15:00, 99.0, None,21
1.4, None, None, 588.1,2023-05-23 03:30:00, 99.0, None,21
1.4, None, None, 587.5,2023-05-23 03:45:00, 99.0, None,21
1.4, None, None, 587.5,2023-05-23 04:00:00, 99.0, None,21
1.4, None, None, 586.5,2023-05-23 04:15:00, 99.0, None,21
1.2, None, None, 587.0,2023-05-23 04:30:00, 99.0, None,21
1.3, None, None, 586.5,2023-05-23 04:45:00, 99.0, None,21
1.2, None, None, 585.4,2023-05-23 05:00:00, 99.0, None,21
1.2, None, None, 586.0,2023-05-23 05:15:00, 99.0, None,21
1.2, None, None, 586.0,2023-05-23 05:30:00, 99.0, None,21
1.1, None, None, 586.0,2023-05-23 05:45:00, 99.0, None,21
1.2, None, None, 586.0,2023-05-23 06:00:00, 99.0, None,21
1.0, None, None, 586.0,2023-05-23 06:15:00, 99.0, None,21
1.2, None, None, 585.4,2023-05-23 06:30:00, 99.0, None,21
1.1, None, None, 586.0,2023-05-23 06:45:00, 99.0, None,21
0.8, None, None, 585.4,2023-05-23 07:00:00, 99.0, None,21
0.4, None, None, 585.4,2023-05-23 07:15:00, 98.0, None,21
0.4, None, None, 587.0,2023-05-23 07:30:00, 99.0, None,21
0.5, None, None, 587.0,2023-05-23 07:45:00, 99.0, None,21
0.9, None, None, 587.5,2023-05-23 08:00:00, 99.0, None,21
1.1, None, None, 587.5,2023-05-23 08:15:00, 100.0, None,21
1.3, None, None, 588.1,2023-05-23 08:30:00, 100.0, None,21
1.5, None, None, 587.5,2023-05-23 08:45:00, 100.0, None,21
1.6, None, None, 587.5,2023-05-23 09:00:00, 100.0, None,21
1.6, None, None, 588.1,2023-05-23 09:15:00, 100.0, None,21
1.5, None, None, 588.1,2023-05-23 09:30:00, 100.0, None,21
1.7, None, None, 587.5,2023-05-23 09:45:00, 100.0, None,21
1.4, None, None, 587.5,2023-05-23 10:00:00, 100.0, None,21
1.5, None, None, 588.1,2023-05-23 10:15:00, 100.0, None,21
1.4, None, None, 587.5,2023-05-23 10:30:00, 100.0, None,21
1.8, None, None, 587.5,2023-05-23 10:45:00, 100.0, None,21
2.0, None, None, 588.1,2023-05-23 11:00:00, 100.0, None,21
3.0, None, None, 587.5,2023-05-23 11:15:00, 99.0, None,21
2.5, None, None, 588.1,2023-05-23 11:30:00, 100.0, None,21
2.1, None, None, 588.1,2023-05-23 11:45:00, 99.0, None,21
2.1, None, None, 587.5,2023-05-23 12:00:00, 100.0, None,21
2.2, None, None, 588.1,2023-05-23 12:15:00, 99.0, None,21
2.1, None, None, 588.1,2023-05-23 12:30:00, 99.0, None,21
2.4, None, None, 587.5,2023-05-23 12:45:00, 99.0, None,21
2.6, None, None, 588.1,2023-05-23 13:00:00, 99.0, None,21
3.1, None, None, 587.5,2023-05-23 13:15:00, 99.0, None,21
3.1, None, None, 588.1,2023-05-23 13:30:00, 99.0, None,21
3.3, None, None, 588.1,2023-05-23 13:45:00, 99.0, None,21
3.1, None, None, 588.1,2023-05-23 14:00:00, 99.0, None,21
3.0, None, None, 588.1,2023-05-23 14:15:00, 99.0, None,21
3.1, None, None, 587.0,2023-05-23 14:30:00, 99.0, None,21
3.7, None, None, 586.5,2023-05-23 14:45:00, 98.0, None,21
3.8, None, None, 586.5,2023-05-23 15:00:00, 98.0, None,21
3.9, None, None, 587.0,2023-05-23 15:15:00, 98.0, None,21
4.1, None, None, 587.0,2023-05-23 15:30:00, 98.0, None,21
4.1, None, None, 586.5,2023-05-23 15:45:00, 98.0, None,21
4.0, None, None, 586.5,2023-05-23 16:00:00, 98.0, None,21
4.0, None, None, 586.5,2023-05-23 16:15:00, 98.0, None,21
3.9, None, None, 586.0,2023-05-23 16:30:00, 98.0, None,21
3.8, None, None, 586.0,2023-05-23 16:45:00, 98.0, None,21
3.5, None, None, 586.0,2023-05-23 17:00:00, 97.0, None,21
3.2, None, None, 586.0,2023-05-23 17:15:00, 97.0, None,21
2.8, None, None, 586.0,2023-05-23 17:30:00, 97.0, None,21
2.5, None, None, 586.0,2023-05-23 17:45:00, 96.0, None,21
2.3, None, None, 586.0,2023-05-23 18:00:00, 97.0, None,21
2.2, None, None, 586.0,2023-05-23 18:15:00, 96.0, None,21
2.3, None, None, 585.4,2023-05-23 18:30:00, 96.0, None,21
2.3, None, None, 585.4,2023-05-23 18:45:00, 97.0, None,21
2.1, None, None, 585.4,2023-05-23 19:00:00, 96.0, None,21
1.9, None, None, 585.4,2023-05-23 19:15:00, 96.0, None,21
1.8, None, None, 585.4,2023-05-23 19:30:00, 96.0, None,21
1.8, None, None, 586.0,2023-05-23 19:45:00, 97.0, None,21
1.6, None, None, 585.4,2023-05-23 20:00:00, 97.0, None,21
1.7, None, None, 586.0,2023-05-23 20:15:00, 97.0, None,21
1.7, None, None, 584.9,2023-05-23 20:30:00, 97.0, None,21
1.6, None, None, 584.9,2023-05-23 20:45:00, 97.0, None,21
1.6, None, None, 584.4,2023-05-23 21:00:00, 97.0, None,21
1.5, None, None, 584.9,2023-05-23 21:15:00, 97.0, None,21
1.6, None, None, 584.9,2023-05-23 21:30:00, 97.0, None,21
1.7, None, None, 584.4,2023-05-23 21:45:00, 97.0, None,21
1.9, None, None, 583.3,2023-05-23 22:00:00, 97.0, None,21
1.8, None, None, 583.3,2023-05-23 22:15:00, 97.0, None,21
1.9, None, None, 583.3,2023-05-23 22:30:00, 97.0, None,21
1.9, None, None, 583.9,2023-05-23 22:45:00, 97.0, None,21
1.7, None, None, 583.3,2023-05-23 23:00:00, 97.0, None,21
1.7, None, None, 583.9,2023-05-23 23:15:00, 97.0, None,21
1.7, None, None, 583.9,2023-05-23 23:30:00, 97.0, None,21
1.4, None, None, 582.8,2023-05-23 23:45:00, 97.0, None,21
1.4, 0.3, 1.0, 582.3,2023-05-24 00:00:00, 98.0, 9.8,21
1.5, None, None, 582.8,2023-05-24 00:15:00, 98.0, None,21
1.5, None, None, 582.8,2023-05-24 00:30:00, 98.0, None,21
1.7, None, None, 582.8,2023-05-24 00:45:00, 98.0, None,21
1.7, None, None, 582.3,2023-05-24 01:00:00, 98.0, None,21
1.6, None, None, 582.3,2023-05-24 01:15:00, 98.0, None,21
1.9, None, None, 582.8,2023-05-24 01:30:00, 98.0, None,21
1.7, None, None, 582.8,2023-05-24 01:45:00, 98.0, None,21
1.5, None, None, 581.2,2023-05-24 02:00:00, 98.0, None,21
1.4, None, None, 581.8,2023-05-24 02:15:00, 98.0, None,21
1.2, None, None, 581.2,2023-05-24 02:30:00, 98.0, None,21
1.4, None, None, 581.8,2023-05-24 02:45:00, 98.0, None,21
1.3, None, None, 581.2,2023-05-24 03:00:00, 98.0, None,21
1.3, None, None, 581.2,2023-05-24 03:15:00, 98.0, None,21
1.4, None, None, 581.8,2023-05-24 03:30:00, 98.0, None,21
1.4, None, None, 581.2,2023-05-24 03:45:00, 98.0, None,21
1.5, None, None, 581.8,2023-05-24 04:00:00, 98.0, None,21
1.4, None, None, 581.2,2023-05-24 04:15:00, 98.0, None,21
1.1, None, None, 581.8,2023-05-24 04:30:00, 98.0, None,21
1.0, None, None, 581.2,2023-05-24 04:45:00, 98.0, None,21
1.0, None, None, 581.8,2023-05-24 05:00:00, 98.0, None,21
1.3, None, None, 581.8,2023-05-24 05:15:00, 98.0, None,21
1.7, None, None, 581.8,2023-05-24 05:30:00, 98.0, None,21
2.1, None, None, 581.2,2023-05-24 05:45:00, 98.0, None,21
2.3, None, None, 581.2,2023-05-24 06:00:00, 98.0, None,21
2.0, None, None, 581.2,2023-05-24 06:15:00, 98.0, None,21
2.9, None, None, 581.2,2023-05-24 06:30:00, 98.0, None,21
3.3, None, None, 581.2,2023-05-24 06:45:00, 97.0, None,21
3.3, None, None, 581.8,2023-05-24 07:00:00, 97.0, None,21
2.8, None, None, 581.2,2023-05-24 07:15:00, 98.0, None,21
2.5, None, None, 581.2,2023-05-24 07:30:00, 98.0, None,21
2.7, None, None, 581.8,2023-05-24 07:45:00, 98.0, None,21
4.5, None, None, 581.8,2023-05-24 08:00:00, 97.0, None,21
4.9, None, None, 581.2,2023-05-24 08:15:00, 97.0, None,21
5.2, None, None, 580.2,2023-05-24 08:30:00, 98.0, None,21
5.5, None, None, 580.2,2023-05-24 08:45:00, 98.0, None,21
5.8, None, None, 580.2,2023-05-24 09:00:00, 97.0, None,21
5.8, None, None, 580.7,2023-05-24 09:15:00, 97.0, None,21
5.4, None, None, 580.7,2023-05-24 09:30:00, 97.0, None,21
4.8, None, None, 580.2,2023-05-24 09:45:00, 97.0, None,21
5.3, None, None, 580.7,2023-05-24 10:00:00, 97.0, None,21
5.8, None, None, 580.7,2023-05-24 10:15:00, 97.0, None,21
5.7, None, None, 580.7,2023-05-24 10:30:00, 97.0, None,21
6.0, None, None, 580.7,2023-05-24 10:45:00, 97.0, None,21
6.4, None, None, 580.2,2023-05-24 11:00:00, 97.0, None,21
6.9, None, None, 580.2,2023-05-24 11:15:00, 96.0, None,21
6.0, None, None, 580.2,2023-05-24 11:30:00, 97.0, None,21
5.7, None, None, 580.7,2023-05-24 11:45:00, 97.0, None,21
6.2, None, None, 580.7,2023-05-24 12:00:00, 96.0, None,21
9.8, None, None, 580.2,2023-05-24 12:15:00, 94.0, None,21
8.9, None, None, 580.7,2023-05-24 12:30:00, 96.0, None,21
6.5, None, None, 580.2,2023-05-24 12:45:00, 95.0, None,21
6.2, None, None, 580.7,2023-05-24 13:00:00, 95.0, None,21
6.2, None, None, 580.7,2023-05-24 13:15:00, 95.0, None,21
7.3, None, None, 580.2,2023-05-24 13:30:00, 96.0, None,21
7.9, None, None, 580.2,2023-05-24 13:45:00, 95.0, None,21
7.8, None, None, 580.2,2023-05-24 14:00:00, 95.0, None,21
7.8, None, None, 580.7,2023-05-24 14:15:00, 94.0, None,21
8.4, None, None, 580.7,2023-05-24 14:30:00, 94.0, None,21
8.5, None, None, 580.7,2023-05-24 14:45:00, 94.0, None,21
7.9, None, None, 580.2,2023-05-24 15:00:00, 95.0, None,21
9.2, None, None, 580.2,2023-05-24 15:15:00, 94.0, None,21
8.8, None, None, 580.2,2023-05-24 15:30:00, 94.0, None,21
8.7, None, None, 580.7,2023-05-24 15:45:00, 95.0, None,21
8.2, None, None, 580.2,2023-05-24 16:00:00, 95.0, None,21
8.6, None, None, 580.7,2023-05-24 16:15:00, 94.0, None,21
8.0, None, None, 580.2,2023-05-24 16:30:00, 94.0, None,21
7.0, None, None, 580.7,2023-05-24 16:45:00, 95.0, None,21
6.5, None, None, 580.7,2023-05-24 17:00:00, 95.0, None,21
6.5, None, None, 580.7,2023-05-24 17:15:00, 94.0, None,21
7.0, None, None, 580.7,2023-05-24 17:30:00, 94.0, None,21
6.4, None, None, 579.1,2023-05-24 17:45:00, 94.0, None,21
6.3, None, None, 579.7,2023-05-24 18:00:00, 94.0, None,21
6.0, None, None, 578.6,2023-05-24 18:15:00, 94.0, None,21
5.8, None, None, 578.1,2023-05-24 18:30:00, 95.0, None,21
5.7, None, None, 577.5,2023-05-24 18:45:00, 95.0, None,21
5.4, None, None, 577.0,2023-05-24 19:00:00, 95.0, None,21
4.9, None, None, 576.5,2023-05-24 19:15:00, 94.0, None,21
3.8, None, None, 576.5,2023-05-24 19:30:00, 94.0, None,21
3.9, None, None, 575.9,2023-05-24 19:45:00, 95.0, None,21
3.9, None, None, 574.9,2023-05-24 20:00:00, 95.0, None,21
4.0, None, None, 574.9,2023-05-24 20:15:00, 94.0, None,21
3.5, None, None, 575.4,2023-05-24 20:30:00, 94.0, None,21
3.9, None, None, 573.8,2023-05-24 20:45:00, 95.0, None,21
4.1, None, None, 573.8,2023-05-24 21:00:00, 95.0, None,21
4.2, None, None, 573.8,2023-05-24 21:15:00, 94.0, None,21
3.4, None, None, 572.8,2023-05-24 21:30:00, 94.0, None,21
3.1, None, None, 572.8,2023-05-24 21:45:00, 95.0, None,21
3.8, None, None, 573.3,2023-05-24 22:00:00, 95.0, None,21
3.8, None, None, 573.3,2023-05-24 22:15:00, 94.0, None,21
4.1, None, None, 572.3,2023-05-24 22:30:00, 95.0, None,21
4.0, None, None, 572.3,2023-05-24 22:45:00, 94.0, None,21
3.6, None, None, 571.7,2023-05-24 23:00:00, 94.0, None,21
3.4, None, None, 572.3,2023-05-24 23:15:00, 95.0, None,21
3.3, None, None, 572.3,2023-05-24 23:30:00, 94.0, None,21
3.0, None, None, 571.7,2023-05-24 23:45:00, 95.0, None,21
2.8, 1.9, 2.4, 571.7,2023-05-25 00:00:00, 94.0, 13.5,21
2.9, None, None, 572.3,2023-05-25 00:15:00, 95.0, None,21
2.8, None, None, 571.7,2023-05-25 00:30:00, 95.0, None,21
2.6, None, None, 572.3,2023-05-25 00:45:00, 94.0, None,21
2.4, None, None, 571.7,2023-05-25 01:00:00, 95.0, None,21
2.6, None, None, 571.7,2023-05-25 01:15:00, 95.0, None,21
2.5, None, None, 572.3,2023-05-25 01:30:00, 95.0, None,21
2.7, None, None, 571.2,2023-05-25 01:45:00, 95.0, None,21
3.0, None, None, 570.7,2023-05-25 02:00:00, 95.0, None,21
