AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
7.3, None,2023-05-22 11:30:00, None, None,21
7.4, None,2023-05-22 11:45:00, None, None,21
7.2, None,2023-05-22 12:00:00, None, None,21
6.8, None,2023-05-22 12:15:00, None, None,21
7.1, None,2023-05-22 12:30:00, None, None,21
7.4, None,2023-05-22 12:45:00, None, None,21
7.9, None,2023-05-22 13:00:00, None, None,21
7.8, None,2023-05-22 13:15:00, None, None,21
8.0, None,2023-05-22 13:30:00, None, None,21
8.2, None,2023-05-22 13:45:00, None, None,21
8.6, None,2023-05-22 14:00:00, None, None,21
8.1, None,2023-05-22 14:15:00, None, None,21
8.2, None,2023-05-22 14:30:00, None, None,21
8.1, None,2023-05-22 14:45:00, None, None,21
8.0, None,2023-05-22 15:00:00, None, None,21
8.1, None,2023-05-22 15:15:00, None, None,21
8.3, None,2023-05-22 15:30:00, None, None,21
8.2, None,2023-05-22 15:45:00, None, None,21
8.1, None,2023-05-22 16:00:00, None, None,21
7.8, None,2023-05-22 16:15:00, None, None,21
7.7, None,2023-05-22 16:30:00, None, None,21
7.6, None,2023-05-22 16:45:00, None, None,21
7.6, None,2023-05-22 17:00:00, None, None,21
7.7, None,2023-05-22 17:15:00, None, None,21
7.8, None,2023-05-22 17:30:00, None, None,21
7.8, None,2023-05-22 17:45:00, None, None,21
7.8, None,2023-05-22 18:00:00, None, None,21
7.7, None,2023-05-22 18:15:00, None, None,21
7.8, None,2023-05-22 18:30:00, None, None,21
8.0, None,2023-05-22 18:45:00, None, None,21
7.8, None,2023-05-22 19:00:00, None, None,21
7.7, None,2023-05-22 19:15:00, None, None,21
7.4, None,2023-05-22 19:30:00, None, None,21
7.4, None,2023-05-22 19:45:00, None, None,21
7.6, None,2023-05-22 20:00:00, None, None,21
7.5, None,2023-05-22 20:15:00, None, None,21
7.4, None,2023-05-22 20:30:00, None, None,21
7.5, None,2023-05-22 20:45:00, None, None,21
7.5, None,2023-05-22 21:00:00, None, None,21
7.6, None,2023-05-22 21:15:00, None, None,21
7.6, None,2023-05-22 21:30:00, None, None,21
7.6, None,2023-05-22 21:45:00, None, None,21
7.6, None,2023-05-22 22:00:00, None, None,21
7.4, None,2023-05-22 22:15:00, None, None,21
7.4, None,2023-05-22 22:30:00, None, None,21
7.5, None,2023-05-22 22:45:00, None, None,21
7.6, None,2023-05-22 23:00:00, None, None,21
7.6, None,2023-05-22 23:15:00, None, None,21
7.2, None,2023-05-22 23:30:00, None, None,21
6.9, None,2023-05-22 23:45:00, None, None,21
6.8, 0.9,2023-05-23 00:00:00, 6.7, 10.3,21
6.9, None,2023-05-23 00:15:00, None, None,21
7.0, None,2023-05-23 00:30:00, None, None,21
7.1, None,2023-05-23 00:45:00, None, None,21
7.0, None,2023-05-23 01:00:00, None, None,21
6.9, None,2023-05-23 01:15:00, None, None,21
6.8, None,2023-05-23 01:30:00, None, None,21
6.8, None,2023-05-23 01:45:00, None, None,21
6.8, None,2023-05-23 02:00:00, None, None,21
6.8, None,2023-05-23 02:15:00, None, None,21
6.8, None,2023-05-23 02:30:00, None, None,21
6.9, None,2023-05-23 02:45:00, None, None,21
6.8, None,2023-05-23 03:00:00, None, None,21
6.8, None,2023-05-23 03:15:00, None, None,21
6.7, None,2023-05-23 03:30:00, None, None,21
6.8, None,2023-05-23 03:45:00, None, None,21
6.8, None,2023-05-23 04:00:00, None, None,21
6.8, None,2023-05-23 04:15:00, None, None,21
6.8, None,2023-05-23 04:30:00, None, None,21
6.8, None,2023-05-23 04:45:00, None, None,21
6.8, None,2023-05-23 05:00:00, None, None,21
6.8, None,2023-05-23 05:15:00, None, None,21
7.0, None,2023-05-23 05:30:00, None, None,21
7.1, None,2023-05-23 05:45:00, None, None,21
7.3, None,2023-05-23 06:00:00, None, None,21
7.5, None,2023-05-23 06:15:00, None, None,21
7.5, None,2023-05-23 06:30:00, None, None,21
7.5, None,2023-05-23 06:45:00, None, None,21
7.3, None,2023-05-23 07:00:00, None, None,21
7.5, None,2023-05-23 07:15:00, None, None,21
7.8, None,2023-05-23 07:30:00, None, None,21
8.2, None,2023-05-23 07:45:00, None, None,21
8.1, None,2023-05-23 08:00:00, None, None,21
8.2, None,2023-05-23 08:15:00, None, None,21
8.0, None,2023-05-23 08:30:00, None, None,21
7.9, None,2023-05-23 08:45:00, None, None,21
8.0, None,2023-05-23 09:00:00, None, None,21
8.2, None,2023-05-23 09:15:00, None, None,21
7.7, None,2023-05-23 09:30:00, None, None,21
7.9, None,2023-05-23 09:45:00, None, None,21
8.0, None,2023-05-23 10:00:00, None, None,21
8.5, None,2023-05-23 10:15:00, None, None,21
8.2, None,2023-05-23 10:30:00, None, None,21
7.9, None,2023-05-23 10:45:00, None, None,21
8.2, None,2023-05-23 11:00:00, None, None,21
8.4, None,2023-05-23 11:15:00, None, None,21
8.7, None,2023-05-23 11:30:00, None, None,21
9.1, None,2023-05-23 11:45:00, None, None,21
9.1, None,2023-05-23 12:00:00, None, None,21
9.2, None,2023-05-23 12:15:00, None, None,21
8.8, None,2023-05-23 12:30:00, None, None,21
9.5, None,2023-05-23 12:45:00, None, None,21
9.7, None,2023-05-23 13:00:00, None, None,21
10.1, None,2023-05-23 13:15:00, None, None,21
10.3, None,2023-05-23 13:30:00, None, None,21
9.8, None,2023-05-23 13:45:00, None, None,21
9.7, None,2023-05-23 14:00:00, None, None,21
9.7, None,2023-05-23 14:15:00, None, None,21
9.5, None,2023-05-23 14:30:00, None, None,21
9.3, None,2023-05-23 14:45:00, None, None,21
9.2, None,2023-05-23 15:00:00, None, None,21
9.3, None,2023-05-23 15:15:00, None, None,21
9.0, None,2023-05-23 15:30:00, None, None,21
9.2, None,2023-05-23 15:45:00, None, None,21
9.2, None,2023-05-23 16:00:00, None, None,21
9.1, None,2023-05-23 16:15:00, None, None,21
9.1, None,2023-05-23 16:30:00, None, None,21
9.0, None,2023-05-23 16:45:00, None, None,21
9.1, None,2023-05-23 17:00:00, None, None,21
9.3, None,2023-05-23 17:15:00, None, None,21
9.0, None,2023-05-23 17:30:00, None, None,21
8.8, None,2023-05-23 17:45:00, None, None,21
8.7, None,2023-05-23 18:00:00, None, None,21
8.7, None,2023-05-23 18:15:00, None, None,21
8.7, None,2023-05-23 18:30:00, None, None,21
8.8, None,2023-05-23 18:45:00, None, None,21
8.8, None,2023-05-23 19:00:00, None, None,21
8.7, None,2023-05-23 19:15:00, None, None,21
8.5, None,2023-05-23 19:30:00, None, None,21
8.4, None,2023-05-23 19:45:00, None, None,21
8.3, None,2023-05-23 20:00:00, None, None,21
8.3, None,2023-05-23 20:15:00, None, None,21
8.2, None,2023-05-23 20:30:00, None, None,21
8.1, None,2023-05-23 20:45:00, None, None,21
8.0, None,2023-05-23 21:00:00, None, None,21
8.0, None,2023-05-23 21:15:00, None, None,21
7.9, None,2023-05-23 21:30:00, None, None,21
7.8, None,2023-05-23 21:45:00, None, None,21
7.7, None,2023-05-23 22:00:00, None, None,21
7.7, None,2023-05-23 22:15:00, None, None,21
7.6, None,2023-05-23 22:30:00, None, None,21
7.6, None,2023-05-23 22:45:00, None, None,21
7.5, None,2023-05-23 23:00:00, None, None,21
7.4, None,2023-05-23 23:15:00, None, None,21
7.3, None,2023-05-23 23:30:00, None, None,21
7.3, None,2023-05-23 23:45:00, None, None,21
7.2, 0.0,2023-05-24 00:00:00, 6.3, 13.4,21
7.2, None,2023-05-24 00:15:00, None, None,21
7.2, None,2023-05-24 00:30:00, None, None,21
7.1, None,2023-05-24 00:45:00, None, None,21
7.3, None,2023-05-24 01:00:00, None, None,21
7.3, None,2023-05-24 01:15:00, None, None,21
7.5, None,2023-05-24 01:30:00, None, None,21
7.6, None,2023-05-24 01:45:00, None, None,21
7.3, None,2023-05-24 02:00:00, None, None,21
6.9, None,2023-05-24 02:15:00, None, None,21
6.9, None,2023-05-24 02:30:00, None, None,21
6.8, None,2023-05-24 02:45:00, None, None,21
6.5, None,2023-05-24 03:00:00, None, None,21
6.5, None,2023-05-24 03:15:00, None, None,21
6.4, None,2023-05-24 03:30:00, None, None,21
6.3, None,2023-05-24 03:45:00, None, None,21
6.3, None,2023-05-24 04:00:00, None, None,21
6.3, None,2023-05-24 04:15:00, None, None,21
6.4, None,2023-05-24 04:30:00, None, None,21
6.3, None,2023-05-24 04:45:00, None, None,21
6.3, None,2023-05-24 05:00:00, None, None,21
6.5, None,2023-05-24 05:15:00, None, None,21
6.7, None,2023-05-24 05:30:00, None, None,21
6.8, None,2023-05-24 05:45:00, None, None,21
6.8, None,2023-05-24 06:00:00, None, None,21
7.3, None,2023-05-24 06:15:00, None, None,21
7.8, None,2023-05-24 06:30:00, None, None,21
8.1, None,2023-05-24 06:45:00, None, None,21
8.4, None,2023-05-24 07:00:00, None, None,21
8.6, None,2023-05-24 07:15:00, None, None,21
8.6, None,2023-05-24 07:30:00, None, None,21
8.9, None,2023-05-24 07:45:00, None, None,21
9.3, None,2023-05-24 08:00:00, None, None,21
9.4, None,2023-05-24 08:15:00, None, None,21
9.4, None,2023-05-24 08:30:00, None, None,21
9.2, None,2023-05-24 08:45:00, None, None,21
9.7, None,2023-05-24 09:00:00, None, None,21
10.7, None,2023-05-24 09:15:00, None, None,21
10.6, None,2023-05-24 09:30:00, None, None,21
10.2, None,2023-05-24 09:45:00, None, None,21
10.5, None,2023-05-24 10:00:00, None, None,21
10.7, None,2023-05-24 10:15:00, None, None,21
10.3, None,2023-05-24 10:30:00, None, None,21
9.9, None,2023-05-24 10:45:00, None, None,21
9.9, None,2023-05-24 11:00:00, None, None,21
10.0, None,2023-05-24 11:15:00, None, None,21
10.1, None,2023-05-24 11:30:00, None, None,21
10.1, None,2023-05-24 11:45:00, None, None,21
10.2, None,2023-05-24 12:00:00, None, None,21
10.3, None,2023-05-24 12:15:00, None, None,21
10.4, None,2023-05-24 12:30:00, None, None,21
10.5, None,2023-05-24 12:45:00, None, None,21
10.8, None,2023-05-24 13:00:00, None, None,21
11.1, None,2023-05-24 13:15:00, None, None,21
11.2, None,2023-05-24 13:30:00, None, None,21
11.1, None,2023-05-24 13:45:00, None, None,21
11.2, None,2023-05-24 14:00:00, None, None,21
11.3, None,2023-05-24 14:15:00, None, None,21
11.4, None,2023-05-24 14:30:00, None, None,21
11.5, None,2023-05-24 14:45:00, None, None,21
11.8, None,2023-05-24 15:00:00, None, None,21
11.9, None,2023-05-24 15:15:00, None, None,21
12.2, None,2023-05-24 15:30:00, None, None,21
12.8, None,2023-05-24 15:45:00, None, None,21
13.1, None,2023-05-24 16:00:00, None, None,21
13.2, None,2023-05-24 16:15:00, None, None,21
13.0, None,2023-05-24 16:30:00, None, None,21
13.1, None,2023-05-24 16:45:00, None, None,21
13.2, None,2023-05-24 17:00:00, None, None,21
13.4, None,2023-05-24 17:15:00, None, None,21
13.3, None,2023-05-24 17:30:00, None, None,21
13.2, None,2023-05-24 17:45:00, None, None,21
13.1, None,2023-05-24 18:00:00, None, None,21
13.0, None,2023-05-24 18:15:00, None, None,21
12.6, None,2023-05-24 18:30:00, None, None,21
12.2, None,2023-05-24 18:45:00, None, None,21
12.0, None,2023-05-24 19:00:00, None, None,21
11.9, None,2023-05-24 19:15:00, None, None,21
11.9, None,2023-05-24 19:30:00, None, None,21
11.7, None,2023-05-24 19:45:00, None, None,21
11.5, None,2023-05-24 20:00:00, None, None,21
11.3, None,2023-05-24 20:15:00, None, None,21
11.0, None,2023-05-24 20:30:00, None, None,21
10.7, None,2023-05-24 20:45:00, None, None,21
10.5, None,2023-05-24 21:00:00, None, None,21
10.2, None,2023-05-24 21:15:00, None, None,21
10.1, None,2023-05-24 21:30:00, None, None,21
9.9, None,2023-05-24 21:45:00, None, None,21
10.1, None,2023-05-24 22:00:00, None, None,21
10.1, None,2023-05-24 22:15:00, None, None,21
9.9, None,2023-05-24 22:30:00, None, None,21
9.8, None,2023-05-24 22:45:00, None, None,21
9.6, None,2023-05-24 23:00:00, None, None,21
9.6, None,2023-05-24 23:15:00, None, None,21
9.4, None,2023-05-24 23:30:00, None, None,21
9.3, None,2023-05-24 23:45:00, None, None,21
9.2, 0.0,2023-05-25 00:00:00, 8.0, 21.4,21
9.1, None,2023-05-25 00:15:00, None, None,21
8.9, None,2023-05-25 00:30:00, None, None,21
8.8, None,2023-05-25 00:45:00, None, None,21
8.8, None,2023-05-25 01:00:00, None, None,21
8.7, None,2023-05-25 01:15:00, None, None,21
8.7, None,2023-05-25 01:30:00, None, None,21
8.6, None,2023-05-25 01:45:00, None, None,21
8.4, None,2023-05-25 02:00:00, None, None,21
8.4, None,2023-05-25 02:15:00, None, None,21
8.3, None,2023-05-25 02:30:00, None, None,21
8.2, None,2023-05-25 02:45:00, None, None,21
8.1, None,2023-05-25 03:00:00, None, None,21
8.0, None,2023-05-25 03:15:00, None, None,21
8.1, None,2023-05-25 03:30:00, None, None,21
8.1, None,2023-05-25 03:45:00, None, None,21
8.0, None,2023-05-25 04:00:00, None, None,21
8.0, None,2023-05-25 04:15:00, None, None,21
8.0, None,2023-05-25 04:30:00, None, None,21
8.0, None,2023-05-25 04:45:00, None, None,21
8.1, None,2023-05-25 05:00:00, None, None,21
8.3, None,2023-05-25 05:15:00, None, None,21
8.6, None,2023-05-25 05:30:00, None, None,21
9.0, None,2023-05-25 05:45:00, None, None,21
9.4, None,2023-05-25 06:00:00, None, None,21
9.7, None,2023-05-25 06:15:00, None, None,21
10.0, None,2023-05-25 06:30:00, None, None,21
10.2, None,2023-05-25 06:45:00, None, None,21
10.7, None,2023-05-25 07:00:00, None, None,21
11.3, None,2023-05-25 07:15:00, None, None,21
11.8, None,2023-05-25 07:30:00, None, None,21
11.7, None,2023-05-25 07:45:00, None, None,21
12.5, None,2023-05-25 08:00:00, None, None,21
12.7, None,2023-05-25 08:15:00, None, None,21
13.9, None,2023-05-25 08:30:00, None, None,21
14.3, None,2023-05-25 08:45:00, None, None,21
14.4, None,2023-05-25 09:00:00, None, None,21
15.9, None,2023-05-25 09:15:00, None, None,21
16.3, None,2023-05-25 09:30:00, None, None,21
17.2, None,2023-05-25 09:45:00, None, None,21
16.4, None,2023-05-25 10:00:00, None, None,21
17.0, None,2023-05-25 10:15:00, None, None,21
17.5, None,2023-05-25 10:30:00, None, None,21
18.3, None,2023-05-25 10:45:00, None, None,21
17.7, None,2023-05-25 11:00:00, None, None,21
17.0, None,2023-05-25 11:15:00, None, None,21
19.2, None,2023-05-25 11:30:00, None, None,21
19.3, None,2023-05-25 11:45:00, None, None,21
19.3, None,2023-05-25 12:00:00, None, None,21
19.2, None,2023-05-25 12:15:00, None, None,21
20.8, None,2023-05-25 12:30:00, None, None,21
21.4, None,2023-05-25 12:45:00, None, None,21
20.3, None,2023-05-25 13:00:00, None, None,21
20.0, None,2023-05-25 13:15:00, None, None,21
20.4, None,2023-05-25 13:30:00, None, None,21
20.1, None,2023-05-25 13:45:00, None, None,21
19.8, None,2023-05-25 14:00:00, None, None,21
20.1, None,2023-05-25 14:15:00, None, None,21
19.5, None,2023-05-25 14:30:00, None, None,21
19.5, None,2023-05-25 14:45:00, None, None,21
19.4, None,2023-05-25 15:00:00, None, None,21
19.1, None,2023-05-25 15:15:00, None, None,21
19.4, None,2023-05-25 15:30:00, None, None,21
19.2, None,2023-05-25 15:45:00, None, None,21
19.3, None,2023-05-25 16:00:00, None, None,21
19.4, None,2023-05-25 16:15:00, None, None,21
19.1, None,2023-05-25 16:30:00, None, None,21
18.7, None,2023-05-25 16:45:00, None, None,21
18.2, None,2023-05-25 17:00:00, None, None,21
17.9, None,2023-05-25 17:15:00, None, None,21
17.8, None,2023-05-25 17:30:00, None, None,21
17.9, None,2023-05-25 17:45:00, None, None,21
17.9, None,2023-05-25 18:00:00, None, None,21
17.6, None,2023-05-25 18:15:00, None, None,21
17.5, None,2023-05-25 18:30:00, None, None,21
17.3, None,2023-05-25 18:45:00, None, None,21
17.0, None,2023-05-25 19:00:00, None, None,21
17.0, None,2023-05-25 19:15:00, None, None,21
16.9, None,2023-05-25 19:30:00, None, None,21
16.2, None,2023-05-25 19:45:00, None, None,21
15.5, None,2023-05-25 20:00:00, None, None,21
14.9, None,2023-05-25 20:15:00, None, None,21
14.7, None,2023-05-25 20:30:00, None, None,21
14.3, None,2023-05-25 20:45:00, None, None,21
13.9, None,2023-05-25 21:00:00, None, None,21
13.4, None,2023-05-25 21:15:00, None, None,21
13.1, None,2023-05-25 21:30:00, None, None,21
13.0, None,2023-05-25 21:45:00, None, None,21
12.6, None,2023-05-25 22:00:00, None, None,21
12.4, None,2023-05-25 22:15:00, None, None,21
12.1, None,2023-05-25 22:30:00, None, None,21
11.9, None,2023-05-25 22:45:00, None, None,21
11.8, None,2023-05-25 23:00:00, None, None,21
11.5, None,2023-05-25 23:15:00, None, None,21
11.3, None,2023-05-25 23:30:00, None, None,21
11.2, None,2023-05-25 23:45:00, None, None,21
11.2, 1.2,2023-05-26 00:00:00, 9.7, 23.5,21
11.1, None,2023-05-26 00:15:00, None, None,21
10.9, None,2023-05-26 00:30:00, None, None,21
11.1, None,2023-05-26 00:45:00, None, None,21
11.0, None,2023-05-26 01:00:00, None, None,21
10.7, None,2023-05-26 01:15:00, None, None,21
10.5, None,2023-05-26 01:30:00, None, None,21
10.4, None,2023-05-26 01:45:00, None, None,21
10.3, None,2023-05-26 02:00:00, None, None,21
10.3, None,2023-05-26 02:15:00, None, None,21
10.2, None,2023-05-26 02:30:00, None, None,21
10.2, None,2023-05-26 02:45:00, None, None,21
10.2, None,2023-05-26 03:00:00, None, None,21
10.3, None,2023-05-26 03:15:00, None, None,21
10.0, None,2023-05-26 03:30:00, None, None,21
9.8, None,2023-05-26 03:45:00, None, None,21
9.8, None,2023-05-26 04:00:00, None, None,21
9.7, None,2023-05-26 04:15:00, None, None,21
9.8, None,2023-05-26 04:30:00, None, None,21
9.7, None,2023-05-26 04:45:00, None, None,21
9.9, None,2023-05-26 05:00:00, None, None,21
10.0, None,2023-05-26 05:15:00, None, None,21
10.2, None,2023-05-26 05:30:00, None, None,21
11.6, None,2023-05-26 05:45:00, None, None,21
12.4, None,2023-05-26 06:00:00, None, None,21
12.1, None,2023-05-26 06:15:00, None, None,21
12.8, None,2023-05-26 06:30:00, None, None,21
12.4, None,2023-05-26 06:45:00, None, None,21
12.9, None,2023-05-26 07:00:00, None, None,21
14.1, None,2023-05-26 07:15:00, None, None,21
15.2, None,2023-05-26 07:30:00, None, None,21
16.6, None,2023-05-26 07:45:00, None, None,21
16.9, None,2023-05-26 08:00:00, None, None,21
17.8, None,2023-05-26 08:15:00, None, None,21
18.0, None,2023-05-26 08:30:00, None, None,21
18.3, None,2023-05-26 08:45:00, None, None,21
18.7, None,2023-05-26 09:00:00, None, None,21
18.9, None,2023-05-26 09:15:00, None, None,21
19.6, None,2023-05-26 09:30:00, None, None,21
19.4, None,2023-05-26 09:45:00, None, None,21
19.6, None,2023-05-26 10:00:00, None, None,21
19.9, None,2023-05-26 10:15:00, None, None,21
20.6, None,2023-05-26 10:30:00, None, None,21
20.6, None,2023-05-26 10:45:00, None, None,21
21.3, None,2023-05-26 11:00:00, None, None,21
21.2, None,2023-05-26 11:15:00, None, None,21
21.6, None,2023-05-26 11:30:00, None, None,21
22.0, None,2023-05-26 11:45:00, None, None,21
22.4, None,2023-05-26 12:00:00, None, None,21
22.7, None,2023-05-26 12:15:00, None, None,21
22.9, None,2023-05-26 12:30:00, None, None,21
22.7, None,2023-05-26 12:45:00, None, None,21
22.8, None,2023-05-26 13:00:00, None, None,21
23.5, None,2023-05-26 13:15:00, None, None,21
22.7, None,2023-05-26 13:30:00, None, None,21
22.6, None,2023-05-26 13:45:00, None, None,21
22.0, None,2023-05-26 14:00:00, None, None,21
21.6, None,2023-05-26 14:15:00, None, None,21
21.5, None,2023-05-26 14:30:00, None, None,21
21.7, None,2023-05-26 14:45:00, None, None,21
21.6, None,2023-05-26 15:00:00, None, None,21
21.6, None,2023-05-26 15:15:00, None, None,21
21.6, None,2023-05-26 15:30:00, None, None,21
21.9, None,2023-05-26 15:45:00, None, None,21
21.8, None,2023-05-26 16:00:00, None, None,21
21.1, None,2023-05-26 16:15:00, None, None,21
20.9, None,2023-05-26 16:30:00, None, None,21
20.5, None,2023-05-26 16:45:00, None, None,21
20.4, None,2023-05-26 17:00:00, None, None,21
20.2, None,2023-05-26 17:15:00, None, None,21
20.0, None,2023-05-26 17:30:00, None, None,21
20.0, None,2023-05-26 17:45:00, None, None,21
19.9, None,2023-05-26 18:00:00, None, None,21
