AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.1, None, 198.0,2023-05-22 09:30:00, None, None,21
6.5, None, 198.0,2023-05-22 09:45:00, None, None,21
7.2, None, 194.9,2023-05-22 10:00:00, None, None,21
7.3, None, 194.9,2023-05-22 10:15:00, None, None,21
8.0, None, 193.8,2023-05-22 10:30:00, None, None,21
7.6, None, 193.8,2023-05-22 10:45:00, None, None,21
6.7, None, 193.8,2023-05-22 11:00:00, None, None,21
7.1, None, 195.9,2023-05-22 11:15:00, None, None,21
6.5, None, 195.9,2023-05-22 11:30:00, None, None,21
6.0, None, 192.8,2023-05-22 11:45:00, None, None,21
6.6, None, 194.9,2023-05-22 12:00:00, None, None,21
6.7, None, 192.8,2023-05-22 12:15:00, None, None,21
5.8, None, 193.8,2023-05-22 12:30:00, None, None,21
5.2, None, 191.8,2023-05-22 12:45:00, None, None,21
4.8, None, 191.8,2023-05-22 13:00:00, None, None,21
4.3, None, 192.8,2023-05-22 13:15:00, None, None,21
4.3, None, 190.7,2023-05-22 13:30:00, None, None,21
3.8, None, 190.7,2023-05-22 13:45:00, None, None,21
3.7, None, 192.8,2023-05-22 14:00:00, None, None,21
4.2, None, 192.8,2023-05-22 14:15:00, None, None,21
4.4, None, 192.8,2023-05-22 14:30:00, None, None,21
4.5, None, 190.7,2023-05-22 14:45:00, None, None,21
4.5, None, 192.8,2023-05-22 15:00:00, None, None,21
4.6, None, 191.7,2023-05-22 15:15:00, None, None,21
4.7, None, 189.7,2023-05-22 15:30:00, None, None,21
4.7, None, 188.7,2023-05-22 15:45:00, None, None,21
4.5, None, 190.7,2023-05-22 16:00:00, None, None,21
4.1, None, 189.6,2023-05-22 16:15:00, None, None,21
3.7, None, 187.6,2023-05-22 16:30:00, None, None,21
3.3, None, 187.6,2023-05-22 16:45:00, None, None,21
3.1, None, 187.6,2023-05-22 17:00:00, None, None,21
2.9, None, 188.7,2023-05-22 17:15:00, None, None,21
2.5, None, 188.7,2023-05-22 17:30:00, None, None,21
2.4, None, 188.7,2023-05-22 17:45:00, None, None,21
2.2, None, 188.7,2023-05-22 18:00:00, None, None,21
2.2, None, 190.7,2023-05-22 18:15:00, None, None,21
2.3, None, 188.7,2023-05-22 18:30:00, None, None,21
2.0, None, 187.6,2023-05-22 18:45:00, None, None,21
1.8, None, 187.6,2023-05-22 19:00:00, None, None,21
1.6, None, 187.6,2023-05-22 19:15:00, None, None,21
1.6, None, 188.6,2023-05-22 19:30:00, None, None,21
1.6, None, 188.6,2023-05-22 19:45:00, None, None,21
1.6, None, 188.6,2023-05-22 20:00:00, None, None,21
1.5, None, 186.6,2023-05-22 20:15:00, None, None,21
1.1, None, 186.6,2023-05-22 20:30:00, None, None,21
0.8, None, 188.6,2023-05-22 20:45:00, None, None,21
0.6, None, 188.6,2023-05-22 21:00:00, None, None,21
0.4, None, 188.6,2023-05-22 21:15:00, None, None,21
0.5, None, 186.6,2023-05-22 21:30:00, None, None,21
0.5, None, 186.6,2023-05-22 21:45:00, None, None,21
0.6, None, 186.6,2023-05-22 22:00:00, None, None,21
0.5, None, 186.6,2023-05-22 22:15:00, None, None,21
0.4, None, 186.6,2023-05-22 22:30:00, None, None,21
0.4, None, 186.6,2023-05-22 22:45:00, None, None,21
0.5, None, 185.6,2023-05-22 23:00:00, None, None,21
0.4, None, 185.6,2023-05-22 23:15:00, None, None,21
0.5, None, 187.6,2023-05-22 23:30:00, None, None,21
0.5, None, 185.6,2023-05-22 23:45:00, None, None,21
0.5, 8.0, 187.6,2023-05-23 00:00:00, 0.2, 5.1,21
0.4, None, 187.6,2023-05-23 00:15:00, None, None,21
0.4, None, 185.6,2023-05-23 00:30:00, None, None,21
0.6, None, 187.6,2023-05-23 00:45:00, None, None,21
0.8, None, 185.6,2023-05-23 01:00:00, None, None,21
1.0, None, 185.6,2023-05-23 01:15:00, None, None,21
1.2, None, 187.6,2023-05-23 01:30:00, None, None,21
1.0, None, 187.6,2023-05-23 01:45:00, None, None,21
1.4, None, 185.6,2023-05-23 02:00:00, None, None,21
1.4, None, 184.5,2023-05-23 02:15:00, None, None,21
1.0, None, 186.5,2023-05-23 02:30:00, None, None,21
1.1, None, 186.5,2023-05-23 02:45:00, None, None,21
0.6, None, 184.5,2023-05-23 03:00:00, None, None,21
0.6, None, 186.5,2023-05-23 03:15:00, None, None,21
0.4, None, 186.5,2023-05-23 03:30:00, None, None,21
0.2, None, 184.5,2023-05-23 03:45:00, None, None,21
0.2, None, 186.5,2023-05-23 04:00:00, None, None,21
0.2, None, 186.5,2023-05-23 04:15:00, None, None,21
0.2, None, 186.5,2023-05-23 04:30:00, None, None,21
0.2, None, 186.5,2023-05-23 04:45:00, None, None,21
0.2, None, 184.5,2023-05-23 05:00:00, None, None,21
0.2, None, 185.6,2023-05-23 05:15:00, None, None,21
0.2, None, 185.6,2023-05-23 05:30:00, None, None,21
0.2, None, 187.6,2023-05-23 05:45:00, None, None,21
0.2, None, 185.6,2023-05-23 06:00:00, None, None,21
0.3, None, 185.6,2023-05-23 06:15:00, None, None,21
0.2, None, 187.6,2023-05-23 06:30:00, None, None,21
0.3, None, 188.6,2023-05-23 06:45:00, None, None,21
0.4, None, 186.6,2023-05-23 07:00:00, None, None,21
0.5, None, 186.6,2023-05-23 07:15:00, None, None,21
0.5, None, 188.6,2023-05-23 07:30:00, None, None,21
0.6, None, 188.6,2023-05-23 07:45:00, None, None,21
0.8, None, 186.6,2023-05-23 08:00:00, None, None,21
1.1, None, 186.6,2023-05-23 08:15:00, None, None,21
1.8, None, 188.6,2023-05-23 08:30:00, None, None,21
2.5, None, 188.6,2023-05-23 08:45:00, None, None,21
3.3, None, 188.6,2023-05-23 09:00:00, None, None,21
2.8, None, 188.6,2023-05-23 09:15:00, None, None,21
2.6, None, 187.6,2023-05-23 09:30:00, None, None,21
2.8, None, 187.6,2023-05-23 09:45:00, None, None,21
3.2, None, 189.6,2023-05-23 10:00:00, None, None,21
3.6, None, 189.6,2023-05-23 10:15:00, None, None,21
4.2, None, 187.6,2023-05-23 10:30:00, None, None,21
4.2, None, 187.6,2023-05-23 10:45:00, None, None,21
3.5, None, 187.6,2023-05-23 11:00:00, None, None,21
3.9, None, 189.6,2023-05-23 11:15:00, None, None,21
4.4, None, 187.6,2023-05-23 11:30:00, None, None,21
3.6, None, 187.6,2023-05-23 11:45:00, None, None,21
4.4, None, 187.6,2023-05-23 12:00:00, None, None,21
4.0, None, 189.6,2023-05-23 12:15:00, None, None,21
4.3, None, 187.6,2023-05-23 12:30:00, None, None,21
4.5, None, 189.6,2023-05-23 12:45:00, None, None,21
4.4, None, 187.6,2023-05-23 13:00:00, None, None,21
4.6, None, 189.6,2023-05-23 13:15:00, None, None,21
4.6, None, 187.6,2023-05-23 13:30:00, None, None,21
3.9, None, 189.6,2023-05-23 13:45:00, None, None,21
3.3, None, 187.6,2023-05-23 14:00:00, None, None,21
3.2, None, 189.6,2023-05-23 14:15:00, None, None,21
3.5, None, 189.6,2023-05-23 14:30:00, None, None,21
3.7, None, 188.6,2023-05-23 14:45:00, None, None,21
4.1, None, 186.6,2023-05-23 15:00:00, None, None,21
4.2, None, 188.6,2023-05-23 15:15:00, None, None,21
4.4, None, 186.6,2023-05-23 15:30:00, None, None,21
4.7, None, 186.6,2023-05-23 15:45:00, None, None,21
4.8, None, 185.6,2023-05-23 16:00:00, None, None,21
4.9, None, 187.6,2023-05-23 16:15:00, None, None,21
5.1, None, 187.6,2023-05-23 16:30:00, None, None,21
5.1, None, 185.6,2023-05-23 16:45:00, None, None,21
4.8, None, 187.6,2023-05-23 17:00:00, None, None,21
4.6, None, 187.6,2023-05-23 17:15:00, None, None,21
4.7, None, 187.6,2023-05-23 17:30:00, None, None,21
4.8, None, 186.5,2023-05-23 17:45:00, None, None,21
4.7, None, 186.5,2023-05-23 18:00:00, None, None,21
4.5, None, 184.5,2023-05-23 18:15:00, None, None,21
4.3, None, 184.5,2023-05-23 18:30:00, None, None,21
3.6, None, 184.5,2023-05-23 18:45:00, None, None,21
3.4, None, 184.5,2023-05-23 19:00:00, None, None,21
3.0, None, 184.5,2023-05-23 19:15:00, None, None,21
3.6, None, 183.5,2023-05-23 19:30:00, None, None,21
2.8, None, 185.5,2023-05-23 19:45:00, None, None,21
2.7, None, 183.5,2023-05-23 20:00:00, None, None,21
2.1, None, 183.5,2023-05-23 20:15:00, None, None,21
1.7, None, 183.5,2023-05-23 20:30:00, None, None,21
1.3, None, 184.4,2023-05-23 20:45:00, None, None,21
1.1, None, 184.4,2023-05-23 21:00:00, None, None,21
1.7, None, 182.5,2023-05-23 21:15:00, None, None,21
2.4, None, 184.4,2023-05-23 21:30:00, None, None,21
2.9, None, 184.4,2023-05-23 21:45:00, None, None,21
2.3, None, 184.4,2023-05-23 22:00:00, None, None,21
1.7, None, 182.5,2023-05-23 22:15:00, None, None,21
1.4, None, 181.5,2023-05-23 22:30:00, None, None,21
0.9, None, 183.4,2023-05-23 22:45:00, None, None,21
0.6, None, 181.5,2023-05-23 23:00:00, None, None,21
0.4, None, 183.4,2023-05-23 23:15:00, None, None,21
0.3, None, 183.4,2023-05-23 23:30:00, None, None,21
0.7, None, 181.5,2023-05-23 23:45:00, None, None,21
1.0, 1.8, 181.5,2023-05-24 00:00:00, -0.8, 10.8,21
1.0, None, 181.5,2023-05-24 00:15:00, None, None,21
2.0, None, 181.5,2023-05-24 00:30:00, None, None,21
3.2, None, 181.5,2023-05-24 00:45:00, None, None,21
2.6, None, 183.4,2023-05-24 01:00:00, None, None,21
1.8, None, 181.5,2023-05-24 01:15:00, None, None,21
1.8, None, 180.4,2023-05-24 01:30:00, None, None,21
1.7, None, 180.4,2023-05-24 01:45:00, None, None,21
2.4, None, 182.4,2023-05-24 02:00:00, None, None,21
1.2, None, 182.4,2023-05-24 02:15:00, None, None,21
0.4, None, 180.4,2023-05-24 02:30:00, None, None,21
0.1, None, 180.4,2023-05-24 02:45:00, None, None,21
0.0, None, 180.4,2023-05-24 03:00:00, None, None,21
-0.2, None, 182.4,2023-05-24 03:15:00, None, None,21
-0.4, None, 182.4,2023-05-24 03:30:00, None, None,21
-0.6, None, 180.4,2023-05-24 03:45:00, None, None,21
-0.8, None, 182.4,2023-05-24 04:00:00, None, None,21
-0.7, None, 182.4,2023-05-24 04:15:00, None, None,21
-0.6, None, 182.4,2023-05-24 04:30:00, None, None,21
-0.5, None, 180.4,2023-05-24 04:45:00, None, None,21
-0.3, None, 179.4,2023-05-24 05:00:00, None, None,21
-0.2, None, 181.3,2023-05-24 05:15:00, None, None,21
1.5, None, 179.4,2023-05-24 05:30:00, None, None,21
2.8, None, 181.3,2023-05-24 05:45:00, None, None,21
3.7, None, 179.4,2023-05-24 06:00:00, None, None,21
5.3, None, 181.3,2023-05-24 06:15:00, None, None,21
6.0, None, 179.4,2023-05-24 06:30:00, None, None,21
6.7, None, 181.3,2023-05-24 06:45:00, None, None,21
6.5, None, 179.4,2023-05-24 07:00:00, None, None,21
7.2, None, 181.3,2023-05-24 07:15:00, None, None,21
6.4, None, 181.3,2023-05-24 07:30:00, None, None,21
6.4, None, 179.4,2023-05-24 07:45:00, None, None,21
6.8, None, 179.4,2023-05-24 08:00:00, None, None,21
7.1, None, 179.4,2023-05-24 08:15:00, None, None,21
8.3, None, 181.3,2023-05-24 08:30:00, None, None,21
8.0, None, 179.4,2023-05-24 08:45:00, None, None,21
8.6, None, 179.4,2023-05-24 09:00:00, None, None,21
8.7, None, 181.3,2023-05-24 09:15:00, None, None,21
7.7, None, 181.3,2023-05-24 09:30:00, None, None,21
8.8, None, 181.3,2023-05-24 09:45:00, None, None,21
8.1, None, 179.4,2023-05-24 10:00:00, None, None,21
8.1, None, 179.4,2023-05-24 10:15:00, None, None,21
7.7, None, 181.3,2023-05-24 10:30:00, None, None,21
7.7, None, 178.4,2023-05-24 10:45:00, None, None,21
7.6, None, 180.3,2023-05-24 11:00:00, None, None,21
8.9, None, 180.3,2023-05-24 11:15:00, None, None,21
8.7, None, 180.3,2023-05-24 11:30:00, None, None,21
8.1, None, 178.4,2023-05-24 11:45:00, None, None,21
7.6, None, 180.3,2023-05-24 12:00:00, None, None,21
7.9, None, 177.3,2023-05-24 12:15:00, None, None,21
8.4, None, 179.2,2023-05-24 12:30:00, None, None,21
8.9, None, 176.3,2023-05-24 12:45:00, None, None,21
10.0, None, 176.3,2023-05-24 13:00:00, None, None,21
8.6, None, 178.2,2023-05-24 13:15:00, None, None,21
8.7, None, 175.3,2023-05-24 13:30:00, None, None,21
10.2, None, 177.1,2023-05-24 13:45:00, None, None,21
10.8, None, 176.1,2023-05-24 14:00:00, None, None,21
9.7, None, 176.1,2023-05-24 14:15:00, None, None,21
10.0, None, 173.2,2023-05-24 14:30:00, None, None,21
9.3, None, 174.0,2023-05-24 14:45:00, None, None,21
9.4, None, 171.1,2023-05-24 15:00:00, None, None,21
9.6, None, 173.0,2023-05-24 15:15:00, None, None,21
9.3, None, 171.9,2023-05-24 15:30:00, None, None,21
9.0, None, 171.9,2023-05-24 15:45:00, None, None,21
8.8, None, 171.9,2023-05-24 16:00:00, None, None,21
8.8, None, 170.9,2023-05-24 16:15:00, None, None,21
8.7, None, 169.1,2023-05-24 16:30:00, None, None,21
8.1, None, 169.1,2023-05-24 16:45:00, None, None,21
7.4, None, 169.8,2023-05-24 17:00:00, None, None,21
6.7, None, 168.1,2023-05-24 17:15:00, None, None,21
6.5, None, 169.8,2023-05-24 17:30:00, None, None,21
6.3, None, 168.8,2023-05-24 17:45:00, None, None,21
6.1, None, 167.0,2023-05-24 18:00:00, None, None,21
5.9, None, 168.8,2023-05-24 18:15:00, None, None,21
6.2, None, 167.8,2023-05-24 18:30:00, None, None,21
5.5, None, 167.8,2023-05-24 18:45:00, None, None,21
6.2, None, 166.0,2023-05-24 19:00:00, None, None,21
6.6, None, 167.8,2023-05-24 19:15:00, None, None,21
6.3, None, 165.0,2023-05-24 19:30:00, None, None,21
6.7, None, 166.7,2023-05-24 19:45:00, None, None,21
6.9, None, 165.0,2023-05-24 20:00:00, None, None,21
6.9, None, 166.7,2023-05-24 20:15:00, None, None,21
6.5, None, 166.7,2023-05-24 20:30:00, None, None,21
6.7, None, 165.7,2023-05-24 20:45:00, None, None,21
6.3, None, 165.7,2023-05-24 21:00:00, None, None,21
6.0, None, 163.9,2023-05-24 21:15:00, None, None,21
5.3, None, 165.7,2023-05-24 21:30:00, None, None,21
4.3, None, 165.7,2023-05-24 21:45:00, None, None,21
4.0, None, 163.9,2023-05-24 22:00:00, None, None,21
3.8, None, 165.7,2023-05-24 22:15:00, None, None,21
3.8, None, 163.9,2023-05-24 22:30:00, None, None,21
3.8, None, 165.7,2023-05-24 22:45:00, None, None,21
3.9, None, 165.7,2023-05-24 23:00:00, None, None,21
3.7, None, 163.9,2023-05-24 23:15:00, None, None,21
3.7, None, 165.7,2023-05-24 23:30:00, None, None,21
3.7, None, 165.7,2023-05-24 23:45:00, None, None,21
3.6, 0.3, 163.9,2023-05-25 00:00:00, 1.7, 10.5,21
3.5, None, 165.7,2023-05-25 00:15:00, None, None,21
3.4, None, 165.7,2023-05-25 00:30:00, None, None,21
3.8, None, 163.9,2023-05-25 00:45:00, None, None,21
4.0, None, 165.7,2023-05-25 01:00:00, None, None,21
3.8, None, 165.7,2023-05-25 01:15:00, None, None,21
3.5, None, 165.7,2023-05-25 01:30:00, None, None,21
3.1, None, 162.9,2023-05-25 01:45:00, None, None,21
3.1, None, 164.6,2023-05-25 02:00:00, None, None,21
3.4, None, 162.9,2023-05-25 02:15:00, None, None,21
3.3, None, 162.9,2023-05-25 02:30:00, None, None,21
3.4, None, 162.9,2023-05-25 02:45:00, None, None,21
3.5, None, 164.6,2023-05-25 03:00:00, None, None,21
3.4, None, 162.9,2023-05-25 03:15:00, None, None,21
3.1, None, 162.9,2023-05-25 03:30:00, None, None,21
2.8, None, 164.6,2023-05-25 03:45:00, None, None,21
2.8, None, 162.9,2023-05-25 04:00:00, None, None,21
2.8, None, 164.6,2023-05-25 04:15:00, None, None,21
2.7, None, 162.9,2023-05-25 04:30:00, None, None,21
2.7, None, 162.9,2023-05-25 04:45:00, None, None,21
2.9, None, 162.9,2023-05-25 05:00:00, None, None,21
3.2, None, 161.9,2023-05-25 05:15:00, None, None,21
3.4, None, 163.6,2023-05-25 05:30:00, None, None,21
3.4, None, 163.6,2023-05-25 05:45:00, None, None,21
3.8, None, 163.6,2023-05-25 06:00:00, None, None,21
4.3, None, 161.9,2023-05-25 06:15:00, None, None,21
5.0, None, 163.6,2023-05-25 06:30:00, None, None,21
5.3, None, 161.9,2023-05-25 06:45:00, None, None,21
6.7, None, 161.9,2023-05-25 07:00:00, None, None,21
6.9, None, 163.6,2023-05-25 07:15:00, None, None,21
7.0, None, 161.9,2023-05-25 07:30:00, None, None,21
7.4, None, 161.9,2023-05-25 07:45:00, None, None,21
7.9, None, 163.6,2023-05-25 08:00:00, None, None,21
8.6, None, 160.8,2023-05-25 08:15:00, None, None,21
8.5, None, 162.6,2023-05-25 08:30:00, None, None,21
8.5, None, 160.8,2023-05-25 08:45:00, None, None,21
7.8, None, 159.8,2023-05-25 09:00:00, None, None,21
7.1, None, 158.8,2023-05-25 09:15:00, None, None,21
7.1, None, 158.8,2023-05-25 09:30:00, None, None,21
7.6, None, 159.4,2023-05-25 09:45:00, None, None,21
8.0, None, 158.4,2023-05-25 10:00:00, None, None,21
8.3, None, 158.4,2023-05-25 10:15:00, None, None,21
8.1, None, 158.4,2023-05-25 10:30:00, None, None,21
8.5, None, 157.3,2023-05-25 10:45:00, None, None,21
8.1, None, 157.3,2023-05-25 11:00:00, None, None,21
8.3, None, 154.6,2023-05-25 11:15:00, None, None,21
9.2, None, 153.6,2023-05-25 11:30:00, None, None,21
9.6, None, 155.3,2023-05-25 11:45:00, None, None,21
8.8, None, 155.3,2023-05-25 12:00:00, None, None,21
8.9, None, 154.2,2023-05-25 12:15:00, None, None,21
10.1, None, 152.6,2023-05-25 12:30:00, None, None,21
10.5, None, 153.2,2023-05-25 12:45:00, None, None,21
8.8, None, 153.2,2023-05-25 13:00:00, None, None,21
8.6, None, 152.1,2023-05-25 13:15:00, None, None,21
9.2, None, 152.1,2023-05-25 13:30:00, None, None,21
9.0, None, 149.5,2023-05-25 13:45:00, None, None,21
8.9, None, 149.5,2023-05-25 14:00:00, None, None,21
9.0, None, 150.0,2023-05-25 14:15:00, None, None,21
8.8, None, 148.5,2023-05-25 14:30:00, None, None,21
9.0, None, 148.5,2023-05-25 14:45:00, None, None,21
9.2, None, 147.4,2023-05-25 15:00:00, None, None,21
8.8, None, 149.0,2023-05-25 15:15:00, None, None,21
8.5, None, 149.0,2023-05-25 15:30:00, None, None,21
8.5, None, 148.0,2023-05-25 15:45:00, None, None,21
8.4, None, 148.0,2023-05-25 16:00:00, None, None,21
8.4, None, 148.0,2023-05-25 16:15:00, None, None,21
8.3, None, 146.4,2023-05-25 16:30:00, None, None,21
8.1, None, 148.0,2023-05-25 16:45:00, None, None,21
7.8, None, 148.0,2023-05-25 17:00:00, None, None,21
7.8, None, 146.4,2023-05-25 17:15:00, None, None,21
7.7, None, 146.9,2023-05-25 17:30:00, None, None,21
7.2, None, 145.4,2023-05-25 17:45:00, None, None,21
7.1, None, 146.9,2023-05-25 18:00:00, None, None,21
6.8, None, 145.4,2023-05-25 18:15:00, None, None,21
6.5, None, 144.3,2023-05-25 18:30:00, None, None,21
6.0, None, 144.3,2023-05-25 18:45:00, None, None,21
5.4, None, 145.9,2023-05-25 19:00:00, None, None,21
