RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.2, None, None, None, 2.059, 76.29, None, None,12.0,956.0, None, None, None, None, None, None, None, None, 12.38, None, None, None, None, 25.11, None, None, None, None, None, None,2016-07-08 00:00:00, None,28
97.3, None, None, None, 0.6, 57.41, None, None,12.0,956.0, None, None, None, None, None, None, None, None, 12.37, None, None, None, None, 56.13, None, None, None, None, None, None,2016-07-08 01:00:00, None,28
97.3, None, None, None, 1.636, 79.8, None, None,12.0,956.0, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, 44.12, None, None, None, None, None, None,2016-07-08 02:00:00, None,28
97.3, None, None, None, 1.663, 78.76, None, None,12.0,956.0, None, None, None, None, None, None, None, None, 12.18, None, None, None, None, 23.92, None, None, None, None, None, None,2016-07-08 03:00:00, None,28
97.4, None, None, None, 2.175, 85.1, None, None,11.0,956.0, None, None, None, None, None, None, None, None, 11.9, None, None, None, None, 37.62, None, None, None, None, None, None,2016-07-08 04:00:00, None,28
97.4, None, None, None, 1.387, 62.21, None, None,11.0,956.0, None, None, None, None, None, None, None, None, 11.41, None, None, None, None, 50.81, None, None, None, None, None, None,2016-07-08 05:00:00, None,28
97.5, None, None, None, 0.994, 67.09, None, None,11.0,957.0, None, None, None, None, None, None, None, None, 11.32, None, None, None, None, 34.59, None, None, None, None, None, None,2016-07-08 06:00:00, None,28
97.4, None, None, None, 1.182, 86.7, None, None,11.0,957.0, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 49.86, None, None, None, None, None, None,2016-07-08 07:00:00, None,28
97.5, None, None, None, 1.721, 93.3, None, None,11.0,957.0, None, None, None, None, None, None, None, None, 11.65, None, None, None, None, 49.52, None, None, None, None, None, None,2016-07-08 08:00:00, None,28
97.5, None, None, None, 1.621, 87.5, None, None,12.0,957.0, None, None, None, None, None, None, None, None, 12.38, None, None, None, None, 58.98, None, None, None, None, None, None,2016-07-08 09:00:00, None,28
97.3, None, None, None, 2.67, 91.4, None, None,13.0,958.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None, 51.48, None, None, None, None, None, None,2016-07-08 10:00:00, None,28
96.9, None, None, None, 0.958, 94.5, None, None,13.0,958.0, None, None, None, None, None, None, None, None, 13.83, None, None, None, None, 51.98, None, None, None, None, None, None,2016-07-08 11:00:00, None,28
96.5, None, None, None, 2.734, 144.1, None, None,14.0,958.0, None, None, None, None, None, None, None, None, 14.07, None, None, None, None, 71.79, None, None, None, None, None, None,2016-07-08 12:00:00, None,28
92.9, None, None, None, 2.014, 351.9, None, None,14.0,959.0, None, None, None, None, None, None, None, None, 14.99, None, None, None, None, 49.1, None, None, None, None, None, None,2016-07-08 14:00:00, None,28
90.9, None, None, None, 2.368, 320.0, None, None,14.0,959.0, None, None, None, None, None, None, None, None, 15.22, None, None, None, None, 48.55, None, None, None, None, None, None,2016-07-08 15:00:00, None,28
91.1, None, None, None, 3.843, 336.4, None, None,14.0,960.0, None, None, None, None, None, None, None, None, 15.11, None, None, None, None, 54.76, None, None, None, None, None, None,2016-07-08 16:00:00, None,28
91.8, None, None, None, 2.459, 2.284, None, None,13.0,960.0, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 37.23, None, None, None, None, None, None,2016-07-08 17:00:00, None,28
94.2, None, None, None, 1.901, 317.0, None, None,12.0,960.0, None, None, None, None, None, None, None, None, 13.39, None, None, None, None, 37.93, None, None, None, None, None, None,2016-07-08 19:00:00, None,28
94.1, None, None, None, 0.899, 43.17, None, None,12.0,961.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, 68.89, None, None, None, None, None, None,2016-07-08 21:00:00, None,28
95.5, None, None, None, 0.632, 45.51, None, None,11.0,961.0, None, None, None, None, None, None, None, None, 11.99, None, None, None, None, 37.2, None, None, None, None, None, None,2016-07-08 23:00:00, None,28
95.8, None, None, None, 2.212, 65.64, None, None,11.0,961.0, None, None, None, None, None, None, None, None, 11.96, None, None, None, None, 18.69, None, None, None, None, None, None,2016-07-09 00:00:00, None,28
96.1, None, None, None, 1.528, 80.3, None, None,11.0,961.0, None, None, None, None, None, None, None, None, 11.85, None, None, None, None, 14.9, None, None, None, None, None, None,2016-07-09 01:00:00, None,28
96.5, None, None, None, 2.541, 81.1, None, None,11.0,961.0, None, None, None, None, None, None, None, None, 11.66, None, None, None, None, 35.49, None, None, None, None, None, None,2016-07-09 02:00:00, None,28
96.6, None, None, None, 2.601, 86.9, None, None,11.0,961.0, None, None, None, None, None, None, None, None, 11.46, None, None, None, None, 30.64, None, None, None, None, None, None,2016-07-09 03:00:00, None,28
96.7, None, None, None, 1.432, 51.88, None, None,11.0,961.0, None, None, None, None, None, None, None, None, 11.09, None, None, None, None, 42.9, None, None, None, None, None, None,2016-07-09 04:00:00, None,28
96.6, None, None, None, 0.12, 5.874, None, None,10.0,962.0, None, None, None, None, None, None, None, None, 10.72, None, None, None, None, 46.78, None, None, None, None, None, None,2016-07-09 05:00:00, None,28
96.8, None, None, None, 0.38, 288.6, None, None,10.0,962.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 74.74, None, None, None, None, None, None,2016-07-09 06:00:00, None,28
96.9, None, None, None, 0.355, 35.01, None, None,10.0,962.0, None, None, None, None, None, None, None, None, 10.66, None, None, None, None, 61.82, None, None, None, None, None, None,2016-07-09 07:00:00, None,28
96.9, None, None, None, 0.688, 92.1, None, None,11.0,963.0, None, None, None, None, None, None, None, None, 11.05, None, None, None, None, 58.0, None, None, None, None, None, None,2016-07-09 08:00:00, None,28
97.0, None, None, None, 2.134, 94.0, None, None,11.0,963.0, None, None, None, None, None, None, None, None, 11.65, None, None, None, None, 37.8, None, None, None, None, None, None,2016-07-09 09:00:00, None,28
94.8, None, None, None, 1.523, 92.6, None, None,12.0,963.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None, 59.91, None, None, None, None, None, None,2016-07-09 10:00:00, None,28
87.8, None, None, None, 2.549, 101.3, None, None,12.0,963.0, None, None, None, None, None, None, None, None, 13.57, None, None, None, None, 55.59, None, None, None, None, None, None,2016-07-09 11:00:00, None,28
83.3, None, None, None, 3.485, 92.5, None, None,12.0,963.0, None, None, None, None, None, None, None, None, 14.73, None, None, None, None, 41.39, None, None, None, None, None, None,2016-07-09 12:00:00, None,28
