RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.12,285.0, None, None, None, 963.0, None, None, None, None, None, None, None, None, 13.43, None, None, None, None,29.97, None, None, None, None, None,2016-07-08 00:00:00, None,28
None, None, None, None,0.094,255.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.79, None, None, None, None,6.511, None, None, None, None, None,2016-07-08 01:00:00, None,28
None, None, None, None,0.169,261.8, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.93, None, None, None, None,14.31, None, None, None, None, None,2016-07-08 02:00:00, None,28
None, None, None, None,0.316,333.8, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.68, None, None, None, None,22.09, None, None, None, None, None,2016-07-08 03:00:00, None,28
None, None, None, None,0.091,309.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.42, None, None, None, None,24.69, None, None, None, None, None,2016-07-08 04:00:00, None,28
None, None, None, None,0.272,328.4, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.53, None, None, None, None,16.38, None, None, None, None, None,2016-07-08 05:00:00, None,28
None, None, None, None,0.062,278.5, None, None, None, 963.0, None, None, None, None, None, None, None, None, 12.71, None, None, None, None,28.39, None, None, None, None, None,2016-07-08 06:00:00, None,28
None, None, None, None,0.07,289.0, None, None, None, 964.0, None, None, None, None, None, None, None, None, 13.04, None, None, None, None,10.18, None, None, None, None, None,2016-07-08 07:00:00, None,28
None, None, None, None,0.068,330.6, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.12, None, None, None, None,44.63, None, None, None, None, None,2016-07-08 08:00:00, None,28
None, None, None, None,0.176,12.08, None, None, None, 964.0, None, None, None, None, None, None, None, None, 15.05, None, None, None, None,31.29, None, None, None, None, None,2016-07-08 09:00:00, None,28
