pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.51,65.24, None, None,25.21,8.51,170.9, None, None, None, None, None, None, 6.0,888.0, None, None, None,2016-07-08 00:00:00, None, None, None,28
None,12.27,67.92, None, None,24.04,7.42,182.0, None, None, None, None, None, None, 7.0,888.0, None, None, None,2016-07-08 01:00:00, None, None, None,28
None,12.08,70.5, None, None,41.47,5.769,183.4, None, None, None, None, None, None, 7.0,887.0, None, None, None,2016-07-08 02:00:00, None, None, None,28
None,11.8,71.1, None, None,74.9,0.342,139.3, None, None, None, None, None, None, 7.0,887.0, None, None, None,2016-07-08 03:00:00, None, None, None,28
None,11.32,71.1, None, None,65.5,0.604,334.2, None, None, None, None, None, None, 6.0,887.0, None, None, None,2016-07-08 04:00:00, None, None, None,28
None,11.08,76.2, None, None,48.4,1.348,311.1, None, None, None, None, None, None, 7.0,887.0, None, None, None,2016-07-08 05:00:00, None, None, None,28
None,11.27,75.1, None, None,25.12,3.648,272.1, None, None, None, None, None, None, 7.0,887.0, None, None, None,2016-07-08 06:00:00, None, None, None,28
None,11.08,79.2, None, None,20.97,4.139,309.2, None, None, None, None, None, None, 8.0,888.0, None, None, None,2016-07-08 07:00:00, None, None, None,28
None,13.25,70.4, None, None,28.05,2.387,330.5, None, None, None, None, None, None, 8.0,888.0, None, None, None,2016-07-08 08:00:00, None, None, None,28
None,13.4,73.6, None, None,47.55,1.396,352.8, None, None, None, None, None, None, 9.0,888.0, None, None, None,2016-07-08 09:00:00, None, None, None,28
None,14.25,71.1, None, None,71.6,0.561,151.2, None, None, None, None, None, None, 9.0,888.0, None, None, None,2016-07-08 10:00:00, None, None, None,28
None,15.04,69.94, None, None,26.81,3.716,142.9, None, None, None, None, None, None, 10.0,888.0, None, None, None,2016-07-08 11:00:00, None, None, None,28
