pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,5.743,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-08 00:00:00, None, None, None, None,28
None, None,5.819,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 01:00:00, None, None, None, None,28
None, None,5.695,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 02:00:00, None, None, None, None,28
None, None,5.925,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 03:00:00, None, None, None, None,28
None, None,5.847,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-08 04:00:00, None, None, None, None,28
None, None,5.197,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 05:00:00, None, None, None, None,28
None, None,5.188,98.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-08 06:00:00, None, None, None, None,28
None, None,5.301,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 07:00:00, None, None, None, None,28
None, None,6.499,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 08:00:00, None, None, None, None,28
None, None,7.07,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-08 09:00:00, None, None, None, None,28
None, None,7.36,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2016-07-08 10:00:00, None, None, None, None,28
None, None,8.75,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-08 11:00:00, None, None, None, None,28
None, None,8.86,77.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-08 12:00:00, None, None, None, None,28
None, None,8.94,70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 13:00:00, None, None, None, None,28
None, None,9.74,68.06, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-08 14:00:00, None, None, None, None,28
None, None,10.04,62.26, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-08 15:00:00, None, None, None, None,28
None, None,9.89,48.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-08 16:00:00, None, None, None, None,28
None, None,8.58,68.82, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-08 17:00:00, None, None, None, None,28
None, None,9.89,46.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-08 18:00:00, None, None, None, None,28
None, None,9.4,47.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-08 19:00:00, None, None, None, None,28
None, None,6.876,67.04, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-07-08 20:00:00, None, None, None, None,28
None, None,5.711,70.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-07-08 21:00:00, None, None, None, None,28
None, None,4.418,69.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-08 22:00:00, None, None, None, None,28
None, None,4.009,70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-08 23:00:00, None, None, None, None,28
None, None,3.113,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-07-09 00:00:00, None, None, None, None,28
None, None,3.226,77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-07-09 01:00:00, None, None, None, None,28
None, None,3.381,72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-09 02:00:00, None, None, None, None,28
None, None,3.818,72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-07-09 03:00:00, None, None, None, None,28
None, None,4.227,71.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-07-09 04:00:00, None, None, None, None,28
None, None,3.837,79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2016-07-09 05:00:00, None, None, None, None,28
None, None,3.447,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-07-09 06:00:00, None, None, None, None,28
None, None,3.162,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2016-07-09 07:00:00, None, None, None, None,28
None, None,3.505,98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-09 08:00:00, None, None, None, None,28
None, None,3.609,99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 09:00:00, None, None, None, None,28
None, None,4.513,99.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 10:00:00, None, None, None, None,28
None, None,4.49,97.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 11:00:00, None, None, None, None,28
None, None,5.57,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 12:00:00, None, None, None, None,28
None, None,6.06,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 13:00:00, None, None, None, None,28
None, None,7.53,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-07-09 14:00:00, None, None, None, None,28
None, None,9.62,68.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 15:00:00, None, None, None, None,28
None, None,8.45,70.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-09 16:00:00, None, None, None, None,28
None, None,7.4,79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-07-09 17:00:00, None, None, None, None,28
None, None,6.66,77.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-09 18:00:00, None, None, None, None,28
None, None,6.582,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-07-09 19:00:00, None, None, None, None,28
