pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.56, 92.1, 16.7, None, 9.59, 3.21, 120.8, 7.0, None, 8.6, 8.4, 1026.9, 0.0, 7.0, 926.0, None, None, 92.0,2022-10-08 00:00:00, None, None, 926.0,41
None, 7.285, 93.2, 16.7, None, 20.17, 2.736, 134.3, 6.0, None, 7.3, 7.2, 1026.8, -0.1, 6.0, 926.0, None, None, 93.0,2022-10-08 01:00:00, None, None, 926.0,41
None, 7.56, 95.0, 16.7, None, 27.41, 1.601, 87.1, 7.0, None, 7.6, 6.8, 1026.5, 0.1, 7.0, 926.0, None, None, 95.0,2022-10-08 02:00:00, None, None, 926.0,41
None, 6.805, 93.9, 16.7, None, 18.37, 2.837, 111.3, 6.0, None, 6.8, 6.8, 1026.5, 0.0, 6.0, 926.0, None, None, 94.0,2022-10-08 03:00:00, None, None, 926.0,41
None, 6.573, 94.3, 16.7, None, 12.25, 3.492, 117.3, 6.0, None, 6.6, 6.3, 1026.4, -0.1, 6.0, 926.0, None, None, 94.0,2022-10-08 04:00:00, None, None, 926.0,41
None, 5.91, 94.8, 16.7, None, 45.14, 2.837, 111.3, 5.0, None, 5.9, 5.9, 1027.7, 0.0, 5.0, 927.0, None, None, 95.0,2022-10-08 05:00:00, None, None, 927.0,41
None, 4.459, 96.1, 16.7, None, 26.06, 1.167, 91.4, 4.0, None, 4.5, 4.3, 1028.1, -0.2, 4.0, 927.0, None, None, 96.0,2022-10-08 06:00:00, None, None, 927.0,41
None, 5.305, 96.6, 5.5, None, 20.09, 3.021, 115.5, 5.0, None, 5.3, 3.6, 1028.5, 0.2, 5.0, 927.0, None, None, 97.0,2022-10-08 07:00:00, None, None, 927.0,41
None, 4.301, 96.3, 5.5, None, 62.4, 2.154, 111.8, 4.0, None, 4.3, 3.6, 1028.8, -0.2, 4.0, 927.0, None, None, 96.0,2022-10-08 08:00:00, None, None, 927.0,41
None, 8.22, 87.1, 8.1, None, 39.05, 0.465, 109.7, 6.0, None, 8.2, 3.6, 1028.4, 0.5, 6.0, 927.0, None, None, 87.0,2022-10-08 09:00:00, None, None, 927.0,41
None, 9.56, 79.78, 10.8, None, 39.92, 2.452, 155.8, 7.0, None, 9.6, 3.6, 1028.3, 0.3, 7.0, 927.0, None, None, 80.0,2022-10-08 10:00:00, None, None, 927.0,41
None, 12.15, 72.94, 12.2, None, 47.7, 2.462, 242.9, 7.0, None, 12.2, 3.6, 1028.1, 0.2, 7.0, 927.0, None, None, 73.0,2022-10-08 11:00:00, None, None, 927.0,41
None, 14.93, 63.01, 15.0, None, 47.36, 2.781, 234.5, 8.0, None, 14.9, 3.6, 1027.9, 0.6, 8.0, 927.0, None, None, 63.0,2022-10-08 12:00:00, None, None, 927.0,41
None, 17.09, 56.37, 17.0, None, 56.38, 2.573, 238.2, 8.0, None, 17.1, 3.6, 1027.8, 0.5, 8.0, 927.0, None, None, 56.0,2022-10-08 13:00:00, None, None, 927.0,41
None, 16.66, 59.21, 17.1, None, 50.23, 3.158, 275.0, 9.0, None, 16.7, 3.6, 1026.7, -0.2, 9.0, 926.0, None, None, 59.0,2022-10-08 14:00:00, None, None, 926.0,41
None, 18.09, 55.54, 18.1, None, 38.93, 3.198, 294.6, 10.0, None, 18.1, 3.6, 1026.6, 0.3, 10.0, 926.0, None, None, 56.0,2022-10-08 15:00:00, None, None, 926.0,41
None, 18.58, 46.44, 19.3, None, 41.2, 4.207, 305.7, 7.0, None, 18.6, 3.6, 1025.5, -0.1, 7.0, 925.0, None, None, 46.0,2022-10-08 16:00:00, None, None, 925.0,41
None, 18.75, 46.3, 19.6, None, 22.2, 5.025, 301.0, 7.0, None, 18.8, 3.6, 1025.5, 0.2, 7.0, 925.0, None, None, 46.0,2022-10-08 17:00:00, None, None, 925.0,41
None, 16.05, 56.81, 19.6, None, 17.78, 2.813, 307.2, 8.0, None, 16.1, 3.6, 1025.9, -0.5, 8.0, 925.0, None, None, 57.0,2022-10-08 18:00:00, None, None, 925.0,41
None, 12.27, 70.63, 16.2, None, 16.98, 1.515, 57.14, 7.0, None, 12.3, 12.2, 1026.3, -1.3, 7.0, 925.0, None, None, 71.0,2022-10-08 19:00:00, None, None, 925.0,41
None, 11.3, 73.85, 16.2, None, 8.69, 1.762, 59.15, 7.0, None, 11.3, 10.9, 1026.5, -0.1, 7.0, 925.0, None, None, 74.0,2022-10-08 20:00:00, None, None, 925.0,41
