RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.199, 61.85, -1.0, 7.4, None, None, None, None, None, None, None, None, None, None, None, 8.8, 54.0, None, 34.18, None, 7.4, None, None,2022-10-08 00:00:00, None,41
None, None, None, None, 0.209, 87.6, -1.0, 6.9, None, None, None, None, None, None, None, None, None, None, None, 8.8, 54.0, None, 0.631, None, 7.3, None, None,2022-10-08 01:00:00, None,41
None, None, None, None, 0.0, 82.4, -1.0, 6.9, None, None, None, None, None, None, None, None, None, None, None, 8.8, 53.0, None, 0.972, None, 7.6, None, None,2022-10-08 02:00:00, None,41
None, None, None, None, 0.076, 82.1, -1.0, 6.9, None, None, None, None, None, None, None, None, None, None, None, 8.8, 54.0, None, 0.306, None, 7.2, None, None,2022-10-08 03:00:00, None,41
None, None, None, None, 0.71, 83.7, -2.0, 6.6, None, None, None, None, None, None, None, None, None, None, None, 8.8, 56.0, None, 1.287, None, 6.8, None, None,2022-10-08 04:00:00, None,41
None, None, None, None, 1.866, 84.3, -1.0, 6.5, None, None, None, None, None, None, None, None, None, None, None, 8.8, 57.0, None, 0.821, None, 6.5, None, None,2022-10-08 05:00:00, None,41
None, None, None, None, 1.971, 84.3, -2.0, 6.2, None, None, None, None, None, None, None, None, None, None, None, 8.8, 57.0, None, 0.446, None, 6.4, None, None,2022-10-08 06:00:00, None,41
None, None, None, None, 1.771, 152.9, -1.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 6.4, 58.0, None, 32.24, None, 6.3, None, None,2022-10-08 07:00:00, None,41
None, None, None, None, 0.006, 143.2, -1.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 8.5, 57.0, None, 0.241, None, 6.6, None, None,2022-10-08 08:00:00, None,41
None, None, None, None, 0.883, 209.4, -1.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 8.7, 52.0, None, 58.07, None, 8.5, None, None,2022-10-08 09:00:00, None,41
None, None, None, None, 4.328, 282.8, -1.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 9.6, 49.0, None, 15.65, None, 8.9, None, None,2022-10-08 10:00:00, None,41
None, None, None, None, 5.95, 292.4, -3.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 9.9, 43.0, None, 5.079, None, 9.8, None, None,2022-10-08 11:00:00, None,41
None, None, None, None, 7.782, 283.7, 0.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 11.4, 43.0, None, 9.35, None, 11.6, None, None,2022-10-08 12:00:00, None,41
None, None, None, None, 10.68, 282.9, -2.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 11.6, 39.0, None, 7.303, None, 11.6, None, None,2022-10-08 13:00:00, None,41
None, None, None, None, 8.28, 282.5, -1.0, 6.1, None, None, None, None, None, None, None, None, None, None, None, 12.0, 42.0, None, 10.23, None, 11.6, None, None,2022-10-08 14:00:00, None,41
