pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,9.2,9.2, 1030.1, None, None,11.2,98.0,2022-10-08 00:00:00,9.0,991.0,41
None,9.1,9.1, 1030.1, None, None,11.2,98.0,2022-10-08 01:00:00,9.0,991.0,41
None,9.1,9.0, 1030.1, None, None,11.2,98.0,2022-10-08 02:00:00,9.0,991.0,41
None,8.8,8.7, 1030.1, None, None,11.2,98.0,2022-10-08 03:00:00,8.0,991.0,41
None,8.3,8.3, 1030.1, None, None,11.2,98.0,2022-10-08 04:00:00,8.0,991.0,41
None,8.2,8.1, 1030.1, None, None,11.2,98.0,2022-10-08 05:00:00,8.0,991.0,41
None,8.0,7.9, 1030.1, None, None,11.2,98.0,2022-10-08 06:00:00,8.0,991.0,41
None,7.8,7.8, 1031.1, None, None,8.1,98.0,2022-10-08 07:00:00,8.0,992.0,41
None,7.5,7.5, 1031.2, None, None,8.1,98.0,2022-10-08 08:00:00,7.0,992.0,41
None,7.6,7.3, 1031.2, None, None,8.1,98.0,2022-10-08 09:00:00,7.0,992.0,41
None,7.7,7.3, 1031.2, None, None,8.1,95.0,2022-10-08 10:00:00,7.0,992.0,41
None,8.1,7.3, 1031.2, None, None,8.1,95.0,2022-10-08 11:00:00,7.0,992.0,41
None,8.3,7.3, 1031.2, None, None,8.3,93.0,2022-10-08 12:00:00,7.0,992.0,41
None,9.1,7.3, 1030.1, None, None,9.1,91.0,2022-10-08 13:00:00,8.0,991.0,41
None,9.9,7.3, 1029.0, None, None,9.9,90.0,2022-10-08 14:00:00,8.0,990.0,41
None,10.2,7.3, 1029.0, None, None,10.3,90.0,2022-10-08 15:00:00,9.0,990.0,41
None,11.2,7.3, 1029.0, None, None,11.2,86.0,2022-10-08 16:00:00,9.0,990.0,41
None,10.7,7.3, 1028.0, None, None,11.2,91.0,2022-10-08 17:00:00,9.0,989.0,41
None,10.7,7.3, 1028.0, None, None,11.2,92.0,2022-10-08 18:00:00,9.0,989.0,41
None,10.2,10.2, 1028.0, None, None,10.7,95.0,2022-10-08 19:00:00,9.0,989.0,41
None,9.7,9.7, 1028.1, None, None,10.7,97.0,2022-10-08 20:00:00,9.0,989.0,41
None,9.3,9.3, 1028.1, None, None,10.7,98.0,2022-10-08 21:00:00,9.0,989.0,41
None,8.9,8.9, 1028.1, None, None,10.7,98.0,2022-10-08 22:00:00,9.0,989.0,41
None,8.8,8.6, 1028.1, None, None,10.7,99.0,2022-10-08 23:00:00,9.0,989.0,41
None,8.5,8.4, 1028.1, None, None,10.7,99.0,2022-10-09 00:00:00,8.0,989.0,41
None,8.2,8.2, 1028.1, None, None,10.7,100.0,2022-10-09 01:00:00,8.0,989.0,41
None,7.8,7.7, 1027.0, None, None,10.7,100.0,2022-10-09 02:00:00,8.0,988.0,41
None,7.6,7.6, 1027.0, None, None,10.7,99.0,2022-10-09 03:00:00,8.0,988.0,41
None,7.3,7.3, 1027.0, None, None,10.7,99.0,2022-10-09 04:00:00,7.0,988.0,41
None,7.0,6.9, 1027.0, None, None,10.7,99.0,2022-10-09 05:00:00,7.0,988.0,41
None,6.8,6.8, 1027.0, None, None,10.7,98.0,2022-10-09 06:00:00,7.0,988.0,41
None,6.7,6.7, 1027.0, None, None,6.9,99.0,2022-10-09 07:00:00,7.0,988.0,41
None,6.7,6.6, 1027.1, None, None,6.9,97.0,2022-10-09 08:00:00,6.0,988.0,41
None,6.7,6.6, 1026.0, None, None,6.9,98.0,2022-10-09 09:00:00,6.0,987.0,41
None,7.3,6.6, 1026.0, None, None,7.3,94.0,2022-10-09 10:00:00,6.0,987.0,41
None,8.4,6.6, 1026.0, None, None,8.5,90.0,2022-10-09 11:00:00,7.0,987.0,41
None,8.9,6.6, 1024.9, None, None,9.0,90.0,2022-10-09 12:00:00,8.0,986.0,41
None,10.0,6.6, 1023.9, None, None,10.0,88.0,2022-10-09 13:00:00,8.0,985.0,41
None,11.5,6.6, 1022.8, None, None,11.5,83.0,2022-10-09 14:00:00,9.0,984.0,41
None,12.8,6.6, 1021.7, None, None,12.9,80.0,2022-10-09 15:00:00,10.0,983.0,41
None,13.5,6.6, 1019.6, None, None,13.5,79.0,2022-10-09 16:00:00,10.0,981.0,41
None,13.9,6.6, 1018.6, None, None,13.9,82.0,2022-10-09 17:00:00,11.0,980.0,41
None,13.3,6.6, 1016.5, None, None,14.0,86.0,2022-10-09 18:00:00,11.0,978.0,41
None,12.4,12.4, 1015.5, None, None,13.3,92.0,2022-10-09 19:00:00,11.0,977.0,41
None,11.6,11.4, 1013.5, None, None,13.3,95.0,2022-10-09 20:00:00,11.0,975.0,41
None,11.7,11.2, 1012.4, None, None,13.3,95.0,2022-10-09 21:00:00,11.0,974.0,41
None,11.8,11.2, 1012.4, None, None,13.3,98.0,2022-10-09 22:00:00,11.0,974.0,41
None,11.9,11.2, 1012.4, None, None,13.3,96.0,2022-10-09 23:00:00,11.0,974.0,41
None,11.7,11.2, 1011.3, None, None,13.3,98.0,2022-10-10 00:00:00,11.0,973.0,41
None,11.6,11.2, 1011.3, None, None,13.3,100.0,2022-10-10 01:00:00,12.0,973.0,41
None,11.3,11.1, 1010.2, None, None,13.3,100.0,2022-10-10 02:00:00,11.0,972.0,41
None,11.2,10.9, 1009.1, None, None,13.3,100.0,2022-10-10 03:00:00,11.0,971.0,41
None,10.8,10.5, 1009.1, None, None,13.3,100.0,2022-10-10 04:00:00,11.0,971.0,41
None,10.3,10.1, 1009.1, None, None,13.3,100.0,2022-10-10 05:00:00,11.0,971.0,41
None,9.6,9.6, 1011.2, None, None,13.3,85.0,2022-10-10 06:00:00,7.0,973.0,41
None,7.2,7.2, 1013.4, None, None,9.7,95.0,2022-10-10 07:00:00,6.0,975.0,41
None,6.2,6.0, 1014.5, None, None,9.7,98.0,2022-10-10 08:00:00,6.0,976.0,41
None,6.4,6.0, 1015.6, None, None,9.7,98.0,2022-10-10 09:00:00,6.0,977.0,41
None,7.4,6.0, 1016.6, None, None,9.7,92.0,2022-10-10 10:00:00,6.0,978.0,41
None,9.4,6.0, 1016.5, None, None,9.7,84.0,2022-10-10 11:00:00,7.0,978.0,41
None,11.9,6.0, 1016.4, None, None,11.7,63.0,2022-10-10 12:00:00,6.0,978.0,41
None,12.3,6.0, 1017.4, None, None,12.5,53.0,2022-10-10 13:00:00,3.0,979.0,41
None,12.5,6.0, 1017.4, None, None,13.3,45.0,2022-10-10 14:00:00,1.0,979.0,41
None,13.0,6.0, 1017.4, None, None,13.4,40.0,2022-10-10 15:00:00,0.0,979.0,41
None,11.0,6.0, 1018.5, None, None,13.4,77.0,2022-10-10 16:00:00,7.0,980.0,41
None,13.0,6.0, 1018.5, None, None,13.4,42.0,2022-10-10 17:00:00,1.0,980.0,41
None,9.3,6.0, 1019.7, None, None,13.4,66.0,2022-10-10 18:00:00,4.0,981.0,41
None,5.8,5.9, 1021.0, None, None,9.6,89.0,2022-10-10 19:00:00,4.0,982.0,41
None,4.3,4.3, 1022.1, None, None,9.6,92.0,2022-10-10 20:00:00,3.0,983.0,41
None,3.4,3.4, 1022.1, None, None,9.6,95.0,2022-10-10 21:00:00,3.0,983.0,41
None,2.5,2.5, 1023.2, None, None,9.6,96.0,2022-10-10 22:00:00,2.0,984.0,41
None,2.8,2.5, 1023.1, None, None,9.6,96.0,2022-10-10 23:00:00,2.0,984.0,41
None,3.3,2.5, 1023.0, None, None,9.6,94.0,2022-10-11 00:00:00,3.0,984.0,41
None,3.6,2.5, 1022.9, None, None,9.6,95.0,2022-10-11 01:00:00,3.0,984.0,41
None,3.9,2.5, 1023.9, None, None,9.6,96.0,2022-10-11 02:00:00,4.0,985.0,41
None,4.0,2.5, 1022.9, None, None,9.6,94.0,2022-10-11 03:00:00,3.0,984.0,41
None,4.1,2.5, 1023.0, None, None,9.6,95.0,2022-10-11 04:00:00,3.0,984.0,41
None,4.4,2.5, 1022.9, None, None,9.6,95.0,2022-10-11 05:00:00,4.0,984.0,41
None,4.6,2.5, 1023.0, None, None,9.6,95.0,2022-10-11 06:00:00,4.0,984.0,41
None,4.6,4.5, 1023.1, None, None,4.7,96.0,2022-10-11 07:00:00,4.0,984.0,41
None,4.6,4.5, 1023.2, None, None,4.7,97.0,2022-10-11 08:00:00,4.0,984.0,41
None,4.8,4.5, 1024.3, None, None,4.8,97.0,2022-10-11 09:00:00,5.0,985.0,41
None,5.5,4.5, 1024.3, None, None,5.5,95.0,2022-10-11 10:00:00,5.0,985.0,41
None,6.3,4.5, 1024.2, None, None,6.3,93.0,2022-10-11 11:00:00,5.0,985.0,41
None,8.1,4.5, 1024.1, None, None,8.0,84.0,2022-10-11 12:00:00,6.0,985.0,41
None,9.2,4.5, 1025.1, None, None,9.3,74.0,2022-10-11 13:00:00,5.0,986.0,41
None,9.9,4.5, 1025.1, None, None,10.0,73.0,2022-10-11 14:00:00,5.0,986.0,41
None,11.2,4.5, 1025.0, None, None,11.1,70.0,2022-10-11 15:00:00,6.0,986.0,41
None,11.8,4.5, 1024.0, None, None,12.0,67.0,2022-10-11 16:00:00,6.0,985.0,41
None,11.7,4.5, 1025.0, None, None,12.1,71.0,2022-10-11 17:00:00,6.0,986.0,41
None,11.5,4.5, 1025.0, None, None,12.1,77.0,2022-10-11 18:00:00,8.0,986.0,41
None,9.7,9.7, 1025.1, None, None,11.5,86.0,2022-10-11 19:00:00,7.0,986.0,41
None,8.0,8.0, 1026.2, None, None,11.5,91.0,2022-10-11 20:00:00,7.0,987.0,41
None,6.6,6.6, 1027.3, None, None,11.5,94.0,2022-10-11 21:00:00,6.0,988.0,41
None,7.0,6.0, 1027.2, None, None,11.5,93.0,2022-10-11 22:00:00,6.0,988.0,41
None,5.5,5.3, 1028.3, None, None,11.5,96.0,2022-10-11 23:00:00,5.0,989.0,41
None,4.8,4.7, 1028.2, None, None,11.5,97.0,2022-10-12 00:00:00,4.0,989.0,41
None,4.3,3.9, 1028.2, None, None,11.5,98.0,2022-10-12 01:00:00,4.0,989.0,41
None,3.8,3.7, 1029.2, None, None,11.5,98.0,2022-10-12 02:00:00,3.0,990.0,41
None,3.4,3.2, 1029.2, None, None,11.5,98.0,2022-10-12 03:00:00,3.0,990.0,41
None,3.8,3.2, 1029.2, None, None,11.5,99.0,2022-10-12 04:00:00,4.0,990.0,41
None,3.2,3.2, 1030.2, None, None,11.5,99.0,2022-10-12 05:00:00,3.0,991.0,41
None,2.8,2.8, 1030.3, None, None,11.5,99.0,2022-10-12 06:00:00,3.0,991.0,41
None,1.9,1.9, 1030.4, None, None,2.8,99.0,2022-10-12 07:00:00,2.0,991.0,41
None,1.8,1.6, 1030.4, None, None,2.8,99.0,2022-10-12 08:00:00,2.0,991.0,41
None,3.1,1.6, 1030.4, None, None,3.0,99.0,2022-10-12 09:00:00,3.0,991.0,41
None,4.3,1.6, 1031.4, None, None,4.3,98.0,2022-10-12 10:00:00,4.0,992.0,41
None,6.6,1.6, 1031.4, None, None,6.5,92.0,2022-10-12 11:00:00,6.0,992.0,41
None,9.4,1.6, 1031.3, None, None,9.3,81.0,2022-10-12 12:00:00,6.0,992.0,41
None,11.5,1.6, 1030.2, None, None,11.7,70.0,2022-10-12 13:00:00,6.0,991.0,41
None,12.7,1.6, 1029.1, None, None,13.0,62.0,2022-10-12 14:00:00,6.0,990.0,41
None,13.3,1.6, 1029.1, None, None,13.5,60.0,2022-10-12 15:00:00,6.0,990.0,41
None,13.2,1.6, 1028.1, None, None,14.0,61.0,2022-10-12 16:00:00,6.0,989.0,41
None,13.6,1.6, 1028.1, None, None,14.0,62.0,2022-10-12 17:00:00,6.0,989.0,41
None,11.8,1.6, 1027.1, None, None,14.0,76.0,2022-10-12 18:00:00,7.0,988.0,41
None,9.7,9.4, 1027.2, None, None,11.8,85.0,2022-10-12 19:00:00,7.0,988.0,41
None,8.5,8.3, 1026.3, None, None,11.8,91.0,2022-10-12 20:00:00,7.0,987.0,41
None,7.0,7.0, 1026.3, None, None,11.8,96.0,2022-10-12 21:00:00,7.0,987.0,41
None,6.2,6.1, 1026.3, None, None,11.8,96.0,2022-10-12 22:00:00,6.0,987.0,41
None,5.7,5.7, 1025.1, None, None,11.8,96.0,2022-10-12 23:00:00,5.0,986.0,41
None,5.2,5.2, 1025.1, None, None,11.8,97.0,2022-10-13 00:00:00,5.0,986.0,41
None,4.4,4.4, 1024.0, None, None,11.8,98.0,2022-10-13 01:00:00,4.0,985.0,41
None,3.7,3.7, 1023.9, None, None,11.8,98.0,2022-10-13 02:00:00,3.0,985.0,41
None,2.9,2.9, 1024.0, None, None,11.8,98.0,2022-10-13 03:00:00,2.0,985.0,41
None,2.3,2.2, 1024.0, None, None,11.8,98.0,2022-10-13 04:00:00,2.0,985.0,41
