CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.25, None, None, None, 31.31, 5.203, 352.5, None, None, 8.3, 8.2, None, None, 12.2, None, None, None, None,2022-10-08 00:00:00, None, None, None, None,41
8.38, None, None, None, 19.91, 8.75, 345.6, None, None, 8.4, 8.2, None, None, 12.2, None, None, None, None,2022-10-08 01:00:00, None, None, None, None,41
8.49, None, None, None, 15.92, 7.8, 353.6, None, None, 8.5, 8.2, None, None, 12.2, None, None, None, None,2022-10-08 02:00:00, None, None, None, None,41
8.45, None, None, None, 14.57, 8.67, 329.7, None, None, 8.5, 8.2, None, None, 12.2, None, None, None, None,2022-10-08 03:00:00, None, None, None, None,41
8.22, None, None, None, 13.51, 9.41, 330.2, None, None, 8.2, 8.0, None, None, 12.2, None, None, None, None,2022-10-08 04:00:00, None, None, None, None,41
8.27, None, None, None, 14.52, 8.98, 324.9, None, None, 8.3, 8.0, None, None, 12.2, None, None, None, None,2022-10-08 05:00:00, None, None, None, None,41
7.897, None, None, None, 13.02, 9.74, 329.4, None, None, 7.9, 7.8, None, None, 12.2, None, None, None, None,2022-10-08 06:00:00, None, None, None, None,41
7.834, None, None, None, 19.57, 9.03, 347.5, None, None, 7.8, 7.7, None, None, 8.1, None, None, None, None,2022-10-08 07:00:00, None, None, None, None,41
7.937, None, None, None, 14.66, 10.61, 342.1, None, None, 7.9, 7.7, None, None, 8.1, None, None, None, None,2022-10-08 08:00:00, None, None, None, None,41
8.74, None, None, None, 17.79, 8.47, 350.2, None, None, 8.7, 7.7, None, None, 8.7, None, None, None, None,2022-10-08 09:00:00, None, None, None, None,41
9.14, None, None, None, 14.76, 7.839, 346.9, None, None, 9.1, 7.7, None, None, 9.1, None, None, None, None,2022-10-08 10:00:00, None, None, None, None,41
11.02, None, None, None, 19.9, 7.405, 331.2, None, None, 11.0, 7.7, None, None, 11.8, None, None, None, None,2022-10-08 11:00:00, None, None, None, None,41
12.25, None, None, None, 37.63, 5.72, 311.0, None, None, 12.3, 7.7, None, None, 12.2, None, None, None, None,2022-10-08 12:00:00, None, None, None, None,41
11.93, None, None, None, 67.7, 2.641, 277.4, None, None, 11.9, 7.7, None, None, 12.3, None, None, None, None,2022-10-08 13:00:00, None, None, None, None,41
10.29, None, None, None, 58.15, 4.17, 264.4, None, None, None, None, None, None, None, None, None, None, None,2022-10-08 14:00:00, None, None, None, None,41
12.62, None, None, None, 67.69, 2.924, 207.4, None, None, 12.6, 7.7, None, None, 12.6, None, None, None, None,2022-10-08 15:00:00, None, None, None, None,41
11.41, None, None, None, 23.18, 4.079, 159.8, None, None, 11.4, 7.7, None, None, 13.2, None, None, None, None,2022-10-08 16:00:00, None, None, None, None,41
11.04, None, None, None, 51.11, 2.363, 172.9, None, None, 11.0, 7.7, None, None, 13.2, None, None, None, None,2022-10-08 17:00:00, None, None, None, None,41
9.26, None, None, None, 30.72, 6.241, 145.4, None, None, 9.3, 7.7, None, None, 13.2, None, None, None, None,2022-10-08 18:00:00, None, None, None, None,41
9.45, None, None, None, 11.6, 12.15, 128.7, None, None, 9.5, 9.0, None, None, 9.6, None, None, None, None,2022-10-08 19:00:00, None, None, None, None,41
8.52, None, None, None, 9.65, 15.0, 135.1, None, None, 8.5, 8.5, None, None, 9.6, None, None, None, None,2022-10-08 20:00:00, None, None, None, None,41
8.12, None, None, None, 10.53, 13.55, 137.1, None, None, 8.1, 8.2, None, None, 9.6, None, None, None, None,2022-10-08 21:00:00, None, None, None, None,41
7.869, None, None, None, 8.36, 16.37, 138.7, None, None, 7.9, 7.8, None, None, 9.6, None, None, None, None,2022-10-08 22:00:00, None, None, None, None,41
8.07, None, None, None, 10.83, 18.87, 142.0, None, None, 8.1, 7.8, None, None, 9.6, None, None, None, None,2022-10-08 23:00:00, None, None, None, None,41
8.13, None, None, None, 8.78, 20.81, 142.7, None, None, 8.1, 7.8, None, None, 9.6, None, None, None, None,2022-10-09 00:00:00, None, None, None, None,41
7.333, None, None, None, 10.45, 20.01, 150.4, None, None, 7.3, 7.4, None, None, 9.6, None, None, None, None,2022-10-09 01:00:00, None, None, None, None,41
7.419, None, None, None, 9.81, 21.79, 143.9, None, None, 7.4, 7.3, None, None, 9.6, None, None, None, None,2022-10-09 02:00:00, None, None, None, None,41
6.992, None, None, None, 10.98, 19.18, 144.2, None, None, 7.0, 7.0, None, None, 9.6, None, None, None, None,2022-10-09 03:00:00, None, None, None, None,41
6.631, None, None, None, 11.87, 23.11, 147.1, None, None, 6.6, 6.0, None, None, 9.6, None, None, None, None,2022-10-09 04:00:00, None, None, None, None,41
5.354, None, None, None, 12.65, 21.74, 155.2, None, None, 5.4, 5.3, None, None, 9.6, None, None, None, None,2022-10-09 05:00:00, None, None, None, None,41
6.344, None, None, None, 11.89, 23.58, 145.3, None, None, 6.3, 5.3, None, None, 9.6, None, None, None, None,2022-10-09 06:00:00, None, None, None, None,41
6.447, None, None, None, 9.82, 25.8, 153.2, None, None, 6.4, 5.8, None, None, 6.6, None, None, None, None,2022-10-09 07:00:00, None, None, None, None,41
6.48, None, None, None, 11.86, 26.73, 159.5, None, None, 6.5, 5.8, None, None, 6.6, None, None, None, None,2022-10-09 08:00:00, None, None, None, None,41
6.674, None, None, None, 14.06, 20.46, 161.2, None, None, 6.7, 5.8, None, None, 6.9, None, None, None, None,2022-10-09 09:00:00, None, None, None, None,41
6.587, None, None, None, 10.32, 22.43, 164.5, None, None, 6.6, 5.8, None, None, 6.9, None, None, None, None,2022-10-09 10:00:00, None, None, None, None,41
6.778, None, None, None, 17.57, 19.79, 163.3, None, None, 6.8, 5.8, None, None, 7.1, None, None, None, None,2022-10-09 11:00:00, None, None, None, None,41
6.935, None, None, None, 14.12, 23.63, 169.8, None, None, 6.9, 5.8, None, None, 7.1, None, None, None, None,2022-10-09 12:00:00, None, None, None, None,41
7.437, None, None, None, 20.22, 23.95, 169.7, None, None, 7.4, 5.8, None, None, 7.9, None, None, None, None,2022-10-09 13:00:00, None, None, None, None,41
7.068, None, None, None, 14.63, 30.32, 173.6, None, None, 7.1, 5.8, None, None, 7.9, None, None, None, None,2022-10-09 14:00:00, None, None, None, None,41
7.227, None, None, None, 34.02, 17.63, 231.2, None, None, 7.2, 5.8, None, None, 7.9, None, None, None, None,2022-10-09 15:00:00, None, None, None, None,41
6.729, None, None, None, 23.05, 20.78, 183.0, None, None, 6.7, 5.8, None, None, 7.9, None, None, None, None,2022-10-09 16:00:00, None, None, None, None,41
6.716, None, None, None, 14.79, 25.98, 176.7, None, None, 6.7, 5.8, None, None, 7.9, None, None, None, None,2022-10-09 17:00:00, None, None, None, None,41
6.47, None, None, None, 23.6, 16.68, 180.7, None, None, 6.5, 5.8, None, None, 7.9, None, None, None, None,2022-10-09 18:00:00, None, None, None, None,41
5.756, None, None, None, 28.9, 24.51, 189.3, None, None, 5.8, 5.8, None, None, 6.5, None, None, None, None,2022-10-09 19:00:00, None, None, None, None,41
