RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
41.9, None, None, None, 8.31, 220.7, 3.0, 6.6, None, 828.0, None, None, None, None, None, None, None, 15.38, None, 15.7, 42.0, 23.36, None, 15.4, 1022.3, 0.0, None,2022-10-08 15:00:00, 828.0,41
40.83, None, None, None, 8.39, 226.3, 2.0, 6.6, None, 828.0, None, None, None, None, None, None, None, 15.23, None, 15.9, 41.0, 29.36, None, 15.2, 1022.4, -0.1, None,2022-10-08 16:00:00, 828.0,41
49.39, None, None, None, 7.277, 215.7, 3.0, 6.6, None, 829.0, None, None, None, None, None, None, None, 13.3, None, 15.9, 49.0, 24.58, None, 13.3, 1024.2, -0.3, None,2022-10-08 17:00:00, 829.0,41
54.28, None, None, None, 1.874, 173.0, None, None, None, 828.0, None, None, None, None, None, None, None, 11.42, None, None, None, 35.49, None, None, None, None, None,2022-10-08 18:00:00, None,41
58.84, None, None, None, 1.235, 166.8, 2.0, 9.8, None, 828.0, None, None, None, None, None, None, None, 10.0, None, 11.4, 59.0, 37.7, None, 10.0, 1023.8, -0.2, None,2022-10-08 19:00:00, 828.0,41
59.26, None, None, None, 0.893, 146.2, 2.0, 9.6, None, 828.0, None, None, None, None, None, None, None, 9.63, None, 11.4, 59.0, 29.7, None, 9.6, 1023.8, -0.1, None,2022-10-08 20:00:00, 828.0,41
60.02, None, None, None, 1.24, 128.0, 2.0, 9.3, None, 828.0, None, None, None, None, None, None, None, 9.33, None, 11.4, 60.0, 24.2, None, 9.3, 1023.6, 0.0, None,2022-10-08 21:00:00, 828.0,41
63.32, None, None, None, 0.391, 157.8, None, None, None, 828.0, None, None, None, None, None, None, None, 8.68, None, None, None, 26.83, None, None, None, None, None,2022-10-08 22:00:00, None,41
63.39, None, None, None, 0.0, 172.6, 2.0, 8.4, None, 827.0, None, None, None, None, None, None, None, 8.5, None, 11.4, 63.0, 22.42, None, 8.5, 1022.1, 0.0, None,2022-10-08 23:00:00, 827.0,41
63.6, None, None, None, 0.008, 181.0, 2.0, 8.4, None, 828.0, None, None, None, None, None, None, None, 8.46, None, 11.4, 64.0, 17.68, None, 8.5, 1022.9, 0.0, None,2022-10-09 00:00:00, 828.0,41
66.1, None, None, None, 0.49, 140.1, 2.0, 8.1, None, 828.0, None, None, None, None, None, None, None, 8.31, None, 11.4, 66.0, 11.75, None, 8.3, 1022.5, 0.0, None,2022-10-09 01:00:00, 828.0,41
66.18, None, None, None, 0.261, 171.9, None, None, None, 828.0, None, None, None, None, None, None, None, 8.14, None, None, None, 30.5, None, None, None, None, None,2022-10-09 02:00:00, None,41
66.32, None, None, None, 0.606, 178.6, 2.0, 7.9, None, 828.0, None, None, None, None, None, None, None, 7.966, None, 11.4, 66.0, 32.43, None, 8.0, 1022.4, 0.0, None,2022-10-09 03:00:00, 828.0,41
67.04, None, None, None, 1.613, 155.8, None, None, None, 828.0, None, None, None, None, None, None, None, 7.785, None, None, None, 34.13, None, None, None, None, None,2022-10-09 04:00:00, None,41
None, None, None, None, None, None, 1.0, 6.9, None, None, None, None, None, None, None, None, None, None, None, 11.4, 63.0, None, None, 7.1, 1021.8, -0.1, None,2022-10-09 05:00:00, 827.0,41
None, None, None, None, 0.943, 136.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.61, None, None, None, None, None,2022-10-09 06:00:00, None,41
61.33, None, None, None, 0.179, 92.6, -1.0, 6.2, None, 827.0, None, None, None, None, None, None, None, 6.371, None, 6.9, 61.0, 28.95, None, 6.4, 1022.7, -0.1, None,2022-10-09 07:00:00, 827.0,41
63.45, None, None, None, 0.098, 74.43, 0.0, 6.2, None, 826.0, None, None, None, None, None, None, None, 6.613, None, 6.9, 63.0, 34.35, None, 6.6, 1021.5, 0.0, None,2022-10-09 08:00:00, 826.0,41
62.81, None, None, None, 1.956, 132.3, None, None, None, 827.0, None, None, None, None, None, None, None, 7.67, None, None, None, 29.14, None, None, None, None, None,2022-10-09 09:00:00, None,41
60.04, None, None, None, 3.658, 138.9, 1.0, 6.2, None, 828.0, None, None, None, None, None, None, None, 8.47, None, 8.4, 60.0, 12.4, None, 8.5, 1023.7, 0.1, None,2022-10-09 10:00:00, 828.0,41
57.09, None, None, None, 4.342, 185.9, 2.0, 6.2, None, 828.0, None, None, None, None, None, None, None, 10.11, None, 10.1, 57.0, 34.82, None, 10.1, 1023.4, 0.2, None,2022-10-09 11:00:00, 828.0,41
47.24, None, None, None, 8.13, 213.1, 1.0, 6.2, None, 828.0, None, None, None, None, None, None, None, 12.15, None, 12.1, 47.0, 24.08, None, 12.2, 1023.0, 0.2, None,2022-10-09 12:00:00, 828.0,41
43.8, None, None, None, 11.63, 220.3, 2.0, 6.2, None, 828.0, None, None, None, None, None, None, None, 13.77, None, 13.8, 44.0, 19.39, None, 13.8, 1022.6, 0.1, None,2022-10-09 13:00:00, 828.0,41
43.54, None, None, None, 10.61, 221.8, 2.0, 6.2, None, 827.0, None, None, None, None, None, None, None, 13.91, None, 14.6, 44.0, 23.24, None, 13.9, 1021.5, -0.1, None,2022-10-09 15:00:00, 827.0,41
43.87, None, None, None, 10.43, 218.6, 1.0, 6.2, None, 827.0, None, None, None, None, None, None, None, 13.16, None, 14.6, 44.0, 19.34, None, 13.2, None, -0.2, None,2022-10-09 16:00:00, 827.0,41
49.0, None, None, None, 8.94, 211.8, 2.0, 6.2, None, 825.0, None, None, None, None, None, None, None, 12.2, None, 14.6, 49.0, 22.26, None, 12.2, 1019.5, -0.2, None,2022-10-09 17:00:00, 825.0,41
55.85, None, None, None, 3.992, 168.5, 2.0, 6.2, None, 826.0, None, None, None, None, None, None, None, 10.31, None, 14.6, 56.0, 36.88, None, 10.3, None, -0.3, None,2022-10-09 18:00:00, 826.0,41
60.41, None, None, None, 2.704, 138.0, None, None, None, 826.0, None, None, None, None, None, None, None, 9.0, None, None, None, 23.24, None, None, None, None, None,2022-10-09 19:00:00, None,41
61.22, None, None, None, 2.419, 145.8, 1.0, 8.3, None, 826.0, None, None, None, None, None, None, None, 8.5, None, 10.4, 61.0, 36.82, None, 8.5, 1021.7, -0.1, None,2022-10-09 20:00:00, 826.0,41
62.23, None, None, None, 3.015, 142.8, 2.0, 8.1, None, 826.0, None, None, None, None, None, None, None, 8.74, None, 10.4, 62.0, 23.58, None, 8.7, 1021.5, 0.0, None,2022-10-09 21:00:00, 826.0,41
66.67, None, None, None, 3.071, 148.8, 2.0, 7.9, None, 826.0, None, None, None, None, None, None, None, 8.23, None, 10.4, 67.0, 33.47, None, 8.2, 1021.4, 0.0, None,2022-10-09 22:00:00, 826.0,41
67.49, None, None, None, 2.268, 153.6, None, None, None, 826.0, None, None, None, None, None, None, None, 8.11, None, None, None, 37.11, None, None, None, None, None,2022-10-09 23:00:00, None,41
69.45, None, None, None, None, None, 3.0, 7.6, None, 825.0, None, None, None, None, None, None, None, 7.533, None, 10.4, 69.0, None, None, 7.5, 1019.5, 0.0, None,2022-10-10 00:00:00, 825.0,41
69.95, None, None, None, 3.659, 151.8, 2.0, 7.1, None, 823.0, None, None, None, None, None, None, None, 7.245, None, 10.4, 70.0, 27.63, None, 7.2, 1016.7, 0.0, None,2022-10-10 01:00:00, 823.0,41
68.3, None, None, None, 2.627, 157.8, 2.0, 7.0, None, 823.0, None, None, None, None, None, None, None, 7.234, None, 10.4, 68.0, 35.04, None, 7.2, 1016.7, 0.0, None,2022-10-10 02:00:00, 823.0,41
68.21, None, None, None, 2.568, 159.5, 2.0, 7.0, None, 824.0, None, None, None, None, None, None, None, 7.215, None, 10.4, 68.0, 32.23, None, 7.2, 1017.9, 0.0, None,2022-10-10 03:00:00, 824.0,41
70.13, None, None, None, 3.206, 165.6, 2.0, 7.0, None, 824.0, None, None, None, None, None, None, None, 7.064, None, 10.4, 70.0, 35.53, None, 7.1, 1018.1, -0.1, None,2022-10-10 04:00:00, 824.0,41
72.02, None, None, None, 3.206, 172.6, 2.0, 6.5, None, 823.0, None, None, None, None, None, None, None, 6.696, None, 10.4, 72.0, 37.81, None, 6.7, 1017.2, 0.0, None,2022-10-10 05:00:00, 823.0,41
73.47, None, None, None, 2.934, 169.3, 2.0, 6.2, None, 823.0, None, None, None, None, None, None, None, 6.336, None, 10.4, 73.0, 37.66, None, 6.3, 1017.7, 0.0, None,2022-10-10 06:00:00, 823.0,41
70.97, None, None, None, 2.748, 173.3, 1.0, 6.0, None, 822.0, None, None, None, None, None, None, None, 6.003, None, 6.6, 71.0, 38.21, None, 6.0, 1016.7, 0.0, None,2022-10-10 07:00:00, 822.0,41
67.94, None, None, None, 3.736, 168.1, 1.0, 6.0, None, 821.0, None, None, None, None, None, None, None, 6.72, None, 6.7, 68.0, 37.77, None, 6.7, 1015.5, 0.0, None,2022-10-10 08:00:00, 821.0,41
66.39, None, None, None, 3.655, 167.6, None, None, None, 821.0, None, None, None, None, None, None, None, 7.479, None, None, None, 39.01, None, None, None, None, None,2022-10-10 09:00:00, None,41
64.42, None, None, None, 6.271, 173.2, 2.0, 6.0, None, 819.0, None, None, None, None, None, None, None, 7.931, None, 8.0, 64.0, 36.22, None, 7.9, 1012.8, 0.0, None,2022-10-10 10:00:00, 819.0,41
63.06, None, None, None, 13.37, 205.4, 3.0, 6.0, None, 820.0, None, None, None, None, None, None, None, 9.81, None, 10.0, 63.0, 29.63, None, 9.8, 1013.7, 0.2, None,2022-10-10 11:00:00, 820.0,41
58.77, None, None, None, 17.04, 213.3, 3.0, 6.0, None, 819.0, None, None, None, None, None, None, None, 11.05, None, 11.2, 59.0, 24.87, None, 11.1, 1012.3, 0.0, None,2022-10-10 12:00:00, 819.0,41
60.5, None, None, None, 15.23, 211.7, None, None, None, 818.0, None, None, None, None, None, None, None, 10.45, None, None, None, 26.94, None, None, None, None, None,2022-10-10 13:00:00, None,41
62.93, None, None, None, 15.35, 210.2, None, None, None, 817.0, None, None, None, None, None, None, None, 10.17, None, None, None, 32.18, None, None, None, None, None,2022-10-10 14:00:00, None,41
None, None, None, None, None, None, 4.0, 6.0, None, None, None, None, None, None, None, None, None, None, None, 11.2, 66.0, None, None, 10.0, 1010.1, 0.0, None,2022-10-10 15:00:00, 817.0,41
61.93, None, None, None, 14.7, 211.5, 3.0, 6.0, None, 816.0, None, None, None, None, None, None, None, 10.54, None, 11.2, 62.0, 29.62, None, 10.5, 1008.8, 0.0, None,2022-10-10 16:00:00, 816.0,41
64.99, None, None, None, 14.61, 203.8, 4.0, 6.0, None, 815.0, None, None, None, None, None, None, None, 10.29, None, 11.2, 65.0, 33.04, None, 10.3, 1007.7, 0.0, None,2022-10-10 17:00:00, 815.0,41
66.38, None, None, None, 14.84, 196.2, 4.0, 6.0, None, 814.0, None, None, None, None, None, None, None, 9.58, None, 11.2, 66.0, 36.35, None, 9.6, 1006.7, -0.1, None,2022-10-10 18:00:00, 814.0,41
63.59, None, None, None, 11.16, 186.0, 3.0, 9.4, None, 814.0, None, None, None, None, None, None, None, 9.73, None, 9.7, 64.0, 39.28, None, 9.7, 1006.7, 0.0, None,2022-10-10 19:00:00, 814.0,41
61.52, None, None, None, 12.3, 200.8, 3.0, 9.4, None, 815.0, None, None, None, None, None, None, None, 9.64, None, 9.9, 62.0, 38.21, None, 9.6, 1007.8, 0.0, None,2022-10-10 20:00:00, 815.0,41
77.4, None, None, None, 6.164, 189.0, 4.0, 7.2, None, 816.0, None, None, None, None, None, None, None, 7.211, None, 9.9, 77.0, 51.34, None, 7.2, 1009.5, 0.0, None,2022-10-10 21:00:00, 816.0,41
78.4, None, None, None, 2.621, 126.7, 4.0, 6.2, None, 816.0, None, None, None, None, None, None, None, 6.85, None, 9.9, 78.0, 63.61, None, 6.9, 1009.4, -0.2, None,2022-10-10 22:00:00, 816.0,41
77.36, None, None, None, 4.486, 168.2, 3.0, 6.2, None, 817.0, None, None, None, None, None, None, None, 6.403, None, 9.9, 77.0, 53.79, None, 6.4, 1010.3, 0.0, None,2022-10-10 23:00:00, 817.0,41
73.46, None, None, None, None, None, 2.0, 5.9, None, 817.0, None, None, None, None, None, None, None, 6.066, None, 9.9, 73.0, None, None, 6.1, 1010.1, 0.0, None,2022-10-11 00:00:00, 817.0,41
None, None, None, None, 6.631, 176.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 54.55, None, None, None, None, None,2022-10-11 01:00:00, None,41
52.65, None, None, None, 4.6, 221.3, None, None, None, 818.0, None, None, None, None, None, None, None, 4.399, None, None, None, 67.9, None, None, None, None, None,2022-10-11 02:00:00, None,41
55.38, None, None, None, 6.581, 198.3, None, None, None, 818.0, None, None, None, None, None, None, None, 4.565, None, None, None, 51.23, None, None, None, None, None,2022-10-11 03:00:00, None,41
63.42, None, None, None, 5.197, 168.7, -3.0, 2.9, None, 819.0, None, None, None, None, None, None, None, 3.045, None, 9.9, 63.0, 45.75, None, 3.0, 1013.4, -0.1, None,2022-10-11 04:00:00, 819.0,41
58.78, None, None, None, 3.292, 152.6, None, None, None, 820.0, None, None, None, None, None, None, None, 0.783, None, None, None, 40.35, None, None, None, None, None,2022-10-11 06:00:00, None,41
55.04, None, None, None, 3.623, 142.8, -7.0, 0.5, None, 820.0, None, None, None, None, None, None, None, 0.605, None, 1.3, 55.0, 32.06, None, 0.6, 1015.4, 0.0, None,2022-10-11 07:00:00, 820.0,41
51.88, None, None, None, 4.683, 149.2, -8.0, 0.4, None, 821.0, None, None, None, None, None, None, None, 0.906, None, 1.3, 52.0, 28.53, None, 0.9, 1016.5, 0.0, None,2022-10-11 08:00:00, 821.0,41
None, None, None, None, 4.331, 149.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 33.96, None, None, None, None, None,2022-10-11 09:00:00, None,41
None, None, None, None, None, None, -7.0, 0.4, None, None, None, None, None, None, None, None, None, None, None, 3.0, 46.0, None, None, 2.8, 1018.0, 0.1, None,2022-10-11 10:00:00, 822.0,41
40.74, None, None, None, 10.3, 205.0, -8.0, 0.4, None, 822.0, None, None, None, None, None, None, None, 4.666, None, 4.7, 41.0, 32.97, None, 4.7, 1017.6, 0.2, None,2022-10-11 11:00:00, 822.0,41
39.36, None, None, None, 10.95, 206.2, -7.0, 0.4, None, 823.0, None, None, None, None, None, None, None, 6.249, None, 6.2, 39.0, 32.86, None, 6.2, 1018.6, 0.0, None,2022-10-11 12:00:00, 823.0,41
39.87, None, None, None, 10.92, 209.8, -5.0, 0.4, None, 824.0, None, None, None, None, None, None, None, 7.333, None, 7.7, 40.0, 30.12, None, 7.3, None, 0.1, None,2022-10-11 13:00:00, 824.0,41
40.25, None, None, None, 10.75, 204.0, -4.0, 0.4, None, 824.0, None, None, None, None, None, None, None, 8.46, None, 8.5, 40.0, 35.27, None, 8.5, None, 0.0, None,2022-10-11 14:00:00, 824.0,41
43.53, None, None, None, 12.42, 197.0, -3.0, 0.4, None, 824.0, None, None, None, None, None, None, None, 8.83, None, 8.8, 44.0, 36.25, None, 8.8, None, -0.1, None,2022-10-11 15:00:00, 824.0,41
48.8, None, None, None, 10.67, 190.1, -1.0, 0.4, None, 824.0, None, None, None, None, None, None, None, 9.06, None, 9.1, 49.0, 42.05, None, 9.1, 1019.9, -0.1, None,2022-10-11 16:00:00, 824.0,41
48.85, None, None, None, 8.75, 188.8, -2.0, 0.4, None, 824.0, None, None, None, None, None, None, None, 8.13, None, 9.1, 49.0, 45.37, None, 8.1, None, -0.1, None,2022-10-11 17:00:00, 824.0,41
48.22, None, None, None, 8.58, 193.0, -1.0, 0.4, None, 824.0, None, None, None, None, None, None, None, 8.58, None, 9.1, 48.0, 40.43, None, 8.6, None, 0.0, None,2022-10-11 18:00:00, 824.0,41
51.87, None, None, None, 5.697, 202.6, -1.0, 7.9, None, 824.0, None, None, None, None, None, None, None, 7.918, None, 8.6, 52.0, 41.77, None, 7.9, 1020.7, 0.0, None,2022-10-11 19:00:00, 824.0,41
56.63, None, None, None, 4.147, 180.8, -1.0, 7.1, None, 825.0, None, None, None, None, None, None, None, 7.185, None, 8.6, 57.0, 57.02, None, 7.2, 1022.0, -0.1, None,2022-10-11 20:00:00, 825.0,41
58.76, None, None, None, 4.837, 178.2, 0.0, 6.6, None, 825.0, None, None, None, None, None, None, None, 7.423, None, 8.6, 59.0, 47.47, None, 7.4, 1021.8, 0.0, None,2022-10-11 21:00:00, 825.0,41
62.12, None, None, None, 4.297, 165.0, 0.0, 6.6, None, 825.0, None, None, None, None, None, None, None, 6.667, None, 8.6, 62.0, 52.39, None, 6.7, 1021.7, 0.0, None,2022-10-11 22:00:00, 825.0,41
65.79, None, None, None, 3.241, 154.1, None, None, None, 825.0, None, None, None, None, None, None, None, 7.042, None, None, None, 58.44, None, None, None, None, None,2022-10-11 23:00:00, None,41
67.43, None, None, None, 3.063, 131.4, 0.0, 6.2, None, 826.0, None, None, None, None, None, None, None, 6.211, None, 8.6, 67.0, 55.29, None, 6.2, 1022.3, -0.1, None,2022-10-12 00:00:00, 826.0,41
70.78, None, None, None, 3.116, 126.3, None, None, None, 826.0, None, None, None, None, None, None, None, 5.979, None, None, None, 32.63, None, None, None, None, None,2022-10-12 01:00:00, None,41
73.51, None, None, None, 3.342, 139.8, 1.0, 5.4, None, 826.0, None, None, None, None, None, None, None, 5.381, None, 8.6, 74.0, 34.47, None, 5.4, 1022.0, 0.0, None,2022-10-12 02:00:00, 826.0,41
71.25, None, None, None, 4.477, 158.8, 1.0, 5.4, None, 825.0, None, None, None, None, None, None, None, 5.857, None, 8.6, 71.0, 38.52, None, 5.9, 1020.6, 0.0, None,2022-10-12 03:00:00, 825.0,41
72.96, None, None, None, 4.525, 151.3, None, None, None, 826.0, None, None, None, None, None, None, None, 5.508, None, None, None, 33.28, None, None, None, None, None,2022-10-12 04:00:00, None,41
74.74, None, None, None, 4.706, 159.4, 2.0, 5.3, None, 827.0, None, None, None, None, None, None, None, 5.757, None, 8.6, 75.0, 37.82, None, 5.8, 1023.2, 0.0, None,2022-10-12 05:00:00, 827.0,41
77.0, None, None, None, 4.61, 166.2, 2.0, 5.0, None, 826.0, None, None, None, None, None, None, None, 5.247, None, 8.6, 77.0, 39.8, None, 5.2, 1022.0, 0.0, None,2022-10-12 06:00:00, 826.0,41
78.95, None, None, None, 3.948, 154.1, 1.0, 4.6, None, 827.0, None, None, None, None, None, None, None, 4.692, None, 5.5, 79.0, 39.59, None, 4.7, 1023.5, -0.1, None,2022-10-12 07:00:00, 827.0,41
79.21, None, None, None, 3.195, 132.9, 1.0, 4.2, None, 827.0, None, None, None, None, None, None, None, 4.455, None, 5.5, 79.0, 29.29, None, 4.5, 1023.7, 0.0, None,2022-10-12 08:00:00, 827.0,41
79.54, None, None, None, 4.168, 136.8, 1.0, 4.2, None, 828.0, None, None, None, None, None, None, None, 4.482, None, 5.5, 80.0, 27.95, None, 4.5, 1024.9, 0.0, None,2022-10-12 09:00:00, 828.0,41
72.82, None, None, None, 4.385, 156.3, None, None, None, 827.0, None, None, None, None, None, None, None, 4.993, None, None, None, 39.4, None, None, None, None, None,2022-10-12 10:00:00, None,41
None, None, None, None, None, None, 0.0, 4.2, None, None, None, None, None, None, None, None, None, None, None, 6.6, 60.0, None, None, 6.9, None, 0.2, None,2022-10-12 11:00:00, 829.0,41
53.29, None, None, None, 7.317, 197.5, -1.0, 4.2, None, 828.0, None, None, None, None, None, None, None, 8.43, None, 8.5, 53.0, 40.32, None, 8.4, 1024.3, 0.2, None,2022-10-12 12:00:00, 828.0,41
45.63, None, None, None, 9.4, 197.6, -1.0, 4.2, None, 829.0, None, None, None, None, None, None, None, 10.25, None, 10.3, 46.0, 36.84, None, 10.3, None, 0.1, None,2022-10-12 13:00:00, 829.0,41
45.15, None, None, None, 9.12, 207.4, -1.0, 4.2, None, 829.0, None, None, None, None, None, None, None, 10.79, None, 11.4, 45.0, 35.91, None, 10.8, 1025.2, 0.1, None,2022-10-12 14:00:00, 829.0,41
41.77, None, None, None, 9.57, 212.6, -1.0, 4.2, None, 829.0, None, None, None, None, None, None, None, 11.29, None, 11.4, 42.0, 36.66, None, 11.3, 1025.0, -0.2, None,2022-10-12 15:00:00, 829.0,41
47.39, None, None, None, 9.03, 212.4, -1.0, 4.2, None, 830.0, None, None, None, None, None, None, None, 9.97, None, 11.4, 47.0, 33.22, None, 10.0, 1026.5, 0.0, None,2022-10-12 16:00:00, 830.0,41
49.39, None, None, None, 6.832, 191.5, -1.0, 4.2, None, 830.0, None, None, None, None, None, None, None, 9.22, None, 11.4, 49.0, 38.23, None, 9.2, 1026.7, -0.2, None,2022-10-12 17:00:00, 830.0,41
52.08, None, None, None, 4.935, 175.1, -1.0, 4.2, None, 830.0, None, None, None, None, None, None, None, 8.0, None, 11.4, 52.0, 38.4, None, 8.0, 1027.1, -0.1, None,2022-10-12 18:00:00, 830.0,41
53.64, None, None, None, 2.965, 136.0, -1.0, 7.0, None, 830.0, None, None, None, None, None, None, None, 7.325, None, 8.2, 54.0, 31.08, None, 7.3, 1027.3, -0.1, None,2022-10-12 19:00:00, 830.0,41
54.21, None, None, None, 4.18, 147.5, -2.0, 6.9, None, 830.0, None, None, None, None, None, None, None, 7.029, None, 8.2, 54.0, 24.36, None, 7.0, 1027.5, 0.0, None,2022-10-12 20:00:00, 830.0,41
53.8, None, None, None, 3.295, 142.5, None, None, None, 830.0, None, None, None, None, None, None, None, 7.079, None, None, None, 21.25, None, None, None, None, None,2022-10-12 21:00:00, None,41
58.4, None, None, None, 2.336, 137.1, -2.0, 6.0, None, 830.0, None, None, None, None, None, None, None, 6.13, None, 8.2, 58.0, 37.3, None, 6.1, 1027.4, -0.1, None,2022-10-12 22:00:00, 830.0,41
None, None, None, None, 3.266, 146.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.23, None, None, None, None, None,2022-10-12 23:00:00, None,41
59.17, None, None, None, 1.661, 159.6, -2.0, 5.7, None, 831.0, None, None, None, None, None, None, None, 5.912, None, 8.2, 59.0, 35.99, None, 5.9, 1028.1, 0.0, None,2022-10-13 00:00:00, 831.0,41
59.08, None, None, None, 1.115, 150.9, -2.0, 5.4, None, 830.0, None, None, None, None, None, None, None, 5.797, None, 8.2, 59.0, 35.6, None, 5.8, 1026.4, 0.0, None,2022-10-13 01:00:00, 830.0,41
61.1, None, None, None, 0.925, 100.8, -1.0, 5.0, None, 830.0, None, None, None, None, None, None, None, 5.049, None, 8.2, 61.0, 29.65, None, 5.0, 1026.5, 0.0, None,2022-10-13 02:00:00, 830.0,41
55.72, None, None, None, 1.153, 141.1, -2.0, 5.0, None, 830.0, None, None, None, None, None, None, None, 5.709, None, 8.2, 56.0, 33.03, None, 5.7, 1026.2, 0.0, None,2022-10-13 03:00:00, 830.0,41
57.78, None, None, None, 0.963, 134.5, None, None, None, 830.0, None, None, None, None, None, None, None, 5.077, None, None, None, 52.81, None, None, None, None, None,2022-10-13 04:00:00, None,41
