pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.988, 92.6, 13.6, None, 11.65, 1.013, 61.16, 5.0, None, 6.0, 5.9, 1029.5, 0.0, 5.0, 935.0, None, 0.0, 93.0,2022-10-08 00:00:00, None, 935.0,41
None, 5.103, 94.0, 13.6, None, 12.94, 1.406, 57.66, 4.0, None, 5.1, 5.1, 1029.4, 0.0, 4.0, 935.0, None, 0.0, 94.0,2022-10-08 01:00:00, None, 935.0,41
None, 4.137, 94.3, 13.6, None, 8.19, 0.861, 60.04, 3.0, None, 4.1, 4.1, 1029.4, 0.0, 3.0, 935.0, None, 0.0, 94.0,2022-10-08 02:00:00, None, 935.0,41
None, 3.417, 95.0, 13.6, None, 9.89, 1.321, 60.64, 3.0, None, 3.4, 3.4, 1029.3, 0.0, 3.0, 935.0, None, 0.0, 95.0,2022-10-08 03:00:00, None, 935.0,41
None, 2.761, 95.3, 13.6, None, 5.232, 1.19, 66.92, 2.0, None, 2.8, 2.8, 1029.4, 0.0, 2.0, 935.0, None, 0.0, 95.0,2022-10-08 04:00:00, None, 935.0,41
None, 2.272, 96.3, 13.6, None, 9.48, 1.169, 63.7, 2.0, None, 2.3, 2.2, 1029.7, 0.0, 2.0, 935.0, None, 0.0, 96.0,2022-10-08 05:00:00, None, 935.0,41
None, 1.998, 96.9, 13.6, None, 13.36, 0.747, 54.85, 2.0, None, 2.0, 2.0, 1031.2, 0.0, 2.0, 936.0, None, 0.0, 97.0,2022-10-08 06:00:00, None, 936.0,41
None, 1.676, 97.0, 2.0, None, 13.23, 0.749, 51.37, 1.0, None, 1.7, 1.6, 1030.4, 0.0, 1.0, 935.0, None, 0.0, 97.0,2022-10-08 07:00:00, None, 935.0,41
None, 1.616, 97.5, 2.0, None, 12.75, 0.875, 60.65, 1.0, None, 1.6, 1.3, 1030.6, 0.0, 1.0, 935.0, None, 0.0, 98.0,2022-10-08 08:00:00, None, 935.0,41
None, 3.583, 97.1, 3.5, None, 31.14, 0.781, 79.05, 3.0, None, 3.6, 1.3, 1031.6, 0.0, 3.0, 936.0, None, 0.0, 97.0,2022-10-08 09:00:00, None, 936.0,41
