pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 343.0, None, None, 8.2, -10.0, None, None, 1.0, 5.0, None,2020-07-15 00:00:00, None,29
0.0, 343.0, None, None, 7.7, -21.0, None, None, 0.0, 5.0, None,2020-07-15 01:00:00, None,29
0.0, 343.0, None, None, 7.9, 33.0, None, None, 0.0, 4.0, None,2020-07-15 02:00:00, None,29
0.0, 343.0, None, None, 7.5, -8.0, None, None, 0.0, 4.0, None,2020-07-15 03:00:00, None,29
0.0, 343.0, None, None, 7.4, 34.0, None, None, 0.0, 4.0, None,2020-07-15 04:00:00, None,29
0.0, 343.0, None, None, 7.5, 33.0, None, None, 0.0, 4.0, None,2020-07-15 05:00:00, None,29
None, 342.0, None, None, 7.5, 33.0, None, None, None, 4.0, None,2020-07-15 06:00:00, None,29
None, 342.0, None, None, 7.6, 31.0, None, None, 0.0, 4.0, None,2020-07-15 07:00:00, None,29
None, 342.0, None, None, 8.2, 32.0, None, None, 0.0, 4.0, None,2020-07-15 08:00:00, None,29
None, 342.0, None, None, 8.9, 33.0, None, None, 0.0, 4.0, None,2020-07-15 09:00:00, None,29
1.0, 343.0, None, None, 9.7, 32.0, None, None, 1.0, 4.0, None,2020-07-15 10:00:00, None,29
1.0, 343.0, None, None, 9.5, 33.0, None, None, 0.0, 5.0, None,2020-07-15 11:00:00, None,29
1.0, 344.0, None, None, 9.6, -8.0, None, None, 1.0, 5.0, None,2020-07-15 12:00:00, None,29
1.0, 344.0, None, None, 10.1, -22.0, None, None, 0.0, 5.0, None,2020-07-15 13:00:00, None,29
1.0, 344.0, None, None, 11.2, 29.0, None, None, 0.0, 5.0, None,2020-07-15 14:00:00, None,29
1.0, 344.0, None, None, 12.3, 29.0, None, None, 0.0, 6.0, None,2020-07-15 15:00:00, None,29
1.0, 344.0, None, None, 12.2, 30.0, None, None, 0.0, 6.0, None,2020-07-15 16:00:00, None,29
0.0, 344.0, None, None, 11.7, 29.0, None, None, 0.0, 6.0, None,2020-07-15 17:00:00, None,29
0.0, 344.0, None, None, 11.2, 34.0, None, None, 0.0, 6.0, None,2020-07-15 18:00:00, None,29
1.0, 345.0, None, None, 10.8, 33.0, None, None, 1.0, 6.0, None,2020-07-15 19:00:00, None,29
2.0, 346.0, None, None, 10.0, 28.0, None, None, 1.0, 6.0, None,2020-07-15 20:00:00, None,29
4.0, 347.0, None, None, 9.6, -11.0, None, None, 1.0, 6.0, None,2020-07-15 21:00:00, None,29
4.0, 347.0, None, None, 9.1, 27.0, None, None, 0.0, 6.0, None,2020-07-15 22:00:00, None,29
6.0, 348.0, None, None, 8.9, 34.0, None, None, 1.0, 6.0, None,2020-07-15 23:00:00, None,29
5.0, 348.0, None, None, 8.7, -3.0, None, None, 0.0, 6.0, None,2020-07-16 00:00:00, None,29
4.0, 347.0, None, None, 8.4, -8.0, None, None, None, 6.0, None,2020-07-16 01:00:00, None,29
4.0, 347.0, None, None, 8.5, -4.0, None, None, 0.0, 6.0, None,2020-07-16 02:00:00, None,29
4.0, 347.0, None, None, 8.7, 37.0, None, None, 0.0, 6.0, None,2020-07-16 03:00:00, None,29
4.0, 347.0, None, None, 8.7, 27.0, None, None, 0.0, 6.0, None,2020-07-16 04:00:00, None,29
4.0, 347.0, None, None, 8.1, 26.0, None, None, 0.0, 6.0, None,2020-07-16 05:00:00, None,29
5.0, 347.0, None, None, 8.0, 27.0, None, None, 0.0, 6.0, None,2020-07-16 06:00:00, None,29
6.0, 348.0, None, None, 8.0, 35.0, None, None, 1.0, 6.0, None,2020-07-16 07:00:00, None,29
6.0, 348.0, None, None, 8.2, -14.0, None, None, 0.0, 6.0, None,2020-07-16 08:00:00, None,29
6.0, 348.0, None, None, 8.1, 37.0, None, None, 0.0, 6.0, None,2020-07-16 09:00:00, None,29
6.0, 349.0, None, None, 9.2, -4.0, None, None, 1.0, 6.0, None,2020-07-16 10:00:00, None,29
5.0, 348.0, None, None, 8.8, -4.0, None, None, None, 6.0, None,2020-07-16 11:00:00, None,29
5.0, 349.0, None, None, 9.7, 27.0, None, None, 1.0, 6.0, None,2020-07-16 12:00:00, None,29
5.0, 349.0, None, None, 10.7, 27.0, None, None, 0.0, 7.0, None,2020-07-16 13:00:00, None,29
5.0, 349.0, None, None, 10.5, -2.0, None, None, 0.0, 7.0, None,2020-07-16 14:00:00, None,29
5.0, 349.0, None, None, 10.9, 28.0, None, None, 0.0, 7.0, None,2020-07-16 15:00:00, None,29
7.0, 351.0, None, None, 10.5, -4.0, None, None, 2.0, 7.0, None,2020-07-16 16:00:00, None,29
7.0, 351.0, None, None, 11.7, 38.0, None, None, 0.0, 7.0, None,2020-07-16 17:00:00, None,29
7.0, 351.0, None, None, 12.3, 30.0, None, None, 0.0, 7.0, None,2020-07-16 18:00:00, None,29
5.0, 350.0, None, None, 11.8, -9.0, None, None, None, 7.0, None,2020-07-16 19:00:00, None,29
5.0, 351.0, None, None, 10.0, -5.0, None, None, 1.0, 7.0, None,2020-07-16 20:00:00, None,29
4.0, 351.0, None, None, 9.0, 30.0, None, None, 0.0, 7.0, None,2020-07-16 21:00:00, None,29
4.0, 351.0, None, None, 8.2, 31.0, None, None, 0.0, 7.0, None,2020-07-16 22:00:00, None,29
3.0, 351.0, None, None, 7.8, 31.0, None, None, 0.0, 7.0, None,2020-07-16 23:00:00, None,29
3.0, 351.0, None, None, 7.3, -8.0, None, None, 0.0, 7.0, None,2020-07-17 00:00:00, None,29
4.0, 351.0, None, None, 6.4, 31.0, None, None, 0.0, 7.0, None,2020-07-17 01:00:00, None,29
3.0, 350.0, None, None, 5.9, 31.0, None, None, None, 6.0, None,2020-07-17 02:00:00, None,29
3.0, 350.0, None, None, 5.6, 32.0, None, None, 0.0, 6.0, None,2020-07-17 03:00:00, None,29
3.0, 350.0, None, None, 4.7, 30.0, None, None, 0.0, 6.0, None,2020-07-17 04:00:00, None,29
3.0, 350.0, None, None, 4.6, -6.0, None, None, 0.0, 5.0, None,2020-07-17 05:00:00, None,29
3.0, 350.0, None, None, 4.4, 33.0, None, None, 0.0, 5.0, None,2020-07-17 06:00:00, None,29
2.0, 350.0, None, None, 6.5, 34.0, None, None, 0.0, 5.0, None,2020-07-17 07:00:00, None,29
2.0, 350.0, None, None, 7.7, 34.0, None, None, 0.0, 4.0, None,2020-07-17 08:00:00, None,29
2.0, 350.0, None, None, 8.5, 31.0, None, None, 0.0, 5.0, None,2020-07-17 09:00:00, None,29
1.0, 350.0, None, None, 9.9, 31.0, None, None, 0.0, 5.0, None,2020-07-17 10:00:00, None,29
2.0, 350.0, None, None, 12.3, 30.0, None, None, 0.0, 6.0, None,2020-07-17 11:00:00, None,29
1.0, 350.0, None, None, 11.1, 36.0, None, None, 0.0, 7.0, None,2020-07-17 12:00:00, None,29
2.0, 351.0, None, None, 11.5, -9.0, None, None, 1.0, 7.0, None,2020-07-17 13:00:00, None,29
2.0, 351.0, None, None, 11.3, 37.0, None, None, 0.0, 7.0, None,2020-07-17 14:00:00, None,29
2.0, 351.0, None, None, 12.8, -7.0, None, None, 0.0, 7.0, None,2020-07-17 15:00:00, None,29
1.0, 352.0, None, None, 14.4, -27.0, None, None, 1.0, 7.0, None,2020-07-17 16:00:00, None,29
0.0, 351.0, None, None, 13.9, 222.0, None, None, None, 8.0, None,2020-07-17 17:00:00, None,29
1.0, 352.0, None, None, 13.6, 222.0, None, None, 1.0, 8.0, None,2020-07-17 18:00:00, None,29
2.0, 352.0, None, None, 13.0, 21.0, None, None, 0.0, 8.0, None,2020-07-17 19:00:00, None,29
1.0, 352.0, None, None, 12.9, 30.0, None, None, 0.0, 7.0, None,2020-07-17 20:00:00, None,29
2.0, 353.0, None, None, 11.4, 31.0, None, None, 1.0, 7.0, None,2020-07-17 21:00:00, None,29
1.0, 352.0, None, None, 10.1, 30.0, None, None, None, 7.0, None,2020-07-17 22:00:00, None,29
2.0, 353.0, None, None, 9.5, -3.0, None, None, 1.0, 7.0, None,2020-07-17 23:00:00, None,29
2.0, 353.0, None, None, 9.5, -1.0, None, None, 0.0, 6.0, None,2020-07-18 00:00:00, None,29
1.0, 352.0, None, None, 9.3, 31.0, None, None, None, 6.0, None,2020-07-18 01:00:00, None,29
3.0, 353.0, None, None, 8.7, 33.0, None, None, 1.0, 6.0, None,2020-07-18 02:00:00, None,29
3.0, 353.0, None, None, 7.8, 31.0, None, None, 0.0, 6.0, None,2020-07-18 03:00:00, None,29
3.0, 353.0, None, None, 7.4, -9.0, None, None, 0.0, 6.0, None,2020-07-18 04:00:00, None,29
3.0, 353.0, None, None, 7.1, 32.0, None, None, 0.0, 6.0, None,2020-07-18 05:00:00, None,29
3.0, 353.0, None, None, 7.4, 34.0, None, None, 0.0, 5.0, None,2020-07-18 06:00:00, None,29
4.0, 354.0, None, None, 7.6, 34.0, None, None, 1.0, 6.0, None,2020-07-18 07:00:00, None,29
6.0, 356.0, None, None, 7.8, 32.0, None, None, 2.0, 6.0, None,2020-07-18 08:00:00, None,29
7.0, 357.0, None, None, 8.0, 30.0, None, None, 1.0, 6.0, None,2020-07-18 09:00:00, None,29
7.0, 357.0, None, None, 8.5, 31.0, None, None, 0.0, 6.0, None,2020-07-18 10:00:00, None,29
7.0, 357.0, None, None, 9.0, -7.0, None, None, 0.0, 6.0, None,2020-07-18 11:00:00, None,29
7.0, 357.0, None, None, 10.0, 34.0, None, None, 0.0, 6.0, None,2020-07-18 12:00:00, None,29
6.0, 357.0, None, None, 10.9, 35.0, None, None, 0.0, 6.0, None,2020-07-18 13:00:00, None,29
6.0, 357.0, None, None, 13.6, 31.0, None, None, 0.0, 7.0, None,2020-07-18 14:00:00, None,29
6.0, 357.0, None, None, 15.9, -17.0, None, None, 0.0, 7.0, None,2020-07-18 15:00:00, None,29
5.0, 357.0, None, None, 14.4, 31.0, None, None, 0.0, 8.0, None,2020-07-18 16:00:00, None,29
6.0, 357.0, None, None, 14.4, -48.0, None, None, 0.0, 8.0, None,2020-07-18 17:00:00, None,29
6.0, 358.0, None, None, 15.5, 39.0, None, None, 1.0, 8.0, None,2020-07-18 18:00:00, None,29
5.0, 357.0, None, None, 13.7, -10.0, None, None, None, 9.0, None,2020-07-18 19:00:00, None,29
6.0, 358.0, None, None, 13.3, -11.0, None, None, 1.0, 8.0, None,2020-07-18 20:00:00, None,29
5.0, 358.0, None, None, 11.6, 35.0, None, None, 0.0, 8.0, None,2020-07-18 21:00:00, None,29
6.0, 358.0, None, None, 10.5, -4.0, None, None, 0.0, 8.0, None,2020-07-18 22:00:00, None,29
5.0, 358.0, None, None, 9.4, -1.0, None, None, 0.0, 7.0, None,2020-07-18 23:00:00, None,29
5.0, 358.0, None, None, 9.0, 36.0, None, None, 0.0, 7.0, None,2020-07-19 00:00:00, None,29
6.0, 358.0, None, None, 8.7, 36.0, None, None, 0.0, 7.0, None,2020-07-19 01:00:00, None,29
5.0, 358.0, None, None, 8.7, -4.0, None, None, 0.0, 7.0, None,2020-07-19 02:00:00, None,29
5.0, 358.0, None, None, 8.3, 36.0, None, None, 0.0, 6.0, None,2020-07-19 03:00:00, None,29
4.0, 357.0, None, None, 7.6, 30.0, None, None, None, 6.0, None,2020-07-19 04:00:00, None,29
4.0, 357.0, None, None, 7.6, 36.0, None, None, 0.0, 6.0, None,2020-07-19 05:00:00, None,29
4.0, 357.0, None, None, 7.9, -5.0, None, None, 0.0, 6.0, None,2020-07-19 06:00:00, None,29
3.0, 357.0, None, None, 8.9, 36.0, None, None, 0.0, 5.0, None,2020-07-19 07:00:00, None,29
1.0, 357.0, None, None, 10.0, -4.0, None, None, 0.0, 6.0, None,2020-07-19 08:00:00, None,29
0.0, 357.0, None, None, 10.4, 37.0, None, None, 0.0, 6.0, None,2020-07-19 09:00:00, None,29
0.0, 357.0, None, None, 12.2, 222.0, None, None, 0.0, 6.0, None,2020-07-19 10:00:00, None,29
0.0, 357.0, None, None, 13.9, 36.0, None, None, 0.0, 6.0, None,2020-07-19 11:00:00, None,29
0.0, 357.0, None, None, 13.8, -9.0, None, None, 0.0, 7.0, None,2020-07-19 12:00:00, None,29
