pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1808.0, None, 8.9,8.4, 2.0, None, None, 1806.0, 3.0, None,2020-07-15 00:00:00, None,29
None, 1808.0, None, 10.2,10.0, 12.0, None, None, 1806.0, 3.0, None,2020-07-15 01:00:00, None,29
None, 1808.0, None, 8.3,8.0, -27.0, None, None, 1807.0, 3.0, None,2020-07-15 02:00:00, None,29
None, 1808.0, None, 11.4,10.9, 12.0, None, None, 1808.0, 2.0, None,2020-07-15 03:00:00, None,29
None, 1809.0, None, 11.6,11.2, 13.0, None, None, 1809.0, 2.0, None,2020-07-15 04:00:00, None,29
None, 1808.0, None, 10.9,10.6, -65.0, None, None, 1809.0, 2.0, None,2020-07-15 05:00:00, None,29
None, 1808.0, None, 9.2,8.7, 9.0, None, None, 1808.0, 2.0, None,2020-07-15 06:00:00, None,29
None, 1808.0, None, 9.9,9.4, 4.0, None, None, 1808.0, 2.0, None,2020-07-15 07:00:00, None,29
None, 1808.0, None, 10.1,9.6, 4.0, None, None, 1808.0, 2.0, None,2020-07-15 08:00:00, None,29
None, 1809.0, None, 11.8,11.4, 13.0, None, None, 1808.0, 2.0, None,2020-07-15 09:00:00, None,29
None, 1809.0, None, 14.6,14.7, 13.0, None, None, 1808.0, 3.0, None,2020-07-15 10:00:00, None,29
None, 1807.0, None, 16.4,16.4, 9.0, None, None, 1809.0, 3.0, None,2020-07-15 11:00:00, None,29
None, 1807.0, None, 16.6,17.1, 9.0, None, None, 1808.0, 4.0, None,2020-07-15 12:00:00, None,29
None, 1806.0, None, 17.6,18.5, 7.0, None, None, 1808.0, 4.0, None,2020-07-15 13:00:00, None,29
None, 1805.0, None, 18.1,19.0, 11.0, None, None, 1808.0, 4.0, None,2020-07-15 14:00:00, None,29
None, 1805.0, None, 18.8,19.5, 10.0, None, None, 1808.0, 4.0, None,2020-07-15 15:00:00, None,29
None, 1805.0, None, 18.4,19.2, 10.0, None, None, 1809.0, 4.0, None,2020-07-15 16:00:00, None,29
None, 1805.0, None, 18.5,19.1, 10.0, None, None, 1809.0, 3.0, None,2020-07-15 17:00:00, None,29
None, 1805.0, None, 18.3,18.4, 520.0, None, None, 1807.0, 3.0, None,2020-07-15 18:00:00, None,29
None, 1807.0, None, 16.5,16.4, 8.0, None, None, 1807.0, 4.0, None,2020-07-15 19:00:00, None,29
None, 1807.0, None, 15.5,15.4, 8.0, None, None, 1806.0, 5.0, None,2020-07-15 20:00:00, None,29
None, 1808.0, None, 14.8,14.4, 5.0, None, None, 1805.0, 5.0, None,2020-07-15 21:00:00, None,29
None, 1808.0, None, 14.5,14.3, 5.0, None, None, 1805.0, 4.0, None,2020-07-15 22:00:00, None,29
None, 1808.0, None, 14.2,14.0, 10.0, None, None, 1805.0, 4.0, None,2020-07-15 23:00:00, None,29
None, 1808.0, None, 13.6,13.4, 13.0, None, None, 1805.0, 4.0, None,2020-07-16 00:00:00, None,29
None, 1809.0, None, 13.3,13.2, 4.0, None, None, 1805.0, 4.0, None,2020-07-16 01:00:00, None,29
None, 1809.0, None, 13.1,13.0, -26.0, None, None, 1807.0, 3.0, None,2020-07-16 02:00:00, None,29
None, 1809.0, None, 12.6,12.3, 13.0, None, None, 1807.0, 3.0, None,2020-07-16 03:00:00, None,29
None, 1809.0, None, 11.9,11.6, 10.0, None, None, 1808.0, 3.0, None,2020-07-16 04:00:00, None,29
None, 1809.0, None, 10.3,10.0, 6.0, None, None, 1808.0, 3.0, None,2020-07-16 05:00:00, None,29
None, 1809.0, None, 11.5,11.1, 9.0, None, None, 1808.0, 3.0, None,2020-07-16 06:00:00, None,29
None, 1809.0, None, 12.6,12.5, 13.0, None, None, 1808.0, 3.0, None,2020-07-16 07:00:00, None,29
None, 1809.0, None, 13.0,13.0, 12.0, None, None, 1809.0, 3.0, None,2020-07-16 08:00:00, None,29
