ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 459.0, None, None, None,2020-07-15 00:00:00, 9.7, None, 0.0, None,29
None, 459.0, None, None, None,2020-07-15 01:00:00, 8.4, None, 0.0, None,29
None, 461.0, None, None, None,2020-07-15 02:00:00, 8.1, None, 0.0, None,29
None, 465.0, None, None, None,2020-07-15 03:00:00, 7.8, None, 0.0, None,29
None, 466.0, None, None, None,2020-07-15 04:00:00, 7.9, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 05:00:00, 8.1, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 06:00:00, 8.1, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 07:00:00, 8.1, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 08:00:00, 8.0, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 09:00:00, 7.7, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 10:00:00, 7.7, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 11:00:00, 7.5, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 12:00:00, 7.3, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 13:00:00, 7.1, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 14:00:00, 7.2, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 15:00:00, 7.5, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 16:00:00, 8.4, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 17:00:00, 9.5, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 18:00:00, 10.1, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 19:00:00, 10.7, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 20:00:00, 10.6, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 21:00:00, 10.2, None, 0.0, None,29
None, 467.0, None, None, None,2020-07-15 22:00:00, 9.8, None, 0.0, None,29
None, 468.0, None, None, None,2020-07-15 23:00:00, 10.0, None, 0.0, None,29
None, 470.0, None, None, None,2020-07-16 00:00:00, 10.0, None, 0.0, None,29
None, 471.0, None, None, None,2020-07-16 01:00:00, 10.1, None, 0.0, None,29
None, 473.0, None, None, None,2020-07-16 02:00:00, 10.1, None, 0.0, None,29
