ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,7.5,0.0,2020-06-10,0.0,21.0,24
4.2,4.2,11.0,0.0,2020-06-11,0.0,17.0,24
11.0,11.0,8.0,0.0,2020-06-12,0.0,17.0,24
18.2,18.2,8.0,0.0,2020-06-13,0.0,10.5,24
2.8,2.8,6.0,0.0,2020-06-14,0.0,12.0,24
0.0,0.0,5.0,0.0,2020-06-15,0.0,17.0,24
3.0,3.0,8.0,0.0,2020-06-16,0.0,20.0,24
