wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 101.6, 8.7, 90.0, 75.0, 13.0,2017-10-01 00:00:00, None, None, None, None, -0.04,40
6.0, 101.6, 8.6, 90.0, 73.0, 13.3,2017-10-01 01:00:00, None, None, None, None, -0.03,40
2.0, 101.7, 7.8, 0.0, 72.0, 12.8,2017-10-01 02:00:00, None, None, None, None, 0.02,40
0.0, 101.7, 8.8, None, 78.0, 12.6,2017-10-01 03:00:00, None, None, None, None, 0.05,40
3.0, 101.7, 8.8, 90.0, 79.0, 12.4,2017-10-01 04:00:00, None, None, None, None, 0.06,40
5.0, 101.7, 8.7, 90.0, 79.0, 12.2,2017-10-01 05:00:00, None, None, None, None, 0.04,40
6.0, 101.7, 8.9, 90.0, 83.0, 11.7,2017-10-01 06:00:00, 11.6, 2.0, 31.0, 13.5, 0.05,40
8.0, 101.8, 8.9, 67.5, 85.0, 11.4,2017-10-01 07:00:00, None, None, None, None, 0.06,40
2.0, 101.8, 8.9, 67.5, 85.0, 11.4,2017-10-01 08:00:00, None, None, None, None, 0.06,40
2.0, 101.8, 8.5, 292.5, 85.0, 11.0,2017-10-01 09:00:00, None, None, None, None, 0.07,40
5.0, 101.8, 8.5, 67.5, 86.0, 10.8,2017-10-01 10:00:00, None, None, None, None, 0.03,40
6.0, 101.8, 8.5, 315.0, 85.0, 10.9,2017-10-01 11:00:00, None, None, None, None, 0.04,40
4.0, 101.8, 8.6, 292.5, 85.0, 11.0,2017-10-01 12:00:00, None, None, None, None, 0.02,40
2.0, 101.9, 8.1, 337.5, 82.0, 11.0,2017-10-01 13:00:00, None, None, None, None, 0.05,40
2.0, 101.9, 7.3, 90.0, 79.0, 10.7,2017-10-01 14:00:00, None, None, None, None, 0.05,40
6.0, 101.9, 7.5, 315.0, 80.0, 10.9,2017-10-01 15:00:00, None, None, None, None, 0.07,40
3.0, 102.0, 8.7, 135.0, 76.0, 12.9,2017-10-01 16:00:00, None, None, None, None, 0.1,40
3.0, 101.9, 8.8, 90.0, 77.0, 12.8,2017-10-01 17:00:00, None, None, None, None, 0.07,40
6.0, 102.0, 8.3, 112.5, 76.0, 12.5,2017-10-01 18:00:00, None, None, None, None, 0.04,40
13.0, 102.0, 7.7, 270.0, 73.0, 12.4,2017-10-01 19:00:00, None, None, None, None, 0.0,40
26.0, 101.9, 9.0, 270.0, 77.0, 12.9,2017-10-01 20:00:00, None, None, None, None, 0.0,40
35.0, 101.9, 9.2, 270.0, 78.0, 13.0,2017-10-01 21:00:00, None, None, None, None, -0.04,40
31.0, 101.9, 9.0, 270.0, 75.0, 13.3,2017-10-01 22:00:00, None, None, None, None, -0.06,40
30.0, 101.9, 9.2, 292.5, 75.0, 13.6,2017-10-01 23:00:00, None, 0.0, None, None, -0.05,40
33.0, 101.9, 8.1, 292.5, 66.0, 14.3,2017-10-02 00:00:00, None, None, None, None, -0.04,40
15.0, 101.9, 8.2, 292.5, 66.0, 14.5,2017-10-02 01:00:00, None, None, None, None, 0.02,40
20.0, 101.9, 10.7, 270.0, 81.0, 13.8,2017-10-02 02:00:00, None, None, None, None, 0.01,40
10.0, 101.9, 7.9, 67.5, 69.0, 13.4,2017-10-02 03:00:00, None, None, None, None, 0.05,40
2.0, 101.9, 7.7, 90.0, 71.0, 12.9,2017-10-02 04:00:00, None, None, None, None, 0.04,40
6.0, 102.0, 8.7, 112.5, 79.0, 12.2,2017-10-02 05:00:00, None, None, None, None, 0.06,40
3.0, 102.0, 8.2, 90.0, 80.0, 11.5,2017-10-02 06:00:00, None, None, None, None, 0.05,40
0.0, 102.0, 8.2, None, 81.0, 11.4,2017-10-02 07:00:00, None, None, None, None, 0.04,40
5.0, 102.0, 7.9, 67.5, 81.0, 11.1,2017-10-02 08:00:00, None, None, None, None, 0.04,40
3.0, 102.0, 8.2, 67.5, 82.0, 11.1,2017-10-02 09:00:00, None, None, None, None, 0.03,40
3.0, 102.0, 8.0, 315.0, 80.0, 11.2,2017-10-02 10:00:00, None, None, None, None, 0.03,40
1.0, 102.0, 8.2, 45.0, 83.0, 11.1,2017-10-02 11:00:00, None, None, None, None, 0.03,40
5.0, 102.1, 8.0, 315.0, 83.0, 10.8,2017-10-02 12:00:00, None, None, None, None, 0.06,40
4.0, 102.1, 7.2, 292.5, 78.0, 10.8,2017-10-02 13:00:00, None, None, None, None, 0.05,40
1.0, 102.1, 6.2, 337.5, 74.0, 10.6,2017-10-02 14:00:00, None, None, None, None, 0.05,40
2.0, 102.1, 7.2, 135.0, 75.0, 11.5,2017-10-02 15:00:00, None, None, None, None, 0.02,40
6.0, 102.1, 7.5, 90.0, 81.0, 10.5,2017-10-02 16:00:00, None, None, None, None, 0.03,40
7.0, 102.1, 7.5, 112.5, 75.0, 11.8,2017-10-02 17:00:00, None, None, None, None, 0.03,40
13.0, 102.1, 7.8, 90.0, 74.0, 12.4,2017-10-02 18:00:00, None, None, None, None, 0.05,40
10.0, 102.2, 7.7, 90.0, 66.0, 14.0,2017-10-02 19:00:00, None, None, None, None, 0.05,40
18.0, 102.2, 8.5, 270.0, 73.0, 13.3,2017-10-02 20:00:00, None, None, None, None, 0.05,40
19.0, 102.2, 9.1, 270.0, 74.0, 13.6,2017-10-02 21:00:00, None, None, None, None, 0.03,40
17.0, 102.2, 9.6, 270.0, 75.0, 14.1,2017-10-02 22:00:00, None, None, None, None, 0.01,40
15.0, 102.2, 8.7, 270.0, 67.0, 14.9,2017-10-02 23:00:00, None, 0.0, None, None, -0.01,40
17.0, 102.1, 8.6, 270.0, 63.0, 15.5,2017-10-03 00:00:00, None, None, None, None, -0.02,40
3.0, 102.2, 6.6, 67.5, 54.0, 15.8,2017-10-03 01:00:00, None, None, None, None, 0.0,40
7.0, 102.2, 7.6, 90.0, 61.0, 15.1,2017-10-03 02:00:00, None, None, None, None, 0.05,40
2.0, 102.3, 6.2, 45.0, 56.0, 14.9,2017-10-03 03:00:00, None, None, None, None, 0.13,40
3.0, 102.3, 5.6, 67.5, 60.0, 13.2,2017-10-03 04:00:00, None, None, None, None, 0.17,40
5.0, 102.4, 4.1, 90.0, 54.0, 13.1,2017-10-03 05:00:00, None, None, None, None, 0.19,40
2.0, 102.4, 4.5, 135.0, 57.0, 12.9,2017-10-03 06:00:00, None, None, None, None, 0.17,40
4.0, 102.5, 4.5, 67.5, 59.0, 12.3,2017-10-03 07:00:00, None, None, None, None, 0.13,40
7.0, 102.5, 3.9, 90.0, 57.0, 12.1,2017-10-03 08:00:00, None, None, None, None, 0.08,40
7.0, 102.5, 3.5, 67.5, 57.0, 11.7,2017-10-03 09:00:00, None, None, None, None, 0.05,40
7.0, 102.5, 4.4, 90.0, 62.0, 11.4,2017-10-03 10:00:00, None, None, None, None, 0.05,40
6.0, 102.5, 4.3, 90.0, 62.0, 11.3,2017-10-03 11:00:00, None, None, None, None, 0.05,40
