ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 14.0,0.0,2017-09-03,0.0,31.5,36
0.0,0.0, 15.0,0.0,2017-09-04,0.0,34.0,36
2.0,2.0, 15.0,0.0,2017-09-07,0.0,26.0,36
4.6,4.6, 16.0,0.0,2017-09-08,0.0,19.0,36
16.4,16.4, 12.0,0.0,2017-09-09,0.0,15.0,36
