ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-09-03, 0.0,36
0.0,0.0,0.0,2017-09-04, 0.0,36
0.0,0.0,0.0,2017-09-07, None,36
32.0,32.0,0.0,2017-09-08, 0.0,36
5.2,5.2,0.0,2017-09-09, 0.0,36
