time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-19,4.0,3.2,-1.6,8
2017-02-20,0.0,2.9,-4.3,8
2017-02-21,0.0,1.4,-5.7,8
2017-02-22,0.0,2.9,-4.6,8
2017-02-23,0.0,1.3,-6.7,8
2017-02-24,0.0,2.9,-4.7,8
2017-02-25,4.0,4.2,-7.4,8
