time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-19,11.0,4.4,0.7,8
2017-02-20,0.0,5.7,-0.6,8
2017-02-21,0.0,7.0,-1.8,8
2017-02-22,0.0,5.6,-4.3,8
2017-02-23,0.0,5.6,-4.9,8
2017-02-24,0.0,3.7,-3.6,8
2017-02-25,6.0,4.9,-6.0,8
