time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-19,30.0,4.9,2.3,8
2017-02-20,0.0,7.3,-0.1,8
2017-02-21,0.0,8.3,-1.2,8
2017-02-22,0.0,6.3,-1.6,8
2017-02-23,0.0,6.2,-2.5,8
2017-02-24,0.0,4.7,-1.4,8
2017-02-25,0.0,4.9,-2.8,8
